time,input,output,simulated
0.0,0.007735916282253909,4.2785300714443854e-16,7.782732298957917e-08
0.1,0.050664233685176904,1.201711210407618e-15,6.045097339700801e-07
0.2,0.04899093768973227,2.5537303356729596e-15,1.1925204474889847e-06
0.30000000000000004,0.016081945187686925,4.862728791475416e-15,1.3891070896643226e-06
0.4,0.023829721440327717,8.743213875630845e-15,1.8169608292235708e-06
0.5,-0.0034914105020114735,1.5186423175769986e-14,2.262974075799038e-06
0.6000000000000001,0.00903019504510018,2.578257096934618e-14,2.3028837522531573e-06
0.7000000000000001,0.03867418084199058,4.306917060728103e-14,2.8717112327949693e-06
0.8,0.0068803859600969535,7.107401565184591e-14,3.7008869013248264e-06
0.9,0.025954719427846093,1.161570446512588e-13,4.290937934319464e-06
1.0,-0.027760453327637595,1.8830856989229307e-13,5.1032136335667e-06
1.1,0.027291480705366057,3.031404463364017e-13,5.783773734132192e-06
1.2000000000000002,-0.026747362472073363,4.849235236835766e-13,5.258759350003557e-06
1.3,-0.04067941036128682,7.71196059626688e-13,5.6228285335392015e-06
1.4000000000000001,-0.04733542886318097,1.2197176462764863e-12,6.132203796307306e-06
1.5,-0.04204166789807323,1.918905384219773e-12,6.831462461738601e-06
1.6,-0.051094578040921546,3.003410773478092e-12,8.133197955854225e-06
1.7000000000000002,-0.033445739857241065,4.6772427053808954e-12,8.823048329064417e-06
1.8,-0.010788709527592784,7.247904547606698e-12,9.51017295565818e-06
1.9000000000000001,-0.031481231566517366,1.117651554763491e-11,1.0875023224573752e-05
2.0,-0.030610179680177072,1.7150997075642527e-11,1.2476413886824187e-05
2.1,-0.014450700862704145,2.6192349802665788e-11,1.3926413380679668e-05
2.2,0.0009888341688451651,3.9808132936768567e-11,1.4807936206006146e-05
2.3000000000000003,0.01967184298592119,6.02128851571483e-11,1.731533391820732e-05
2.4000000000000004,0.044200849744087486,9.064293133877344e-11,2.034564922250226e-05
2.5,-0.04609022132037298,1.358034955376088e-10,2.4290902811939065e-05
2.6,-0.018473981074644624,2.0250019124669567e-10,3.0034492333836898e-05
2.7,-0.02489810893391734,3.0052594431201664e-10,3.510190319376438e-05
2.8000000000000003,0.020897465415420292,4.438996996697083e-10,4.065510959185457e-05
2.9000000000000004,-0.020504998696650612,6.52586735857471e-10,4.6071351868116695e-05
3.0,-0.0006469628416100435,9.548743947545247e-10,5.269027474217613e-05
3.1,0.029027867697622493,1.390634419213016e-09,5.9100459357935506e-05
3.2,-0.02218860941702916,2.0157774235136456e-09,6.475048130748779e-05
3.3000000000000003,-0.04762488853985964,2.9083006029405818e-09,6.980806886557129e-05
3.4000000000000004,-0.039069106157941375,4.176451781575231e-09,7.720196923427289e-05
3.5,-0.003629652934980927,5.969687423660337e-09,8.766468040345956e-05
3.6,0.029363340846841755,8.493296462708419e-09,0.00010138074957046818
3.7,0.01661881997221838,1.2027804016029993e-08,0.00011515601860395515
3.8000000000000003,-0.013041585271195961,1.695456867791699e-08,0.00012793269348529293
3.9000000000000004,0.039957363266550125,2.378935467946715e-08,0.00013915584782337468
4.0,0.01979017543243915,3.3226107374299935e-08,0.00015270983831911286
4.1000000000000005,0.010403813303623003,4.6193699753331274e-08,0.0001643841158938897
4.2,-0.03208178065349064,6.39290621315694e-08,0.00017960616663972466
4.3,-0.0008839437907780744,8.807087015565878e-08,0.00019455102854968063
4.4,0.023882309418697407,1.207788609546205e-07,0.0002103857779339327
4.5,0.05003190616109816,1.6488488576963427e-07,0.0002313200674951014
4.6000000000000005,0.00849952904055424,2.2408300017750418e-07,0.000250495004294942
4.7,0.036886263283040656,3.0316724777928577e-07,0.0002706844486678757
4.800000000000001,0.05171894743496146,4.0832731385511756e-07,0.0002915153038278959
4.9,-0.025801243122753132,5.475139108500885e-07,0.0003141596920247752
5.0,0.05984520860553239,7.308876002005562e-07,0.00033975414508034276
5.1000000000000005,0.046048175427403935,9.71366739880938e-07,0.00036802196800685236
5.2,-0.01623672266625416,1.2852923502813534e-06,0.00039594604309053493
5.300000000000001,0.004441048441370703,1.6932298789040612e-06,0.0004282595771123981
5.4,0.012452486397434445,2.220930072589021e-06,0.0004627584517903657
5.5,0.07329358128547726,2.900473379329138e-06,0.0004981772188801088
5.6000000000000005,0.004034052666177151,3.771624434310134e-06,0.0005355241430373153
5.7,0.05795323931305674,4.8834251609295165e-06,0.0005763787769155447
5.800000000000001,0.03157738008803872,6.296056753471596e-06,0.0006187477672230985
5.9,0.11662655243234483,8.083002214639796e-06,0.0006651944908543025
6.0,0.10431168176078613,1.0333542107160625e-05,0.0007115248562703234
6.1000000000000005,0.11124011637406526,1.3155616655637496e-05,0.0007619233058647767
6.2,0.16000695396858983,1.6679087222139546e-05,0.0008162911166064787
6.300000000000001,0.19286829026691366,2.1059429410057675e-05,0.0008740576765068655
6.4,0.25742593914180484,2.648188857950557e-05,0.0009341661804655305
6.5,0.33869078370973904,3.316612636522155e-05,0.0009966093910156095
6.6000000000000005,0.3475937454576859,4.137138388951056e-05,0.0010620166872305898
6.7,0.45480039419350904,5.140218381269697e-05,0.0011329652551639682
6.800000000000001,0.5017503511030151,6.361458926021852e-05,0.0012055150311567563
6.9,0.5670379219117625,7.842303315384976e-05,0.0012833641536204327
7.0,0.7641852653989971,9.630772674645866e-05,0.0013666894675439373
7.1000000000000005,0.8981446248466581,0.00011782265145139422,0.0014564399841760865
7.2,1.0375168466088502,0.0001436041336439272,0.0015552707980247141
7.300000000000001,1.145816285597928,0.0001743799982974749,0.0016591492100132281
7.4,1.356026634792823,0.0002109792944229122,0.0017694946409124602
7.5,1.4813457562066283,0.00025434258362756106,0.001883271910816969
7.6000000000000005,1.7637529314038198,0.00030553278300658477,0.002004067395892359
7.7,1.9894159467408095,0.00036574655529084625,0.0021331183987643347
7.800000000000001,2.2806590881854145,0.00043632624290997356,0.0022734496607239533
7.9,2.559028497129007,0.0005187723485151728,0.0024266072535846796
8.0,2.9021896958212787,0.0006147565725711054,0.0025946541761344916
8.1,3.1368105141443774,0.0007261354287814056,0.0027667264596553335
8.200000000000001,3.536497957539778,0.0008549644701414188,0.00295515212984187
8.3,3.8815216326641355,0.0010035131719635267,0.003165910730147042
8.4,4.304964461274988,0.0011742805328107068,0.0033991806444634586
8.5,4.687870727615782,0.0013700114692938416,0.0036472892527743992
8.6,5.153453367708095,0.0015937140954209198,0.003921118982148808
8.700000000000001,5.478096714241578,0.0018486779908313265,0.00421326187856455
8.8,5.938205877916807,0.002138493573953726,0.004541926029287852
8.9,6.342384067882257,0.0024670727050249254,0.004900073543322919
9.0,6.816967584756832,0.002838670649159621,0.005285415910410748
9.1,7.278337064033683,0.00325790953049714,0.005713005205493481
9.200000000000001,7.663605205592261,0.0037298034042135965,0.006184253038867244
9.3,7.9813691039426224,0.00425978506337001,0.006704362267851527
9.4,8.431788641437267,0.004853734681847232,0.007283386628212722
9.5,8.715836291778459,0.005518010372884813,0.00792149060991945
9.600000000000001,9.000713783995373,0.006259480715105001,0.008619263595272925
9.700000000000001,9.274451612981656,0.007085559264704247,0.00939167810429397
9.8,9.494786055721445,0.008004241034290368,0.010246744634120904
9.9,9.6906400867689,0.009024140876389189,0.011196095963675308
10.0,9.873083912726662,0.010154533663860146,0.012248383975856956
10.100000000000001,9.952714627214954,0.01140539611139108,0.013406370932146033
10.200000000000001,10.045798332160878,0.012787450033008609,0.014680759601354853
10.3,9.948571160886443,0.014312206781286155,0.016094568391060084
10.4,9.896422748654848,0.015992012565772144,0.017646462438567122
10.5,9.856391795045173,0.017840094302129957,0.019369788990112644
10.600000000000001,9.7034752858839,0.019870605600489005,0.02126784490808383
10.700000000000001,9.489640131874081,0.022098672462299726,0.023363734653419836
10.8,9.261767838807652,0.02454043822012413,0.025667483811946615
10.9,9.025758947854523,0.02721310722463481,0.028202826272956935
11.0,8.694536392011125,0.030134986757793608,0.03097777447080303
11.100000000000001,8.351252643792966,0.033325526630697905,0.03403364740196725
11.200000000000001,7.929174127091697,0.03680535590871106,0.03737319738062046
11.3,7.636394312813888,0.040596316194889376,0.04103670434916787
11.4,7.224204239145374,0.04472149089494177,0.04504696195580272
11.5,6.790486966251655,0.04920522988251585,0.04942500406487052
11.600000000000001,6.342431674298905,0.05407316898199841,0.05419758175136474
11.700000000000001,5.920564256624476,0.059352243686788646,0.05939467789087366
11.8,5.5113334973380095,0.0650706965337687,0.0650349609610492
11.9,5.116313393953909,0.07125807755919221,0.07116669686257045
12.0,4.685300312882474,0.07794523726730769,0.07780983724953289
12.100000000000001,4.314498786450954,0.08516431155075921,0.08499376699037818
12.200000000000001,3.977573678321577,0.09294869801134593,0.09275695096868958
12.3,3.5704145295739638,0.10133302314142148,0.10113866666554797
12.4,3.270450721400103,0.1103530998405526,0.11017099836259081
12.5,2.9426676047011724,0.120045874759648,0.11988571146774772
12.600000000000001,2.7365744247785138,0.13044936498629517,0.13032604750683258
12.700000000000001,2.4496704355420706,0.1416025836112719,0.1415223988420579
12.8,2.1883066997363576,0.15354545374789239,0.1535200990690504
12.9,2.0081448787068252,0.16631871061377526,0.1663481109104435
13.0,1.7565428568259775,0.17996379132948276,0.1800513823017536
13.100000000000001,1.646983254531055,0.19452271214090688,0.19466623515427456
13.200000000000001,1.480749454664242,0.21003793283278532,0.21024307732268058
13.3,1.4159611147445472,0.2265522081696858,0.22681084919002722
13.4,1.2650371585887366,0.24410842627843735,0.24442167423414726
13.5,1.2149579936893955,0.262749433972358,0.26311314677700276
13.600000000000001,1.1903358936322546,0.2825178491126077,0.28291760918431463
13.700000000000001,1.0882594082421109,0.3034558602053061,0.3038818821550089
13.8,1.0712539158586438,0.32560501354419086,0.3260547616897022
13.9,1.0770388575019614,0.34900598832695,0.3494574835205412
14.0,1.0973252785815857,0.373698360298103,0.3741555790706246
14.100000000000001,1.1230288498882288,0.39972035460150446,0.40016187145945287
14.200000000000001,1.1029902243381067,0.42710858866009493,0.4275362239318314
14.3,1.1665679066644763,0.4558978060382149,0.4562996674269778
14.4,1.2073985150824869,0.48612060238131705,0.4864903351072508
14.5,1.2049276473488253,0.5178071446678335,0.5181296108470236
14.600000000000001,1.2865572157835263,0.5509848851467807,0.5512573058795674
14.700000000000001,1.305656314525286,0.585678271470876,0.5858933774120287
14.8,1.4082276276630952,0.6219084546668601,0.6220640976622309
14.9,1.4704411641019368,0.6596929967107528,0.6597980780442407
15.0,1.506374321151258,0.6990455795942441,0.6990939849673738
15.100000000000001,1.5710997948863779,0.7399757178776728,0.7399662145447168
15.200000000000001,1.625738920828625,0.7824884768234375,0.7824248981666077
15.3,1.750384328122841,0.8265841982895836,0.82646479738428
15.4,1.7867708773639548,0.8722582366351667,0.8720991716017314
15.5,1.901093331555709,0.9195007069452892,0.9193060354966828
15.600000000000001,1.9590970238999763,0.9682962479230235,0.9680685299756321
15.700000000000001,2.0356768429516134,1.0186238018164915,1.018380753993606
15.8,2.057353817092816,1.0704564137509236,1.0702004632702433
15.9,2.105502980962922,1.1237610528165711,1.123498953527797
16.0,2.2114281487989738,1.1784984572229824,1.178241890259483
16.1,2.2578083477956152,1.2346230057676946,1.234378596662646
16.2,2.238667985222302,1.2920826177822737,1.291861654085579
16.3,2.3631873003695563,1.3508186836106573,1.3506311230340615
16.400000000000002,2.3152520751905556,1.410766027543736,1.4106120177769
16.5,2.37736174167742,1.471852904980313,1.4717387130822797
16.6,2.461793661685481,1.5340010354083673,1.533925150080162
16.7,2.5003774533617547,1.5971256726026233,1.5970832223602338
16.8,2.474605323220175,1.6611357132156996,1.6611218170257658
16.900000000000002,2.460378096952231,1.7259338447018095,1.7259630815716562
17.0,2.465608540766203,1.7914167332555206,1.791487326725543
17.1,2.546096093341232,1.8574752521752043,1.8575912570475537
17.2,2.476758852148943,1.9239947507734116,1.9241400977436263
17.3,2.4933180827470944,1.9908553636567452,1.991028268392965
17.400000000000002,2.477015749587679,2.0579323598881905,2.058128289326441
17.5,2.4488832498750623,2.1250965312279484,2.1253100077246123
17.6,2.4270977322674683,2.1922146183272875,2.192443580707061
17.7,2.327217984324651,2.2591497734268127,2.2593960840113883
17.8,2.3201460090997172,2.325762057788687,2.3260133976421353
17.900000000000002,2.3081638355380734,2.3919089717750026,2.392163546287261
18.0,2.193709668443765,2.4574460151747455,2.4576899489830852
18.1,2.1526896337206614,2.522227275082791,2.5224432217022565
18.2,2.1611959620262495,2.5861060383493655,2.586297643471352
18.3,2.0702751517561677,2.648935425350315,2.649089520618248
18.400000000000002,1.9639172529110307,2.7105690415805612,2.7106832930271327
18.5,1.9718005007110224,2.770861643347949,2.7709396415600205
18.6,1.8985010253903292,2.8296698136451344,2.8296997234415757
18.7,1.7767454303835006,2.8868526441056543,2.8868307568209506
18.8,1.7553846387930028,2.942272418809119,2.942194370879829
18.900000000000002,1.5961327640775897,2.9957952955915723,2.995650493048676
19.0,1.5966697552956053,3.0472919804421092,3.047085394388633
19.1,1.4922067565576538,3.0966383905272528,3.0963701486639437
19.200000000000003,1.453819626112876,3.143716301381322,3.143388963710633
19.3,1.3612745508663686,3.1884139738347255,3.1880229634965884
19.400000000000002,1.308970129054795,3.230626756323097,3.230177765154824
19.5,1.1532967974346489,3.2702576583283105,3.2697526654029696
19.6,1.155408413213998,3.3072178908471415,3.306660960335532
19.700000000000003,1.077474613102536,3.3414273699638155,3.340803001665801
19.8,1.0001078377328265,3.372815179817635,3.372129735393543
19.900000000000002,0.9432439036042082,3.401319991504631,3.400583144682938
20.0,0.8509474483915214,3.426890434730664,3.426123910388095
20.1,0.8389160617897989,3.4494854193404585,3.4486860158189336
20.200000000000003,0.7590283170559567,3.4690744041798283,3.468241047522668
20.3,0.6664924549646787,3.485637611103939,3.4847778736588966
20.400000000000002,0.6426673951772961,3.499166182319881,3.498298400486776
20.5,0.5859934583035111,3.509662279643343,3.508797110695558
20.6,0.514031344516716,3.517139124653546,3.5162844459876683
20.700000000000003,0.5127656943034781,3.5216209791438944,3.520789931890543
20.8,0.43930811224118743,3.523143065684351,3.5223329528691836
20.900000000000002,0.44515158697696144,3.5217514285314815,3.5209798848513163
21.0,0.3642759956764879,3.517502735539607,3.516774699605409
21.1,0.3611942240020415,3.5104640221378007,3.509789360548306
21.200000000000003,0.3403866474098246,3.500712378838818,3.500092730843039
21.3,0.2936210539697068,3.488334584133977,3.4877685555163405
21.400000000000002,0.24484108280009192,3.473426684999114,3.4729096669556068
21.5,0.1916894308757033,3.4560935275877975,3.4556391722570146
21.6,0.16843479486159665,3.4364482410161727,3.4360534953840607
21.700000000000003,0.17455576287792438,3.414611677446463,3.4142749358332862
21.8,0.14019973315228956,3.390711811950864,3.390440516792384
21.900000000000002,0.16319326841857146,3.3648831058825333,3.3646794364540105
22.0,0.12149025753734839,3.3372658376937374,3.3371275981481303
22.1,0.05805913996278547,3.308005405321783,3.3079245340534746
22.200000000000003,0.0565730558408101,3.277251604410319,3.2772176729384217
22.3,0.09994649536229967,3.2451578867461395,3.2451769499747867
22.400000000000002,0.08872235706397155,3.2118806033699294,3.2119325297215937
22.5,0.07874709661989182,3.177578236863246,3.177662663864745
22.6,0.1001163563671624,3.1424106273244092,3.1425353797195896
22.700000000000003,0.09696155353658592,3.106538196523338,3.106695265344457
22.8,-0.0057976235812675705,3.0701211746711814,3.070293760849059
22.900000000000002,0.036624179140318854,3.0333188341561765,3.0334996270375587
23.0,0.007439858388023354,2.996288734484312,2.996466722311106
23.1,0.07300213598645752,2.9591859825239406,2.9593538146926828
23.200000000000003,-0.020735779725611077,2.9221625119897174,2.922318580914271
