time,input,output,simulated
0.0,-0.02121611846713402,4.2785300714443854e-16,0.0
0.1,-0.021762030179732415,1.201711210407618e-15,0.0
0.2,0.04577148405948561,2.5537303356729596e-15,5.410107272221209e-07
0.30000000000000004,0.013316199270229818,4.862728791475416e-15,7.714756751457032e-07
0.4,0.029243921602099023,8.743213875630845e-15,1.144649609196297e-06
0.5,-0.04547455044976236,1.5186423175769986e-14,1.0909320708632946e-06
0.6000000000000001,-0.036129956908820905,2.578257096934618e-14,1.2406110710977066e-06
0.7000000000000001,0.03178001704880972,4.306917060728103e-14,1.5255585710719692e-06
0.8,0.04425497688400334,7.107401565184591e-14,2.320216125196349e-06
0.9,0.040084621739362544,1.161570446512588e-13,3.026889569890366e-06
1.0,-0.04279963598139669,1.8830856989229307e-13,3.230272724283743e-06
1.1,0.0382572088655449,3.031404463364017e-13,3.959881683738532e-06
1.2000000000000002,0.005211278571390473,4.849235236835766e-13,3.96669804999068e-06
1.3,-0.00873495172808529,7.71196059626688e-13,4.3073501961561884e-06
1.4000000000000001,0.02853747388019199,1.2197176462764863e-12,4.7274010172381175e-06
1.5,0.037600166287703525,1.918905384219773e-12,5.8061777378979765e-06
1.6,-0.0006229048898733842,3.003410773478092e-12,6.282766100700817e-06
1.7000000000000002,0.007973536134754097,4.6772427053808954e-12,6.668032652515327e-06
1.8,-0.048753132949031684,7.247904547606698e-12,7.155171246895384e-06
1.9000000000000001,0.03633505984823241,1.117651554763491e-11,8.156094871804187e-06
2.0,0.015885651650576642,1.7150997075642527e-11,9.317681970634257e-06
2.1,0.03059046365297557,2.6192349802665788e-11,1.0544413332659113e-05
2.2,-0.0245191195513582,3.9808132936768567e-11,1.1564491445692868e-05
2.3000000000000003,-0.032763267993994205,6.02128851571483e-11,1.3331714168186482e-05
2.4000000000000004,0.00975410743171355,9.064293133877344e-11,1.5228334222044912e-05
2.5,-0.0065580027993928655,1.358034955376088e-10,1.7595496989264172e-05
2.6,0.033914801376340085,2.0250019124669567e-10,2.1258472241689156e-05
2.7,-0.02412112061770543,3.0052594431201664e-10,2.4319646694400682e-05
2.8000000000000003,0.02429088742224845,4.438996996697083e-10,2.845626429097911e-05
2.9000000000000004,-0.018941689258218784,6.52586735857471e-10,3.3199510822190704e-05
3.0,-0.018510701379458032,9.548743947545247e-10,3.894150164864291e-05
3.1,0.034455099008745015,1.390634419213016e-09,4.517425067884518e-05
3.2,-0.021717477851355596,2.0157774235136456e-09,5.173889360936532e-05
3.3000000000000003,0.04961737405262152,2.9083006029405818e-09,6.006380060781579e-05
3.4000000000000004,0.05157040747663893,4.176451781575231e-09,6.845933751895518e-05
3.5,-0.0029780342626293805,5.969687423660337e-09,7.781339008011408e-05
3.6,-0.04798753167474085,8.493296462708419e-09,8.785024963319004e-05
3.7,0.025878084985260813,1.2027804016029993e-08,9.908974476472672e-05
3.8000000000000003,-0.04251423807361502,1.695456867791699e-08,0.00011125042453803383
3.9000000000000004,0.006282850240585678,2.378935467946715e-08,0.00012351534027655215
4.0,0.0264622050805578,3.3226107374299935e-08,0.00013743045991030636
4.1000000000000005,0.04894348478772933,4.6193699753331274e-08,0.00015293795195316825
4.2,0.020470934680249648,6.39290621315694e-08,0.00016977753663955655
4.3,0.01369239897532284,8.807087015565878e-08,0.000187431649283834
4.4,0.03974809222027534,1.207788609546205e-07,0.00020603254424491946
4.5,0.042252665769436905,1.6488488576963427e-07,0.0002266429137612274
4.6000000000000005,0.004094860210968513,2.2408300017750418e-07,0.00024858268821476405
4.7,-0.005803784179826098,3.0316724777928577e-07,0.00027101260328756894
4.800000000000001,0.013954005279659655,4.0832731385511756e-07,0.00029665226564174136
4.9,-0.02841280520964309,5.475139108500885e-07,0.0003236128514427295
5.0,0.022455398085810478,7.308876002005562e-07,0.0003521597448052182
5.1000000000000005,-0.03387671152431542,9.71366739880938e-07,0.000382393157154311
5.2,0.00332428159308102,1.2852923502813534e-06,0.0004147037317985327
5.300000000000001,-0.02754860151980309,1.6932298789040612e-06,0.00044988007487831063
5.4,0.07103245780322737,2.220930072589021e-06,0.0004871300075254293
5.5,-0.014222117898807729,2.900473379329138e-06,0.0005280200091975409
5.6000000000000005,0.0532549207074619,3.771624434310134e-06,0.000571189165211845
5.7,0.04104832669718476,4.8834251609295165e-06,0.0006170812954026427
5.800000000000001,0.053129889933999155,6.296056753471596e-06,0.0006666495237396906
5.9,0.0898889943487829,8.083002214639796e-06,0.0007180994691113811
