time,input,output,simulated
0.0,4.1232037063561136e-11,0.004974925842579547,0.0
0.1,6.862897346441585e-11,0.007412179880505652,0.0
0.2,1.1366029442577182e-10,-0.0031062623538919937,0.0
0.30000000000000004,1.8730035864492248e-10,0.00709886570865502,0.0
0.4,3.071121483486536e-10,-0.003459894197581831,0.0
0.5,5.010533092445761e-10,-0.0012676150363984749,0.0
0.6000000000000001,8.133911119927455e-10,0.0046391813276144295,0.0
0.7000000000000001,1.3138429553654698e-09,-0.0001426099679612052,0.0
0.8,2.1116213069177406e-09,-0.004819766896966004,0.0
0.9,3.3768918886329623e-09,-0.003718166226678055,0.0
1.0,5.373370903578122e-09,0.0002913244049897136,0.0
1.1,8.50756001384682e-09,0.004880609752824145,0.0
1.2000000000000002,1.3402683494668931e-08,-0.004258683608799709,0.0
1.3,2.1009080230160768e-08,-0.007281696962608728,0.0
1.4000000000000001,3.2768069317632966e-08,0.005813185379350584,0.0
1.5,5.0853775710997475e-08,0.00231753969002793,0.0
1.6,7.852791879709318e-08,0.007830543265256458,0.0
1.7000000000000002,1.2065727315590785e-07,-0.0014283217016398191,3.820883887084768e-12
1.8,1.8446393042566792e-07,-0.004546651913718814,9.677312074636098e-12
1.9000000000000001,2.806066396565989e-07,0.0014055375552665245,1.8523279207476427e-11
2.0,4.2473002236348946e-07,-0.005541410958787931,3.1734200283035535e-11
2.1,6.396707762547457e-07,-0.002100861433344908,5.180343400890228e-11
2.2,9.585805033937248e-07,0.0018316716067501187,8.225469349944534e-11
2.3000000000000003,1.429319124070592e-06,-0.004600935532929809,1.2862434800375537e-10
2.4000000000000004,2.1205980058970498e-06,-0.000564057506035249,1.9745526965340342e-10
2.5,3.1305166919790286e-06,0.007156679716251864,2.9837855558126636e-10
2.6,4.598352175607767e-06,0.006379980935046063,4.462818649190992e-10
2.7,6.7207380132641e-06,0.006922966503117663,6.642777863425156e-10
2.8000000000000003,9.773727650186912e-06,0.003172871997216303,9.806672206796977e-10
2.9000000000000004,1.4142690268488833e-05,-0.006698415762715929,1.439399968737726e-09
3.0,2.036255909128299e-05,0.007936118488929984,2.1001024339058287e-09
3.1,2.9171664834598936e-05,-0.006734508926306484,3.047869495452764e-09
3.2,4.1583266606310716e-05,-0.006075259743335083,4.400495574069313e-09
3.3000000000000003,5.897996632193273e-05,0.002765220318591856,6.320878886041397e-09
3.4000000000000004,8.323748847084009e-05,0.0021878427304692057,9.035211202890873e-09
3.5,0.0001168858515663042,-0.0038008332683944096,1.2851976551190839e-08
3.6,0.00016331777427950608,-0.003121150131219507,1.8193186986554503e-08
3.7,0.00022705626526384602,-0.003048458711100663,2.5629820353783074e-08
3.8000000000000003,0.0003140957481890402,0.008360598728883069,3.593265255424725e-08
3.9000000000000004,0.0004323337650932736,0.00329729741571707,5.013557101294147e-08
4.0,0.0005921132543572178,0.004995957714094146,6.961738494800981e-08
4.1000000000000005,0.0008068985606909844,0.008456847167807828,9.620858799930088e-08
4.2,0.0010941116167318596,0.0009431706369642022,1.3232411894320175e-07
4.3,0.0014761580122163915,0.0007954676066190407,1.8113543488485424e-07
4.4,0.001981675763034531,0.006209137406393183,2.4678082939745267e-07
4.5,0.00264704228103316,-0.000810478162734934,3.346327279065754e-07
4.6000000000000005,0.0035181770399018517,-0.001956601771134957,4.5162837933800487e-07
4.7,0.004652678385304558,0.008184139867792982,6.06673086219091e-07
4.800000000000001,0.006122332440462384,-0.008396968162546384,8.111391460343631e-07
4.9,0.008016029647891287,-3.667672327262057e-05,1.0794648662547983e-06
5.0,0.01044311965517516,-7.269682857948146e-05,1.42988343542839e-06
5.1000000000000005,0.013537227460888016,-0.004782321859396147,1.8852883099660896e-06
5.2,0.017460542446342733,-0.0003137793648785187,2.4742658340307605e-06
5.300000000000001,0.02240857661977043,-0.004664814150745159,3.232313839007916e-06
5.4,0.028615368652776862,0.0016131546582123454,4.203261424135774e-06
5.5,0.03635908577535717,-0.0011237816200521085,5.440926642263716e-06
5.6000000000000005,0.04596794617174611,0.008181060759775394,7.011014586860724e-06
5.7,0.05782635027692315,0.0020658235796613333,8.993301882223275e-06
5.800000000000001,0.07238107070171419,0.006641176821542863,1.1484098504219921e-05
5.9,0.09014730815803482,0.0059075538009773654,1.4599023700747943e-05
6.0,0.11171437586670019,0.007784655252485867,1.847609830556897e-05
6.1000000000000005,0.13775072910456773,0.0010324771826415817,2.32791584149052e-05
6.2,0.16900801184381534,0.006532489637171196,2.920159818853599e-05
6.300000000000001,0.20632375136548092,0.0019777380424785816,3.647042747897001e-05
6.4,0.2506222972159551,-0.005532770653504618,4.5350634064349614e-05
6.5,0.3029135761769314,0.007569437462084681,5.6149829186103765e-05
6.6000000000000005,0.3642892235091948,0.004759744792264602,6.922314749403226e-05
6.7,0.4359156561354265,0.006819160539822479,8.49783648677683e-05
6.800000000000001,0.5190236790269145,-0.0022469946546090067,0.00010388119503711385
6.9,0.6148942648515946,-0.008429205502610969,0.00012646071661587415
7.0,0.7248402212817835,0.003551237971364004,0.0001533148897171018
7.1000000000000005,0.85018356168968,0.0062034485896476236,0.00018511611331830389
7.2,0.9922285235351491,-0.00764560729077369,0.00022261679572372226
7.300000000000001,1.1522303334052784,0.002396933809541562,0.0002666549032084609
7.4,1.3313599956077398,0.005381008659503673,0.000318159485608058
7.5,1.5306655779084815,-0.007688847413100214,0.00037815618767341483
7.6000000000000005,1.751030677107889,-0.007874176832651143,0.00044777279084349717
7.7,1.9931309606199625,-0.003255420552983283,0.0005282448555977526
7.800000000000001,2.2573898884820456,0.007539237416862292,0.000620921577493555
7.9,2.543934912500241,-0.0013151008000637761,0.0007272720050476803
8.0,2.8525556139937946,0.004436204197525078,0.0008488918195668257
8.1,3.1826653671123455,0.009062678966835425,0.0009875109140776975
8.200000000000001,3.5332681896977194,0.0006402736324961568,0.0011450020517813232
8.3,3.9029324580594835,-0.0010433164020439564,0.001323390920643304
8.4,4.289773107658805,-0.00017328406516834154,0.0015248679449059214
8.5,4.691443812999085,0.005041490594784187,0.0017518022192534316
8.6,5.105140434709198,-0.0021242815097270726,0.002006757952100233
8.700000000000001,5.527616741329259,0.00942761263923095,0.0022925138097964924
8.8,5.955213063191903,0.01007518367997402,0.0026120855141724525
8.9,6.383898125719483,0.006468914809690505,0.0029687520357140128
9.0,6.809323853125154,0.0031537030435570216,0.0033660856441688892
9.1,7.226892448204173,-0.0034386915069858697,0.0038079860283110616
9.200000000000001,7.631834559838114,9.349295056461588e-05,0.004298718596314202
9.3,8.019296869223659,0.008753719381106338,0.004842956961055366
9.4,8.384436981793757,-0.0009810440956444883,0.005445829510871658
9.5,8.72252312709659,0.004167123103455962,0.006112969818956105
9.600000000000001,9.029035864671593,0.0017144655844721834,0.006850570537105952
9.700000000000001,9.29976878842229,0.0011207717774889218,0.0076654402652153045
9.8,9.530925129250665,0.0077902253336509615,0.008565062787041729
9.9,9.71920718482356,0.013619714303422124,0.009557657925567543
10.0,9.861895659528097,0.002829109090333708,0.010652243193303717
10.100000000000001,9.956916273982666,0.0070768239740932985,0.01185869531730313
10.200000000000001,10.002891392713376,0.018542430221911287,0.013187810686581113
10.3,9.999174905697867,0.01039244688761001,0.014651363731527357
10.4,9.945869164140174,0.01860190890543628,0.016262162259745153
10.5,9.84382338862337,0.02150384235638388,0.01803409880294546
10.600000000000001,9.694613611364248,0.025881927516105616,0.019982197113279157
10.700000000000001,9.500504854934738,0.020047797352197704,0.02212265301781178
