time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,-0.0015430276063733942,4.2785300714443854e-16,0.00010376712809141176,6.59730795422706e-05,0.0,0.00021612118005324022
0.1,0.0018107793133006068,1.201711210407618e-15,0.00011873487153363578,3.6585971902915674e-05,0.0,0.0
0.2,-0.005373170019879939,2.5537303356729596e-15,0.00013568208307865402,0.00013432802092837022,0.0,0.000659097778581813
0.30000000000000004,0.005468990139400875,4.862728791475416e-15,0.000154843309378973,7.876386247351221e-05,0.0,0.00023550433281025336
0.4,0.0005307586758536992,8.743213875630845e-15,0.0001764770002880401,0.00016711168664188924,0.0,0.0005941686784949358
0.5,-0.002541986668757994,1.5186423175769986e-14,0.00020086742300129184,0.00019933965444160278,0.0,0.0007639742645462201
0.6000000000000001,-0.005636075357364911,2.578257096934618e-14,0.00022832666272182956,0.00022406611787885764,0.0,0.000752786284679613
0.7000000000000001,-0.003571822841323728,4.306917060728103e-14,0.00025919670499813827,0.00018699528076983134,0.0,0.0006231745588906309
0.8,0.0033556190889634263,7.107401565184591e-14,0.00029385159340151974,0.00016090370952914762,0.0,0.0006253671718993839
0.9,-0.008646698723838858,1.161570446512588e-13,0.00033269965459820506,0.00025455263720143773,0.0,0.0010653443521844296
1.0,-0.004980081629476652,1.8830856989229307e-13,0.0003761857811276971,0.00034284391537771466,0.0,0.0010092420096341173
1.1,-0.008215601048158041,3.031404463364017e-13,0.0004247937603289799,0.0004029252936175138,0.0,0.0011190239669114754
1.2000000000000002,0.007319828118955595,4.849235236835766e-13,0.000479048635866632,0.0003606757666112007,0.0,0.0011239088082988082
1.3,0.002780760611359824,7.71196059626688e-13,0.0005395190862087483,0.0004698467916126996,0.0,0.0011787080975011687
1.4000000000000001,0.0015114347684910556,1.2197176462764863e-12,0.0006068198022100358,0.0005714730600234433,0.0,0.0014193294833040433
1.5,-0.0020763424984264617,1.918905384219773e-12,0.0006816138436713827,0.0008993665289282295,0.0,0.0018172502281496525
1.6,-0.006322072054485059,3.003410773478092e-12,0.0007646149523998496,0.0009514832122478179,0.0,0.0021060257400836377
1.7000000000000002,0.0010153358974961488,4.6772427053808954e-12,0.0008565897969015731,0.000778444877822139,0.0,0.0017058804721040506
1.8,-0.0018503185322940544,7.247904547606698e-12,0.0009583601214291996,0.0009426479807706187,0.0,0.0022843496340010988
1.9000000000000001,0.0030912487486181904,1.117651554763491e-11,0.0010708047697031912,0.0011652195578337485,0.0,0.002408818397976889
2.0,-0.000511889338041803,1.7150997075642527e-11,0.0011948615512637794,0.0010806336870112444,0.0,0.002394946774498108
