time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.0073011805353610975,4.2785300714443854e-16,0.00010376712809141176,4.893456730696211e-05,0.0,0.0002043807909960524
0.1,0.01109372507012248,1.201711210407618e-15,0.00011873487153363578,8.298732697434548e-05,0.0,0.0002522619527673702
0.2,0.007219459461003528,2.5537303356729596e-15,0.00013568208307865402,7.879444981085663e-05,0.0,0.00029471450826802534
0.30000000000000004,0.008677820238078664,4.862728791475416e-15,0.000154843309378973,0.00012145557726544962,0.0,0.00039123589948449235
0.4,-0.012049631814241912,8.743213875630845e-15,0.0001764770002880401,0.00013526673125373892,0.0,0.00045466721648597364
0.5,-0.01027996093533462,1.5186423175769986e-14,0.00020086742300129184,0.00019188487640623176,0.0,0.0004975415860954475
0.6000000000000001,0.009808372332399824,2.578257096934618e-14,0.00022832666272182956,0.00015469541360499386,0.0,0.000457112123667414
0.7000000000000001,0.011236481075782727,4.306917060728103e-14,0.00025919670499813827,0.00014978159886417064,0.0,0.0004289562291077863
0.8,-0.0013430626986672938,7.107401565184591e-14,0.00029385159340151974,0.00025068880442704374,0.0,0.0006516051527975943
0.9,-0.0032203463537962477,1.161570446512588e-13,0.00033269965459820506,0.00020682232661230259,0.0,0.0005537132208556237
1.0,-0.009063768192173917,1.8830856989229307e-13,0.0003761857811276971,0.00025421606570647865,0.0,0.0005713987863064892
1.1,-0.003862773714804887,3.031404463364017e-13,0.0004247937603289799,0.00031604673909156513,0.0,0.0008237969712005987
1.2000000000000002,-0.007371652757112955,4.849235236835766e-13,0.000479048635866632,0.0003625341882625425,0.0,0.0007048131030576016
1.3,0.007388505540762375,7.71196059626688e-13,0.0005395190862087483,0.0003787384807054369,0.0,0.000807129216433077
1.4000000000000001,0.010339468825706272,1.2197176462764863e-12,0.0006068198022100358,0.00045378074291283426,6.188190501328041e-05,0.0008726682011058173
1.5,-0.006142982771155556,1.918905384219773e-12,0.0006816138436713827,0.0005079049349433816,1.5805318541711066e-07,0.001005416007977679
1.6,-0.011002491461865513,3.003410773478092e-12,0.0007646149523998496,0.0006236597873141504,0.0001313789727438357,0.0011632999392551494
1.7000000000000002,0.004269454952563823,4.6772427053808954e-12,0.0008565897969015731,0.0007786948713287262,0.00028128542563661215,0.0011955722647531098
1.8,-0.001507571338924776,7.247904547606698e-12,0.0009583601214291996,0.0009618105094665417,0.0003268713082447066,0.0016948573799979675
1.9000000000000001,0.010828165794074885,1.117651554763491e-11,0.0010708047697031912,0.0011053305999946033,0.0005524604506731803,0.0016288385033827162
2.0,-0.004632675913049956,1.7150997075642527e-11,0.0011948615512637794,0.0011578905182579393,0.0005522604278405306,0.0016631496667773927
2.1,0.010725638728168816,2.6192349802665788e-11,0.0013315289161223165,0.001346035590965469,0.0007466205691888701,0.0019034246375476604
2.2,-0.003982701753105519,3.9808132936768567e-11,0.001481867401204586,0.0015357421908251557,0.0010431581629434955,0.002036251772597848
2.3000000000000003,0.006976457769346811,6.02128851571483e-11,0.001647000810055116,0.001680979735658925,0.001169291499564669,0.0023402125675678
2.4000000000000004,0.001917652371140424,9.064293133877344e-11,0.0018281170854437833,0.0018556507138434038,0.0013206824650929528,0.002493400066719168
2.5,-0.0036530615449574693,1.358034955376088e-10,0.002026468832929299,0.0021167278247208017,0.001542112690604554,0.002838471196955367
2.6,-0.01000585545118889,2.0250019124669567e-10,0.0022433734521360746,0.0023565418067671385,0.001775470765082765,0.0028466761467895534
2.7,0.0039552494714339345,3.0052594431201664e-10,0.0024802128315398343,0.002576260101818581,0.0021057062315776765,0.0030810493195181864
2.8000000000000003,0.006459915523765193,4.438996996697083e-10,0.0027384325619826027,0.0028805335283083634,0.00237329169245293,0.003381692680975321
2.9000000000000004,0.0007741597965585209,6.52586735857471e-10,0.003019540623998655,0.00302756101081282,0.002471668370979433,0.003620017891557183
3.0,-0.00143454138531541,9.548743947545247e-10,0.0033251055043783608,0.0033480177250107754,0.0027785000516968444,0.003908387717413253
3.1,-0.009652727371562152,1.390634419213016e-09,0.0036567536982736286,0.003692600957009672,0.0030963510974394534,0.004160570762408711
