time,input,output,simulated
27.700000000000003,0.006269791161862762,2.395442191239401,2.395553024326201
27.8,0.002462855035588876,2.398885117065109,2.399000460703153
27.900000000000002,-0.003443292299934825,2.401567541523215,2.401688808940073
28.0,0.0029170441688773073,2.4033933024011622,2.403519985552835
28.1,0.011625944793162922,2.4042711837627553,2.4044041499770183
28.200000000000003,0.0057283659823887416,2.404115364412975,2.4042543216421777
28.3,-0.007622977221726101,2.4028458334201073,2.4029910751268386
28.400000000000002,0.009388632068320846,2.4003887704591857,2.400540608816617
28.5,0.010107253940211757,2.39667688892801,2.3968356611469313
28.6,-0.003812746647605628,2.3916497399913808,2.391815127357094
28.700000000000003,-0.006650791639733044,2.3852539759297318,2.385425232900694
28.8,0.010827139120187644,2.3774435714041666,2.377619989276846
28.900000000000002,0.0013343305613206053,2.368180001499576,2.3683598175264304
29.0,-0.010831187971035506,2.35743237566963,2.3576152529984125
29.1,-0.00878441814764433,2.3451775269802186,2.3453615558851966
29.200000000000003,-0.007201075701932052,2.3314000563294677,2.3315847622533004
29.3,0.0025751827480789574,2.316092331610586,2.3162756570990206
29.400000000000002,0.004860601391514576,2.2992544420763616,2.2994363684954804
29.5,-0.0114466009144559,2.2808941084585554,2.2810734267109556
29.6,-0.00020759893227095897,2.26102654968931,2.261201950787062
29.700000000000003,-0.0029866891884180726,2.2396743073623657,2.2398445482148697
29.8,-0.002206866715954334,2.216867029356727,2.217031865594305
29.900000000000002,-0.004873195680225363,2.1926412143217107,2.1927989597394495
30.0,-0.008453545248090904,2.1670399189875673,2.1671904567584153
30.1,-0.009456475574698154,2.140112430517321,2.1402552936792474
30.200000000000003,0.005959077395461327,2.1119139063508667,2.1120495376779393
30.3,-0.007529946879461355,2.0825049842091032,2.082634062805045
30.400000000000002,-0.003263200516355848,2.051951365122146,2.05207297284798
30.5,0.005353647346729096,2.020323372519032,2.0204390315487215
30.6,-0.003528435257074031,1.9876954905654742,1.9878045824103983
30.700000000000003,-0.0025327550020108813,1.954145885059382,1.954249220482974
30.8,0.01085681809093862,1.91975591028984,1.9198533263705215
30.900000000000002,0.0017295625157021227,1.8846096053332262,1.8847021450016257
31.0,-0.006345291408732631,1.848793183299323,1.8488804915987718
31.1,0.001353137893805358,1.8123945170504627,1.8124769803442964
31.200000000000003,0.006344222727723088,1.7755026248978316,1.775580683834085
31.3,0.0002973252686776401,1.7382071597314217,1.7382811413690729
31.400000000000002,0.009855120513568648,1.700597904964337,1.7006661758817656
31.5,0.006809990084035719,1.662764280569154,1.6628266663195577
31.6,0.008994316078678559,1.6247948623550448,1.624850321938499
31.700000000000003,0.0024101835174328897,1.5867769174808564,1.58682446532845
31.8,-0.007122950453844911,1.548795959023012,1.548833021886248
31.900000000000002,-0.002282071860512023,1.5109353222200284,1.5109600768717306
32.0,0.0052089346843899,1.4732757647995962,1.4732863064190418
32.1,-0.005778487944919304,1.4358950935621033,1.4358890943337523
32.2,0.0037581286327181196,1.3988678191485067,1.398842026632476
32.300000000000004,0.00732982065189797,1.3622648406632099,1.3622159852197147
32.4,0.006795674816027881,1.3261531615567723,1.3260806879787568
32.5,0.011471634501469756,1.2905956379014776,1.2904958688001993
32.6,-0.00744636875597144,1.255650759917806,1.255521581273574
32.7,0.008845197034097097,1.2213724673342927,1.2212115894405764
32.800000000000004,-0.004924678284180788,1.187809998889786,1.1876161768565923
32.9,-0.005282790084749779,1.1550077760182216,1.1547786513945064
33.0,-0.011967666275235218,1.1230053204941763,1.122739874307333
33.1,-0.01023486770257945,1.0918372055648462,1.0915348599928043
33.2,0.011813249329206155,1.061533039852922,1.0611941185753482
33.300000000000004,0.00016683014465222244,1.032117483086929,1.0317434008369533
33.4,-0.0010278688603355397,1.003610292502758,1.003202129079561
33.5,-0.006556851524051434,0.9760263985638198,0.975586070319719
33.6,0.007107076086797823,0.9493760084687797,0.9489059028519977
33.7,0.00036143298669273865,0.9236647357562667,0.9231683827790786
33.800000000000004,0.004194478492329516,0.8988937541760699,0.8983740394565803
33.9,0.005223434645133805,0.8750599738767729,0.8745215203756008
34.0,3.1980284099625385e-05,0.8521562378608434,0.8516022781526198
34.1,0.0031679369362731104,0.8301715365800479,0.8296075757572529
34.2,0.01167920634663173,0.8090912384865906,0.8085210207277482
34.300000000000004,0.011274296567160719,0.7888973343182857,0.7883265612700643
34.4,0.0067730177536627825,0.7695686928788911,0.769000286625541
34.5,0.002167550111155438,0.7510813260767388,0.7505186699630225
34.6,0.002442112354170825,0.7334086610052145,0.7328541403249932
34.7,0.004961768716943705,0.716521816886433,0.7159775234459278
34.800000000000004,-0.004283177510385335,0.700389884753548,0.6998571655953143
34.9,0.005939088173442718,0.6849802078162901,0.68445914818483
35.0,-0.011801415997338024,0.6702586605372357,0.6697482508374859
35.1,0.0010928069335748812,0.6561899245416024,0.6556903452105347
35.2,0.006954873394611463,0.6427377595895947,0.6422459357646987
35.300000000000004,-0.011927279180286415,0.629865267956041,0.6293788439152417
35.4,-0.010474057149961916,0.6175351506857717,0.6170494091116161
35.5,-0.003838351426677688,0.605709954323419,0.605220966035549
35.6,-0.004646968644839351,0.5943523068516118,0.5938542278798342
35.7,0.008949101125240385,0.5834251417104538,0.5829129350330462
35.800000000000004,0.007267314187038755,0.5728919089123276,0.5723611310578836
35.9,-0.008770635006658095,0.5627167724081492,0.5621605043006733
36.0,-0.006467078894014118,0.5528647930029003,0.5522788458028258
36.1,-0.007415138647228726,0.5433020962584666,0.5426810431481661
36.2,-0.0021504163982616065,0.5339960249593326,0.53333590290272
36.300000000000004,-0.007035500147854088,0.5249152758505782,0.5242124232508018
36.4,0.0073867180212825595,0.5160300204869106,0.5152813914532108
36.5,0.0005929958237671932,0.5073120101553684,0.5065164391062649
36.6,-0.0005095777974449063,0.49873466495207275,0.49789125154261926
36.7,0.003126944023072733,0.49027314720439813,0.4893836805644998
36.800000000000004,-0.006282927177523469,0.48190441953360796,0.48096918150741386
36.9,-0.0006495251848024524,0.4736072879489445,0.4726291733526444
37.0,0.0028169848381959135,0.46536243045201875,0.4643458835049493
37.1,0.005662892674217368,0.45715241170986815,0.4561025589594173
37.2,0.0056037740226020085,0.4489616844260672,0.44788497641645963
37.300000000000004,-0.008544174699947017,0.4407765781017025,0.4396811226171713
37.4,0.004176535075192707,0.4325852759318595,0.4314805015543961
37.5,-0.009374685761033634,0.42437778062857173,0.4232727235912895
37.6,0.011823170299759602,0.41614586999807957,0.41504979789592633
37.7,-0.007088355643604481,0.4078830431289431,0.40680712139569397
37.800000000000004,-0.005911215906563328,0.39958445806828125,0.39853796584144935
37.9,-0.006850707597908061,0.39124686187646995,0.3902415323582866
38.0,5.829636097855795e-05,0.3828685139563648,0.38191420852775815
38.1,-0.002496091489493903,0.37444910355189126,0.373555439846358
38.2,-0.0059365197507575875,0.3659896623030788,0.3651660304454871
38.300000000000004,0.007147053657998578,0.3574924727307318,0.3567476183610913
38.400000000000006,0.0012580761186532015,0.3489609735043975,0.34830298004727656
38.5,-0.007985039459588885,0.3403996623225659,0.33983493026548817
38.6,-0.009903713980520215,0.3318139972046161,0.33134889374352305
38.7,0.007036302080163823,0.32321029696038955,0.3228497642441258
38.800000000000004,-0.00022845376811361635,0.31459564156591874,0.3143436356744669
38.900000000000006,0.007766783811066744,0.30597777313326646,0.3058377626475367
39.0,-3.4348114754022274e-05,0.29736499811912076,0.2973390773856436
39.1,-0.0063618130645113164,0.28876609137122244,0.2888547732631174
39.2,-0.004337253219559769,0.2801902025643532,0.28039330655320915
39.300000000000004,-0.010382598314176112,0.27164676552892936,0.2719642045773718
39.400000000000006,0.001600634707769048,0.26314541092567856,0.26357509276866675
39.5,0.002089448504822597,0.2546958826698342,0.2552365256042563
39.6,0.002983297851372719,0.2463079584581811,0.24695590881794893
39.7,0.0031954166732342517,0.23799137470249043,0.2387438682462754
39.800000000000004,0.006778221593060428,0.22975575612375573,0.23060831165212023
39.900000000000006,-0.004624020768813771,0.2216105502135145,0.22255956128101906
40.0,-0.00756398769175927,0.2135649667217142,0.2146061147606162
40.1,-0.007165968945298875,0.20562792228533314,0.20675565483531394
40.2,0.009843680541889619,0.19780799026855145,0.19901721852704404
40.300000000000004,0.0009780460084998768,0.19011335584390424,0.19139940453353463
40.400000000000006,0.009429219749205547,0.18255177630472744,0.1839092541942891
40.5,0.0016022445886396508,0.1751305465625062,0.1765549749720451
40.6,-0.011342503709255694,0.16785646974857904,0.16934228187563838
40.7,-0.008994263538439096,0.16073583280816195,0.16227857510633042
40.800000000000004,0.006360562444573396,0.1537743869459126,0.15537007095834388
40.900000000000006,0.00606454001382741,0.14697733275631528,0.148620422193659
41.0,0.0092468301268697,0.14034930984906907,0.14203538276529715
41.1,0.00974718590207439,0.13389439075940662,0.13561912712520485
41.2,0.011908908295483642,0.12761607891585253,0.12937612016457845
41.300000000000004,-0.0075652564195388865,0.12151731042330677,0.12330903069098956
41.400000000000006,-0.001751598055069737,0.11560045940745733,0.11742017383927585
41.5,0.004902567575701626,0.10986734665731133,0.1117118248410699
41.6,-0.010756778805101423,0.10431925129599194,0.10618622290372673
41.7,-0.005290781492384784,0.09895692520577566,0.10084330246704035
41.800000000000004,0.01210408733622836,0.09378060993151571,0.09568447126435875
41.900000000000006,-0.011243498189481239,0.08879005578697999,0.09070882126923654
42.0,-0.009099000042180868,0.0839845428910871,0.08591682479438592
42.1,-0.007719728061781551,0.07936290386539178,0.08130586825575895
