time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,-0.008665315397000857,4.2785300714443854e-16,0.00010376712809141176,1.5912681470880966e-05,0.0,2.7997166148383663e-05
0.1,-0.007637634583454552,1.201711210407618e-15,0.00011873487153363578,4.417261371859089e-05,0.0,0.00016453901834904364
0.2,-0.010055371509813742,2.5537303356729596e-15,0.00013568208307865402,5.1792865668990445e-05,0.0,0.00022724766345588732
0.30000000000000004,0.003468036293041186,4.862728791475416e-15,0.000154843309378973,9.125499393091048e-05,0.0,0.00021128580389181474
0.4,-0.003339108063202656,8.743213875630845e-15,0.0001764770002880401,0.00018223322143166753,0.0,0.0005352092582149158
0.5,0.01060309005376052,1.5186423175769986e-14,0.00020086742300129184,0.00014379648041055727,0.0,0.000706414132184259
0.6000000000000001,-0.008806745011610705,2.578257096934618e-14,0.00022832666272182956,0.0001143055443276712,0.0,0.00047732136904951106
0.7000000000000001,0.0010097321919327234,4.306917060728103e-14,0.00025919670499813827,0.00018542986192307615,0.0,0.0006386602771158497
0.8,-0.006371487025681249,7.107401565184591e-14,0.00029385159340151974,0.0002460495797159134,0.0,0.000743763579122656
0.9,-0.0009620866798013826,1.161570446512588e-13,0.00033269965459820506,0.000340674605004986,0.0,0.0011497672087073345
1.0,0.006803396214632877,1.8830856989229307e-13,0.0003761857811276971,0.000301398600845443,0.0,0.0009752751360443567
1.1,0.0071097814256266744,3.031404463364017e-13,0.0004247937603289799,0.0004904108635001967,0.0,0.001302664527662174
1.2000000000000002,0.009565061620655908,4.849235236835766e-13,0.000479048635866632,0.0004346910459489469,0.0,0.0011018597530143609
1.3,0.003859100400925198,7.71196059626688e-13,0.0005395190862087483,0.0005512887262998385,0.0,0.0014454145469969175
1.4000000000000001,-0.0057508678169315534,1.2197176462764863e-12,0.0006068198022100358,0.000578966326511433,0.0,0.001427326401749942
1.5,-0.003172370053353688,1.918905384219773e-12,0.0006816138436713827,0.0005028324829379312,0.0,0.0012148077306520957
1.6,-0.006714295666320086,3.003410773478092e-12,0.0007646149523998496,0.0006913506382451491,0.0,0.0017235299256817649
1.7000000000000002,0.002333636111965803,4.6772427053808954e-12,0.0008565897969015731,0.0009143449614722425,0.0,0.0019079466695583187
1.8,0.006700143492996006,7.247904547606698e-12,0.0009583601214291996,0.0007953082424726294,0.0,0.0017482134148338367
1.9000000000000001,0.0004810958782006508,1.117651554763491e-11,0.0010708047697031912,0.0010468301611097984,0.0,0.002131400413869361
2.0,0.0052519395091986075,1.7150997075642527e-11,0.0011948615512637794,0.0011159785220129167,0.0,0.0023543985992646385
2.1,-0.011244485767941705,2.6192349802665788e-11,0.0013315289161223165,0.001409532113442931,0.0,0.0029308314576385495
2.2,0.008495016710340888,3.9808132936768567e-11,0.001481867401204586,0.0014434526280562047,9.353205837836506e-07,0.0028221613578594583
2.3000000000000003,-0.011849260734248718,6.02128851571483e-11,0.001647000810055116,0.00146612055199629,0.0001079308887835723,0.003020037800616626
2.4000000000000004,0.007808806772286058,9.064293133877344e-11,0.0018281170854437833,0.001555590796964056,0.0005175058154893976,0.0025644375439089076
2.5,0.006659848481100866,1.358034955376088e-10,0.002026468832929299,0.001776406551639374,0.00028776805762500713,0.003252439531958074
