time,input,output,simulated
0.0,4.1232037063561136e-11,-0.0012748065702244946,0.0
0.1,6.862897346441585e-11,0.00016849588012973838,0.0
0.2,1.1366029442577182e-10,0.0010285062839831816,0.0
0.30000000000000004,1.8730035864492248e-10,0.0015319348579888813,0.0
0.4,3.071121483486536e-10,0.0009612387758018331,0.0
0.5,5.010533092445761e-10,9.93533398736139e-05,0.0
0.6000000000000001,8.133911119927455e-10,-0.00156253527859228,0.0
0.7000000000000001,1.3138429553654698e-09,-0.00018353160983387674,0.0
0.8,2.1116213069177406e-09,0.0012419236404995397,0.0
0.9,3.3768918886329623e-09,0.0006711463378916047,0.0
1.0,5.373370903578122e-09,0.00025649305270850607,0.0
1.1,8.50756001384682e-09,0.00048557690649906026,0.0
1.2000000000000002,1.3402683494668931e-08,-0.00031635816194279146,0.0
1.3,2.1009080230160768e-08,0.001707551474309807,0.0
1.4000000000000001,3.2768069317632966e-08,0.0013030788152108086,0.0
1.5,5.0853775710997475e-08,0.0007527783916514077,0.0
1.6,7.852791879709318e-08,-0.0009155466350789624,0.0
1.7000000000000002,1.2065727315590785e-07,-0.0015291449602010915,8.603892755969614e-11
1.8,1.8446393042566792e-07,-0.001356730021798664,3.4954505892916043e-10
1.9000000000000001,2.806066396565989e-07,0.00159547958605273,9.083828315892103e-10
2.0,4.2473002236348946e-07,-0.00030216938635753936,1.935038534553799e-09
2.1,6.396707762547457e-07,-0.00045920918281723853,3.6819430848051772e-09
2.2,9.585805033937248e-07,0.0005830869237838537,6.518838134674018e-09
2.3000000000000003,1.429319124070592e-06,-0.0008090395336036633,1.0986922427557459e-08
2.4000000000000004,2.1205980058970498e-06,0.00013089127417723715,1.7880366421523183e-08
2.5,3.1305166919790286e-06,-0.000960980718834188,2.8359570952582258e-08
2.6,4.598352175607767e-06,0.0010275126427957465,4.411768899578475e-08
2.7,6.7207380132641e-06,8.804746529654049e-05,6.76142996377925e-08
2.8000000000000003,9.773727650186912e-06,0.0009926945445404255,1.0240091394470277e-07
2.9000000000000004,1.4142690268488833e-05,0.001449409358514456,1.5358100473072475e-07
3.0,2.036255909128299e-05,-0.0014880733333766732,2.2844790107249106e-07
3.1,2.9171664834598936e-05,0.0005236931253156782,3.373694641601788e-07
3.2,4.1583266606310716e-05,-0.00039422183675831134,4.950050542637434e-07
3.3000000000000003,5.897996632193273e-05,0.0005955890904929265,7.219747077964628e-07
3.4000000000000004,8.323748847084009e-05,0.00011295561840370177,1.0471300037620904e-06
3.5,0.0001168858515663042,-0.0006683590685303713,1.5106307828561265e-06
3.6,0.00016331777427950608,-0.0011709624626893378,2.168086471138352e-06
3.7,0.00022705626526384602,0.00031240820965150034,3.0961076654400942e-06
3.8000000000000003,0.0003140957481890402,0.0005037964916669853,4.3996892559339115e-06
3.9000000000000004,0.0004323337650932736,0.0016272249611735464,6.221984069765207e-06
4.0,0.0005921132543572178,0.001592202910134329,8.757161055128443e-06
4.1000000000000005,0.0008068985606909844,0.0016694390853367077,1.2267218901053242e-05
4.2,0.0010941116167318596,-0.0005405446318385835,1.7103842267222546e-05
4.3,0.0014761580122163915,0.0006054441360620735,2.373664547792967e-05
4.4,0.001981675763034531,0.0014339843096456445,3.2789440476003796e-05
4.5,0.00264704228103316,-0.001663095068001049,4.508653061256491e-05
4.6000000000000005,0.0035181770399018517,-0.000667267642045999,6.171143309347423e-05
4.7,0.004652678385304558,-9.768357856574972e-05,8.408090775867557e-05
4.800000000000001,0.006122332440462384,0.0004685879773745994,0.00011403768823304281
4.9,0.008016029647891287,-0.0011096016644456888,0.00015396590440068292
5.0,0.01044311965517516,-0.0004933138907032261,0.00020693382167785054
5.1000000000000005,0.013537227460888016,-0.000350132953393446,0.00027686920862639503
5.2,0.017460542446342733,-0.0013054101038376393,0.00036877336019742107
5.300000000000001,0.02240857661977043,0.0019870343757561566,0.0004889805406132696
5.4,0.028615368652776862,0.00033400559460594983,0.0006454703255923701
5.5,0.03635908577535717,-0.00018282853356883354,0.0008482410016180454
5.6000000000000005,0.04596794617174611,0.0025502279246633784,0.0011097527788344135
5.7,0.05782635027692315,0.0010946725415849907,0.0014454500238021656
5.800000000000001,0.07238107070171419,0.002561690007007878,0.0018743719953741374
5.9,0.09014730815803482,0.0010039008360726582,0.0024198615829595007
6.0,0.11171437586670019,0.0030079032519631232,0.0031103812437413532
6.1000000000000005,0.13775072910456773,0.0025102512014009487,0.003980444621009901
6.2,0.16900801184381534,0.006658315041363442,0.005071671156549771
6.300000000000001,0.20632375136548092,0.005201592610589243,0.006433969263544276
6.4,0.2506222972159551,0.007655785071685458,0.008126851275104804
6.5,0.3029135761769314,0.010639321334043918,0.010220880320876265
6.6000000000000005,0.3642892235091948,0.01429921455195863,0.012799245508714096
6.7,0.4359156561354265,0.01703227325003913,0.015959457221189112
6.800000000000001,0.5190236790269145,0.02079802601236859,0.01981514901773522
6.9,0.6148942648515946,0.02496245130779302,0.02449796655463532
7.0,0.7248402212817835,0.03024134036670084,0.030159517191417608
7.1000000000000005,0.85018356168968,0.03538278663330792,0.03697334662103009
7.2,0.9922285235351491,0.044231360903172506,0.04513690111623826
7.300000000000001,1.1522303334052784,0.055906308884012164,0.054873426009825324
7.4,1.3313599956077398,0.06588884695831092,0.0664337430473829
7.5,1.5306655779084815,0.0782425132269342,0.08009784158744816
7.6000000000000005,1.751030677107889,0.09704149074257373,0.09617621158102468
7.7,1.9931309606199625,0.11346321280344297,0.11501084018087382
7.800000000000001,2.2573898884820456,0.1355034635351537,0.13697578911023742
7.9,2.543934912500241,0.16242093257206036,0.1624772669186392
8.0,2.8525556139937946,0.19030953153388597,0.19195310936481041
8.1,3.1826653671123455,0.22557113231325948,0.2258715827193603
8.200000000000001,3.5332681896977194,0.26540432625725263,0.26472942909835845
8.3,3.9029324580594835,0.3076463879298796,0.30904908026034333
8.4,4.289773107658805,0.35941422769897413,0.3593749767872767
8.5,4.691443812999085,0.41572913193249234,0.4162689433096928
8.6,5.105140434709198,0.4796526137677449,0.48030458737780823
8.700000000000001,5.527616741329259,0.5519973996266713,0.5520607095863679
8.8,5.955213063191903,0.630579147438292,0.632113735343957
8.9,6.383898125719483,0.7216341039593706,0.7210292038415534
9.0,6.809323853125154,0.8186346785837234,0.8193523767963673
9.1,7.226892448204173,0.9289528818577917,0.9275980577891985
9.200000000000001,7.631834559838114,1.047787885329979,1.0462397417471099
9.3,8.019296869223659,1.1757537953602941,1.175698242533901
9.4,8.384436981793757,1.316763693403479,1.3163299738355958
9.5,8.72252312709659,1.4681337156634806,1.4684150836724374
9.600000000000001,9.029035864671593,1.6324601430212689,1.632145665037611
