time,input,output,simulated
0.0,4.1232037063561136e-11,0.0009826671654897946,0.0
0.1,6.862897346441585e-11,-0.001124651034765019,0.0
0.2,1.1366029442577182e-10,0.001683623715407467,0.0
0.30000000000000004,1.8730035864492248e-10,0.0006229521277215242,0.0
0.4,3.071121483486536e-10,0.0012212858727015574,0.0
0.5,5.010533092445761e-10,0.0004972540545157226,0.0
0.6000000000000001,8.133911119927455e-10,0.0016660649554207062,0.0
0.7000000000000001,1.3138429553654698e-09,0.0012253279876409716,0.0
0.8,2.1116213069177406e-09,-0.0007141767092735148,0.0
0.9,3.3768918886329623e-09,-0.001175215522428238,0.0
1.0,5.373370903578122e-09,0.0009159518215251302,0.0
1.1,8.50756001384682e-09,-0.0014997238470622766,0.0
1.2000000000000002,1.3402683494668931e-08,-0.001165640181721898,0.0
1.3,2.1009080230160768e-08,-0.0009860646530971248,0.0
1.4000000000000001,3.2768069317632966e-08,0.0009991737884683198,0.0
1.5,5.0853775710997475e-08,0.001086312357694447,0.0
1.6,7.852791879709318e-08,-0.0010862468179088113,0.0
1.7000000000000002,1.2065727315590785e-07,0.000934437167195373,2.6696728464924385e-10
1.8,1.8446393042566792e-07,0.0005437310018199677,7.172925809582802e-10
1.9000000000000001,2.806066396565989e-07,0.0010525394265103417,1.4816658084186348e-09
2.0,4.2473002236348946e-07,-6.70604512917226e-05,2.7502866463001508e-09
2.1,6.396707762547457e-07,0.0008505295305882598,4.806901557271321e-09
2.2,9.585805033937248e-07,-0.00033344291744514523,8.067807310784041e-09
2.3000000000000003,1.429319124070592e-06,-0.0013880114010198625,1.314431228045003e-08
2.4000000000000004,2.1205980058970498e-06,0.0006123488176783338,2.092631034921404e-08
2.5,3.1305166919790286e-06,-0.0005590908595861044,3.271422261441354e-08
2.6,4.598352175607767e-06,0.0008565191075741566,5.03956046019018e-08
2.7,6.7207380132641e-06,0.0008317555934462042,7.66914084162014e-08
2.8000000000000003,9.773727650186912e-06,0.001411512400689937,1.1551244691868821e-07
2.9000000000000004,1.4142690268488833e-05,0.0013616480978465534,1.7245145742659658e-07
3.0,2.036255909128299e-05,-5.652248980210129e-05,2.5546230994155166e-07
3.1,2.9171664834598936e-05,0.0014425858233921155,3.7581009030494037e-07
3.2,4.1583266606310716e-05,0.0007075807044601238,5.493597013993883e-07
3.3000000000000003,5.897996632193273e-05,0.0012432971717665213,7.983461134091161e-07
3.4000000000000004,8.323748847084009e-05,-0.001075928887812847,1.1537744309711365e-06
3.5,0.0001168858515663042,-0.0002804932488776256,1.658656619941263e-06
3.6,0.00016331777427950608,0.0007089661787127357,2.3723570752778427e-06
3.7,0.00022705626526384602,0.0010373803172144707,3.376390933180365e-06
3.8000000000000003,0.0003140957481890402,-0.0002671498321356501,4.782121274606953e-06
3.9000000000000004,0.0004323337650932736,0.0009201485477838405,6.740902336243722e-06
4.0,0.0005921132543572178,0.00044136063521524994,9.45739560444907e-06
4.1000000000000005,0.0008068985606909844,-0.0014702242651145796,1.3206912079765574e-05
4.2,0.0010941116167318596,0.000318514729628548,1.8357900940716874e-05
4.3,0.0014761580122163915,0.000772019167238352,2.540093060824957e-05
4.4,0.001981675763034531,-0.0007726228399128748,3.498578131838966e-05
4.5,0.00264704228103316,0.0008294601975251849,4.7968692162894734e-05
4.6000000000000005,0.0035181770399018517,-0.0016584714621586754,6.547211488284896e-05
4.7,0.004652678385304558,0.00047289781610097094,8.895986786683295e-05
4.800000000000001,0.006122332440462384,-0.0009945092571014647,0.00012033105906152884
4.9,0.008016029647891287,0.0007337997178913621,0.0001620367162382404
5.0,0.01044311965517516,0.0012379034023697175,0.0002172237237713771
5.1000000000000005,0.013537227460888016,0.0016648427059294771,0.0002899112901890153
5.2,0.017460542446342733,-0.00029955613084990706,0.0003852059150152516
5.300000000000001,0.02240857661977043,-0.0004269624829423814,0.000509561489997514
5.4,0.028615368652776862,0.002210610973474319,0.0006710919350060517
5.5,0.03635908577535717,0.002134905080675391,0.0008799443567262604
5.6000000000000005,0.04596794617174611,0.0001790163626136836,0.0011487413623506642
5.7,0.05782635027692315,0.0025467995814785487,0.0014931015638204783
5.800000000000001,0.07238107070171419,0.0033871287872152336,0.0019322476202672427
5.9,0.09014730815803482,0.0010077830484249062,0.002489711144657252
6.0,0.11171437586670019,0.004368108767044159,0.0031941435594906547
6.1000000000000005,0.13775072910456773,0.0039243306054304134,0.004080241284886841
6.2,0.16900801184381534,0.0039829405617737386,0.005189792526530314
6.300000000000001,0.20632375136548092,0.0059064829787928725,0.006572851244108138
6.4,0.2506222972159551,0.00675707729257935,0.008289041625831602
6.5,0.3029135761769314,0.009980287302751778,0.010408993434531466
6.6000000000000005,0.3642892235091948,0.013061155941105712,0.01301590489649535
6.7,0.4359156561354265,0.01565284279842318,0.016207225402143234
6.800000000000001,0.5190236790269145,0.01805864914346884,0.020096445079090742
6.9,0.6148942648515946,0.022653186078348434,0.024814972335568796
7.0,0.7248402212817835,0.031179438799677512,0.030514073847408268
7.1000000000000005,0.85018356168968,0.038295004334801215,0.0373668442099244
7.2,0.9922285235351491,0.04394968370102416,0.045570164799036306
7.300000000000001,1.1522303334052784,0.055286897468619256,0.055346603413217954
7.4,1.3313599956077398,0.06527421655287485,0.06694619820479308
7.5,1.5306655779084815,0.07910433187673857,0.08064806164556423
