time,input,output,simulated
0.0,4.1232037063561136e-11,0.0014163520702408236,0.0
0.1,6.862897346441585e-11,0.0014144881491026172,0.0
0.2,1.1366029442577182e-10,0.0008371675666766062,0.0
0.30000000000000004,1.8730035864492248e-10,-0.0015617991217099132,0.0
0.4,3.071121483486536e-10,-0.0005442160035045773,0.0
0.5,5.010533092445761e-10,0.001394980522840791,0.0
0.6000000000000001,8.133911119927455e-10,-8.598184558369734e-05,0.0
0.7000000000000001,1.3138429553654698e-09,0.0010360872329172382,0.0
0.8,2.1116213069177406e-09,-0.000901356070757557,0.0
0.9,3.3768918886329623e-09,0.00146662891374315,0.0
1.0,5.373370903578122e-09,0.0011140175647761951,0.0
1.1,8.50756001384682e-09,0.0011805645036501921,0.0
1.2000000000000002,1.3402683494668931e-08,-0.0010404995504964844,0.0
1.3,2.1009080230160768e-08,-0.00010462711760629853,0.0
1.4000000000000001,3.2768069317632966e-08,-0.0012617359317535883,0.0
1.5,5.0853775710997475e-08,0.0012161302455428865,0.0
1.6,7.852791879709318e-08,0.0007746229404941206,0.0
1.7000000000000002,1.2065727315590785e-07,0.0006698174795967826,4.545744185282005e-10
1.8,1.8446393042566792e-07,-0.0008637241655793371,1.1498749389008738e-09
1.9000000000000001,2.806066396565989e-07,0.0013819443288208022,2.2073161739891135e-09
2.0,4.2473002236348946e-07,-0.0016786427056018904,3.8083191319544975e-09
2.1,6.396707762547457e-07,0.00031819721399447214,6.219545423090627e-09
2.2,9.585805033937248e-07,-0.0006801257491679005,9.832557286336272e-09
2.3000000000000003,1.429319124070592e-06,0.001352714177444045,1.5219963190352217e-08
2.4000000000000004,2.1205980058970498e-06,-0.0007210749637648536,2.3213003490227086e-08
2.5,3.1305166919790286e-06,-0.0015436726970492545,3.501266519660101e-08
2.6,4.598352175607767e-06,0.0003333125296253277,5.234498474496907e-08
2.7,6.7207380132641e-06,-0.001578517162917584,7.767721304297691e-08
2.8000000000000003,9.773727650186912e-06,0.000371672743517247,1.1451669409604172e-07
2.9000000000000004,1.4142690268488833e-05,-0.0006227976285384453,1.6782446464250792e-07
3.0,2.036255909128299e-05,-0.0014084651948944255,2.4457671257987047e-07
3.1,2.9171664834598936e-05,3.4722118067276744e-05,3.5453321033922625e-07
3.2,4.1583266606310716e-05,0.0015851467616398425,5.112732614561407e-07
3.3000000000000003,5.897996632193273e-05,-0.0002470159719596407,7.335872930776261e-07
3.4000000000000004,8.323748847084009e-05,0.00041847294704409373,1.047336612776253e-06
3.5,0.0001168858515663042,0.0015193751284153087,1.4879186881499873e-06
3.6,0.00016331777427950608,0.0013978324386260692,2.103519872930883e-06
3.7,0.00022705626526384602,-0.001617102163171245,2.9593762477207885e-06
3.8000000000000003,0.0003140957481890402,0.0009760959469747398,4.143318941707396e-06
3.9000000000000004,0.0004323337650932736,-0.001463392294588837,5.7729490100256405e-06
4.0,0.0005921132543572178,-0.00035901551076560106,8.004854879861774e-06
4.1000000000000005,0.0008068985606909844,0.000893447062145786,1.1046379318243955e-05
4.2,0.0010941116167318596,0.0005482219948633,1.5170536695195527e-05
4.3,0.0014761580122163915,0.00038011700282573717,2.0734800678733034e-05
4.4,0.001981675763034531,-0.0001354480725071238,2.8204597191559618e-05
4.5,0.00264704228103316,0.0003814397286713517,3.8182478747965365e-05
4.6000000000000005,0.0035181770399018517,0.0008148813976704664,5.144409528485491e-05
4.7,0.004652678385304558,-0.0014819620289870843,6.89822194112026e-05
4.800000000000001,0.006122332440462384,-0.0015863299264596204,9.20602290318648e-05
4.9,0.008016029647891287,-0.0004995900336666454,0.00012227658743588747
