time,input,output,simulated
0.0,4.1232037063561136e-11,-0.00027926157532824473,0.0
0.1,6.862897346441585e-11,-0.001187073091555025,0.0
0.2,1.1366029442577182e-10,-0.001318699052406929,0.0
0.30000000000000004,1.8730035864492248e-10,-0.00035123563822569634,0.0
0.4,3.071121483486536e-10,-0.001575213910769203,0.0
0.5,5.010533092445761e-10,0.00038367068039610216,0.0
0.6000000000000001,8.133911119927455e-10,-0.000514561472213151,0.0
0.7000000000000001,1.3138429553654698e-09,-0.0016447176273996548,0.0
0.8,2.1116213069177406e-09,0.0016964985539535547,0.0
0.9,3.3768918886329623e-09,0.0002490686386713774,0.0
1.0,5.373370903578122e-09,0.0016715663582654687,0.0
1.1,8.50756001384682e-09,0.0010741713096419513,0.0
1.2000000000000002,1.3402683494668931e-08,0.0007620449908414356,0.0
1.3,2.1009080230160768e-08,0.0007458722409972241,0.0
1.4000000000000001,3.2768069317632966e-08,-0.0014062313080898936,0.0
1.5,5.0853775710997475e-08,-0.001528129533280605,0.0
1.6,7.852791879709318e-08,0.0004515973647581789,0.0
1.7000000000000002,1.2065727315590785e-07,-0.0008830931658819537,1.0099802985573945e-12
1.8,1.8446393042566792e-07,-7.781625987664146e-05,3.614038583343891e-12
1.9000000000000001,2.806066396565989e-07,0.0005151877301576677,7.291267684877587e-12
2.0,4.2473002236348946e-07,8.569728940627088e-05,1.3914138120286053e-11
2.1,6.396707762547457e-07,0.0007377922959018264,2.2846782596653955e-11
2.2,9.585805033937248e-07,0.0010436253865710567,3.6320129873753887e-11
2.3000000000000003,1.429319124070592e-06,-0.0007796260575843688,5.797894364669483e-11
2.4000000000000004,2.1205980058970498e-06,-6.228059101128418e-05,9.084907089415979e-11
2.5,3.1305166919790286e-06,0.0008883146552510246,1.3944028400867642e-10
2.6,4.598352175607767e-06,-0.00048474611520402794,2.12436360707164e-10
2.7,6.7207380132641e-06,0.0010221015483054103,3.1999756133781194e-10
2.8000000000000003,9.773727650186912e-06,-0.0015809337608214272,4.788016446488445e-10
