time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.00027926157532824473,0.00010376712809141176,8.370654102652758e-05,0.0,0.0003489010100150739
0.1,6.862897346441585e-11,-0.001187073091555025,0.00011873487153363578,0.0001715565728607275,0.0,0.0006186456232234465
0.2,1.1366029442577182e-10,-0.001318699052406929,0.00013568208307865402,0.0001473435083422237,0.0,0.0003761658596621717
0.30000000000000004,1.8730035864492248e-10,-0.00035123563822569634,0.000154843309378973,0.00023429357657702007,0.0,0.0008362510892720927
0.4,3.071121483486536e-10,-0.001575213910769203,0.0001764770002880401,0.0001449866190838425,0.0,0.00047045640418815046
0.5,5.010533092445761e-10,0.00038367068039610216,0.00020086742300129184,0.0001504407274400792,0.0,0.0005020317834927912
0.6000000000000001,8.133911119927455e-10,-0.000514561472213151,0.00022832666272182956,0.00027762389689332004,0.0,0.000887663827948219
0.7000000000000001,1.3138429553654698e-09,-0.0016447176273996548,0.00025919670499813827,0.0003286655906663073,0.0,0.0010230266548714852
0.8,2.1116213069177406e-09,0.0016964985539535547,0.00029385159340151974,0.00031655769983492013,0.0,0.0009731740904076773
0.9,3.3768918886329623e-09,0.0002490686386713774,0.00033269965459820506,0.00042521917226548715,0.0,0.001376928760359559
1.0,5.373370903578122e-09,0.0016715663582654687,0.0003761857811276971,0.00045198280139985807,0.0,0.0011033169912305614
1.1,8.50756001384682e-09,0.0010741713096419513,0.0004247937603289799,0.0005794367516827086,0.0,0.0015374478374931741
1.2000000000000002,1.3402683494668931e-08,0.0007620449908414356,0.000479048635866632,0.0004985519951531536,0.0,0.0013148387766821216
1.3,2.1009080230160768e-08,0.0007458722409972241,0.0005395190862087483,0.0006104025071641668,0.0,0.0014652957852760362
1.4000000000000001,3.2768069317632966e-08,-0.0014062313080898936,0.0006068198022100358,0.0006331656983831784,0.0,0.0016096836529892287
1.5,5.0853775710997475e-08,-0.001528129533280605,0.0006816138436713827,0.0004643786989297419,0.0,0.001237280429505346
1.6,7.852791879709318e-08,0.0004515973647581789,0.0007646149523998496,0.0007851412211626291,0.0,0.0019176532137301664
1.7000000000000002,1.2065727315590785e-07,-0.0008830931658819537,0.0008565897969015731,0.0009199325758725342,0.0,0.001890867152891247
1.8,1.8446393042566792e-07,-7.781625987664146e-05,0.0009583601214291996,0.0007993394184891233,0.0,0.00197026803136635
1.9000000000000001,2.806066396565989e-07,0.0005151877301576677,0.0010708047697031912,0.0008981321946728947,0.0,0.0021328948177338136
2.0,4.2473002236348946e-07,8.569728940627088e-05,0.0011948615512637794,0.0009010911139935527,0.0,0.0021058374144187373
2.1,6.396707762547457e-07,0.0007377922959018264,0.0013315289161223165,0.001034842789054628,0.0,0.002283888840051513
2.2,9.585805033937248e-07,0.0010436253865710567,0.001481867401204586,0.001295163941139092,0.0,0.0025733042274088402
2.3000000000000003,1.429319124070592e-06,-0.0007796260575843688,0.001647000810055116,0.0013007842525628725,0.0,0.0024362939919516935
2.4000000000000004,2.1205980058970498e-06,-6.228059101128418e-05,0.0018281170854437833,0.0017609718519497573,4.818381583233671e-05,0.0034306862966318554
2.5,3.1305166919790286e-06,0.0008883146552510246,0.002026468832929299,0.0017104559016238186,0.0,0.0031336840705433805
2.6,4.598352175607767e-06,-0.00048474611520402794,0.0022433734521360746,0.00202222360505499,0.0006338122997580617,0.003679310441127642
2.7,6.7207380132641e-06,0.0010221015483054103,0.0024802128315398343,0.0023567811253468914,0.0004625381997916096,0.0037637927450621944
2.8000000000000003,9.773727650186912e-06,-0.0015809337608214272,0.0027384325619826027,0.003044407463072505,0.002024822790337036,0.004337026067331496
2.9000000000000004,1.4142690268488833e-05,-0.0001976041779896361,0.003019540623998655,0.0033440970864998133,0.002344152448741163,0.0047964653997458855
3.0,2.036255909128299e-05,0.0012972445788926447,0.0033251055043783608,0.003409871515919134,0.0018194694520847043,0.00504284033364379
