time,input,output,simulated
0.0,0.0004502595981340186,0.0,7.313727010468335e-07
0.1,0.004094034918242193,7.204153570144298e-07,7.615143362529447e-06
0.2,-0.006417473988790306,7.99128658321637e-06,1.0172595993348085e-05
0.30000000000000004,0.0045927238872898535,4.9941994273538185e-06,2.2094658385852177e-05
0.4,-0.0045333505052563014,9.345470491155036e-06,2.988630700090274e-05
0.5,-0.003016795709958437,6.443380746546165e-06,4.048637747161061e-05
0.6000000000000001,0.005672741155468507,-1.2855821339961956e-06,6.184345534072634e-05
0.7000000000000001,-0.006282117935227173,6.184083421104505e-08,7.833645595991425e-05
0.8,-0.0022911132732275747,-8.64212489394519e-06,9.855218062534328e-05
0.9,-0.0034914795616494475,-2.101187185926554e-05,0.00012066630211019657
1.0,-0.0017790531353828278,-3.896798612322502e-05,0.0001440783199740581
1.1,-0.006841631860545287,-5.9770585403797e-05,0.0001687151484857997
1.2000000000000002,0.0020057133180069148,-9.151979566124147e-05,0.00019720323370119302
1.3,-0.0029824824951892592,-0.00012005986460987481,0.00022497970441298648
1.4000000000000001,-0.0021931587349390256,-0.00015337190555081106,0.00025401424579262063
1.5,-0.004707232217143002,-0.00019019300046764967,0.00028363001278873637
1.6,-0.004766742060896101,-0.00023454566693191715,0.00031344847671602334
1.7000000000000002,0.007895546499839076,-0.00028652512069361833,0.0003562428491008072
1.8,-0.0048475999452655795,-0.000325871700055577,0.0003912212440138462
1.9000000000000001,-0.0068506766614517935,-0.00037297443932996063,0.0004272616353010301
2.0,0.00438976397514859,-0.00043103826126266706,0.0004727229559856626
2.1,0.0020582434050502468,-0.00048207846083513583,0.000516032401604526
2.2,0.0008756014423603704,-0.0005298254709595242,0.0005584502175651936
2.3000000000000003,-0.0024695750789811752,-0.000576171518776136,0.0006029606598708655
2.4000000000000004,0.0017421420843315792,-0.0006264688867191177,0.0006490611515675892
2.5,0.002861680659585,-0.0006739788273271688,0.0006966050004626157
2.6,0.003363142756430816,-0.0007183509095939125,0.000745104029371881
2.7,-0.0003887410723763489,-0.0007704428751887424,0.000788295681907811
2.8000000000000003,0.0038729899170351235,-0.0008026209097352455,0.000839214990251404
2.9000000000000004,0.0019332546003038248,-0.0008432988768538193,0.0008858905502336666
3.0,-0.007707768356553066,-0.0008663769149950869,0.0009289307902244237
