time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
4.800000000000001,0.014540191055472072,-0.0002728448486506173,0.032,0.031118499475958704,0.02684707791923973,0.035971514216933065
4.9,-0.0003962865027152627,-8.946986940887524e-05,0.016,0.019692030825206694,0.01501512795719331,0.024070078739954846
5.0,0.0031496763517339203,7.00366410765248e-05,0.0,0.009112253936288084,0.005356901376964052,0.012634273152665193
5.1000000000000005,0.008691922447856734,0.00025468815561534693,0.0,0.0026158184969148996,0.0,0.005846899481718878
5.2,0.015860698679107235,0.00046337045307693063,0.0,0.0008853090305405229,0.0,0.003936996399628089
5.300000000000001,0.030140680897967828,0.0006794898618957344,0.0,0.00036691091067880734,0.0,0.0013704490429055321
5.4,0.0369514818513787,0.0009195012044072098,0.0,7.838525805789853e-05,0.0,3.336661328682255e-05
5.5,0.028722072739006472,0.0011895712343129193,0.0,4.81408259403036e-05,0.0,0.0
5.6000000000000005,0.03917362163469472,0.0015199789467550677,0.0,0.0001159104290118761,0.0,0.0
5.7,0.06613919395608024,0.0019414037833627306,0.0,3.6482109628667554e-05,0.0,0.0
5.800000000000001,0.07665661938803958,0.002448442346915379,0.0,2.4706393708424972e-05,0.0,0.0
5.9,0.09625903097076799,0.0030729597749214552,0.0,1.512496307032781e-05,0.0,0.0
6.0,0.10953800432364928,0.003823430732230928,0.0,5.7652818768604715e-06,0.0,0.0
6.1000000000000005,0.1361139750555446,0.00472198725432444,0.0,0.0,0.0,0.0
6.2,0.1679397697077575,0.005823814464804254,0.0,0.0,0.0,0.0
6.300000000000001,0.2028758568366355,0.007185760395989629,0.0,0.0,0.0,0.0
6.4,0.2498136665642925,0.008855759727893132,0.0,0.0,0.0,0.0
6.5,0.29560511340549916,0.010919167487705037,0.0,0.0,0.0,0.0
6.6000000000000005,0.36661326084829887,0.013456507890100717,0.0,0.0,0.0,0.0
6.7,0.4432712234146565,0.01654805036219999,0.0,0.0,0.0,0.0
6.800000000000001,0.5197023769462974,0.020343943749963303,0.0,0.0,0.0,0.0
6.9,0.6117888252072321,0.024954183497533654,0.0,0.0,0.0,0.0
7.0,0.7224143068907777,0.030532014872422054,0.0,0.0,0.0,0.0
7.1000000000000005,0.857810322855511,0.03726622824811669,0.0,0.0,0.0,0.0
7.2,0.9955879731650566,0.04537467123782474,0.0,0.0,0.0,0.0
7.300000000000001,1.1540522885598796,0.055046773760396975,0.0,0.0,0.0,0.0
7.4,1.326088292429889,0.06651365471142874,0.0,0.0,0.0,0.0
7.5,1.5341011313282906,0.080115162252333,0.0,0.0,0.0,0.0
7.6000000000000005,1.7546207201322808,0.09615270740593324,0.0,0.0,0.0,0.0
7.7,1.9922514006521457,0.1149692751391281,0.0,0.0,0.0,0.0
7.800000000000001,2.2653797566473446,0.13692986534588006,0.0,4.325700980209871e-06,0.0,0.0
7.9,2.546646418320589,0.16242423711112353,0.0,0.0,0.0,0.0
8.0,2.849192352852881,0.19188338204624256,0.0,0.0,0.0,0.0
8.1,3.189465863876067,0.22580883162388124,0.0,0.0,0.0,0.0
8.200000000000001,3.5285196192721746,0.26470160839428336,0.0,0.0,0.0,0.0
8.3,3.8947814296340297,0.3090316157171905,0.0,0.0,0.0,0.0
8.4,4.282182918815334,0.35934755044123534,0.0,0.0,0.0,0.0
8.5,4.68928655427606,0.4162143885016793,0.0,0.0,0.0,0.0
8.6,5.107793181446999,0.480247439197778,0.0,0.0,0.0,0.0
8.700000000000001,5.523289500851447,0.5520195263681592,0.0,0.0,0.0,0.0
8.8,5.958259924786394,0.6320951115122693,0.0,0.0,0.0,0.0
8.9,6.38071450531201,0.7210654564838287,0.0,0.0,0.0,0.0
9.0,6.8060862415971295,0.8194483440881228,0.0,0.0,0.0,0.0
9.1,7.225814652876354,0.9277753880982896,0.0,0.0,0.0,0.0
9.200000000000001,7.633814156402897,1.0465040386514513,0.0,0.0,0.0,0.0
9.3,8.023806487569635,1.1760264689918836,0.0,0.0,0.0,0.0
9.4,8.388070368313237,1.3167374311349371,0.0,0.0,0.0,0.0
9.5,8.723769790922985,1.4689130557681684,0.0,5.551736054305064e-07,0.0,0.0
9.600000000000001,9.034138487996886,1.6327307194765486,0.0,0.0,0.0,0.0
9.700000000000001,9.295372000461759,1.8082530683903273,0.0,0.0,0.0,0.0
9.8,9.528892985551163,1.995473123536958,0.0,0.0,0.0,0.0
9.9,9.719210714308968,2.1942697044427675,0.0,0.0,0.0,0.0
10.0,9.853440005247668,2.4043729058972914,0.0,0.0,0.0,0.0
10.100000000000001,9.962616687389467,2.6253375272221238,0.0,0.0,0.0,0.0
10.200000000000001,10.004847629546227,2.8566414560182722,0.0,0.0,0.0,0.0
10.3,9.991899867785378,3.097603313657496,0.0,0.0,0.0,0.0
10.4,9.951875531695073,3.347351220953339,0.0,0.0,0.0,0.0
10.5,9.84896537043971,3.604931982932233,0.0,0.0,0.0,0.0
10.600000000000001,9.691894071200284,3.8691996292910815,0.0,0.0,0.0,0.0
10.700000000000001,9.493736950655268,4.1388306931940635,0.0,0.0,0.0,0.0
10.8,9.256392874928075,4.412466296146753,0.0,0.0,0.0,0.0
10.9,8.9928049340847,4.688571477715519,0.0,0.0,0.0,0.0
11.0,8.673749583293768,4.965516176288165,0.0,0.0,0.0,0.0
11.100000000000001,8.332778442779952,5.2415084180273155,0.0,0.0,0.0,0.0
11.200000000000001,7.977958285725125,5.514705949454372,0.0,0.0,0.0,0.0
11.3,7.589386177997674,5.783262391367398,0.0,0.0,0.0,0.0
11.4,7.194761215026381,6.04522002077684,0.0,0.0,0.0,0.0
11.5,6.767367630757936,6.29867068357983,0.0,0.0,0.0,0.0
11.600000000000001,6.3589498309775925,6.541642626800371,0.0,0.0,0.0,0.0
11.700000000000001,5.941737001121224,6.772252864078627,0.0,0.0,0.0,0.0
11.8,5.522959104962836,6.988650909215655,0.0,0.0,0.0,0.0
11.9,5.112026019606101,7.189041031963514,0.0,0.0,0.0,0.0
12.0,4.70335064514075,7.371747433284469,0.0,0.0,0.0,0.0
12.100000000000001,4.325957840685293,7.53521899519772,0.0,0.0,0.0,0.0
12.200000000000001,3.95700906138976,7.678075343011054,0.0,0.0,0.0,0.0
12.3,3.60508678926685,7.799110655678186,0.0,0.0,0.0,0.0
12.4,3.2713918987869053,7.897268133316086,0.0,0.0,0.0,0.0
12.5,2.976874475356012,7.971680104974138,0.0,0.0,0.0,0.0
12.600000000000001,2.6841369725984148,8.021778629586104,0.0,0.0,0.0,0.0
12.700000000000001,2.428703428879925,8.047098793106782,0.0,0.0,0.0,0.0
12.8,2.198562200719437,8.047476971940165,0.0,0.0,0.0,0.0
12.9,1.998037095974706,8.023023378328425,0.0,0.0,0.0,0.0
13.0,1.8059215028318625,7.97399527663813,0.0,0.0,0.0,0.0
13.100000000000001,1.6375760263610315,7.900898667931523,0.0,0.0,0.0,0.0
13.200000000000001,1.5001056043484897,7.804511265221459,0.0,0.0,0.0,0.0
13.3,1.391522210852825,7.685789704627087,0.0,0.0,0.0,0.0
13.4,1.2965569395738148,7.545905772657727,0.0,0.0,0.0,0.0
13.5,1.2130865527222576,7.386170848672714,0.0,0.0,0.0,0.0
13.600000000000001,1.149447059139369,7.208123722992363,0.0,0.0,0.0,0.0
13.700000000000001,1.102682353520577,7.0134232906800555,0.0,0.0,0.0,0.0
13.8,1.0736336217132585,6.803794946820417,0.0,0.0,0.0,0.0
13.9,1.0710134736629628,6.581131596865591,0.0,0.0,0.0,0.0
14.0,1.0650410165704145,6.3473677757890385,0.0,0.0,0.0,0.0
14.100000000000001,1.0787730161339855,6.104542181907126,0.0,0.0,0.0,0.0
14.200000000000001,1.0880667136177555,5.854655288836505,0.0,0.0,0.0,0.0
14.3,1.1234760989788624,5.599709846754328,0.0,0.0,0.0,0.0
14.4,1.1587623873705433,5.341726587674748,0.0,0.0,0.0,0.0
14.5,1.1964514295672872,5.082659777741522,0.0,0.0,0.0,0.0
14.600000000000001,1.251774385179234,4.82441459969663,0.0,0.0,0.0,0.0
14.700000000000001,1.3130356988479497,4.568783817158627,0.0,0.0,0.0,0.0
14.8,1.364192284637145,4.317464057943073,0.0,0.0,0.0,0.0
14.9,1.4297861090153978,4.0720369574341655,0.0,0.0,0.0,0.0
15.0,1.5044836864197375,3.83397979776646,0.0,0.0,0.0,0.0
15.100000000000001,1.568894336825586,3.6045693176842803,0.0,0.0,0.0,0.0
15.200000000000001,1.6389176030401476,3.3850200169285323,0.0,0.0,0.0,0.0
15.3,1.7167591915477427,3.176328889572507,0.0,0.0,0.0,0.0
15.4,1.782792925515525,2.9793362176691103,0.0,0.0,0.0,0.0
15.5,1.8497406538005052,2.794725296590134,0.0,0.0,0.0,0.0
15.600000000000001,1.9194223595557933,2.6230533563408787,0.0,0.0,0.0,0.0
15.700000000000001,1.9811022312034838,2.4647192790964776,0.0,0.0,0.0,0.0
15.8,2.0574286785513896,2.3199446066091363,0.0,0.0,0.0,0.0
15.9,2.1077821028389856,2.188819177532632,0.0,0.0,0.0,0.0
16.0,2.168227381913311,2.0713057055085704,0.0,0.0,0.0,0.0
16.1,2.2254802230152126,1.967257519660128,0.0,0.0,0.0,0.0
16.2,2.278964027009159,1.8764243170877126,0.0,0.0,0.0,0.0
16.3,2.3208092578547967,1.7984736066844058,0.0,0.0,0.0,0.0
16.400000000000002,2.3609898803286513,1.7329435813889806,0.0,0.0,0.0,0.0
16.5,2.401027695734405,1.6792755147304026,0.0,0.0,0.0,0.0
16.6,2.431345015957202,1.6368687493411862,0.0,0.0,0.0,0.0
16.7,2.462525681746471,1.6050743820554372,0.0,0.0,0.0,0.0
16.8,2.478370874207135,1.5832450215786995,0.0,0.0,0.0,0.0
16.900000000000002,2.4951544980948306,1.5706226655519013,0.0,0.0,0.0,0.0
17.0,2.4922353347637203,1.566463758713839,0.0,0.0,0.0,0.0
17.1,2.5033763252032024,1.5699891448690082,0.0,0.0,0.0,0.0
17.2,2.502744325929643,1.5804357876570259,0.0,0.0,0.0,0.0
17.3,2.4887897775210757,1.597016321628441,0.0,0.0,0.0,0.0
17.400000000000002,2.45968826941036,1.6189816427958779,0.0,0.0,0.0,0.0
17.5,2.4370214708491487,1.6455413766835811,0.0,0.0,0.0,0.0
17.6,2.4101875110044713,1.6759489962886693,0.0,0.0,0.0,0.0
17.7,2.373968684987646,1.709487073189681,0.0,0.0,0.0,0.0
17.8,2.3433564234203486,1.745464889143152,0.0,0.0,0.0,0.0
17.900000000000002,2.299255009879854,1.7832161454822928,0.0,0.0,0.0,0.0
18.0,2.2411921161583255,1.8221381318291525,0.0,0.0,0.0,0.0
18.1,2.1807001395737573,1.8616163298742336,0.0,0.0,0.0,0.0
18.2,2.135129074188334,1.901061618234234,0.0,0.0,0.0,0.0
18.3,2.0667398873766856,1.9399837549400403,0.0,0.0,0.0,0.0
18.400000000000002,2.002330418586932,1.9778553392316494,0.0,0.0,0.0,0.0
18.5,1.940896465844331,2.0142602405672325,0.0,0.0,0.0,0.0
18.6,1.8656556027363327,2.0487731871103976,0.0,0.0,0.0,0.0
18.7,1.7967477027316723,2.080988761198916,0.0,0.0,0.0,0.0
18.8,1.7099530806685772,2.110550738491009,0.0,0.0,0.0,0.0
18.900000000000002,1.6345447021105621,2.137139864881777,0.0,0.0,0.0,0.0
19.0,1.573587773671058,2.1605027167367314,0.0,0.0,0.0,0.0
19.1,1.487865761517169,2.1804040860297222,0.0,0.0,0.0,0.0
19.200000000000003,1.407715730782325,2.1966317733158913,0.0,0.0,0.0,0.0
19.3,1.3430580098830005,2.208972630331512,0.0,0.0,0.0,0.0
19.400000000000002,1.2603592726259552,2.217329155123849,0.0,0.0,0.0,0.0
19.5,1.1941168888373521,2.221571780178277,0.0,0.0,0.0,0.0
19.6,1.1206924044187399,2.221664161470908,0.0,0.0,0.0,0.0
19.700000000000003,1.0557151488732646,2.2175416853862457,0.0,0.0,0.0,0.0
19.8,0.9801104038433898,2.2092004288149627,0.0,0.0,0.0,0.0
19.900000000000002,0.921090202419185,2.1966459292571816,0.0,0.0,0.0,0.0
20.0,0.8600243119549991,2.1799818293355826,0.0,0.0,0.0,0.0
20.1,0.7837644850955178,2.159302473504664,0.0,0.0,0.0,0.0
20.200000000000003,0.7398189776119056,2.134674771753607,0.0,0.0,0.0,0.0
20.3,0.6687177247997578,2.1062563487396324,0.0,0.0,0.0,0.0
20.400000000000002,0.6294928029667862,2.0741559482368674,0.0,0.0,0.0,0.0
20.5,0.5678861955371128,2.0385575888680605,0.0,0.0,0.0,0.0
20.6,0.5211342346837783,1.9996556176864868,0.0,0.0,0.0,0.0
20.700000000000003,0.47525208073977443,1.9576802966090594,0.0,0.0,0.0,0.0
20.8,0.43264760455322954,1.912802729393339,0.0,0.0,0.0,0.0
20.900000000000002,0.39257022683891074,1.865295716590981,0.0,0.0,0.0,0.0
21.0,0.3575955998883373,1.8153818101766281,0.0,0.0,0.0,0.0
21.1,0.3211531721748821,1.7632983518424572,0.0,0.0,0.0,0.0
21.200000000000003,0.2956056081695198,1.709319409011834,0.0,0.0,0.0,0.0
21.3,0.27178952287579605,1.653710184948755,0.0,0.0,0.0,0.0
21.400000000000002,0.24312722811707355,1.5967772690767061,0.0,0.0,0.0,0.0
21.5,0.21471783714500065,1.5387803975314158,0.0,0.0,0.0,0.0
21.6,0.1907681666695158,1.479933237962986,0.0,0.0,0.0,0.0
21.700000000000003,0.17413189464343373,1.4205202890499036,0.0,0.0,0.0,0.0
21.8,0.15385476509288534,1.3608213019205408,0.0,0.0,0.0,0.0
21.900000000000002,0.12940264138551932,1.3010360901824336,0.0,0.0,0.0,0.0
22.0,0.11885499344515163,1.2414170201950914,0.0,0.0,0.0,0.0
22.1,0.10043050667010588,1.1821545206886037,0.0,0.0,0.0,0.0
22.200000000000003,0.08917891327905918,1.1234718964189738,0.0,0.0,0.0,0.0
22.3,0.08266724134577615,1.0655580608556832,0.0,0.0,0.0,0.0
22.400000000000002,0.06947785211197635,1.0086222032302807,0.0,0.0,0.0,0.0
22.5,0.06988855807896713,0.9527855227515725,0.0,0.0,0.0,0.0
22.6,0.05657323636746334,0.8982078205208934,0.0,0.0,0.0,0.0
22.700000000000003,0.052281250494261314,0.8450688891337036,0.0,0.0,0.0,0.0
22.8,0.04964825865987515,0.7934445369149268,0.0,0.0,0.0,0.0
22.900000000000002,0.03926941774823907,0.743509095468119,0.0,0.0,0.0,0.0
23.0,0.026328643452625925,0.6953009161360226,0.0,0.0,0.0,0.0
23.1,0.032854670407536854,0.648903534193585,0.0,0.0,0.0,0.0
23.200000000000003,0.028361876752808643,0.6043802103961293,0.0,0.0,0.0,0.0
23.3,0.016813209422740918,0.5617976654618121,0.0,0.0,0.0,0.0
23.400000000000002,0.025048082118499577,0.5211643331478039,0.0,0.0,0.0,0.0
23.5,0.021547390329053694,0.4825185817090395,0.0,0.0,0.0,0.0
23.6,0.01469416339581884,0.44586843452051017,0.0,0.0,0.0,0.0
23.700000000000003,0.009777470201745622,0.41119915680683256,0.0,0.0,0.0,0.0
23.8,0.0026916992678340393,0.37847438142370576,0.0,0.0,0.0,0.0
23.900000000000002,0.013982438859035568,0.3476201112152748,0.0,0.0,0.0,0.0
24.0,0.010908217766075437,0.3186254773024206,0.0,0.0,0.0,0.0
24.1,0.012085009326998193,0.2914789398970018,0.0,0.0,0.0,0.0
24.200000000000003,0.00016458803059772945,0.2661218655915912,0.0,0.0,0.0,0.0
24.3,-0.0028336524563052573,0.24246017773342224,0.0,0.0,0.0,0.0
24.400000000000002,0.0075671019909435535,0.22045051359883874,0.0,0.0,0.0,0.0
24.5,0.008344936420787746,0.20005544321120877,0.0,0.0,0.0,0.0
24.6,0.0017436699379830387,0.18120397576496722,0.0,0.0,0.0,0.0
24.700000000000003,0.009925917636349433,0.16382702841635213,0.0,0.0,0.0,0.0
24.8,-0.005455188568217241,0.14786973425165947,0.0,0.0,0.0,0.0
24.900000000000002,0.006215340959683329,0.13320735325910055,0.0,0.0,0.0,0.0
25.0,-0.005551477200903566,0.1198063320091895,0.0,0.0,0.0,0.0
25.1,0.006423559874573606,0.10754882390903231,0.0,0.0,0.0,0.0
