time,input,output,simulated
0.0,0.009662529422952648,0.0,1.335649422438238e-08
0.1,-0.010375746009864614,2.4513205010324873e-15,4.954784174349588e-07
0.2,-0.0099832727530089,1.3407191558651347e-14,1.9939085656333347e-06
0.30000000000000004,0.006652189106134462,4.224424857455616e-14,4.3470151838150055e-06
0.4,-0.010323063754892994,1.0383090884631528e-13,7.790372190001327e-06
0.5,0.007645715982766079,2.2201884944273946e-13,1.2701309196395235e-05
0.6000000000000001,0.006338350219269858,4.352387266942575e-13,1.9060705365743066e-05
0.7000000000000001,0.008776603684372145,8.054241906127698e-13,2.7536062569214138e-05
0.8,0.009042012017387205,1.4321716585757353e-12,3.854243656881684e-05
0.9,-0.006344477799329305,2.475091743765366e-12,5.27917009352208e-05
1.0,0.010594669613998155,4.188907358512949e-12,7.033981362087421e-05
1.1,0.002364783600625624,6.978278439737666e-12,9.090746586258499e-05
1.2000000000000002,0.007723122279928532,1.1482989005668194e-11,0.00011515685052787512
1.3,0.002569743377197397,1.8709611342273683e-11,0.00014272890530824157
1.4000000000000001,0.0010756986715329262,3.02339256436978e-11,0.00017345805414062344
1.5,0.0062219153686722435,4.8510464735722204e-11,0.00020709257080370663
1.6,0.0015213209693996756,7.734335600732944e-11,0.0002434492771373206
1.7000000000000002,0.008559178367801273,1.225986874035542e-10,0.00028232273046835854
1.8,0.009353696741741644,1.9327652744428853e-10,0.0003231313230218633
1.9000000000000001,0.005890934342363236,3.031155354359348e-10,0.00036677124480818534
2.0,-0.0005708031399714964,4.729818631692022e-10,0.00041319780776292276
2.1,-0.010384558994263236,7.344065537933351e-10,0.00046203427525706546
2.2,0.006016605566849532,1.1347953479874195e-09,0.0005125679140816288
2.3000000000000003,-0.007721353412972917,1.74506010475957e-09,0.0005647096228808622
2.4000000000000004,0.008324902993576997,2.6707368820075996e-09,0.0006182420765363328
2.5,0.01202411296309846,4.068095687259262e-09,0.0006720761777691031
2.6,-0.005071650201901639,6.167355875808531e-09,0.0007278847333035862
2.7,-0.006305766341706493,9.305958631005589e-09,0.0007851995302715939
2.8000000000000003,0.008845342966057811,1.3975992148449522e-08,0.000843244889836033
2.9000000000000004,0.011946552283448235,2.0891418122889395e-08,0.0009024313941483648
3.0,-0.010420005043320291,3.108284192699491e-08,0.0009624299223577106
3.1,0.004111157756412867,4.6030372786958686e-08,0.001024082495678814
3.2,0.011544322817133194,6.784884950313307e-08,0.001086448138416034
3.3000000000000003,-0.003825100960420165,9.954463284230388e-08,0.0011497928516155259
3.4000000000000004,0.005943982342577594,1.4536962565123842e-07,0.0012149404293231299
3.5,-0.0077909084372426215,2.1130659335401984e-07,0.001280197822740079
3.6,0.0007505783903462952,3.057307306629047e-07,0.0013457913105964152
3.7,-0.00980251087306893,4.403063709925704e-07,0.0014109784390512231
3.8000000000000003,-0.009383213472307242,6.311954984421571e-07,0.001475752849478057
3.9000000000000004,-0.005217828073913626,9.006771646604295e-07,0.0015392775361635523
4.0,0.011308908974174798,1.2793050411026241e-06,0.0016004610993122208
4.1000000000000005,0.0025703921072760204,1.8087653028414532e-06,0.0016610486998697306
4.2,0.011906662642636462,2.545640138185098e-06,0.001720131578777202
4.3,-0.0029868501694843134,3.5663348362344932e-06,0.001777722263153057
4.4,-0.01000874595517175,4.9734901590106695e-06,0.0018353361970337074
4.5,0.013176214627920287,6.904278164027951e-06,0.00189220571446386
