time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.011817226657488626,0.0,0.0,0.0,0.0,0.0
0.1,0.0016695178043042672,2.4513205010324873e-15,0.0005945184074348936,0.0004873457413176813,0.0,0.0014610721576789553
0.2,-0.0034265254854625236,1.3407191558651347e-14,0.002262093610237499,0.001657697361858155,0.00047456750267149466,0.0028231794705626833
0.30000000000000004,0.009698541739998446,4.224424857455616e-14,0.004841482506824159,0.003898259521497916,0.002618564803165981,0.004985856631492956
0.4,-0.001965939926153071,1.0383090884631528e-13,0.008187307766571766,0.006682658845483237,0.005068628853430396,0.00811241197962018
0.5,-0.011735394793655375,2.2201884944273946e-13,0.012168762585947322,0.01055788710837454,0.009254515678513042,0.011977046298812705
0.6000000000000001,-0.0051998512948895235,4.352387266942575e-13,0.016668410445383752,0.015205153359186617,0.013712883976312184,0.016574966920923792
0.7000000000000001,0.00513483379050507,8.054241906127698e-13,0.02158107336916388,0.020595510957016457,0.019060812603748443,0.02235251315657253
0.8,-0.006788128256169516,1.4321716585757353e-12,0.02681280261362604,0.026103491091465817,0.024333724027977507,0.027692063475945442
0.9,0.004595906966473745,2.475091743765366e-12,0.03227992610550422,0.03209647390344198,0.03030737698113656,0.03381627293913035
1.0,0.00777747423969041,4.188907358512949e-12,0.03790816732378315,0.038707117812999126,0.03688686113226086,0.04092115189412494
1.1,-0.005553635387014376,6.978278439737666e-12,0.04363183066660762,0.04510394191767909,0.04366175586892285,0.04711780486193843
1.2000000000000002,-0.007652426390194193,1.1482989005668194e-11,0.04939304867096701,0.05139088508355946,0.04912587834034891,0.05385442120477858
1.3,-0.008995816258168482,1.8709611342273683e-11,0.055141086758428666,0.057459499985354844,0.05555566799827754,0.05972873813806987
1.4000000000000001,-0.007515601273512678,3.02339256436978e-11,0.06083170146638198,0.06336570981839984,0.061475782690910606,0.0653243639330472
1.5,0.007025278816375184,4.8510464735722204e-11,0.06642654839226936,0.0688221904098518,0.06662145442497858,0.0706618887792651
1.6,0.006574283331366758,7.734335600732944e-11,0.07189263632924128,0.07412844467204344,0.07200474350767581,0.07616117969121701
1.7000000000000002,0.0034097534525033856,1.225986874035542e-10,0.07720182430662756,0.07883090864603953,0.0767384505116462,0.08079610337627928
1.8,0.011086311650619641,1.9327652744428853e-10,0.08233035846856034,0.0832135753466824,0.08110861749628094,0.0853215010481588
1.9000000000000001,0.011644001472908177,3.031155354359348e-10,0.08725844592993824,0.08748531788931763,0.08524058103936269,0.09014036516726115
2.0,-0.006358583274592422,4.729818631692022e-10,0.09196986294156437,0.09107497382385911,0.08889007625047149,0.09339507038595295
2.1,-0.011471156260452536,7.344065537933351e-10,0.09645159487653847,0.094740435259156,0.0921293797083604,0.09747169471465664
2.2,0.003970448316337218,1.1347953479874195e-09,0.10069350571861109,0.0983967504796101,0.09582804342266253,0.1007962049310457
2.3000000000000003,0.005425879867159931,1.74506010475957e-09,0.10468803489093269,0.10203284186401826,0.1000741530043487,0.10434583645341666
2.4000000000000004,-0.007138028654168915,2.6707368820075996e-09,0.1084299194111411,0.10563667445419184,0.10352366997346156,0.10778336612578267
2.5,-0.008332747627815247,4.068095687259262e-09,0.11191593949665639,0.10951577337802086,0.10724144953383956,0.11165863050644312
2.6,-0.004288505598999917,6.167355875808531e-09,0.11514468587300186,0.11301552194126717,0.11081190509717363,0.11549831671367278
2.7,-0.009294421820921526,9.305958631005589e-09,0.11811634715849881,0.11642451318493138,0.11429032840540393,0.11925350082572547
2.8000000000000003,0.0028443311934329882,1.3975992148449522e-08,0.12083251581132648,0.11971254617697952,0.11700969718589792,0.12219299083876803
2.9000000000000004,-0.006719718169408003,2.0891418122889395e-08,0.12329601123018961,0.12276650658311754,0.1203394405553042,0.12492311431673779
3.0,-0.003241005976996198,3.108284192699491e-08,0.12551071869816188,0.1260197806759022,0.12297293363058785,0.12872141403554863
3.1,0.004249738000917915,4.6030372786958686e-08,0.12748144295111388,0.12837153404762128,0.12595491615895263,0.13080567450037936
3.2,0.005450123377967423,6.784884950313307e-08,0.12921377523789646,0.13081793024845753,0.12853754438348403,0.13316178206085055
3.3000000000000003,-0.011086604677341197,9.954463284230388e-08,0.130713972819523,0.13229248806430405,0.1300828533558639,0.13426938962076684
3.4000000000000004,0.007792792204371769,1.4536962565123842e-07,0.1319888499293391,0.13382431095220232,0.13190736209520973,0.13602313694752766
3.5,-0.004340028086665061,2.1130659335401984e-07,0.13304567928592168,0.13496077302971138,0.1330805214903787,0.13732390597634658
3.6,0.011386014688456174,3.057307306629047e-07,0.1338921033155365,0.13589587813827386,0.1337246063479392,0.1382116411151197
