time,input,output,simulated
0.0,0.011817226657488626,0.0,0.0
0.1,0.0016695178043042672,2.4513205010324873e-15,5.75907508571286e-07
0.2,-0.0034265254854625236,1.3407191558651347e-14,2.040301784658049e-06
0.30000000000000004,0.009698541739998446,4.224424857455616e-14,4.883417159502444e-06
0.4,-0.001965939926153071,1.0383090884631528e-13,9.020525094266611e-06
0.5,-0.011735394793655375,2.2201884944273946e-13,1.5199900996273144e-05
0.6000000000000001,-0.0051998512948895235,4.352387266942575e-13,2.3511675679324254e-05
0.7000000000000001,0.00513483379050507,8.054241906127698e-13,3.335791411032819e-05
0.8,-0.006788128256169516,1.4321716585757353e-12,4.477539911980081e-05
0.9,0.004595906966473745,2.475091743765366e-12,5.78851365100092e-05
1.0,0.00777747423969041,4.188907358512949e-12,7.329995521674783e-05
1.1,-0.005553635387014376,6.978278439737666e-12,8.965148092925749e-05
1.2000000000000002,-0.007652426390194193,1.1482989005668194e-11,0.00010789102951979962
1.3,-0.008995816258168482,1.8709611342273683e-11,0.0001279319956932434
1.4000000000000001,-0.007515601273512678,3.02339256436978e-11,0.0001488430876346543
1.5,0.007025278816375184,4.8510464735722204e-11,0.00017035265012679569
1.6,0.006574283331366758,7.734335600732944e-11,0.00019293124029597547
1.7000000000000002,0.0034097534525033856,1.225986874035542e-10,0.0002163631078931009
1.8,0.011086311650619641,1.9327652744428853e-10,0.00024045173162753281
1.9000000000000001,0.011644001472908177,3.031155354359348e-10,0.0002666736665993826
2.0,-0.006358583274592422,4.729818631692022e-10,0.00029456891781800014
2.1,-0.011471156260452536,7.344065537933351e-10,0.000325256243489203
2.2,0.003970448316337218,1.1347953479874195e-09,0.0003586717226799072
2.3000000000000003,0.005425879867159931,1.74506010475957e-09,0.0003939491460336952
2.4000000000000004,-0.007138028654168915,2.6707368820075996e-09,0.0004319486653088355
2.5,-0.008332747627815247,4.068095687259262e-09,0.00047298736067502843
2.6,-0.004288505598999917,6.167355875808531e-09,0.0005153663131908309
