time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.009446294147710537,0.0,0.00027267551915846936,0.0,0.000608455589471011
0.1,6.862897346441585e-11,0.03361680187983898,0.0005945184074348938,0.0030234616482289847,0.0014412766742108495,0.00467356367959508
0.2,1.1366029442577183e-10,0.009625038792417698,0.0022620936102375,0.005870428807124101,0.004013978745706382,0.007503253505907186
0.30000000000000004,1.873003586449225e-10,0.013776376806883815,0.00484148250682416,0.008980030903652752,0.00673627131808131,0.011371005139160733
0.4,3.071121483486536e-10,0.033803336135415106,0.008187307766571767,0.012592813128470095,0.010223177591266711,0.015236615407679245
0.5,5.010533092445761e-10,0.03740455360599572,0.012168762585947325,0.016221931056783285,0.013547867371795258,0.0188752247306081
0.6000000000000001,8.133911119927455e-10,-0.0074378872446131394,0.01666841044538376,0.020005355875428257,0.018081544935561952,0.02225642601024144
0.7000000000000001,1.3138429553654698e-09,-0.027459484267485318,0.021581073369163886,0.024019012775552913,0.02196616339738879,0.026307340133349212
0.8,2.1116213069177406e-09,-0.017830378604975976,0.026812802613626056,0.028349164481148912,0.026315212247003717,0.03095212354357207
0.9,3.3768918886329615e-09,0.012822141781785593,0.03227992610550423,0.03275275344119182,0.030656470840854967,0.03532284417472051
1.0,5.373370903578122e-09,0.005615415736015564,0.03790816732378316,0.03733620636979058,0.034946393782441194,0.03922383384927065
1.1,8.50756001384682e-09,-0.03421414544182649,0.04363183066660763,0.04208651461730808,0.03989035977664267,0.043872515757675035
1.2000000000000002,1.340268349466893e-08,-0.038699976205132616,0.04939304867096701,0.04697291184046445,0.04510599682628065,0.04854364992984609
1.3,2.1009080230160768e-08,-0.008155801220262337,0.05514108675842868,0.05231308769961218,0.050380013873599874,0.054381022547622206
1.4000000000000001,3.2768069317632966e-08,0.030411810201149334,0.060831701466381984,0.05727670014749627,0.055147497199427666,0.059252883747720544
1.5,5.085377571099748e-08,0.030286271242568576,0.06642654839226937,0.06248878012716963,0.060351318236240195,0.06487544486310584
1.6,7.85279187970932e-08,-0.041014335800613484,0.0718926363292413,0.06769537308345994,0.06539540761482965,0.07000621027072819
1.7000000000000002,1.2065727315590785e-07,-0.027168552801787187,0.07720182430662759,0.07294898138122655,0.06988325672371871,0.07569065841022324
1.8,1.8446393042566792e-07,0.04734464020372516,0.08233035846856036,0.07802783346170718,0.07530208481702141,0.0803260171764689
1.9000000000000001,2.806066396565989e-07,0.01943557845061119,0.08725844592993827,0.08327243376213501,0.08015944496741592,0.08574540143227666
2.0,4.247300223634894e-07,0.027423754449006382,0.09196986294156438,0.08819378723146411,0.08508619061844196,0.09101809411650155
2.1,6.396707762547457e-07,0.03156089813328884,0.0964515948765385,0.09322518447015453,0.09043536517225137,0.09585100985924497
2.2,9.585805033937248e-07,0.006365370187495045,0.1006935057186111,0.09788778775492842,0.09545615448677919,0.1003785239192109
2.3000000000000003,1.429319124070592e-06,0.016356059545422373,0.1046880348909327,0.10231838404672497,0.09951272606955902,0.10490571073322502
2.4000000000000004,2.1205980058970498e-06,0.04168884171791692,0.10842991941114112,0.10639149155625825,0.10347164141599866,0.10872125087323654
2.5,3.1305166919790286e-06,-0.02449758943032712,0.11191593949665642,0.11048968650974714,0.1072824293666458,0.11306645954939895
2.6,4.598352175607767e-06,-0.020559526990978464,0.1151446858730019,0.11442526447388583,0.11103791350933881,0.11727062915000885
2.7,6.7207380132641e-06,-0.0027691030813112847,0.11811634715849884,0.11797594650002485,0.11511504928005288,0.12079037452537325
2.8000000000000003,9.77372765018691e-06,0.005519545819845928,0.12083251581132651,0.12114626055640722,0.11822744035727249,0.12431778473236138
2.9000000000000004,1.4142690268488833e-05,-0.04094460320197804,0.12329601123018964,0.12418995595598174,0.1215021607255148,0.12675879408345517
3.0,2.036255909128299e-05,-0.03255480111635709,0.1255107186981619,0.1267142667702654,0.12422567548317323,0.12938102735315804
3.1,2.9171664834598936e-05,-0.04813431010894088,0.12748144295111394,0.12918099104028852,0.1267371484462924,0.1319291977468602
3.2,4.1583266606310716e-05,-0.04916279165879659,0.1292137752378965,0.13117027694827776,0.12844650269233937,0.13440735510738233
3.3000000000000003,5.897996632193274e-05,-0.01857243091208202,0.13071397281952302,0.13295564655278877,0.1302717179986203,0.13621011568082045
3.4000000000000004,8.323748847084009e-05,-0.04862796478072286,0.1319888499293391,0.1345915134712896,0.13175041825471512,0.1374542117438652
3.5,0.0001168858515663042,-0.02558360002358443,0.13304567928592173,0.13591473505175375,0.1334539465859494,0.13831187024718422
3.6,0.00016331777427950608,-0.005206792688006593,0.13389210331553653,0.13681963387482737,0.13406677831164307,0.13978113693084082
3.7,0.00022705626526384602,-0.019216942197868157,0.13453605430169466,0.1372830681927564,0.13488473421565172,0.13942487277976073
3.8000000000000003,0.0003140957481890402,0.0018908657329592257,0.1349856827359743,0.13773538929338766,0.135272168040227,0.140441476450348
3.9000000000000004,0.0004323337650932736,0.030488048283510958,0.13524929319706755,0.13802677735646676,0.13581283490626828,0.14035546911215324
4.0,0.0005921132543572178,0.03223571915843304,0.13533528713422738,0.13777892656613222,0.1351479916849096,0.14060010542839596
4.1000000000000005,0.0008068985606909844,-0.038383496683820656,0.13525211197715606,0.1372734504904742,0.13436678341063946,0.14027545036549693
4.2,0.0010941116167318596,-0.04129940527440563,0.1350082160371077,0.13695104070221195,0.13421584930377106,0.13981077631856786
4.3,0.0014761580122163915,0.03323969230411831,0.1346120087037819,0.13639532008241342,0.1343133832127666,0.13913993653751394
4.4,0.001981675763034531,0.028161538513768864,0.13407182547965138,0.13537078575440112,0.13264885013772196,0.13819031619153163
4.5,0.00264704228103316,0.005628852503472418,0.1333958974278704,0.13415832736016817,0.1309732902689526,0.13683818255641084
4.6000000000000005,0.0035181770399018513,0.012828387255144808,0.1325923246420261,0.1331792991658874,0.13066897199921707,0.13616303809989738
4.7,0.004652678385304558,-0.00017264427468812924,0.13166905337587148,0.13183211155621263,0.12914031968458456,0.1341965095946982
4.800000000000001,0.006122332440462384,0.0418852870789268,0.13063385649896891,0.13042305394615614,0.1281129885854911,0.1327658071979962
4.9,0.008016029647891287,-0.0059895723359505125,0.12949431697001443,0.12891408587856976,0.1255448706127935,0.1313900599437193
5.0,0.01044311965517516,0.0056699765413967505,0.12825781404362752,0.1274231952283195,0.12469467942188306,0.1304273619098254
5.1000000000000005,0.013537227460888016,0.01742603765100409,0.12693151194871313,0.12582143990219805,0.12303582153812015,0.12875347020690403
5.2,0.017460542446342733,-0.03681918246420737,0.1255223507972294,0.12420146395849543,0.12195552734197128,0.12690544265788511
5.300000000000001,0.02240857661977043,0.04787739998731777,0.12403703950144532,0.12242767561550846,0.11961637092007779,0.12496703602585488
5.4,0.028615368652776862,0.0384665750196867,0.12248205049563937,0.12071648945784849,0.11773497241730749,0.12333034855909342
