time,input,output,simulated
0.0,-0.0014289128984112268,0.0,0.0
0.1,-0.002575088403593447,6.597125930169782e-14,0.0
0.2,-0.0072571794750052095,2.41748876146461e-13,0.0
0.30000000000000004,0.006206967238616366,5.993829640724591e-13,9.257241048286196e-06
0.4,-0.002411916531818416,1.2566976258303334e-12,1.2899561961992946e-05
0.5,-0.002125846230216103,2.405391724946053e-12,1.8846588398593302e-05
0.6000000000000001,-0.0018863580858421826,4.355771118853095e-12,2.608784365492484e-05
0.7000000000000001,0.004427493669156663,7.60757629194853e-12,4.152319243546932e-05
0.8,0.0051174609933067085,1.2961530193628715e-11,6.193856288921475e-05
0.9,-0.001227508909296285,2.169407818637729e-11,7.875291255644523e-05
1.0,-0.002372056905536119,3.58296532009386e-11,9.905630470371702e-05
1.1,-0.0031191833481364734,5.85626216612249e-11,0.00012246133871095347
1.2000000000000002,-0.008140526052941268,9.490768614366613e-11,0.00014806379170232168
1.3,-0.003510851841463162,1.5269704421757763e-10,0.00017482917280074332
1.4000000000000001,-0.0003937384382954446,2.4410093065974635e-10,0.0002019576121475835
1.5,0.00717001658194175,3.8793372801012785e-10,0.00024069366277477543
1.6,0.007004405493728245,6.131325664981052e-10,0.0002834205153815055
1.7000000000000002,0.004372947155935,9.639760750614318e-10,0.0003290581835863205
1.8,0.0034833815280159116,1.5078712206742109e-09,0.0003810585587614194
1.9000000000000001,-0.007861225745344995,2.3469086549680593e-09,0.0004344026290208212
2.0,0.0025572710884206335,3.6349167127124647e-09,0.0004968393684701978
2.1,-0.0019301724967076062,5.602492806238454e-09,0.0005581531179029125
2.2,0.007862492402666153,8.593542141772036e-09,0.0006324654376553602
2.3000000000000003,0.007275838012840296,1.3118320282735578e-08,0.0007126494636598573
2.4000000000000004,-0.0011880720064727224,1.993000902221207e-08,0.0007889671080775569
2.5,0.0057166525027191615,3.013465457112384e-08,0.0008797930769610539
2.6,0.005453932170500549,4.534799488468345e-08,0.0009733246093700017
2.7,0.0040125587918502705,6.791847906650041e-08,0.0010725475806467174
2.8000000000000003,-0.0016584959492422582,1.0124178035659774e-07,0.0011680390042941157
2.9000000000000004,-0.005304317220966758,1.502024465258465e-07,0.001263598145456974
3.0,-0.0015725998892145243,2.2179043436580268e-07,0.0013610545314963413
3.1,-0.003901070781270078,3.25956913381222e-07,0.0014557576497708337
3.2,-0.0034535221685251982,4.7679545328044134e-07,0.0015494772629425372
3.3000000000000003,0.0029108417398708937,6.941630154523006e-07,0.0016431570617609767
3.4000000000000004,-0.0074275317298122265,1.00589176655107e-06,0.0017295255575978498
3.5,0.0022003209893361134,1.4507896931491402e-06,0.0018141514061575854
3.6,-0.0011761330168619947,2.0826877874664054e-06,0.0018909581976689761
3.7,0.006532677888247668,2.975867096438836e-06,0.0019728739250220928
3.8000000000000003,-0.006706656518261781,4.232293541246237e-06,0.002039789680691396
3.9000000000000004,-0.00657677834090038,5.991205954099367e-06,0.002101239378031665
4.0,0.008186662039045833,8.441747533279917e-06,0.0021688387223262173
4.1000000000000005,-0.005567359822677438,1.1839507587349742e-05,0.0022195275307867685
4.2,0.008451460322085632,1.6528054049184994e-05,0.002279178076975692
4.3,0.0025071271780893697,2.2966792994517118e-05,0.002325499434938946
4.4,-0.005379816621150104,3.176679447481811e-05,0.002366624027523703
4.5,-0.005881721593415076,4.3736579234727446e-05,0.002399821609557901
4.6000000000000005,0.004328481050861631,5.994027250821827e-05,0.002428998374309076
4.7,0.012748401640243627,8.177100209906806e-05,0.002466933710610656
4.800000000000001,0.01018823591926047,0.00011104294964879427,0.0024993268097528647
4.9,0.003411332016959631,0.00015010605528206327,0.0025249977793814693
5.0,0.014105671042208385,0.00020198802243833947,0.002567592603566589
5.1000000000000005,0.01857357710846462,0.00027056896345545284,0.0026262122763292426
5.2,0.025192008590830883,0.00036079475379283143,0.002706907808968425
5.300000000000001,0.030434530389360597,0.00047893590586457237,0.0028142823718266493
5.4,0.024453596623289355,0.0006328995048991463,0.002942194520561726
5.5,0.03382584605027796,0.0008326024376606831,0.0031222562398356838
5.6000000000000005,0.04409506374395816,0.0010904147482753848,0.0033569078916298426
5.7,0.06126548658984064,0.0014216824247388349,0.0036718250482682896
5.800000000000001,0.06753525600221776,0.0018453391972943713,0.004066968148856933
5.9,0.096373070466895,0.002384616950459014,0.0045908661661442345
6.0,0.10611865893082303,0.003067864042116432,0.005241700559038669
