time,input,output,simulated
0.0,0.15296131835243432,0.0,0.0
0.1,0.005179166500920604,2.4513205010324873e-15,2.63679477862199e-05
0.2,0.14135699405157864,1.3407191558651347e-14,5.616596318272777e-05
0.30000000000000004,0.11668695170281973,4.224424857455616e-14,0.00011929317522161585
0.4,0.12429873791095059,1.0383090884631528e-13,0.0002137184090630154
0.5,-0.05069284392625615,2.2201884944273946e-13,0.0003412536596298687
0.6000000000000001,-0.021817083298939978,4.352387266942575e-13,0.0004998186812938829
0.7000000000000001,0.04786025812744976,8.054241906127698e-13,0.0006805228057270604
0.8,-0.0027610785998195687,1.4321716585757353e-12,0.0008900145017739862
0.9,0.06592994475066281,2.475091743765366e-12,0.001129890951843197
1.0,0.028765390628301177,4.188907358512949e-12,0.0014052171688282013
1.1,-0.13793939854841566,6.978278439737666e-12,0.0017042858423698742
1.2000000000000002,-0.05750862710601409,1.1482989005668194e-11,0.0020295002505018533
1.3,-0.09110565386596475,1.8709611342273683e-11,0.0023766160515628545
1.4000000000000001,0.07195801932061784,3.02339256436978e-11,0.0027394970885250224
1.5,-0.10121263076759877,4.8510464735722204e-11,0.0031274084751156503
1.6,-0.11414218597420069,7.734335600732944e-11,0.003530869635619077
1.7000000000000002,-0.14545161265840442,1.225986874035542e-10,0.003941534243485961
1.8,-0.03370164888661701,1.9327652744428853e-10,0.004356097894986522
1.9000000000000001,-0.05833573063040248,3.031155354359348e-10,0.004775447646542417
2.0,-0.038908961042166394,4.729818631692022e-10,0.005186193648996784
2.1,-0.03041716045822964,7.344065537933351e-10,0.005599597439611243
2.2,0.021577731521720586,1.1347953479874195e-09,0.00598972898363999
2.3000000000000003,0.1433800089219815,1.74506010475957e-09,0.006375551434809838
2.4000000000000004,0.025778988999815327,2.6707368820075996e-09,0.006768506085014568
2.5,0.15196349421521332,4.068095687259262e-09,0.007153773720854465
2.6,0.10830185407442876,6.167355875808531e-09,0.007558853351775953
2.7,-0.06750095582938408,9.305958631005589e-09,0.007977005141559053
2.8000000000000003,-0.13565532946987782,1.3975992148449522e-08,0.00838985447226231
2.9000000000000004,-0.11636630391113179,2.0891418122889395e-08,0.00880505508919864
3.0,-0.09899054848073312,3.108284192699491e-08,0.009221910165151241
3.1,-0.03332995911565565,4.6030372786958686e-08,0.009630691312576876
3.2,-0.030945955142023637,6.784884950313307e-08,0.010046864921558814
3.3000000000000003,-0.06717835566698396,9.954463284230388e-08,0.010451322848229317
3.4000000000000004,0.022042499109939835,1.4536962565123842e-07,0.010850729213752538
3.5,-0.11891932830127083,2.1130659335401984e-07,0.011254321482706914
3.6,0.045508786378613754,3.057307306629047e-07,0.011640141573411523
3.7,-0.09875413870325586,4.403063709925704e-07,0.012025642466329992
3.8000000000000003,-0.14211433468368537,6.311954984421571e-07,0.012405058741805794
3.9000000000000004,-0.0004541527399259266,9.006771646604295e-07,0.012764637706187507
4.0,-0.027076019041210597,1.2793050411026241e-06,0.01311443449614862
4.1000000000000005,-0.1391958889391697,1.8087653028414532e-06,0.013449764366331555
4.2,0.14974321390407633,2.545640138185098e-06,0.013778557053115353
4.3,-0.13779085462234839,3.5663348362344932e-06,0.014101923010435807
4.4,0.0572219954010705,4.9734901590106695e-06,0.014415782115990873
4.5,-0.08413108597195053,6.904278164027951e-06,0.01472778498195423
4.6000000000000005,0.013756055554839643,9.541070429674986e-06,0.015021325953914966
4.7,0.0670260887529537,1.3125074307162718e-05,0.015304765544727867
4.800000000000001,-0.07045688500748928,1.7973656767206604e-05,0.015593998386586302
4.9,0.1610347100903374,2.4502217712491003e-05,0.015870145106191638
5.0,0.0728875362057333,3.325163590792178e-05,0.016160156720563104
5.1000000000000005,0.08452920084575914,4.4922490899638045e-05,0.016461189767622245
5.2,0.0928022592866793,6.041746252804693e-05,0.01677425526938062
5.300000000000001,0.1468921533588073,8.089352383636064e-05,0.01709854131887027
5.4,0.012507147324487065,0.00010782576988376768,0.017452468470438465
5.5,0.00956907849609056,0.00014308495906974514,0.01781129743852919
5.6000000000000005,-0.04169885835642505,0.00018903107800254451,0.018185904888561435
5.7,-0.02112954746210663,0.000248625466458385,0.018560795273383602
5.800000000000001,-0.038932563970756756,0.0003255642439591585,0.018939589281699747
5.9,0.015799082704314557,0.0004244359498271064,0.019335806271252053
6.0,0.04276564571536896,0.0005509064276174651,0.019720997728799684
6.1000000000000005,-0.008307073934268938,0.0007119340335406562,0.020117850783870867
6.2,0.1418616769921802,0.0009160182056899007,0.020501696417277615
6.300000000000001,0.32212049368331985,0.0011734842737507055,0.020902581987526456
6.4,0.1000012190823896,0.0014968070935668773,0.02135444989117712
6.5,0.422357819643877,0.0019009756335862653,0.021832994184260844
6.6000000000000005,0.4234699718607967,0.0024038999979999354,0.022396551825916107
6.7,0.3098222315679939,0.0030268615239651903,0.023044942345371508
6.800000000000001,0.5887840757687912,0.003795005521336553,0.023787050721769478
6.9,0.46595069844557124,0.004737874922245841,0.02468513633838922
7.0,0.7016276204404872,0.005889981571673904,0.025718446980622582
7.1000000000000005,0.7272076843749626,0.007291410125241722,0.026958216395849114
7.2,0.9779369867191471,0.008988447544337369,0.028452564854845312
7.300000000000001,1.127817199278569,0.011034229021529117,0.030228748509773806
7.4,1.3717932676565785,0.013489388874903014,0.03238602827698808
7.5,1.4949111483695035,0.01642270257683588,0.03499771905302752
7.6000000000000005,1.7506393625211887,0.019911703703554315,0.03811273909590884
7.7,1.9087751683948468,0.024043257293152855,0.04184857938339014
7.800000000000001,2.3958222935067184,0.028914068980242826,0.04628501232735982
7.9,2.4643913807323172,0.034631107443486124,0.05155257513966275
8.0,2.710227687060415,0.04131191627267956,0.05776096233699827
8.1,3.116771804820935,0.04908479045161346,0.06500493942482918
8.200000000000001,3.615575126516588,0.058088792375480494,0.07345156302337172
8.3,3.90762104437916,0.06847358278236636,0.08325578520994709
8.4,4.226573583594469,0.08039904326781154,0.09458851507555464
8.5,4.710527830192866,0.09403466923920285,0.10760026180336227
8.6,4.973575605969122,0.10955871529555866,0.12246491823298285
8.700000000000001,5.681876769870798,0.12715707909854862,0.1393891907054779
8.8,6.0905492406197075,0.14702191480599086,0.15857365646610933
8.9,6.244449407795849,0.1693499730032678,0.18024670808134013
9.0,6.686254296773535,0.19434067068323477,0.20454800313817767
9.1,7.0810273464217675,0.22219390204213318,0.23170989486573074
9.200000000000001,7.600994737471286,0.2531076084897711,0.2619027144346305
9.3,8.005247668121648,0.2872751340944265,0.29534337610603156
9.4,8.229567414404379,0.32488240044641803,0.33223755015913325
9.5,8.604288566220589,0.3661049423597093,0.3727095062317084
9.600000000000001,8.90610958377324,0.41110485265982866,0.41693837053635896
9.700000000000001,9.332465565394578,0.4600276902527088,0.46508361980723234
9.8,9.395291077067638,0.5129994104711121,0.517272336752652
9.9,9.629155901032998,0.5701233801181125,0.5736090289519025
10.0,9.919766891041409,0.631477541473981,0.6341758401788342
10.100000000000001,10.034373022868294,0.6971117896559935,0.6990451729311807
10.200000000000001,9.890342211897238,0.767045626029961,0.7682201082316058
10.3,9.989110106621832,0.8412661468415612,0.8417063459541976
10.4,9.874027527074913,0.9197264209064203,0.9194822726562532
10.5,9.93324281424882,1.0023443031802983,1.001442122520182
10.600000000000001,9.621693417583291,1.0890017225004593,1.0875141420610823
10.700000000000001,9.556793599221855,1.1795444719822628,1.1775167783344003
10.8,9.186569887263,1.2737825197586916,1.271301973391977
10.9,9.08989043847802,1.3714908462929054,1.3686218037188218
11.0,8.543703632106615,1.4724108027303429,1.469260753600007
