time,input,output,simulated
0.0,-0.047042357573168915,0.0,0.0
0.1,0.11074237338060777,2.4513205010324873e-15,0.0009081922150877275
0.2,-0.12549914967387907,1.3407191558651347e-14,0.0009092024201245903
0.30000000000000004,-0.08781057041235872,4.224424857455616e-14,0.0009098212668704784
0.4,0.057408480857112434,1.0383090884631528e-13,0.0013814665563202792
0.5,0.042660160674921385,2.2201884944273946e-13,0.001733377049436008
0.6000000000000001,0.01697498252182213,4.352387266942575e-13,0.0018763548252840557
0.7000000000000001,0.07009428932397495,8.054241906127698e-13,0.0024551684355391965
0.8,0.09101087381297364,1.4321716585757353e-12,0.0032067723292443394
0.9,0.043634658683698944,2.475091743765366e-12,0.0035717084706506693
1.0,-0.0990264497679636,4.188907358512949e-12,0.003579649763767653
1.1,0.13403066194705174,6.978278439737666e-12,0.004688857198204161
1.2000000000000002,0.06452966187607564,1.1482989005668194e-11,0.005230651819036676
1.3,-0.11031360205140789,1.8709611342273683e-11,0.005245656541584024
1.4000000000000001,-0.14613066527681884,3.02339256436978e-11,0.005263182042556543
1.5,0.14822257470596686,4.8510464735722204e-11,0.0064980584495530624
1.6,-0.12625666398738328,7.734335600732944e-11,0.006521078017726901
1.7000000000000002,-0.04149270608112164,1.225986874035542e-10,0.006547520417546939
1.8,0.01888643919689887,1.9327652744428853e-10,0.006729479277421033
1.9000000000000001,-0.007605255938681247,3.031155354359348e-10,0.0067592583970249795
2.0,-0.01113098164886802,4.729818631692022e-10,0.006793186531246061
2.1,-0.14361245438089826,7.344065537933351e-10,0.006829487047300276
2.2,-0.09722087837340024,1.1347953479874195e-09,0.0068671942517381235
2.3000000000000003,-0.050601495064084866,1.74506010475957e-09,0.006907181967756094
2.4000000000000004,0.03172929778548817,2.6707368820075996e-09,0.007208808347765974
2.5,0.1327866457251506,4.068095687259262e-09,0.008342644253679721
2.6,0.12560165080626606,6.167355875808531e-09,0.00941803248135975
2.7,-0.02741773452098431,9.305958631005589e-09,0.009466690840603708
2.8000000000000003,-0.07741766833570195,1.3975992148449522e-08,0.009516330523568485
2.9000000000000004,0.024346837931764582,2.0891418122889395e-08,0.009768066415741048
3.0,-0.13625568264957505,3.108284192699491e-08,0.009822895033918387
3.1,0.011075885884696778,4.6030372786958686e-08,0.009971848417985086
3.2,-0.1231200783385067,6.784884950313307e-08,0.010029517111430849
3.3000000000000003,0.1440390771010504,9.954463284230388e-08,0.011268776942397384
3.4000000000000004,-0.042016888654373426,1.4536962565123842e-07,0.01132908246737792
3.5,-0.006398299811398006,2.1130659335401984e-07,0.011388789541638156
3.6,-0.08335638396771129,3.057307306629047e-07,0.011449868357171596
3.7,-0.0024120981856869607,4.403063709925704e-07,0.011511529260452708
3.8000000000000003,0.09091593878590166,6.311954984421571e-07,0.012320024673108021
3.9000000000000004,0.13233660647405218,9.006771646604295e-07,0.0134707492834325
4.0,-0.09810836290772874,1.2793050411026241e-06,0.013535436754185627
4.1000000000000005,0.012284232071326753,1.8087653028414532e-06,0.013698874910527481
4.2,-0.05175293207092252,2.545640138185098e-06,0.013760723152803626
4.3,0.011328744863313277,3.5663348362344932e-06,0.013917441073676706
