time,in,out
0.166666666666667,0.697869201540065,0.0142028509501655
0.183333333333334,2.75420081477196,0.0154865108267435
0.2,6.6681120930068,0.0167701707033214
0.216666666666667,10.5880638129292,0.0180538305798994
0.233333333333333,13.010748714798,0.0193374904564773
0.25,14.5084337348833,0.0206211503330553
0.266666666666667,15.8153631095451,0.0219048102096332
0.283333333333333,16.3801633733113,0.0231884700862112
0.3,16.9217089673723,0.0244721299627891
0.316666666666666,17.3241306071363,0.0257557898393671
0.333333333333333,17.4632291194702,0.027039449715945
0.35,17.8410444968631,0.028323109592523
0.366666666666666,17.8414626988947,0.0296067694691009
0.383333333333334,18.0058020403587,0.0308904293456789
0.4,17.9817146987365,0.0321740892222569
0.416666666666667,17.9698951478645,0.0334577490988348
0.433333333333334,17.970313349896,0.0347414089754128
0.45,17.9462860226516,0.0360250688519907
0.466666666666667,17.7466051589707,0.0373087287285687
0.483333333333333,17.9471224267147,0.0385923886051466
0.5,17.9231349866587,0.0398760484817246
0.516666666666667,17.7236173714199,0.0411597083583025
0.533333333333333,17.9117834968786,0.0424433682348805
0.55,17.5245179582127,0.0437270281114584
0.566666666666666,17.7248719775146,0.0450106879880364
0.583333333333333,17.9252259968166,0.0462943478646143
0.6,17.9500498409357,0.0475780077411923
0.616666666666667,18.3130021979999,0.0488616676177703
0.633333333333333,18.3257912909521,0.0501453274943482
0.65,18.5264720739421,0.0514289873709262
0.666666666666667,18.5144375940387,0.0527126472475042
0.683333333333334,18.5024132818028,0.0539963071240821
0.7,18.5028314838343,0.0552799670006601
0.716666666666667,18.2784592932923,0.056563626877238
0.733333333333333,18.2788774953239,0.057847286753816
0.75,18.2792956973554,0.0591309466303939
0.766666666666667,18.26738333789,0.0604146065069719
0.783333333333333,18.255481029966,0.0616982663835498
0.8,17.9184747293836,0.0629819262601278
0.816666666666666,17.9067149728145,0.0642655861367057
0.833333333333333,17.8949651393446,0.0655492460132837
0.85,17.8832252168501,0.0668329058898616
0.866666666666667,17.2967272130938,0.0681165657664396
0.883333333333333,17.2971454151253,0.0694002256430175
0.9,17.2975636171569,0.0706838855195955
0.916666666666667,16.9838949054136,0.0719675453961742
0.933333333333334,16.9489399952036,0.100141740419744
0.95,16.9493581972351,0.128315935443314
0.966666666666667,17.1494678427047,0.156490130466884
0.983333333333333,16.9619760269762,0.184664325490454
1,16.5628485590481,0.212838520514024
1.01666666666667,14.7153680375166,0.241012715537596
1.03333333333333,13.4172628121795,0.269186910561164
1.05,11.759889880037,0.297361105584736
1.06666666666667,11.0114651691762,0.325535300608304
1.08333333333333,10.0723224323626,0.353709495631876
1.1,9.9139986343304,0.381883690655444
1.11666666666667,9.51503394948601,0.410057885679015
1.13333333333333,9.29844548203128,0.438232080702584
1.15,9.15781018259202,0.466406275726155
1.16666666666667,8.75057752341586,0.494580470749724
1.18333333333333,8.72574498488143,0.522754665773295
1.2,8.726163186913,0.550928860796864
1.21666666666667,8.56877479621308,0.579103055820435
1.23333333333333,8.36173373851483,0.607277250844004
1.25,8.15486117792039,0.635451445867575
1.26666666666667,8.14711880234514,0.663625640891147
1.28333333333333,8.15569758198352,0.691799835914715
1.3,8.1316539109089,0.719974030938287
1.31666666666667,7.92521148612571,0.748148225961855
1.33333333333333,7.77658976854345,0.776322420985427
1.35,7.76901477302555,0.804496616008995
1.36666666666667,7.57079361823414,0.806452906598098
1.38333333333333,7.5712118202657,0.8084091971872
1.4,7.37299066547429,0.810365487776302
1.41666666666667,7.76270085984715,0.812321778365405
1.43333333333333,9.20267098595404,0.814278068954507
1.45,11.9732247217841,0.816234359543609
1.46666666666667,14.5538631704236,0.818190650132712
1.48333333333333,16.0089134442013,0.820146940721814
1.5,17.1349198210946,0.822103231310917
1.51666666666667,17.8675611682679,0.824059521900019
1.53333333333333,18.2281394798437,0.826015812489121
1.55,18.5753333215206,0.827972103078224
1.56666666666667,18.7614964935374,0.829928393667326
1.58333333333333,18.761914695569,0.831884684256428
1.6,18.8859759887962,0.833840974845531
1.61666666666667,18.8863941908278,0.835797265434633
1.63333333333333,18.8743699881064,0.837753556023735
1.65,18.8747881901379,0.839709846612838
1.66666666666667,19.0730439648515,0.84166613720194
1.68333333333333,19.0609499799708,0.843622427791043
1.7,19.2717179415967,0.845578718380145
1.71666666666667,19.284738322439,0.847535008969247
1.73333333333333,19.2725543456598,0.81912640489022
1.75,19.2729725476914,0.790717800811189
1.76666666666667,19.2859929285337,0.762309196732159
1.78333333333333,19.2864111305653,0.733900592653131
1.8,19.2994416930663,0.705491988574101
1.81666666666667,19.1144050220939,0.677083384495073
1.83333333333333,18.9167457966495,0.648674780416043
1.85,18.768605928074,0.620266176337015
1.86666666666667,18.5832791601204,0.591857572257985
1.88333333333333,18.5590424109134,0.563448968178957
1.9,18.3859580558147,0.535040364099927
1.91666666666667,18.3741238812483,0.506631760020899
1.93333333333333,18.3867944598779,0.478223155941869
1.95,18.3872126619094,0.449814551862841
1.96666666666667,18.226820416736,0.421405947783811
1.98333333333333,18.239430934696,0.392997343704783
2,18.3762148914061,0.364588739625753
2.01666666666667,18.9213460189967,0.336180135546722
2.03333333333333,19.0947667013279,0.307771531467695
2.05,19.3057147235398,0.279362927388664
2.06666666666667,19.3061329255714,0.250954323309637
2.08333333333333,19.2939387671335,0.222545719230609
2.1,19.1089719183516,0.246745829764901
2.11666666666667,18.7505021569916,0.270945940299195
2.13333333333333,18.3550854396013,0.295146050833487
2.15,18.0212407623907,0.319346161367781
2.16666666666667,17.9974833760474,0.343546271902072
2.18333333333333,17.61414957178,0.367746382436367
2.2,17.2682122193174,0.391946492970658
2.21666666666667,17.268630421349,0.416146603504952
2.23333333333333,17.6034810388096,0.440346714039244
2.25,17.6038992408412,0.464546824573538
2.26666666666667,18.0120755013597,0.488746935107833
2.28333333333333,18.1860953775763,0.512947045642124
2.3,18.198666564982,0.537147156176418
2.31666666666667,18.1869317816394,0.56134726671071
2.33333333333333,18.187349983671,0.585547377245004
2.35,17.9900104355846,0.609747487779296
2.36666666666667,17.8046642277442,0.63394759831359
2.38333333333333,17.5953313394117,0.658147708847882
2.4,17.4474312288548,0.682347819382176
2.41666666666667,17.4123458010812,0.706547929916468
2.43333333333333,17.2269907061179,0.730748040450762
2.45,17.5613212064712,0.754948150985053
2.46666666666667,18.1542954138101,0.779148261519348
2.48333333333333,18.5003712856044,0.792176687299706
2.5,19.0314939363349,0.805205113080065
2.51666666666667,19.2168098943474,0.818233538860425
2.53333333333333,19.4019770093503,0.831261964640783
2.55,19.4023952113819,0.844290390421142
2.56666666666667,19.1930120817305,0.8573188162015
2.58333333333333,18.9589641083317,0.87034724198186
2.6,18.7624192574149,0.883375667762218
2.61666666666667,18.6151151697352,0.896404093542577
2.63333333333333,18.6155333717668,0.909432519322935
2.65,18.628224812396,0.922460945103295
2.66666666666667,18.4194067228816,0.935489370883653
2.68333333333333,18.2107567306432,0.948517796664012
2.7,18.1990795125358,0.96154622244437
2.71666666666667,18.1994977145674,0.97457464822473
2.73333333333333,18.1878302059374,0.987603074005088
2.75,18.188248407969,1.00063149978545
2.76666666666667,18.3853924977716,1.01365992556581
2.78333333333333,18.1770087991614,1.02668835134616
2.8,18.177427001193,1.03971677712652
2.81666666666667,18.1416752347722,1.05274520290688
2.83333333333333,18.3506297192872,1.06577362868724
2.85,18.5475372143716,1.06290244945335
2.86666666666667,18.6708051703214,1.06003127021946
2.88333333333333,19.0638871306464,1.05716009098557
2.9,18.8926480833087,1.05428891175168
