time,in,out
0.8,36.1814590333704,36.018505532421
0.816666666666666,36.0181747884971,35.526997530952
0.833333333333333,35.8742508707929,35.3589323553799
0.85,35.7134576907835,35.1726233054773
0.866666666666666,35.7158510871828,35.1750167018766
0.883333333333333,35.7206336558821,35.5253954308643
0.899999999999999,35.5526631010823,35.5046573988515
0.916666666666666,35.4278787151077,35.4863197814498
0.933333333333333,35.467651819744,35.6685835769288
0.95,35.4220712335815,35.9683556420142
0.966666666666666,35.4090954364045,35.952255415857
0.983333333333333,34.3489984715097,36.1248709285398
1,31.6627907250586,36.2999131492144
1.01666666666667,26.6149660843706,36.2147775220695
1.03333333333333,25.6056073563003,36.2743897566803
1.05,31.1404931702717,36.3896649336811
1.06666666666667,32.0373810254037,36.5530716499749
1.08333333333333,32.0753638433686,36.2675340733305
1.1,32.2383116783351,36.2352005461778
1.11666666666667,32.2383116783351,36.4075732348342
1.13333333333333,32.0705203978353,36.1130399696658
1.15,32.0681488122234,36.2399479005462
1.16666666666667,31.7878157840198,36.0993058991804
1.18333333333333,31.4619336910279,35.9151289057566
1.2,31.1674520654207,35.271334341878
1.21666666666667,30.8662871294624,34.6167047346361
1.23333333333333,30.3593052221817,33.4899508324005
1.25,30.1968927569784,32.6649783267507
1.26666666666667,29.6499954992158,31.721676902514
1.28333333333333,29.4577124466891,31.7145663226831
1.3,29.430811777956,31.8101643165324
1.31666666666667,28.7412321312918,31.8623015658319
1.33333333333333,28.4024794997876,32.0173576969349
1.35,28.8522977641037,32.1340564106342
1.36666666666667,30.0636258833735,32.1511039893118
1.38333333333333,30.0588868891545,32.1316862177661
1.4,30.0565153035426,32.1293146321542
1.41666666666667,29.6091986948802,32.0003525923026
1.43333333333333,29.1468308483121,31.8355137856647
1.45,28.695037939391,31.6443227539766
1.46666666666667,27.9275928991245,31.4771726638099
1.48333333333333,27.4852724174711,31.009211114798
1.5,26.5840623536673,30.8589707537179
1.51666666666667,25.9666715791503,30.5176819059025
1.53333333333333,25.364329623536,30.3529511485116
1.55,24.9052176575093,30.2217148959306
1.56666666666667,24.9150423060008,30.0498860713475
1.58333333333333,24.9174069401445,30.0522507054911
1.6,25.0728262123672,30.0312273260916
1.61666666666667,25.04795999521,30.2077293661572
1.63333333333333,25.04795999521,30.0081393950466
1.65,25.3368429822594,29.8412189782928
1.66666666666667,25.322176807089,29.7077548728197
1.68333333333333,25.3245414412326,29.538471208548
1.7,25.322176807089,29.064073753762
1.71666666666667,25.04795999521,28.7207771569313
1.73333333333333,25.2004317540808,28.2354641979341
1.75,24.8707045405807,27.5967363022523
1.76666666666667,24.8707045405807,27.296456939492
1.78333333333333,24.8805061610541,26.8373737560238
1.8,24.8707045405807,26.4814129548569
1.81666666666667,24.8777859755668,26.1882150270827
1.83333333333333,24.1283716074507,26.0041366143211
1.85,25.0203840415634,25.875490495651
1.86666666666667,26.7964122552357,25.8778482088453
1.88333333333333,31.4578389828432,25.6939435965802
1.9,43.4102954464565,25.6939435965802
1.91666666666667,39.6721483975333,25.6939435965802
1.93333333333333,42.6455340102353,25.870123033728
1.95,41.3020123883156,25.6792180858245
1.96666666666667,40.8491444501869,25.6862870849897
1.98333333333333,40.5680910006035,25.5049332470804
2,40.6871975788824,25.6739279348265
2.01666666666667,40.3894765125259,25.3312314089353
2.03333333333333,39.946606426921,25.3091320311515
2.05,39.9324309137746,25.1807106244674
2.06666666666667,42.1602506204061,25.31148422944
2.08333333333333,44.0717152444849,26.1498414314148
2.1,44.0787635899571,27.4420017489787
2.11666666666667,46.4867035584013,29.283644145255
2.13333333333333,49.4806932291454,31.8535233892035
2.15,51.1208001750749,33.7363795799141
2.16666666666667,51.4060573665903,35.4932059148772
2.18333333333333,51.3757636276334,37.0812060964851
2.2,51.3710743336686,38.0013028841418
2.21666666666667,51.1967657789974,38.8187598745547
2.23333333333333,50.9164454999498,39.2745739327176
2.25,50.593402216861,39.5567393976856
2.26666666666667,50.3107393441582,39.9160087122778
2.28333333333333,50.1344462408301,40.5422708357656
2.3,49.8495245841657,41.163415334327
2.31666666666667,49.5283674938448,41.7549365698428
2.33333333333333,49.4950743160672,43.0276178368245
2.35,49.084861785445,44.1382753187145
2.36666666666667,48.7735408982895,45.5568676904966
2.38333333333333,48.6144976358744,46.6690884525881
2.4,48.1376742865845,47.758977028727
2.41666666666667,45.4513005267427,48.3854709998208
2.43333333333333,36.3228522636636,48.984831463861
2.45,39.0249945908916,49.6159527304718
2.46666666666667,42.8682666943173,50.1301858180491
2.48333333333333,45.4064053274901,50.075482166057
2.5,46.4891592090872,50.2604945555068
2.51666666666667,46.4547986623058,50.2373170368755
2.53333333333333,46.3362387341631,50.2396514447324
2.55,46.1567948983244,50.2164884283462
2.56666666666667,46.3202748360378,50.2396514447324
2.58333333333333,46.3202748360378,49.7499101154962
2.6,46.4457987199499,49.5840611353952
2.61666666666667,45.2319003282987,49.0577884819433
2.63333333333333,47.8108709872112,48.3230101263642
2.65,50.0259798415318,47.0532687039587
2.66666666666667,51.0781847592205,45.3108699020025
2.68333333333333,51.1491918719877,44.6361903772898
2.7,51.063725147009,44.8356896427674
2.71666666666667,48.495580807693,44.9279177046763
2.73333333333333,52.5177338548641,45.2749501590264
2.75,51.4741721821888,45.7370134282094
2.76666666666667,50.571466089508,46.0157655919592
2.78333333333333,50.287460387369,46.3734442354746
2.8,50.1288312317447,46.5265958895652
2.81666666666667,49.7899682440583,46.6543034639667
2.83333333333333,49.3467740380611,46.662980883257
2.85,49.1858626898218,47.151021543248
2.86666666666667,48.9216452560266,47.6135107825529
2.88333333333333,47.2556145092892,48.4601749812405
2.9,47.1149729778035,48.9425276007344
2.91666666666667,47.4327825526409,49.5681286925822
2.93333333333333,47.2718244225451,50.0379959585694
2.95,46.9948015788562,50.1496310482533
2.96666666666667,46.6562568568894,50.3286792512704
2.98333333333333,46.3752559779516,50.809161580632
3,46.0480913991552,50.642908350075
3.01666666666667,45.9350746821649,50.960770598001
3.03333333333333,45.6377468761533,50.960770598001
3.05,44.9023458876115,50.9374084718687
3.06666666666667,45.3287382339151,50.4354678810626
3.08333333333333,45.7664965397364,50.3448204519312
3.1,45.3239903320783,50.0041485683383
3.11666666666667,44.7098098161092,49.5404726302349
3.13333333333333,46.5195364937594,49.3495878475255
3.15,51.0008632593508,49.0516035072553
3.16666666666667,51.7472615984846,48.6954795433008
3.18333333333333,52.3159510692961,48.5590101091726
3.2,52.1953026241195,48.2611292548475
3.21666666666667,52.1953026241195,48.0909116238045
3.23333333333333,51.8730266103536,47.7393088794693
3.25,51.8378743714561,47.4216749520125
3.26666666666667,51.2397193687588,47.2563123361318
3.28333333333333,51.2397193687588,47.1059512333284
3.3,51.2402658238852,46.9498563745024
3.31666666666667,50.614879866226,46.6137024005128
3.33333333333333,50.4819075775865,46.6184392691583
3.35,50.3383488731066,46.9161133670792
3.36666666666667,50.1782175090503,47.7153040548706
3.38333333333333,49.8753623593358,48.3485340525777
3.4,49.4549572930834,49.3312491578701
3.41666666666667,49.1161458842563,49.744625611173
3.43333333333333,48.8516473180637,50.573252284394
3.45,48.6909228256266,51.1899696295473
3.46666666666667,48.3890922812999,51.6442150084111
3.48333333333333,48.0882059789876,51.6575809296096
3.5,47.6462136247856,51.8276214023596
3.51666666666667,47.480752263703,51.822884533714
3.53333333333333,47.8069381172227,51.7849118368806
3.55,47.480752263703,51.7801749682351
3.56666666666667,46.7622289163817,51.6575809296096
3.58333333333333,47.2042212705836,51.4450666929845
3.6,47.0842710296366,51.4789423848413
3.61666666666667,46.1595120697427,51.1477021920755
3.63333333333333,50.172887512024,50.845151815402
3.65,53.3117519831925,50.6804151192183
3.66666666666667,53.9144688298315,50.3822773839852
3.68333333333333,53.9144688298315,50.2131280463612
3.7,53.7356339646381,49.8732829024651
3.71666666666667,53.5882829763119,49.7398887425275
3.73333333333333,53.307015114547,49.4423179152151
3.75,53.0304841214276,49.2770143111107
3.76666666666667,52.865022760345,49.1447470879028
3.78333333333333,52.7049851956678,49.1361180353498
3.8,52.1015814212689,48.8046661424029
3.81666666666667,51.9986455371476,48.634625669653
3.83333333333333,51.8203135595041,48.634625669653
3.85,51.6818400744102,48.8297325679998
3.86666666666667,51.0742113344218,49.612358387965
3.88333333333333,50.9583698287988,50.3822773839852
3.9,50.4943364968982,51.206388482722
3.91666666666667,50.189969923119,51.822884533714
3.93333333333333,50.3490577832824,52.7687970902272
3.95,49.7461659119395,53.2790955438061
3.96666666666667,49.3063687663216,53.4089937172342
3.98333333333333,48.8588654257364,53.5830388856616
4,48.8952548959235,53.7468691262533
4.01666666666667,48.5805749606767,53.7468691262533
4.03333333333333,48.4552008236425,53.7491926862867
4.05,46.8016902676564,53.5744447298556
4.06666666666667,24.4930905167123,53.139471937354
4.08333333333333,14.507482373548,53.137100057566
4.1,5.61971357886616,52.7967829830132
4.11666666666667,2.32198941070367,52.6266244457369
4.13333333333333,1.15857314222413,52.3288470055032
4.15,0.716066934566022,52.1801985992526
4.16666666666667,0.713343475014656,51.8609110279932
4.18333333333333,0.394244238087399,51.5205939534404
4.2,0.268812825071129,51.2392537266797
4.21666666666667,0.269721460114684,51.1006432444615
4.23333333333333,0.430679590210433,50.7392444686905
4.25,0.266436800610342,50.1304631004399
4.26666666666667,0.433277493383744,48.7175964098605
4.28333333333333,0.269033193642683,45.8324679166059
4.3,0.430679590210433,41.1003574206894
4.31666666666667,0.266655785209919,35.4042606067937
4.33333333333333,0.26925368838323,29.8859660122984
4.35,0.433277493383744,24.2062575396786
4.36666666666667,0.43094716234569,19.7782688015244
4.38333333333333,0.26925368838323,16.1696682989426
4.4,0.108596417786296,12.6832536859406
4.41666666666667,0.274454030425889,10.4744147032688
4.43333333333333,0.113950226351228,8.75667719149468
4.45,0.269695056804855,6.8512744549383
4.46666666666667,0.108596417786296,5.57419871092319
4.48333333333333,0.269695056804855,4.97823003038281
4.5,0.108596417786296,4.34460376037894
4.51666666666667,0.272297498314607,3.7058439786423
4.53333333333333,0.111327439635059,3.06470262929407
4.55,0.109459741808418,3.0987855437653
4.56666666666667,0.108770400846443,2.42594284755744
4.58333333333333,0.272519887634542,2.30660263985675
4.6,0.272519887634542,1.96569380559778
4.61666666666667,0.270136931204335,1.83547003632046
4.63333333333333,0.106560136740833,1.83308568985644
4.65,0.111678683870994,1.66263127272695
4.66666666666667,-0.0472233359604388,1.36672038921437
4.68333333333333,0.119187545554703,1.3706045058886
4.7,0.111678683870994,1.36433604275035
4.71666666666667,0.10690581597365,1.19293357490654
4.73333333333333,0.109467326920122,1.02241985828584
4.75,0.270800693416425,1.02618799686592
4.76666666666667,0.107078803049305,0.85322641560937
4.78333333333333,0.271022201420169,0.85322641560937
4.8,0.271491112011773,1.01392992675679
4.81666666666667,0.109641807322523,0.856937795733007
4.83333333333333,-0.0490921493015325,0.854547876953398
4.85,0.107251888542914,0.854547876953398
4.86666666666667,0.26863228264056,0.854547876953398
4.88333333333333,0.10759835511992,0.853477814907269
4.9,0.112382382296175,0.730242944901177
4.91666666666667,0.10759835511992,0.725458917724922
4.93333333333333,-0.0490921493015325,0.733914899105393
4.95,0.110165847217065,0.729130871929138
4.96666666666667,0.110165847217065,0.558379544173928
4.98333333333333,0.112734837875172,0.558379544173928
5,0.110340727029623,0.734088350154539
5.01666666666667,0.107945216377477,0.56082245767316
5.03333333333333,0.110340727029623,0.734088350154539
5.05,-0.0485754378325936,0.564442508581637
5.06666666666667,0.113087698627597,0.564442508581637
5.08333333333333,0.113087698627597,0.564442508581637
5.1,0.115661192848961,0.564442508581637
5.11666666666667,0.272576323748945,0.559647282943975
5.13333333333333,-0.0508443893263483,0.563269859645488
5.15,0.110865967211299,0.395845690235036
5.16666666666667,0.108466249765406,0.38988054016279
5.18333333333333,0.116195760623096,0.38988054016279
5.2,0.111041247806434,0.393445972789144
5.21666666666667,0.273491706846755,0.726945706378849
5.23333333333333,0.275646820874783,0.39461277266377
5.25,0.116374155867141,0.39461277266377
5.26666666666667,0.111567692401929,0.389806309198558
5.28333333333333,0.111567692401929,0.389806309198558
5.3,0.111567692401929,0.393376723276091
5.31666666666667,0.111743375158348,0.394544288231151
5.33333333333333,0.111743375158348,0.394544288231151
5.35,0.114325912106353,0.394544288231151
5.36666666666667,0.111919158671255,0.399290846623499
5.38333333333333,0.111919158671255,0.392137534796053
5.4,0.111919158671255,0.399290846623499
5.41666666666667,0.107101417827615,0.39447310577986
5.43333333333333,0.112271028313281,0.269497374556771
5.45,0.112271028313281,0.398053514130171
5.46666666666667,0.109860038421201,0.395642524238091
5.48333333333333,0.112447114616028,0.399225437713448
5.5,0.110034710085654,0.396813033183074
5.51666666666667,0.112623302022514,0.400398454413556
5.53333333333333,0.112623302022514,0.400398454413556
5.55,0.112623302022514,0.275295230564238
5.56666666666667,0.10779424406376,0.270466172605484
5.58333333333333,0.10779424406376,0.270466172605484
5.6,0.112975980495052,0.39915732807418
5.61666666666667,0.112975980495052,0.274011548908377
5.63333333333333,0.113152471735529,0.271594892984777
5.65,0.110734396183192,0.276275024920131
5.66666666666667,0.110734396183192,0.276275024920131
5.68333333333333,0.110909567996242,0.277408364899553
5.7,0.110909567996242,0.277408364899553
5.71666666666667,0.110909567996242,0.277408364899553
5.73333333333333,0.11126021257035,0.276120432730153
5.75,0.113859452098461,0.276120432730153
5.76666666666667,0.113859452098461,0.276120432730153
5.78333333333333,0.119242568144109,0.277254489041891
5.8,0.119242568144109,0.277254489041891
5.81666666666667,0.23930031384423,0.400872554833573
5.83333333333333,0.116817375649475,0.278389616638818
5.85,0.119422729037053,0.278389616638818
5.86666666666667,0.122029614260012,0.411005024786883
5.88333333333333,0.11717494653508,0.277097768820527
5.9,0.114745468783029,0.281801440865583
5.91666666666667,0.114745468783029,0.281801440865583
5.93333333333333,0.237336587356155,0.40439255943871
5.95,0.114922978497324,0.282940867339191
5.96666666666667,0.114922978497324,0.282940867339191
5.98333333333333,0.110056863216508,0.281647597599612
6,0.114922978497324,0.117716382786031
6.01666666666667,0.115456121984766,0.282787747042572
6.03333333333333,0.118070686687113,0.282787747042572
6.05,0.118070686687113,0.286365621277661
6.06666666666667,0.115634041557357,0.283928976147903
6.08333333333333,0.115634041557357,0.2875093687121
6.1,0.115634041557357,0.2875093687121
6.11666666666667,0.118609377539657,0.11718460341242
6.13333333333333,0.118609377539657,0.11718460341242
6.15,0.113726014855141,0.11582839131192
6.16666666666667,0.116168416748389,0.290947118829089
6.18333333333333,0.116346747599776,0.119358028022372
6.2,0.116703718519103,0.114468895822102
6.21666666666667,0.116703718519103,0.118001021288457
6.23333333333333,0.116703718519103,0.118001021288457
6.25,0.116882358765739,0.29194792709331
6.26666666666667,0.122319601676094,0.116640726197109
6.28333333333333,0.122319601676094,0.116640726197109
6.3,0.245381718592271,0.243239953994671
6.31666666666667,0.117418899727855,0.115277135130255
6.33333333333333,0.120050479190969,0.122358849537068
6.35,0.117597953754991,0.123450932918931
6.36666666666667,0.114966374291877,0.126998046347566
6.38333333333333,0.117597953754991,0.300162422429537
6.4,0.117777111451784,0.297708445636581
6.41666666666667,0.117777111451784,0.128093690249605
6.43333333333333,0.11532168201314,0.125638260810961
6.45,0.117777111451784,0.128093690249605
6.46666666666667,0.118315207460807,0.124275169454823
6.48333333333333,0.246474664674826,0.252434626668843
6.5,0.120954575860687,0.127829812664261
6.51666666666667,0.121135711073945,0.128927176006084
6.53333333333333,0.118674458134912,0.126465923067053
6.55,0.118674458134912,0.126465923067053
6.56666666666667,0.113747573622441,0.12153903855458
6.58333333333333,0.113747573622441,0.128660911937818
6.6,0.119034125654483,0.132225632208609
6.61666666666667,0.119034125654483,0.132225632208609
6.63333333333333,0.116568491483705,0.129759998037834
6.65,0.114101394302441,0.130860147088197
6.66666666666667,0.0867262426842405,0.257966670360653
6.68333333333333,0.11445562213947,0.129491333360819
6.7,0.23806571590899,0.253101427130336
6.71666666666667,0.119754714134104,0.133063639575325
6.73333333333333,-0.044088762348596,0.131694023521458
6.75,-0.044088762348596,0.131694023521458
6.76666666666667,0.115165302096397,0.12674368906744
6.78333333333333,0.238922348203818,0.250500735174861
6.8,0.00249538555593247,0.133900982437556
6.81666666666667,0.24179344271518,0.255217446428023
6.83333333333333,0.115520755626212,0.128944759339054
6.85,0.115520755626212,0.132527217870983
6.86666666666667,0.234462981635928,0.255054447254266
6.88333333333333,0.126989704745841,0.255054447254266
6.9,0.000602079874932215,0.132254373311152
6.91666666666667,0.132440961958843,0.256195601922925
6.93333333333333,0.125093027282315,0.252437768444889
6.95,0.125093027282315,0.252437768444889
6.96666666666667,0.125093027282315,0.256030422634395
6.98333333333333,0.122822788390328,0.0768518570498415
7,-0.00130317176535009,-0.0402051417195707
7.01666666666667,0.11961754914096,0.134191516328897
7.03333333333333,0.117125380225796,0.135299676936941
7.05,0.117125380225796,0.135299676936941
7.06666666666667,0.114809043498958,0.133913771126736
7.08333333333333,0.114986464434033,0.135022598219474
7.1,0.244831308416615,0.256835717733507
7.11666666666667,0.123200499021448,0.136132504015261
7.13333333333333,0.247511742219243,0.264054348834613
7.15,0.247950950268411,0.259127892239183
7.16666666666667,0.126250672585241,0.141971311530511
7.18333333333333,0.248170747578417,0.263891386523687
7.2,0.240765590158462,0.0887685561790853
7.21666666666667,0.240765590158462,0.260104563675913
7.23333333333333,0.00309963501625816,0.140306074785553
7.25,0.12519838694963,0.262404826718925
7.26666666666667,0.12519838694963,0.266030919111245
7.28333333333333,0.117592107765781,0.268340800944834
7.3,0.117592107765781,0.264709522803323
7.31666666666667,-0.00443516692055752,0.0194283467959934
7.33333333333333,0.120609457166329,0.270655138523603
7.35,0.11830846830122,0.265693182771833
7.36666666666667,0.13163721358455,0.137785872705939
7.38333333333333,0.131824544953782,0.270490733601848
7.4,0.129339845273709,0.271650325209991
7.41666666666667,0.134685731479552,0.14000972231007
7.43333333333333,0.134685731479552,0.275297227520714
7.45,0.00472899044258881,0.148990002624067
7.46666666666667,0.00220228804756957,0.153770185246906
7.48333333333333,0.127222680262656,0.146961138741352
7.5,0.124732007983732,0.14808054733836
7.51666666666667,0.119926354491943,0.276136277982642
7.53333333333333,0.00547309207306732,0.0226567650647766
7.55,0.138890375001575,0.148948680290043
7.56666666666667,0.0136820178612648,0.0273607853980486
7.58333333333333,0.136392206641949,0.150070974178733
7.6,0.136392206641949,0.289480916805604
7.61666666666667,0.13139135873543,0.155947138288223
7.63333333333333,0.2430314100114,0.154571154873609
7.65,0.128888676472286,0.157075344490233
7.66666666666667,0.139849911245494,0.158204656930184
7.68333333333333,0.132328284644347,0.154319148800035
7.7,0.132328284644347,0.157957886512511
7.71666666666667,0.00426992979845622,0.0298995316666186
7.73333333333333,0.129818051975192,0.155447653843355
7.75,0.124793042723386,0.161354601509643
7.76666666666667,0.124793042723386,0.161354601509643
7.78333333333333,0.122278263398175,0.166140941683717
7.8,0.119761965775632,0.163624644061174
7.81666666666667,0.122459916780165,0.167279156819514
7.83333333333333,-0.041217459106905,0.163378292309076
7.85,-0.0437398436896469,0.293589765795937
7.86666666666667,0.131310768177552,0.160855907726334
7.88333333333333,0.12626142205503,0.163128794291118
7.9,0.128972418002819,0.299671677555931
7.91666666666667,0.131872358875788,0.167934653623232
