time,in,out
11.7,0.107875126654648,0.412094749222606
11.7166666666667,0.104970652583265,0.411377982537259
11.7333333333333,0.11078182413546,0.410661215851912
11.75,0.104695055494706,0.408238586337864
11.7666666666667,0.104695055494706,0.405815956823817
11.7833333333333,0.110515130904711,0.40339332730977
11.8,0.113428513953745,0.400970697795723
11.8166666666667,0.110381197317762,0.398548068281676
11.8333333333333,0.113296814015919,0.396125438767629
11.85,0.116214666932947,0.393702809253582
11.8666666666667,0.110246871317899,0.391280179739535
11.8833333333333,0.107194299161825,0.388857550225488
11.9,0.107194299161825,0.38643492071144
11.9166666666667,0.104139094145811,0.384012291197393
11.9333333333333,0.11303224378844,0.381589661683346
11.95,0.115954576868226,0.379167032169299
11.9666666666667,0.106919197488717,0.376744402655252
11.9833333333333,0.109841530568503,0.374321773141205
12,0.109569326138088,0.371899143627158
12.0166666666667,0.115692931169029,0.369476514113111
12.0333333333333,0.106503555545881,0.367053884599064
12.05,0.112498398833932,0.364631255085017
12.0666666666667,0.109432628241725,0.362208625570969
12.0833333333333,0.106364207691847,0.359785996056922
12.1,0.109295532108107,0.357363366542875
12.1166666666667,0.112229110842295,0.354940737028828
12.1333333333333,0.106224458163262,0.352518107514781
12.15,0.106224458163262,0.350095478000734
12.1666666666667,0.106084306114393,0.347672848486687
12.1833333333333,0.112093872551073,0.34525021897264
12.2,0.112093872551073,0.342827589458593
12.2166666666667,0.0647150298298801,0.340404959944545
12.2333333333333,0.114764825250173,0.337982330430498
12.25,0.111822203189136,0.335559700916451
12.2666666666667,0.117709714676786,0.333137071402404
12.2833333333333,0.105519655732501,0.330714441888357
12.3,0.114630659863713,0.32829181237431
12.3166666666667,0.105519655732501,0.325869182860263
12.3333333333333,0.111411704572907,0.323446553346216
12.35,0.108324637741041,0.321023923832168
12.3666666666667,0.105234893285873,0.318601294318122
12.3833333333333,0.111274069767661,0.316178664804074
12.4,0.111274069767661,0.313756035290027
12.4166666666667,0.113953857822912,0.31133340577598
12.4333333333333,0.108184325312493,0.308910776261933
12.45,0.111136032581642,0.306488146747886
12.4666666666667,0.104948496854387,0.304065517233839
12.4833333333333,0.110858747659367,0.301642887719791
12.5,0.11381729647492,0.299220258205744
12.5166666666667,0.113680332831731,0.296797628691698
12.5333333333333,0.11071949821419,0.294374999177651
12.55,0.280643032623705,0.291952369663603
12.5666666666667,0.113680332831731,0.290465873782382
12.5833333333333,0.110439781068491,0.288979377901162
12.6,0.110439781068491,0.287492882019941
12.6166666666667,0.104370774401627,0.28600638613872
12.6333333333333,0.101262188656851,0.2845198902575
12.65,0.110299311647057,0.283033394376279
12.6666666666667,0.274372717358182,0.281546898495058
12.6833333333333,-0.104565063310311,0.280060402613838
12.7,0.107047142422454,0.278573906732617
12.7166666666667,0.283282733126383,0.277087410851397
12.7333333333333,0.109875449620749,0.275600914970176
12.75,0.280242875368946,0.274114419088955
12.7666666666667,0.103491762267656,0.272627923207735
12.7833333333333,0.106758736241598,0.271141427326514
12.8,0.112710251129784,0.269654931445293
12.8166666666667,0.286131101120646,0.268168435564072
12.8333333333333,0.28315188433939,0.266681939682852
12.85,0.106323015781687,0.265195443801631
12.8666666666667,0.267677660454018,0.26370894792041
12.8833333333333,0.273934526517773,0.26222245203919
12.9,0.106176942460913,0.260735956157969
12.9166666666667,0.103046612014764,0.259249460276748
12.9333333333333,0.103046612014764,0.257762964395528
12.95,0.102897386518075,0.256276468514307
12.9666666666667,0.102897386518075,0.254789972633087
12.9833333333333,0.27072448529735,0.253303476751866
13,0.11186280559197,0.251816980870645
13.0166666666667,0.0994563785998217,0.250330484989425
13.0333333333333,0.108727003320773,0.248843989108204
13.05,0.102447171299375,0.247357493226983
13.0666666666667,0.105440287277743,0.245870997345762
13.0833333333333,0.114855921570338,0.244384501464542
13.1,0.102296250328846,0.242898005583321
13.1166666666667,0.102144903243548,0.2414115097021
13.1333333333333,0.279548150103605,0.23992501382088
13.15,0.102144903243548,0.238438517939659
13.1666666666667,0.102144903243548,0.236952022058438
13.1833333333333,0.507754581663464,0.235465526177218
13.2,0.105142673908274,0.233979030295997
13.2166666666667,0.104993231221438,0.232492534414777
13.2333333333333,-0.105060048640472,0.231006038533556
13.25,0.107848136412442,0.229519542652335
13.2666666666667,0.279260382865159,0.228033046771114
13.2833333333333,0.110855249082991,0.226546550889894
13.3,0.27618043643772,0.225060055008673
13.3166666666667,0.282267495535708,0.223573559127452
13.3333333333333,0.104693069340431,0.222087063246232
13.35,0.104693069340431,0.220600567365011
13.3666666666667,0.279114356947245,0.21975189874256
13.3833333333333,0.104239621677695,0.21890323012011
13.4,0.104239621677695,0.218054561497659
13.4166666666667,0.10725376954018,0.217205892875208
