time,input,output,simulated
-2.0,-0.0746396012366148,-0.0775227204281499,0.0
-1.98333333333333,-0.0694808159651345,-0.0723639351566696,0.0
-1.96666666666667,-0.064328512331074,-0.067211631522607,0.0
-1.95,-0.0617547873119115,-0.0646379065034466,0.0
-1.93333333333333,-0.0591826781265432,-0.0620657973180762,0.0
-1.91666666666667,-0.054043301174292,-0.056926420365825,0.0
-1.9,-0.0489103693276142,-0.0517934885191494,0.0
-1.88333333333333,-0.0412230296345292,-0.0441061488260623,0.0
-1.86666666666667,-0.0412230296345292,-0.0441061488260623,0.0
-1.85,-0.0335501234100704,-0.0364332426016034,0.0
-1.83333333333333,-0.0284428511261105,-0.0313259703176435,0.0
-1.81666666666667,-0.023341963668981,-0.0262250828605161,0.0
-1.8,-0.0182474490732282,-0.0211305682647612,0.0
-1.78333333333333,-0.181271387989275,-0.184154507180811,0.0
-1.76666666666667,-0.0080774907533566,-0.0109606099448897,0.0
-1.75,-0.0055389655984633,-0.0084220847899985,0.0
-1.73333333333333,-0.0004666622201455,-0.0033497814116806,0.0
-1.71666666666667,0.0096589981829588,0.0067758789914258,0.0
-1.7,0.012186474724534,0.0093033555329988,0.0006247085365363081
-1.68333333333333,-0.150267308186672,-0.153150427378208,0.003195531175131669
-1.66666666666667,-0.147694070286056,-0.150577189477591,0.006096771161867508
-1.65,-0.0969005059112192,-0.0997836251027543,0.005648684728932356
-1.63333333333333,-0.0994555755460148,-0.102338694737548,0.002788275435265984
-1.61666666666667,0.0398852546376275,0.0370021354460945,0.0010345222922024564
-1.6,-0.079059335673476,-0.0819424548650112,0.003455474179216565
-1.58333333333333,-0.0739760591858612,-0.0768591783773964,0.01066928209696707
-1.56666666666667,-0.0739760591858612,-0.0768591783773964,0.012959447241817117
-1.55,0.0624077243809509,0.0595246051894179,0.007560672762290519
-1.53333333333333,-0.0714367804054326,-0.0743198995969678,0.006410963185579072
-1.51666666666667,0.0723775180178862,0.069494398826351,0.017189131787804433
-1.5,-0.0537057362652043,-0.0565888554567394,0.026259603779544883
-1.48333333333333,-0.0537057362652043,-0.0565888554567394,0.030493681750010722
