time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.005254387047747994,0.0,0.0,0.0,0.0,0.0
0.1,0.003535493142117338,2.4513205010324873e-15,0.0005945184074348936,0.00031758499300509985,0.0,0.0011035474156301619
0.2,-0.0014783056447150353,1.3407191558651347e-14,0.002262093610237499,0.0015357390766225316,0.0003684909715627766,0.002635756224287947
0.30000000000000004,-0.003973321869483579,4.224424857455616e-14,0.004841482506824159,0.0036594612463294878,0.002540003043078919,0.004728206225724843
0.4,0.0067048227128930745,1.0383090884631528e-13,0.008187307766571766,0.006912997636618181,0.005568386408252902,0.008211380423226623
0.5,-0.00498244401335208,2.2201884944273946e-13,0.012168762585947322,0.010907258885109792,0.009777797389927841,0.012072156012411158
0.6000000000000001,0.004635533769708329,4.352387266942575e-13,0.016668410445383752,0.015532834998024131,0.014228883635877949,0.016972861868519915
0.7000000000000001,-0.005634680987377114,8.054241906127698e-13,0.02158107336916388,0.020850189035245607,0.01937885469155251,0.022541973882468973
0.8,-0.002918475734437997,1.4321716585757353e-12,0.02681280261362604,0.02702800644339052,0.025650462119771227,0.02845309592764111
0.9,-0.008632435085020115,2.475091743765366e-12,0.03227992610550422,0.032981239238909506,0.031080084973228082,0.03441371547360555
1.0,0.0023024057733347456,4.188907358512949e-12,0.03790816732378315,0.039460249123606406,0.03792981236358955,0.04119523680580578
1.1,0.0020133861512486597,6.978278439737666e-12,0.04363183066660762,0.045954247477844795,0.04468769543087384,0.04742648055721675
1.2000000000000002,-0.005010830516746258,1.1482989005668194e-11,0.04939304867096701,0.05197955606920059,0.05050802727550383,0.05347770712626736
1.3,-0.0024274689216995772,1.8709611342273683e-11,0.055141086758428666,0.057354894883686745,0.05554642315582706,0.05853581849918638
1.4000000000000001,-0.0038274118040008986,3.02339256436978e-11,0.06083170146638198,0.06262914243345544,0.06089433334508183,0.06427915103602205
1.5,-0.0008733532598877998,4.8510464735722204e-11,0.06642654839226936,0.0676780492851813,0.06626944949751205,0.06940583079586936
1.6,-0.00709455763515081,7.734335600732944e-11,0.07189263632924128,0.07222185978308748,0.07067138598606695,0.07389836472980364
1.7000000000000002,0.0077747567311660225,1.225986874035542e-10,0.07720182430662756,0.07680732256740776,0.07520084425629298,0.07846933899531688
1.8,0.0049136716607941005,1.9327652744428853e-10,0.08233035846856034,0.08108954197341965,0.07876945589819379,0.08288777295980428
1.9000000000000001,0.0015498882310143525,3.031155354359348e-10,0.08725844592993824,0.08529333195150274,0.08342820890558601,0.08721452043907627
2.0,-0.00046665998770882463,4.729818631692022e-10,0.09196986294156437,0.08959751929283427,0.087311313927547,0.09159744024853811
2.1,0.0016329427603880896,7.344065537933351e-10,0.09645159487653847,0.09394322973014065,0.09205392188523992,0.09616750182777153
2.2,-0.001205034056949787,1.1347953479874195e-09,0.10069350571861109,0.0985676473565822,0.0965214250546645,0.10043187748147434
2.3000000000000003,-0.0006897434500688777,1.74506010475957e-09,0.10468803489093269,0.1030873459954863,0.1008373254058793,0.10602168240524104
2.4000000000000004,-0.0031026809660954155,2.6707368820075996e-09,0.1084299194111411,0.10711202323721515,0.10460880025450758,0.10937284647732612
2.5,0.00201080322089511,4.068095687259262e-09,0.11191593949665639,0.11143542191737789,0.10907134384009878,0.11404571708186317
2.6,-0.005933953241837364,6.167355875808531e-09,0.11514468587300186,0.11532384628676115,0.11299162072101593,0.11755298956424795
2.7,0.001657846308423677,9.305958631005589e-09,0.11811634715849881,0.11920855885741857,0.1170425983590383,0.12148290787431686
2.8000000000000003,0.007584025074197972,1.3975992148449522e-08,0.12083251581132648,0.12222187428342887,0.12003697833949906,0.12420268406970165
2.9000000000000004,0.0037951342363282594,2.0891418122889395e-08,0.12329601123018961,0.12489437434936716,0.1223940824233068,0.12719806211078874
3.0,-0.0029590586324160376,3.108284192699491e-08,0.12551071869816188,0.12717123537265115,0.12502358003415912,0.1293840378521724
3.1,0.004499593178332487,4.6030372786958686e-08,0.12748144295111388,0.12890072339415912,0.12672345190976636,0.13115738127577067
3.2,0.007515471753359777,6.784884950313307e-08,0.12921377523789646,0.13031726951514144,0.12787706807125673,0.1326606994906086
3.3000000000000003,-0.00424546205128642,9.954463284230388e-08,0.130713972819523,0.13149959879492842,0.12913334462597445,0.133805672757121
3.4000000000000004,-0.0029574462170842233,1.4536962565123842e-07,0.1319888499293391,0.13231445265158664,0.12993815858824037,0.13492466172014145
3.5,-0.004638755576319383,2.1130659335401984e-07,0.13304567928592168,0.13281130838358607,0.13047524816959433,0.1352659390706115
3.6,-0.0019285847204168504,3.057307306629047e-07,0.1338921033155365,0.13332295779013154,0.1310695433441152,0.13582589182268917
3.7,0.005775839936321179,4.403063709925704e-07,0.13453605430169463,0.1337456065232016,0.13137579752073358,0.136392502265362
3.8000000000000003,-0.004001033365515352,6.311954984421571e-07,0.13498568273597428,0.13424541472392262,0.1317439142533751,0.1363014003180315
3.9000000000000004,0.007551607776898451,9.006771646604295e-07,0.13524929319706752,0.134483061909075,0.13218585385408116,0.13686381195040653
4.0,0.003973700453443183,1.2793050411026241e-06,0.13533528713422732,0.13469935820958726,0.132609560123598,0.13704120801941658
4.1000000000000005,-0.006461996304480927,1.8087653028414532e-06,0.135252111977156,0.1349947818985756,0.13322832963640657,0.1374907436607625
4.2,0.0010802664549198191,2.545640138185098e-06,0.13500821603710766,0.13516701922338517,0.1332542258822234,0.13727817234885115
4.3,0.0070916567628327536,3.5663348362344932e-06,0.13461200870378187,0.13487623044656533,0.13265026936438265,0.1372073042777041
4.4,-0.0015315013226436373,4.9734901590106695e-06,0.13407182547965132,0.13453116788669953,0.13177819366500235,0.13661685065643062
4.5,0.004091991818246809,6.904278164027951e-06,0.13339589742787036,0.13358091577031503,0.13115780743139346,0.13611838071740784
4.6000000000000005,0.0008778472990965229,9.541070429674986e-06,0.13259232464202608,0.13257299684737606,0.1303005216904078,0.13460946672666435
4.7,0.001940381688361186,1.3125074307162718e-05,0.13166905337587143,0.13183990324245445,0.12967002861767116,0.13370891046191802
4.800000000000001,0.013776367658551093,1.7973656767206604e-05,0.13063385649896894,0.13056038391226088,0.12855564181299553,0.13289954013382524
4.9,0.01556541502909389,2.4502217712491003e-05,0.1294943169700144,0.12931724809490863,0.12739537911788001,0.13153991199945816
5.0,0.012536394745563369,3.325163590792178e-05,0.1282578140436275,0.12786919938732277,0.12577720501546372,0.12969532167089384
5.1000000000000005,0.017038707991456934,4.4922490899638045e-05,0.1269315119487131,0.12643909245161752,0.12444008780708221,0.12852097062092882
5.2,0.017188879889273694,6.041746252804693e-05,0.12552235079722932,0.1252055466267844,0.12242510221839073,0.1275552806740847
5.300000000000001,0.0191853058888905,8.089352383636064e-05,0.12403703950144529,0.12376848237486637,0.12137341364951289,0.12579439050775915
5.4,0.030011656668709256,0.00010782576988376768,0.12248205049563932,0.12245678947219776,0.12062158989326636,0.12443924944729198
5.5,0.035596173233931945,0.00014308495906974514,0.12086361607476648,0.12107637832245365,0.11928647711714052,0.1232127983516285
5.6000000000000005,0.053161263039084465,0.00018903107800254451,0.11918772617799708,0.11940993677307853,0.11749461408444781,0.12121768571567085
5.7,0.05167071282805065,0.000248625466458385,0.1174601274592844,0.1176314495067941,0.11588690127384262,0.11963474800435296
5.800000000000001,0.06695879887702527,0.0003255642439591585,0.11568632350032673,0.11586858442376524,0.11370913159817267,0.11840711998586344
5.9,0.087942077964704,0.0004244359498271064,0.11387157603352459,0.11428057337580337,0.11212771185914988,0.11666032863629516
6.0,0.11788027946497677,0.0005509064276174651,0.11202090705386154,0.1122388411988415,0.11043888789604571,0.11391055614010347
6.1000000000000005,0.1345806176898243,0.0007119340335406562,0.11013910170911935,0.11027902624117082,0.10815925595411703,0.1122403605326072
6.2,0.16574535858481504,0.0009160182056899007,0.10823071186753384,0.10823903324690279,0.10567220023332055,0.11018080298501612
6.300000000000001,0.21114401204572708,0.0011734842737507055,0.10630006027096056,0.10653772284923214,0.10434405340410144,0.10868699603345341
6.4,0.2508054668048872,0.0014968070935668773,0.10435124518990126,0.10469789300825473,0.10216897393946907,0.10660724169225298
