time,input,output,simulated
7.7,1.992240034395182,0.024043257293152855,0.02481385358243249
7.800000000000001,2.262368334975368,0.028914068980242826,0.029628233104753734
7.9,2.540528328229724,0.034631107443486124,0.035283089017270175
8.0,2.8476404695102397,0.04131191627267956,0.04189787855405988
8.1,3.186856000811235,0.04908479045161346,0.04960159934026294
8.200000000000001,3.540334168093503,0.058088792375480494,0.05853277912772803
8.3,3.9078796911640117,0.06847358278236636,0.06884295057001495
8.4,4.285779287028081,0.08039904326781154,0.08069326998994981
8.5,4.687210697417609,0.09403466923920285,0.0942562508130427
8.6,5.1056920414273765,0.10955871529555866,0.10971086642711694
8.700000000000001,5.5358446928238765,0.12715707909854862,0.12724136193260968
8.8,5.953836925419475,0.14702191480599086,0.14704040267161417
8.9,6.388779492695893,0.1693499730032678,0.16930842860551287
