time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,-0.004208977308675174,0.0,0.0,6.601922563601877e-05,0.0,9.359072827851812e-05
0.1,-0.008315510173219454,2.4513205010324873e-15,0.0005945184074348936,0.0006583298937983777,9.787288631282695e-05,0.0012436058874597457
0.2,-0.004930668906861833,1.3407191558651347e-14,0.002262093610237499,0.0023694581860101865,0.0015990717290970476,0.003034857491886781
0.30000000000000004,-0.004145184101067097,4.224424857455616e-14,0.004841482506824159,0.00481669898993619,0.004072599132350755,0.005360055785113293
0.4,-0.005921549485546168,1.0383090884631528e-13,0.008187307766571766,0.008119607179952276,0.0074798246380158254,0.008911953449582306
0.5,-0.006245851166047187,2.2201884944273946e-13,0.012168762585947322,0.01201320439587964,0.011359889169554691,0.0127356906399175
0.6000000000000001,-0.0037531673904816552,4.352387266942575e-13,0.016668410445383752,0.016576403094231834,0.015814987870657347,0.01733165979163004
0.7000000000000001,-0.00852675990701716,8.054241906127698e-13,0.02158107336916388,0.02141787945214483,0.020500838391752513,0.022219033087084027
0.8,0.008185459642615325,1.4321716585757353e-12,0.02681280261362604,0.026674388895900906,0.025766051532242706,0.027685928300806545
0.9,-0.0015241866231295008,2.475091743765366e-12,0.03227992610550422,0.03213207481741001,0.03126240776454417,0.03293548474230606
1.0,-0.0023336330247736813,4.188907358512949e-12,0.03790816732378315,0.03773930483020437,0.036898247288367735,0.03839729281779593
1.1,-0.007084882845621635,6.978278439737666e-12,0.04363183066660762,0.04350064227176519,0.04272437550401977,0.044397991697422416
1.2000000000000002,-0.002219248030007299,1.1482989005668194e-11,0.04939304867096701,0.04934136384463312,0.048652963513416275,0.050131051750626196
1.3,-0.005627439460549359,1.8709611342273683e-11,0.055141086758428666,0.05516121809692183,0.05439030179252396,0.055881408917445516
1.4000000000000001,0.007663510817019997,3.02339256436978e-11,0.06083170146638198,0.06079763647238933,0.05999036325047716,0.061460797832017605
1.5,0.005152015560018709,4.8510464735722204e-11,0.06642654839226936,0.0663691611551492,0.06535069515679626,0.06725277113276357
1.6,-0.00026455055326009264,7.734335600732944e-11,0.07189263632924128,0.07191625936098353,0.0709079543664947,0.07274290086413279
1.7000000000000002,-0.0020575409787786264,1.225986874035542e-10,0.07720182430662756,0.07723815994347306,0.07628369201028545,0.0782318989623792
1.8,0.0031751389911440966,1.9327652744428853e-10,0.08233035846856034,0.08250492144714991,0.08154134963693374,0.08350905802433539
1.9000000000000001,-0.004758738584906866,3.031155354359348e-10,0.08725844592993824,0.0873533365630821,0.08658257581214093,0.08822439327621046
