time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.0634166692353844,0.00010376712809141174,0.0007632796356130492,0.0,0.002948223581320703
0.1,6.862897346441585e-11,-0.01933189405781208,0.00011873487153363578,0.0007390556254792825,0.0,0.0018853180399079923
0.2,1.1366029442577183e-10,-0.061101951959193664,0.00013568208307865402,0.0009541197771100921,0.0,0.0025985240442921234
0.30000000000000004,1.873003586449225e-10,0.05212533117318528,0.00015484330937897298,0.0010662593974902158,0.0,0.002227325637141179
0.4,3.071121483486536e-10,-0.0034907695078216965,0.0001764770002880401,0.0009871080598540354,0.0,0.0019339777934185842
0.5,5.010533092445761e-10,-0.11531246005547031,0.00020086742300129184,0.0009980762887267325,0.0,0.002285240122447553
0.6000000000000001,8.133911119927455e-10,-0.15431456484139255,0.00022832666272182956,0.000960793022087914,0.0,0.0021780368879017386
0.7000000000000001,1.3138429553654698e-09,-0.10250938564896042,0.00025919670499813827,0.0009468194396945413,0.0,0.0021105955051691216
0.8,2.1116213069177406e-09,0.07092037653988899,0.00029385159340151974,0.0008880159992199028,0.0,0.0021737454832162213
0.9,3.3768918886329615e-09,0.021327922220306623,0.00033269965459820506,0.0008113837747486554,0.0,0.0018643729071200037
1.0,5.373370903578122e-09,0.05757752617327378,0.0003761857811276971,0.0007835386535846514,0.0,0.0021207212117160777
1.1,8.50756001384682e-09,0.06569182056215403,0.0004247937603289799,0.0009688950066557733,0.0,0.0025102970544786064
1.2000000000000002,1.340268349466893e-08,0.14571186911988748,0.0004790486358666321,0.001076546311531978,0.0,0.0027246997078606205
1.3,2.1009080230160768e-08,-0.10483863514149724,0.0005395190862087483,0.001054706410870951,0.0,0.0023868614404790878
1.4000000000000001,3.2768069317632966e-08,0.08839516277848879,0.0006068198022100357,0.0009057732156114412,0.0,0.002254172285998046
1.5,5.085377571099748e-08,0.14224420042238073,0.0006816138436713827,0.0010710934287900215,0.0,0.0023157485874974217
1.6,7.85279187970932e-08,-0.14460505330266962,0.0007646149523998497,0.0010931908562463058,0.0,0.0028470464991808067
1.7000000000000002,1.2065727315590785e-07,0.07611533331173441,0.0008565897969015731,0.0011953951009980005,0.0,0.0027476556522946192
1.8,1.8446393042566792e-07,-0.11821840209708516,0.0009583601214291997,0.0011408721851215303,0.0,0.002883092240231172
1.9000000000000001,2.806066396565989e-07,-0.040610750048987655,0.0010708047697031912,0.001037955892609618,0.0,0.00209786508464218
2.0,4.247300223634894e-07,0.07470007472620599,0.0011948615512637794,0.0010743305031291933,0.0,0.0025898114241840863
2.1,6.396707762547457e-07,0.10003937657581549,0.0013315289161223165,0.0010681367488299149,0.0,0.0030153100467053065
2.2,9.585805033937248e-07,0.06350612478009744,0.001481867401204586,0.0012577804851621392,0.0,0.003260287610219125
2.3000000000000003,1.429319124070592e-06,-0.040026921075840896,0.001647000810055116,0.0012321480437028482,0.0,0.003132662765651211
2.4000000000000004,2.1205980058970498e-06,0.06579694086157024,0.0018281170854437833,0.0017394304983012645,8.175217915766184e-05,0.0038187175769600727
2.5,3.1305166919790286e-06,0.152881552397649,0.002026468832929299,0.0017404774535429192,0.0,0.0036306531585772192
2.6,4.598352175607767e-06,-0.02742356222392521,0.0022433734521360746,0.0018802941510352139,6.861231490388597e-05,0.0038988630956873736
2.7,6.7207380132641e-06,-0.042473388784205326,0.002480212831539834,0.0018555419265355053,0.0,0.003932687230813239
2.8000000000000003,9.77372765018691e-06,0.013696003930733358,0.0027384325619826027,0.0016441836541672917,0.0,0.0033047735165677742
2.9000000000000004,1.4142690268488833e-05,0.03793848285572468,0.0030195406239986555,0.001655411205882675,0.0,0.0035594364849301507
3.0,2.036255909128299e-05,-0.11903633273137858,0.0033251055043783608,0.0020179987509388406,5.97541725673844e-05,0.004200667887919728
3.1,2.9171664834598936e-05,-0.07692706485862513,0.003656753698273628,0.002238011472227159,0.00018749929567611623,0.004224539429000328
3.2,4.1583266606310716e-05,-0.07951907086003188,0.004016166554601777,0.002696626714405886,0.0007122258047748929,0.005101170052808149
3.3000000000000003,5.897996632193274e-05,0.03931121910781509,0.004405076424575136,0.0031162193151283704,0.0009066851109232853,0.006281446716835226
3.4000000000000004,8.323748847084009e-05,-0.09029495431616334,0.004825262075909113,0.0037138918393603377,0.00086810767869784,0.006650856526870173
3.5,0.0001168858515663042,0.14228496732852033,0.0052785433386729865,0.004017394375598153,0.0013255009313817047,0.006956132214544761
3.6,0.00016331777427950608,0.1364556119217989,0.005766774952871328,0.004358369927326066,0.001711784996846849,0.007494781585822282
3.7,0.00022705626526384602,-0.05212014760542734,0.006291839592697225,0.00514419795212377,0.0019959330282420425,0.008519594268891928
3.8000000000000003,0.0003140957481890402,0.13340416660634027,0.006855640047991578,0.0057590413609613185,0.002733892458084284,0.008606342302437613
3.9000000000000004,0.0004323337650932736,0.13925237198437793,0.007460090549775801,0.006634893553540385,0.003111783067860914,0.01010715824087511
4.0,0.0005921132543572178,0.15112430355386455,0.008107107233788644,0.007544904648155196,0.004457743137205643,0.011023115820198815
4.1000000000000005,0.0008068985606909844,-0.04934117875284847,0.008798597743730936,0.008335611507206176,0.00472533619546691,0.011373511716599796
4.2,0.0010941116167318596,0.1443543014684895,0.009536449984372416,0.009195313486443759,0.006164513578383459,0.011759189753857148
4.3,0.0014761580122163915,-0.04244540447070445,0.010322520043757987,0.01009828964443013,0.0072752055598161395,0.012785383332521293
4.4,0.001981675763034531,0.11214169506732348,0.011158619313409203,0.011366427539473494,0.008527462868810912,0.014726195199036703
4.5,0.00264704228103316,0.06527380309558359,0.012046500845580925,0.01210058404297518,0.008497094030965584,0.015587283798335606
4.6000000000000005,0.0035181770399018513,0.06411791716315482,0.012987844997219947,0.012943338801357193,0.010001569357720055,0.01596876822830496
4.7,0.004652678385304558,0.06625187211622205,0.013984244421185187,0.013765984707290744,0.011241882072962898,0.017502479547361345
4.800000000000001,0.006122332440462384,-0.01206480039774384,0.015037188476421718,0.014597245475665805,0.011632017490963702,0.017244607138220586
4.9,0.008016029647891287,0.026125044867368025,0.01614804714001141,0.01603908577817825,0.013878497350419247,0.01870382856676552
5.0,0.01044311965517516,0.08426744311078369,0.017318054515222468,0.017479115771229303,0.014487852723003174,0.020176655410749138
5.1000000000000005,0.013537227460888016,-0.0020541137137382397,0.018548292040706935,0.01869627751053696,0.015652787797505535,0.021633463532610555
5.2,0.017460542446342733,-0.1464391226454033,0.01983967151670135,0.019867402488589668,0.01614645899699255,0.023555554785900906
5.300000000000001,0.02240857661977043,0.06694916510614138,0.021192918074315486,0.02105124345032226,0.017753440361162873,0.025577899212369866
5.4,0.028615368652776862,-0.052748664591112084,0.022608553223585712,0.022605737084387328,0.019612355306779856,0.026718045773238438
5.5,0.03635908577535717,-0.10866072825107549,0.02408687812476263,0.024055299508214962,0.02010615962674852,0.027253992200466516
5.6000000000000005,0.04596794617174611,-0.07510481471966629,0.025627957235128725,0.025599342758443482,0.021929715348001352,0.029197535766230305
5.7,0.05782635027692315,-0.06756948110848952,0.027231602490343326,0.026943230653810882,0.023482957955964372,0.030472012033163597
5.800000000000001,0.07238107070171419,-0.13850043085844224,0.028897358184727658,0.028510766217020558,0.024577014501921818,0.03276876599217858
5.9,0.09014730815803482,0.019489986783800123,0.03062448671888293,0.03051193316013347,0.0268837329917994,0.03464682592104375
6.0,0.11171437586670019,0.09314162057028821,0.032411955385438465,0.03211061551408485,0.02851763752099772,0.03627657439486327
6.1000000000000005,0.13775072910456773,-0.04869361318454874,0.034258424364424014,0.034175145050215724,0.030284426521852856,0.03785733414772262
6.2,0.16900801184381534,0.061300632440575445,0.0361622360986403,0.03550893003712107,0.03245684737461909,0.03897201241674902
6.300000000000001,0.20632375136548092,-0.02505892452314821,0.03812140621636602,0.03721765507005148,0.03365488675256035,0.04089660103339531
6.4,0.2506222972159551,-0.038616254388665186,0.040133616163713505,0.039112808315696045,0.03555718750581451,0.042762016577275484
6.5,0.3029135761769313,-0.03448475816706617,0.04219620770187783,0.04101590582477631,0.03682893503056179,0.04468559989041217
6.6000000000000005,0.36428922350919485,-0.0707029213972857,0.044306179415385,0.043225703588543975,0.039302895709807745,0.0471446301991526
6.7,0.4359156561354265,-0.09490008388924347,0.0464601853662344,0.04549753234871927,0.04179015805822002,0.04852361904758097
6.800000000000001,0.5190236790269145,-0.1266958873604147,0.04865453601557554,0.04744847305283616,0.04360792136604249,0.051688967738217594
6.9,0.6148942648515945,-0.03577181906912408,0.05088520151931327,0.049770254112359504,0.04618906724724459,0.05328247864671807
7.0,0.7248402212817835,-0.04414506523813048,0.05314781748688861,0.05188497515644631,0.04775152924657074,0.05560898387186487
7.1000000000000005,0.8501835616896801,-0.027810250776322203,0.05543769327354451,0.05428906331652753,0.05006306972741144,0.05836051344066652
7.2,0.9922285235351492,-0.1220345794417268,0.05774982285580836,0.056492247569184625,0.05220683101522391,0.060907905766557635
7.300000000000001,1.1522303334052784,-0.017059672340006563,0.0600788983178765,0.05906909302442497,0.0546641475641307,0.0626990207143189
7.4,1.3313599956077402,0.08110462234249925,0.06241932595327373,0.061356403978335625,0.05767580541441137,0.06524574256380261
7.5,1.5306655779084815,-0.0363263904098981,0.06476524496181346,0.06338189599353065,0.05960596741680543,0.06732260006266172
7.6000000000000005,1.751030677107889,0.07205446748548017,0.0671105486967496,0.06594855617108313,0.06271762157808694,0.06987800368588015
7.7,1.9931309606199625,0.13971276879434216,0.06944890839136819,0.0686875246425203,0.06417973899134943,0.07226622967401511
7.800000000000001,2.2573898884820456,-0.10176443234323877,0.07177379926840104,0.07154675608966772,0.0664124996479247,0.07525912780064595
7.9,2.5439349125002404,-0.05110481953078945,0.07407852890986381,0.07414803439919551,0.06927102587208685,0.07795622539290485
8.0,2.8525556139937946,0.1466844776618963,0.07635626773954265,0.07679371507194833,0.07295235044794512,0.0807426595263734
8.1,3.1826653671123455,-0.14576906034284134,0.07860008144569398,0.07934854237664461,0.07482722467203186,0.08296534390548065
8.200000000000001,3.5332681896977194,-0.022139826512102515,0.08080296514791117,0.08210010039518319,0.07799218505742228,0.08618016914023535
8.3,3.9029324580594835,0.037288628977696234,0.08295787908985981,0.0844866546496227,0.08027007848493728,0.08837360763534614
8.4,4.289773107658805,0.10105623140423498,0.08505778561901045,0.08709780619625704,0.08294923355105334,0.09144225882864727
8.5,4.691443812999085,-0.06062377369969813,0.08709568719589214,0.08911791713407499,0.0845922542900609,0.09314044171258418
8.6,5.105140434709198,0.10440953741871635,0.08906466515904024,0.09113727677625712,0.08691557450920562,0.09522399970122225
8.700000000000001,5.527616741329259,-0.13708737567924384,0.09095791895796748,0.09283490150946824,0.08891425368284478,0.09694675057380435
8.8,5.955213063191903,-0.13201667333193864,0.09276880555538253,0.09495288390718616,0.09080500499211877,0.09989916325412473
8.9,6.383898125719483,0.016385955908586415,0.09449087869171054,0.09653805328539415,0.09313014685727111,0.1013228126089028
9.0,6.8093238531251545,0.08485421980423768,0.09611792769990052,0.09826172888063923,0.09418842688317258,0.10213270076248351
9.1,7.226892448204172,-0.09022148707660174,0.0976440155566583,0.0995653789048492,0.09498457415125301,0.10382042041551527
9.200000000000001,7.631834559838114,-0.12024365915090714,0.09906351585770594,0.10064204779561321,0.09670283865500465,0.10494221281349836
9.3,8.019296869223659,0.04001331764207325,0.10037114840947818,0.10189139657519806,0.09722346712253468,0.10647025084418214
9.4,8.384436981793757,0.10539081935150708,0.10156201313782169,0.10277205734005064,0.09790671872205099,0.10672019480664105
9.5,8.72252312709659,0.08450460531541783,0.10263162202570986,0.10322061758148744,0.09919476969851572,0.10753598207740397
9.600000000000001,9.029035864671593,-0.05878718749740741,0.10357592880663517,0.10362747048320269,0.09923848803413692,0.10805260058009816
9.700000000000001,9.29976878842229,0.10082333030218522,0.10439135615804687,0.10406196713361719,0.09993374750303094,0.10800926417928788
9.8,9.530925129250665,-0.011661705877668429,0.105074820159785,0.10452838174566319,0.10064788898783493,0.10884379187374632
9.9,9.71920718482356,-0.03287457655601894,0.10562375180569435,0.10458717861808846,0.10052543037118708,0.10840655058571919
10.0,9.861895659528095,-0.006297913745666113,0.10603611538222418,0.10451801588713841,0.1008201116112544,0.10833530947059236
10.100000000000001,9.956916273982664,0.028754702634624867,0.1063104235555299,0.10421156122054367,0.10006386002013368,0.10847481055194129
10.200000000000001,10.002891392713376,0.03548168891522043,0.10644574903806511,0.10392339023851574,0.09996562526587419,0.10791133163761726
10.3,9.999174905697867,0.060154758774147096,0.10644173273653088,0.10360178974740412,0.09985194512433218,0.10732700150321998
10.4,9.945869164140172,0.0809664246448572,0.10629858831495724,0.10329487431622719,0.09968678307856005,0.10643379394981156
10.5,9.843823388623369,-0.03099706609006789,0.10601710313923929,0.10302887764777743,0.09872248236433834,0.10703523311909582
10.600000000000001,9.694613611364247,0.048700585493277104,0.10559863560223677,0.10254170986573984,0.09889300205534857,0.10705632613358701
10.700000000000001,9.500504854934738,-0.07339192944300445,0.10504510886116468,0.10172251663975898,0.09739170268731198,0.10575564570969519
10.8,9.264396858946292,-0.015663172878426168,0.10435900105105556,0.10124354321384522,0.09658187269058677,0.10584063524649255
10.9,8.989755216958617,-0.12222214399696112,0.1035433320691646,0.1006720780660701,0.0962991764048391,0.10440745295018614
11.0,8.68053025457357,-0.005893072794386913,0.10260164705494199,0.09963924585818264,0.09434955545014656,0.1035321661559851
11.100000000000001,8.341066347011306,-0.081785729507961,0.1015379967182529,0.09912777521582715,0.0948401805046537,0.10335191395472634
11.200000000000001,7.976004626507095,-0.104396073452824,0.10035691469455371,0.09781358679882898,0.0931884799006695,0.10138818712806563
11.3,7.590182158677744,0.12837811029856216,0.09906339212943334,0.09678172982522255,0.09186861096921389,0.10076741162138599
11.4,7.188530670909028,-0.05176549515802322,0.0976628497160349,0.09565061984473647,0.09102687256065906,0.09938893861849066
11.5,6.7759777992791195,-0.10073996354221784,0.0961611074271622,0.09446951056957971,0.08965464226314673,0.09806406550054987
11.600000000000001,6.357353593708477,-0.10090098508004802,0.09456435219916266,0.0931635311408483,0.08917721220548275,0.09650404134049359
11.700000000000001,5.937304698966797,0.019249126612896274,0.09287910383682974,0.09212458644379022,0.08806820208216996,0.09585834058917621
11.8,5.520218230799195,0.08029600834911285,0.09111217941749136,0.0907486218835841,0.08708554213645936,0.09444442615094437
11.9,5.1101569133554205,0.09699481321358956,0.08927065647810883,0.08924648585873184,0.08548061806456328,0.09349779612913714
