time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.03387646603523669,0.00010376712809141174,0.03766179289443956,0.03748403229255616,0.03781171490947223
0.1,6.862897346441585e-11,0.14498181136502028,0.00011873487153363578,0.037676601634693274,0.03746998814000396,0.037834450289451246
0.2,1.1366029442577183e-10,0.08697314041908363,0.00013568208307865402,0.03768936599509883,0.03749341984985734,0.03789707103223987
0.30000000000000004,1.873003586449225e-10,0.06338296340530686,0.00015484330937897298,0.0376860584747661,0.03743473293176291,0.037917043992967775
0.4,3.071121483486536e-10,-0.08105243288814448,0.0001764770002880401,0.03767461538603873,0.03743738041456525,0.03789269816221352
0.5,5.010533092445761e-10,0.01647552280947658,0.00020086742300129184,0.03766933769005656,0.03748629905749791,0.03790036864325645
0.6000000000000001,8.133911119927455e-10,0.06299692502109898,0.00022832666272182956,0.03771600680712039,0.037548067023752546,0.03795002776493937
0.7000000000000001,1.3138429553654698e-09,-0.08520135311748192,0.00025919670499813827,0.037675257933004226,0.0374554989701381,0.037871044483256636
0.8,2.1116213069177406e-09,0.0713946439953519,0.00029385159340151974,0.03767588953057007,0.037448050139917345,0.03787610967469936
0.9,3.3768918886329615e-09,-0.06302181817293072,0.00033269965459820506,0.0376803164456808,0.037467367824048796,0.03784534182770717
1.0,5.373370903578122e-09,-0.021442862035856148,0.0003761857811276971,0.03771053918319883,0.037443552137089,0.03794567109709106
1.1,8.50756001384682e-09,0.1050744557498688,0.0004247937603289799,0.03771174735682018,0.03751256136788664,0.03794889249168488
1.2000000000000002,1.340268349466893e-08,-0.13542804241830284,0.0004790486358666321,0.03768624777159023,0.03752618655360897,0.03786917554026889
1.3,2.1009080230160768e-08,0.06832547126653885,0.0005395190862087483,0.037698535073048975,0.03748712828731607,0.03793073515593301
1.4000000000000001,3.2768069317632966e-08,0.1426959282862703,0.0006068198022100357,0.03768692552643156,0.03748093952474503,0.0378932924728927
1.5,5.085377571099748e-08,0.12295631572625297,0.0006816138436713827,0.03770004772788318,0.037508853845036216,0.0378976342110903
1.6,7.85279187970932e-08,-0.00387944351354908,0.0007646149523998497,0.03771887347323873,0.037511288991429,0.03796034456539866
1.7000000000000002,1.2065727315590785e-07,0.12447033392594062,0.0008565897969015731,0.037710923774611556,0.03753589140171809,0.03789400761646185
1.8,1.8446393042566792e-07,0.028812618724005902,0.0009583601214291997,0.03771429861237669,0.03751564060014553,0.03791824008689318
1.9000000000000001,2.806066396565989e-07,0.07955511231820542,0.0010708047697031912,0.03771256114659828,0.037542461287756526,0.03786345007682511
2.0,4.247300223634894e-07,0.013561857437486146,0.0011948615512637794,0.03769648837315083,0.037541646661657366,0.03786019381836035
2.1,6.396707762547457e-07,0.015602427487131369,0.0013315289161223165,0.037724688692470955,0.037511601827752566,0.037933243227020796
2.2,9.585805033937248e-07,-0.06065729723296298,0.001481867401204586,0.03772553670481633,0.03751598690191822,0.03795257129141626
2.3000000000000003,1.429319124070592e-06,-0.11801829213429495,0.001647000810055116,0.03772720563278493,0.03756917590142281,0.03795486447590162
2.4000000000000004,2.1205980058970498e-06,-0.10014374648580156,0.0018281170854437833,0.037737701783099355,0.03756773609875426,0.03795866195480468
2.5,3.1305166919790286e-06,-0.035551843379679315,0.002026468832929299,0.037756950974131676,0.03758597715351786,0.03796795162520146
