time,input,output,simulated
0.0,4.1232037063561136e-11,0.0013504893755251213,0.0
0.1,6.862897346441585e-11,-0.0040696229512712555,0.0
0.2,1.1366029442577182e-10,-0.0011803072045914872,0.0
0.30000000000000004,1.8730035864492248e-10,0.0005219590257711798,0.0
0.4,3.071121483486536e-10,-0.006245170203373386,0.0
0.5,5.010533092445761e-10,-0.007809804221466816,0.0
0.6000000000000001,8.133911119927455e-10,-0.005751160271950571,0.0
0.7000000000000001,1.3138429553654698e-09,-0.002463474943914366,0.0
0.8,2.1116213069177406e-09,0.003788993542547396,0.0
0.9,3.3768918886329623e-09,0.007896848384896515,0.0
1.0,5.373370903578122e-09,0.0033467876748854222,0.0
1.1,8.50756001384682e-09,0.0072058720192707745,0.0
1.2000000000000002,1.3402683494668931e-08,-0.005474999794303321,0.0
1.3,2.1009080230160768e-08,-0.008398156771123648,0.0
1.4000000000000001,3.2768069317632966e-08,0.003793397761772252,0.0
1.5,5.0853775710997475e-08,0.004329095460209316,0.0
1.6,7.852791879709318e-08,-0.006544989254354786,0.0
1.7000000000000002,1.2065727315590785e-07,0.006996747453680293,1.5762914626113212e-10
1.8,1.8446393042566792e-07,-0.002203737508202923,4.97783645789562e-10
1.9000000000000001,2.806066396565989e-07,0.005117207473775237,1.1375201757196728e-09
2.0,4.2473002236348946e-07,0.008510391372215783,2.247931683229232e-09
2.1,6.396707762547457e-07,0.0013681312472857703,4.08757519636738e-09
2.2,9.585805033937248e-07,-0.007187160051896661,7.038274881601918e-09
2.3000000000000003,1.429319124070592e-06,0.007147285452350846,1.1662785888701685e-08
2.4000000000000004,2.1205980058970498e-06,-0.0009809654064936379,1.878927606892502e-08
2.5,3.1305166919790286e-06,-0.00215542859520322,2.9623500337261316e-08
2.6,4.598352175607767e-06,0.005635101809838924,4.5919469632890766e-08
2.7,6.7207380132641e-06,0.004176105219371996,7.021704882704539e-08
2.8000000000000003,9.773727650186912e-06,0.004534426406603412,1.0617217332236527e-07
2.9000000000000004,1.4142690268488833e-05,0.0009849584032817717,1.590259813480372e-07
3.0,2.036255909128299e-05,-2.7146536755845158e-05,2.3625547397087146e-07
3.1,2.9171664834598936e-05,-0.005230099572898315,3.484664878670001e-07
3.2,4.1583266606310716e-05,-0.00683646398189885,5.106320805131748e-07
3.3000000000000003,5.897996632193273e-05,-0.005575661743551497,7.437831032230754e-07
3.4000000000000004,8.323748847084009e-05,-0.002280859739974428,1.077310402309974e-06
3.5,0.0001168858515663042,-0.0041878442062838,1.5520719001749846e-06
3.6,0.00016331777427950608,0.004813602223336662,2.224583738331132e-06
3.7,0.00022705626526384602,0.006458134638574648,3.1726180555935675e-06
3.8000000000000003,0.0003140957481890402,0.005932800798886089,4.502644098105796e-06
3.9000000000000004,0.0004323337650932736,0.0031419489445913065,6.3596689146289855e-06
4.0,0.0005921132543572178,-0.0002780246864045127,8.940175199799935e-06
4.1000000000000005,0.0008068985606909844,-0.003978335591331421,1.2509012654072553e-05
4.2,0.0010941116167318596,0.0041137228111288275,1.742134086970672e-05
4.3,0.0014761580122163915,-0.002058577883586684,2.415096633217496e-05
4.4,0.001981675763034531,-0.0025672923032189795,3.332669732997961e-05
4.5,0.00264704228103316,0.0043172312806703216,4.577872343481057e-05
4.6000000000000005,0.0035181770399018517,-0.005018927406202541,6.259740127140167e-05
4.7,0.004652678385304558,0.00013853129138787046,8.520732896473609e-05
4.800000000000001,0.006122332440462384,0.0029322271712671814,0.00011546008364092833
4.9,0.008016029647891287,-9.257214363805893e-05,0.0001557496052168434
5.0,0.01044311965517516,0.00467252604634967,0.00020915482579479363
5.1000000000000005,0.013537227460888016,-0.0036984948195426617,0.00027961484427369097
5.2,0.017460542446342733,-0.007307117384728109,0.00037214266987008746
5.300000000000001,0.02240857661977043,0.009068233160779744,0.0004930842616314986
5.4,0.028615368652776862,-0.005900373572056363,0.0006504303439644149
5.5,0.03635908577535717,0.001484649110652493,0.0008541891569197966
5.6000000000000005,0.04596794617174611,-0.005143952184504565,0.0011168288859682244
5.7,0.05782635027692315,-5.3804790196775596e-05,0.001453799006980902
5.800000000000001,0.07238107070171419,0.0033403973039238906,0.0018841400559751423
5.9,0.09014730815803482,-0.0010631480851771976,0.002431191384546445
6.0,0.11171437586670019,-0.0042982352356714685,0.003123406170348778
6.1000000000000005,0.13775072910456773,0.011667906174921777,0.00399528227576562
6.2,0.16900801184381534,0.007487852611317956,0.005088416410979766
6.300000000000001,0.20632375136548092,0.005789384040400273,0.006452687330235862
6.4,0.2506222972159551,0.013764552957604067,0.008147571491105565
6.5,0.3029135761769314,0.006189798954062794,0.010243591541728311
