time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.0013504893755251213,0.0,0.013064205922957574,0.009700068219707857,0.01742339951850501
0.1,6.862897346441585e-11,-0.0040696229512712555,0.016,0.02128310725320612,0.01900304116799752,0.023771113244011606
0.2,1.1366029442577182e-10,-0.0011803072045914872,0.032,0.0313560311684458,0.029990353839570716,0.03278339846868803
0.30000000000000004,1.8730035864492248e-10,0.0005219590257711798,0.048,0.04288443011746904,0.041731995874681155,0.04455746379541402
0.4,3.071121483486536e-10,-0.006245170203373386,0.064,0.056109717635824424,0.05409561670320775,0.05786650814031159
0.5,5.010533092445761e-10,-0.007809804221466816,0.08,0.07081008103594329,0.06870279546309714,0.07291365633889015
0.6000000000000001,8.133911119927455e-10,-0.005751160271950571,0.096,0.0868149979015015,0.0845811299773661,0.08901193958335567
0.7000000000000001,1.3138429553654698e-09,-0.002463474943914366,0.112,0.10412788237606907,0.1015843184533506,0.10639014947976068
0.8,2.1116213069177406e-09,0.003788993542547396,0.128,0.12218743755012734,0.11992775760068881,0.12469365774732172
0.9,3.3768918886329623e-09,0.007896848384896515,0.144,0.14083505581783914,0.1385488255860132,0.14311184793353193
1.0,5.373370903578122e-09,0.0033467876748854222,0.16,0.15995919030047223,0.1575200868339927,0.16192746361567145
1.1,8.50756001384682e-09,0.0072058720192707745,0.176,0.17914663351547766,0.1771420909770318,0.1811681761354527
1.2000000000000002,1.3402683494668931e-08,-0.005474999794303321,0.192,0.19830041321617387,0.19679698387053327,0.1997255104794678
1.3,2.1009080230160768e-08,-0.008398156771123648,0.208,0.21742775984234147,0.2156679060836258,0.21924489922653134
1.4000000000000001,3.2768069317632966e-08,0.003793397761772252,0.224,0.23600739607184276,0.23441782808557968,0.23826851731460383
1.5,5.0853775710997475e-08,0.004329095460209316,0.24,0.25385497597714757,0.25183925446837957,0.255486975456972
1.6,7.852791879709318e-08,-0.006544989254354786,0.256,0.2707654208756232,0.26857981454496554,0.27284897058969193
1.7000000000000002,1.2065727315590785e-07,0.006996747453680293,0.272,0.2866924817961288,0.28453040109018063,0.2886930809159868
1.8,1.8446393042566792e-07,-0.002203737508202923,0.288,0.30111403606498566,0.29869969139233393,0.3028952451271313
1.9000000000000001,2.806066396565989e-07,0.005117207473775237,0.304,0.3140922766943953,0.311770222384121,0.31540692925945824
2.0,4.2473002236348946e-07,0.008510391372215783,0.32,0.32558264524023794,0.3232730990519322,0.3271155636657524
2.1,6.396707762547457e-07,0.0013681312472857703,0.336,0.33527638979803237,0.3333084137112936,0.3369780764833098
2.2,9.585805033937248e-07,-0.007187160051896661,0.352,0.3429763633444863,0.3410937210341677,0.3444752924483609
2.3000000000000003,1.429319124070592e-06,0.007147285452350846,0.368,0.348996148538394,0.3470057390999002,0.35044344419541856
2.4000000000000004,2.1205980058970498e-06,-0.0009809654064936379,0.384,0.35305960390216184,0.3513917776366837,0.3552166212090531
2.5,3.1305166919790286e-06,-0.00215542859520322,0.4,0.3547880576030983,0.35295879136120867,0.3566854913794125
2.6,4.598352175607767e-06,0.005635101809838924,0.384,0.3543817459765966,0.35211596443682747,0.3563123188317148
2.7,6.7207380132641e-06,0.004176105219371996,0.368,0.35170770943534113,0.3493586169124271,0.3537084346902212
2.8000000000000003,9.773727650186912e-06,0.004534426406603412,0.352,0.34704094726909096,0.3449990200542758,0.34896746013244945
2.9000000000000004,1.4142690268488833e-05,0.0009849584032817717,0.336,0.34010503543141957,0.3383238164453074,0.34191512698454407
3.0,2.036255909128299e-05,-2.7146536755845158e-05,0.32,0.33106308151061026,0.32942083635761416,0.3328265725318058
3.1,2.9171664834598936e-05,-0.005230099572898315,0.304,0.31990248363465473,0.3183641616580938,0.32160954875833203
3.2,4.1583266606310716e-05,-0.00683646398189885,0.288,0.3069582699687124,0.3055327272974535,0.3087843627427825
3.3000000000000003,5.897996632193273e-05,-0.005575661743551497,0.272,0.29228930008436416,0.2911137072598374,0.294016417838078
3.4000000000000004,8.323748847084009e-05,-0.002280859739974428,0.256,0.2757179231013712,0.2739130495209498,0.2770956298869578
3.5,0.0001168858515663042,-0.0041878442062838,0.24,0.2578106044325026,0.2564739962232101,0.25931611214952993
3.6,0.00016331777427950608,0.004813602223336662,0.224,0.23882144650459414,0.2376437922333891,0.2403090785234294
3.7,0.00022705626526384602,0.006458134638574648,0.208,0.21882992546987562,0.2174614768413361,0.22026099520393408
3.8000000000000003,0.0003140957481890402,0.005932800798886089,0.192,0.19830199651222832,0.1970673210579733,0.19959059055267447
3.9000000000000004,0.0004323337650932736,0.0031419489445913065,0.176,0.17752904780269682,0.17599717847116886,0.17879201100090766
4.0,0.0005921132543572178,-0.0002780246864045127,0.16,0.15691992387499512,0.15522955122175336,0.1584891458342358
4.1000000000000005,0.0008068985606909844,-0.003978335591331421,0.144,0.1366659448438278,0.1349618646365713,0.13804849595664553
4.2,0.0010941116167318596,0.0041137228111288275,0.128,0.1171079769288673,0.11567297391829742,0.11864340013052055
4.3,0.0014761580122163915,-0.002058577883586684,0.112,0.09863981319057763,0.09710324840038966,0.10018270006409453
4.4,0.001981675763034531,-0.0025672923032189795,0.096,0.08133949707384461,0.0796913005372481,0.08252429487060735
4.5,0.00264704228103316,0.0043172312806703216,0.08,0.06561420547933987,0.06438858950430132,0.06713014820790018
4.6000000000000005,0.0035181770399018517,-0.005018927406202541,0.064,0.05140365210526468,0.050264300628470295,0.05271207377657252
4.7,0.004652678385304558,0.00013853129138787046,0.048,0.03916639232146792,0.038276921437673764,0.039992622316135484
4.800000000000001,0.006122332440462384,0.0029322271712671814,0.032,0.028476001628155903,0.027576279300021204,0.02945338224642661
4.9,0.008016029647891287,-9.257214363805893e-05,0.016,0.019790240177942092,0.018736664723951975,0.02073185168982082
5.0,0.01044311965517516,0.00467252604634967,0.0,0.012838502075648522,0.011733845473930134,0.014110395598178805
5.1000000000000005,0.013537227460888016,-0.0036984948195426617,0.0,0.007621662643727208,0.0063925008865821364,0.008683014358749915
