time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.008069863243842467,0.0,0.022128633292180695,0.0162917392260315,0.027210782286639427
0.1,6.862897346441585e-11,0.004248141241353108,0.016,0.025519964579903995,0.021017739904855375,0.030179717603337295
0.2,1.1366029442577182e-10,0.0019274820460554725,0.032,0.032280125498444924,0.027975242414735944,0.03629102381858055
0.30000000000000004,1.8730035864492248e-10,-0.003109784574577629,0.048,0.04176828666482053,0.0374493402793406,0.046655924936019916
0.4,3.071121483486536e-10,0.006173153479875185,0.064,0.05355157704775699,0.04923159886938708,0.058264106091876586
0.5,5.010533092445761e-10,0.0032102984844830044,0.08,0.06690061390010828,0.06109257295796702,0.07287925672863023
0.6000000000000001,8.133911119927455e-10,-0.003959951396939928,0.096,0.08228139183830596,0.0763790584882371,0.08780394200986981
0.7000000000000001,1.3138429553654698e-09,0.0035816742746369707,0.112,0.09956142877374988,0.09313110477016129,0.10749815127034801
0.8,2.1116213069177406e-09,-0.007809393738823712,0.128,0.11820032858313984,0.1119279495227078,0.1237499042788585
0.9,3.3768918886329623e-09,-0.0009513045983763372,0.144,0.13639772183893492,0.13119874250590582,0.14105408037903325
1.0,5.373370903578122e-09,0.0009366445275245245,0.16,0.156095039512726,0.15068334304623673,0.16152078811759793
1.1,8.50756001384682e-09,0.0038366891197858326,0.176,0.17591348762884987,0.1694745755389882,0.18285620213530845
1.2000000000000002,1.3402683494668931e-08,0.00045047480776471267,0.192,0.19652221762029737,0.1906182158073384,0.2026583490443582
1.3,2.1009080230160768e-08,0.002549450673838055,0.208,0.21684209824982903,0.20989649628923426,0.22391451523446246
1.4000000000000001,3.2768069317632966e-08,0.0019503993127416382,0.224,0.2370877003762384,0.23081123062570216,0.24372031363117933
1.5,5.0853775710997475e-08,-0.002387340596926921,0.24,0.25537557126544974,0.24938147940705452,0.26133914156191934
1.6,7.852791879709318e-08,-0.002493021791359863,0.256,0.27310761905761516,0.2671641776421846,0.2788082187613651
1.7000000000000002,1.2065727315590785e-07,0.007174114841425628,0.272,0.28999069287026724,0.2840296822214212,0.29768477227847684
1.8,1.8446393042566792e-07,0.006643807812507309,0.288,0.30505188157040175,0.2991885657596923,0.311771898047972
1.9000000000000001,2.806066396565989e-07,0.001991147311964275,0.304,0.31837613265204234,0.3125315875034338,0.3248386593541171
2.0,4.2473002236348946e-07,-0.002221350534786469,0.32,0.3302594416455034,0.3242376434558156,0.3370178863079724
2.1,6.396707762547457e-07,-0.0045394034491941975,0.336,0.3407704078251643,0.33474507814813115,0.3478517396841458
2.2,9.585805033937248e-07,-0.00021542837035483934,0.352,0.3471388797553076,0.3413923063219635,0.3531007461316225
2.3000000000000003,1.429319124070592e-06,-0.002242350041996213,0.368,0.35211298740564556,0.3468227324829111,0.3572420057331511
2.4000000000000004,2.1205980058970498e-06,0.007932953829754784,0.384,0.355316188766442,0.349762438996821,0.3608939711815901
2.5,3.1305166919790286e-06,-0.0008655603666930012,0.4,0.3555474943260817,0.3504636267151227,0.3607342000641556
2.6,4.598352175607767e-06,0.007213715968558779,0.384,0.3530202696154145,0.3474628262113486,0.3581169536635528
2.7,6.7207380132641e-06,-0.007141940001498415,0.368,0.35058124677342656,0.3456298490324472,0.3568053758831928
