time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.0035529758383639654,0.0,0.0,1.1217258479129074e-06,0.0,0.0
0.1,0.005542636702233556,2.1123095370788008e-07,0.0005945184074348936,0.0005230933699771603,0.0,0.0010035371413878484
0.2,0.0024445610345068284,1.1332363486493434e-06,0.002262093610237499,0.0019980055847714927,0.001357990163613344,0.002582492610473636
0.30000000000000004,0.002432101382270505,3.119296996971081e-06,0.004841482506824159,0.004534998435523334,0.00387669640200283,0.005112895009439499
0.4,0.003940060770988122,6.289964024792556e-06,0.008187307766571766,0.00778508507255076,0.007198809444233838,0.00830054934394463
0.5,0.0011785639371654367,1.0829397110661799e-05,0.012168762585947322,0.011819761413282446,0.011142551138913827,0.012406728626400859
0.6000000000000001,0.002244891996701533,1.6807230379576558e-05,0.016668410445383752,0.016333667813812028,0.01570857221482015,0.016878217693223445
0.7000000000000001,-0.0010070021684052655,2.4180000800582476e-05,0.02158107336916388,0.0213921229885597,0.020687820787631404,0.022041355785108085
0.8,-0.0076751354439160355,3.276678615143183e-05,0.02681280261362604,0.026699725674912224,0.025751746645005916,0.027645046506983118
0.9,-0.0072417987891233,4.182215291312653e-05,0.03227992610550422,0.03227707821242859,0.03135994007684422,0.033044000660571594
1.0,0.008497463946172118,5.03488792245921e-05,0.03790816732378315,0.03792212264749575,0.03700178361859446,0.03885093238017055
1.1,-0.003644105630513868,5.845154305775396e-05,0.04363183066660762,0.043733146799625686,0.042940744060354766,0.04456126876969128
1.2000000000000002,0.0024019293107091924,6.63903966446603e-05,0.04939304867096701,0.049574688787453275,0.048750629283478154,0.05041520326899394
1.3,-0.0014330052451614964,7.406246484621605e-05,0.055141086758428666,0.05539771806507016,0.054523274683446775,0.056317350150386934
1.4000000000000001,0.006516364489197735,8.149399145948977e-05,0.06083170146638198,0.061072101079813035,0.060094124191016784,0.06213233900583159
1.5,-0.00012455066538232253,8.896409340805027e-05,0.06642654839226936,0.066657285856595,0.06583688073875893,0.06750540485211454
1.6,-0.005701062410860808,9.676661681069505e-05,0.07189263632924128,0.07211290001269828,0.0713929491848947,0.07291113484370536
1.7000000000000002,0.002338346325995191,0.00010444418412117668,0.07720182430662756,0.07743222545223714,0.07661164206073182,0.07837609705401824
1.8,0.008060183097138917,0.00011176569172473694,0.08233035846856034,0.08256422658719777,0.08183826065348038,0.08340155679988273
1.9000000000000001,0.0018119604385548726,0.00011932865680705427,0.08725844592993824,0.08754106079033218,0.08676479041371037,0.08850138500670253
2.0,-0.0003684471959912845,0.00012759693781217555,0.09196986294156437,0.09210473584374555,0.09134803004829768,0.09313486186952927
2.1,0.0022832689727443423,0.00013648097209778326,0.09645159487653847,0.09653046756676201,0.09564800544073616,0.09768088854469344
2.2,-0.0015314950059826457,0.0001459327330758936,0.10069350571861109,0.10084882573012577,0.09994038133219216,0.10162596007264393
2.3000000000000003,-0.0001539685096042537,0.00015582903403580652,0.10468803489093269,0.10473874675213674,0.10416145886692707,0.10547698517515526
2.4000000000000004,-0.008192049000282309,0.00016592579286599658,0.1084299194111411,0.10837617467055444,0.10760339667472035,0.10928499509700546
2.5,-0.00786341406549364,0.0001756103946451083,0.11191593949665639,0.11168759527038066,0.11067375904695938,0.11239803063466595
2.6,0.00632031782092699,0.00018392224446656694,0.11514468587300186,0.11482078614776449,0.11383590885719927,0.11581031220040992
2.7,-0.002705264850626511,0.00019090489753271735,0.11811634715849881,0.11782838340846245,0.11679496132270231,0.11864872249521823
2.8000000000000003,-0.002777094685495887,0.0001968697442387858,0.12083251581132648,0.12061947795404734,0.11985391671339475,0.12155970198323886
