time,in,out
1.36666666666667,7.54448051036069,7.57079361823414
1.38333333333333,7.33863428678201,7.5712118202657
1.4,7.88391748134018,7.37299066547429
1.41666666666667,10.6180433779914,7.76270085984715
1.43333333333333,12.7885388181427,9.20267098595404
1.45,14.8087286261469,11.9732247217841
1.46666666666667,16.7896676140412,14.5538631704236
1.48333333333333,17.5205933336047,16.0089134442013
1.5,18.0654331558,17.1349198210946
1.51666666666667,18.412301479754,17.8675611682679
1.53333333333333,18.177399566458,18.2281394798437
1.55,18.721575681403,18.5753333215206
1.56666666666667,18.7219938834345,18.7614964935374
1.58333333333333,18.6844923303256,18.761914695569
1.6,18.8823999221574,18.8859759887962
1.61666666666667,18.8701185951087,18.8863941908278
1.63333333333333,18.8705367971403,18.8743699881064
1.65,18.8582657705377,18.8747881901379
1.66666666666667,18.8840727302837,19.0730439648515
1.68333333333333,19.2172576197647,19.0609499799708
1.7,19.2176758217963,19.2717179415967
1.71666666666667,19.2437839400889,19.284738322439
1.73333333333333,19.2185122258594,19.2725543456598
1.75,19.218930427891,19.2729725476914
1.76666666666667,19.0712916799812,19.2859929285337
1.78333333333333,18.8997099865781,19.2864111305653
1.8,18.7025586105314,19.2994416930663
1.81666666666667,18.7156167267736,19.1144050220939
1.83333333333333,18.7286851159396,18.9167457966495
1.85,18.3830755552081,18.768605928074
1.86666666666667,18.4085435421582,18.5832791601204
1.88333333333333,18.1737524982697,18.5590424109134
1.9,18.1866000111524,18.3859580558147
1.91666666666667,18.2119071648125,18.3741238812483
1.93333333333333,18.0639071292638,18.3867944598779
1.95,18.0271879327696,18.3872126619094
1.96666666666667,18.039975206666,18.226820416736
1.98333333333333,18.2135799729388,18.239430934696
2.0,18.9178667806227,18.3762148914061
2.01666666666667,19.2513115766571,18.9213460189967
2.03333333333333,19.462240221316,19.0947667013279
2.05,19.2264580644592,19.3057147235398
2.06666666666667,18.9068194211148,19.3061329255714
2.08333333333333,18.6970383912726,19.2939387671335
2.1,18.549339550954,19.1089719183516
2.11666666666667,18.0066619310349,18.7505021569916
2.13333333333333,17.7973318918512,18.3550854396013
2.15,17.7977500938828,18.0212407623907
2.16666666666667,17.4527020793847,17.9974833760474
2.18333333333333,17.2677495274103,17.61414957178
2.2,17.2681677294418,17.2682122193174
2.21666666666667,17.4539566854794,17.268630421349
2.23333333333333,17.7998411040406,17.6034810388096
