time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.025468121314921308,0.00010376712809141174,0.0008609201049993483,0.0,0.002721025643740817
0.1,6.862897346441585e-11,-0.03273816505712562,0.00011873487153363578,0.0009080835219614616,0.0,0.002302981308138271
0.2,1.1366029442577183e-10,0.03676715340658333,0.00013568208307865402,0.0007238917882602651,0.0,0.0017865185924913832
0.30000000000000004,1.873003586449225e-10,-0.010693258163170119,0.00015484330937897298,0.0008003323584144252,0.0,0.0020151738803728236
0.4,3.071121483486536e-10,0.003748727371082326,0.0001764770002880401,0.0010817823184997128,0.0,0.002414961009506441
0.5,5.010533092445761e-10,0.015155090948359042,0.00020086742300129184,0.001028124265314885,0.0,0.002552295907302061
0.6000000000000001,8.133911119927455e-10,-0.007481622616020432,0.00022832666272182956,0.00082986141811778,0.0,0.00213392848651113
0.7000000000000001,1.3138429553654698e-09,-0.00787351327729669,0.00025919670499813827,0.0008076470012424659,0.0,0.001970991234079141
0.8,2.1116213069177406e-09,-0.00353485180679728,0.00029385159340151974,0.000784116290319154,0.0,0.002037016666165306
0.9,3.3768918886329615e-09,0.04761143261233294,0.00033269965459820506,0.0008897841135232868,0.0,0.0022701271727328005
1.0,5.373370903578122e-09,-0.03391549007384331,0.0003761857811276971,0.0010566941160829368,0.0,0.0025040582069015185
1.1,8.50756001384682e-09,-0.009734598464403601,0.0004247937603289799,0.0010813583725097988,0.0,0.0026160452938413965
1.2000000000000002,1.340268349466893e-08,0.01696946200995006,0.0004790486358666321,0.0010713344586925021,0.0,0.002314460254804817
1.3,2.1009080230160768e-08,-0.017654709594575647,0.0005395190862087483,0.0010564861296171433,0.0,0.0022839431783478834
1.4000000000000001,3.2768069317632966e-08,-0.00569158435002246,0.0006068198022100357,0.0008609124388928788,0.0,0.0021325262843739697
1.5,5.085377571099748e-08,-0.017734861265841034,0.0006816138436713827,0.0011042945210784588,0.0,0.0022386930132495646
1.6,7.85279187970932e-08,-0.006651103594947945,0.0007646149523998497,0.0010340263600284857,0.0,0.002295337870575543
1.7000000000000002,1.2065727315590785e-07,0.018985558074368993,0.0008565897969015731,0.00104149606390421,0.0,0.0024680083376515853
1.8,1.8446393042566792e-07,-0.0392699213364103,0.0009583601214291997,0.0010825558286157422,0.0,0.002637159896176803
1.9000000000000001,2.806066396565989e-07,-0.04945679805480466,0.0010708047697031912,0.001326893201067183,0.0,0.0029726089159601166
2.0,4.247300223634894e-07,-0.0027932797249276206,0.0011948615512637794,0.0015934463073301597,0.0002275033729789537,0.002886811069464021
2.1,6.396707762547457e-07,-0.013531526356659714,0.0013315289161223165,0.0017998063385794385,0.00046978961129690196,0.003613889696857763
2.2,9.585805033937248e-07,-0.005894118750696316,0.001481867401204586,0.0016090791205020142,0.0,0.0034839597068267794
2.3000000000000003,1.429319124070592e-06,0.010649319536087973,0.001647000810055116,0.0016782240501758262,0.0,0.003202370775216897
2.4000000000000004,2.1205980058970498e-06,-0.03194379046938229,0.0018281170854437833,0.0019004274444155977,0.00022254614776971195,0.0037686714974822753
2.5,3.1305166919790286e-06,0.04708405998706401,0.002026468832929299,0.0023373398098697445,0.00046647476609976146,0.004748648596936966
2.6,4.598352175607767e-06,0.008258915538668494,0.0022433734521360746,0.0025990421406219505,0.0005361771655260522,0.004367688115270047
2.7,6.7207380132641e-06,0.0218496776958766,0.002480212831539834,0.0026447643300518625,0.0007639534786185384,0.004481508901889079
2.8000000000000003,9.77372765018691e-06,-0.010144532515920067,0.0027384325619826027,0.0026303914532247344,0.0008938753141443032,0.004653432871266575
