time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,-0.028570860353140468,-2.9647161259461647e-07,0.00010376712809141176,5.5992183057364604e-05,0.0,7.498190550998425e-05
0.1,-0.014416247456174952,-4.888290030017977e-07,0.00011873487153363578,2.0843970312793242e-05,0.0,2.476653911739268e-05
0.2,-0.04218960193096695,-9.966158965465785e-07,0.00013568208307865402,0.00011124163672113293,0.0,0.00033971749169124784
0.30000000000000004,0.03999562690431011,-7.23917867916866e-07,0.000154843309378973,5.691492744609021e-05,0.0,0.00016263504230580884
0.4,-0.049347466544907174,-1.3370501529525405e-06,0.0001764770002880401,0.00010036349599922669,0.0,0.0003650248504919554
0.5,0.023157660822213703,-1.2845439954383753e-06,0.00020086742300129184,0.00011831597709321487,0.0,0.0004806821777302107
0.6000000000000001,-0.010252123214395111,-1.5681461388487488e-06,0.00022832666272182956,0.00019426966453848366,0.0,0.0009060953295469261
0.7000000000000001,0.00023304590703936533,-1.7805442287763786e-06,0.00025919670499813827,0.00012491782253512928,0.0,0.0006180846472650795
0.8,0.023242960331403346,-1.780581672598554e-06,0.00029385159340151974,0.00019325906103953802,0.0,0.0006258934605964535
0.9,0.007298380094919172,-1.9409365050396023e-06,0.00033269965459820506,0.0002478224649241353,0.0,0.0009992658844507518
1.0,-0.04239805142228422,-2.6343178598132164e-06,0.0003761857811276971,0.00027474529267618425,0.0,0.0008921635501632361
1.1,0.025559486344296667,-2.7157593838454516e-06,0.0004247937603289799,0.0001853354357330824,0.0,0.0006375763819870719
1.2000000000000002,0.03162482129568379,-2.7372108269884636e-06,0.000479048635866632,0.0003096229830537285,0.0,0.0011489996827786244
1.3,-0.03587059600405311,-3.4521337264866358e-06,0.0005395190862087483,0.00036504491279033607,0.0,0.001226725465790017
1.4000000000000001,0.02072391509406962,-3.6716929430419292e-06,0.0006068198022100358,0.00027094204612689265,0.0,0.00082546736987201
1.5,0.018072477159952593,-3.936685053474983e-06,0.0006816138436713827,0.00047552260474795216,0.0,0.001410775179861118
1.6,-0.04064098901463957,-4.833448820371313e-06,0.0007646149523998496,0.0004150503881814569,0.0,0.0014215692246730906
1.7000000000000002,0.04580539118210181,-4.94461219141359e-06,0.0008565897969015731,0.0005778879524257997,0.0,0.0016089545387355235
1.8,0.024201274836092027,-5.274546860058832e-06,0.0009583601214291996,0.0005485495904900043,0.0,0.0015614668465811785
1.9000000000000001,0.007969328355885012,-5.796532613236159e-06,0.0010708047697031912,0.0005978342394403419,0.0,0.0018522714007996
2.0,-0.05043551741337216,-6.972769503952232e-06,0.0011948615512637794,0.0008261058939852447,0.0,0.0017374323175915237
2.1,-0.05158408926505381,-8.299779249371825e-06,0.0013315289161223165,0.0009779687380972555,0.0,0.0021742192497042783
2.2,-0.0482211110498184,-9.747320617411763e-06,0.001481867401204586,0.0008417229166403374,0.0,0.001785964904600059
2.3000000000000003,0.04251908240253934,-1.0420159563723166e-05,0.001647000810055116,0.0010611732955318517,0.0,0.002201062417491454
2.4000000000000004,-0.02106048292096654,-1.1801177949928465e-05,0.0018281170854437833,0.0012167893561677518,0.0,0.002736271564368905
2.5,-0.015233701907819612,-1.3266325228576288e-05,0.002026468832929299,0.0015278786498682734,0.0,0.002966424204405508
2.6,-0.03476562991219966,-1.5083182787919642e-05,0.0022433734521360746,0.0019369277456889552,0.0004356472495241147,0.0036968320436013198
2.7,-0.05006470691320799,-1.7250057160289823e-05,0.0024802128315398343,0.0022644668993326805,0.0005113672600460196,0.004268169835367438
2.8000000000000003,-0.024141372619586588,-1.9379857588653132e-05,0.0027384325619826027,0.0026169848129015557,0.0009731826742626238,0.0043520310037295186
2.9000000000000004,0.03971802483988686,-2.106232338975277e-05,0.003019540623998655,0.0027618010077570887,0.0008189135222536255,0.004929842752236933
3.0,-0.0033619695432117254,-2.3330458624479497e-05,0.0033251055043783608,0.003217381993763451,0.0015904898655897698,0.005069784954349668
3.1,0.048162462064347315,-2.5274694664991758e-05,0.0036567536982736286,0.00354473000123962,0.0017364443242554497,0.005418776186232682
