time,input,output,simulated
0.0,0.01967861723347174,0.0,4.989066370661444e-06
0.1,0.019270660536669638,2.4513205010324873e-15,1.1614475918631758e-05
0.2,-0.006686918632013613,1.3407191558651347e-14,1.6270809746381948e-05
0.30000000000000004,0.007995727388130714,4.224424857455616e-14,2.5390867606123767e-05
0.4,0.028348647498961016,1.0383090884631528e-13,4.282609026758388e-05
0.5,-0.046517205884147324,2.2201884944273946e-13,5.849014353667186e-05
0.6000000000000001,-0.023752847120737643,4.352387266942575e-13,7.822645893497122e-05
0.7000000000000001,0.051457811186919084,8.054241906127698e-13,0.00011519726740318007
0.8,-0.018644401718287504,1.4321716585757353e-12,0.00014756357712663446
0.9,0.04835317794336095,2.475091743765366e-12,0.00019900354968440236
1.0,0.04166461336567382,4.188907358512949e-12,0.00025923639674511184
1.1,0.028430109359179244,6.978278439737666e-12,0.00032843830390811603
1.2000000000000002,-0.03728654257655918,1.1482989005668194e-11,0.00040322733404993445
1.3,-0.008918986864526666,1.8709611342273683e-11,0.0004896727397617917
1.4000000000000001,0.026888682975279077,3.02339256436978e-11,0.0005945779224830005
1.5,0.043670481385765736,4.8510464735722204e-11,0.0007129192021441815
1.6,0.04416264028754509,7.734335600732944e-11,0.0008464685380562733
1.7000000000000002,-0.047405303097858564,1.225986874035542e-10,0.0009829641200763339
1.8,0.0065136590569376315,1.9327652744428853e-10,0.0011337609900050494
1.9000000000000001,-0.03381819926578219,3.031155354359348e-10,0.001294189148576335
2.0,0.02316116294098407,4.729818631692022e-10,0.0014705536857945755
2.1,0.012692977600244112,7.344065537933351e-10,0.0016524808755884334
2.2,-0.03159910229220233,1.1347953479874195e-09,0.0018382255917983046
2.3000000000000003,-0.04916616103458274,1.74506010475957e-09,0.0020323899185076943
2.4000000000000004,0.030303621051729308,2.6707368820075996e-09,0.0022379636877770674
2.5,0.04385831016390812,4.068095687259262e-09,0.002451613306423151
2.6,0.020206195036616716,6.167355875808531e-09,0.0026657573322328015
2.7,0.021743581809049818,9.305958631005589e-09,0.0028853236872961718
2.8000000000000003,-0.031686047009994375,1.3975992148449522e-08,0.003105510215159336
2.9000000000000004,0.048141353299364406,2.0891418122889395e-08,0.0033425203145679627
3.0,0.011947885031492994,3.108284192699491e-08,0.0035751573461163303
3.1,0.022328232337061386,4.6030372786958686e-08,0.003813121955558345
3.2,0.028150740515044625,6.784884950313307e-08,0.00405815617825006
3.3000000000000003,0.012637032396678344,9.954463284230388e-08,0.004303360821797146
3.4000000000000004,-0.016023381938977035,1.4536962565123842e-07,0.004550897323795887
3.5,0.01669683067091572,2.1130659335401984e-07,0.004801690389592156
3.6,-0.029571519638272474,3.057307306629047e-07,0.005049710701551787
3.7,0.04503720910083273,4.403063709925704e-07,0.00530685512462892
3.8000000000000003,0.04895340482353265,6.311954984421571e-07,0.005569039463537092
3.9000000000000004,0.009465635443873455,9.006771646604295e-07,0.005823743665607964
4.0,-0.0016641383289620045,1.2793050411026241e-06,0.00607566113306101
4.1000000000000005,-0.007185996271051155,1.8087653028414532e-06,0.006325782550783543
4.2,0.03891013075602539,2.545640138185098e-06,0.006586011733216215
4.3,-0.018508907595227192,3.5663348362344932e-06,0.006834589156939534
4.4,-0.039437812097904354,4.9734901590106695e-06,0.007080096976733162
4.5,-0.021247205718205146,6.904278164027951e-06,0.007322530692573476
4.6000000000000005,0.04093928446953501,9.541070429674986e-06,0.007570048087914902
4.7,0.0007062541382286559,1.3125074307162718e-05,0.0078037622409789075
4.800000000000001,-0.018428891632516747,1.7973656767206604e-05,0.008031647750847803
4.9,0.04807879721832821,2.4502217712491003e-05,0.008265974242236218
5.0,-0.0033289207128913683,3.325163590792178e-05,0.008483233131660939
5.1000000000000005,0.04598794071164953,4.4922490899638045e-05,0.008709067380011076
5.2,0.04784838636017056,6.041746252804693e-05,0.008930923193777723
5.300000000000001,0.00016994157422236741,8.089352383636064e-05,0.009138638723076768
5.4,0.03525167041765004,0.00010782576988376768,0.00935428094333324
5.5,0.008115050169471599,0.00014308495906974514,0.009561805045559025
5.6000000000000005,0.04336654508205389,0.00018903107800254451,0.00977723632844765
5.7,0.08738828168504856,0.000248625466458385,0.010002118062705387
5.800000000000001,0.11045079918848152,0.0003255642439591585,0.010239847734446663
5.9,0.04273046895784998,0.0004244359498271064,0.010473395416927028
6.0,0.1570211726162523,0.0005509064276174651,0.010749930977940865
6.1000000000000005,0.1628777337386469,0.0007119340335406562,0.011048733376979477
6.2,0.20821201857318966,0.0009160182056899007,0.01139064691320464
6.300000000000001,0.25785548088951704,0.0011734842737507055,0.01178690969177383
6.4,0.297013661718746,0.0014968070935668773,0.012251929452164925
6.5,0.31402713608620436,0.0019009756335862653,0.01279978388065807
6.6000000000000005,0.3849506717442916,0.0024038999979999354,0.013451024077157633
6.7,0.4828298592285862,0.0030268615239651903,0.014239520205336163
6.800000000000001,0.5343450649268638,0.003795005521336553,0.015177086992895526
6.9,0.6054235951621737,0.004737874922245841,0.01629695920720329
7.0,0.674907606095151,0.005889981571673904,0.01762635235216061
7.1000000000000005,0.8613254315209325,0.007291410125241722,0.019229994698483563
7.2,0.9926272733031649,0.008988447544337369,0.02113018691015346
7.300000000000001,1.1685450571559155,0.011034229021529117,0.02339048949120213
7.4,1.3221427001773434,0.013489388874903014,0.026063599430294522
7.5,1.5106402691640997,0.01642270257683588,0.029215118096334543
7.6000000000000005,1.744762333813479,0.019911703703554315,0.03292922296792439
7.7,1.986257796957414,0.024043257293152855,0.03728795586852103
7.800000000000001,2.270758280412217,0.028914068980242826,0.042383230071267784
7.9,2.549033827989892,0.034631107443486124,0.048320443138680204
8.0,2.840353812026896,0.04131191627267956,0.05521634496615591
8.1,3.14485394708889,0.04908479045161346,0.06318784326854754
8.200000000000001,3.490649749255879,0.058088792375480494,0.072375487134755
8.3,3.8515848652197335,0.06847358278236636,0.08291908512828566
8.4,4.314481449571793,0.08039904326781154,0.09499336193632923
8.5,4.692475037675207,0.09403466923920285,0.10874559971459266
8.6,5.1143759805576705,0.10955871529555866,0.12435184756762438
8.700000000000001,5.53491181906343,0.12715707909854862,0.14199586068068437
8.8,5.971128456778508,0.14702191480599086,0.16186364610922077
8.9,6.419964659664563,0.1693499730032678,0.184152906086181
9.0,6.831032956923,0.19434067068323477,0.20905190566878706
9.1,7.21445647115626,0.22219390204213318,0.23675397410295307
9.200000000000001,7.616932013721798,0.2531076084897711,0.267453700307425
9.3,8.003185737135338,0.2872751340944265,0.3013456394813689
