time,input,output,simulated
0.0,4.1232037063561136e-11,-0.002171059134258517,0.0
0.1,6.862897346441585e-11,-0.024896759376758722,0.0
0.2,1.1366029442577182e-10,-0.023350648533687055,0.0
0.30000000000000004,1.8730035864492248e-10,0.010682476673291337,0.0
0.4,3.071121483486536e-10,0.00828153953311754,0.0
0.5,5.010533092445761e-10,0.029588844534964215,0.0
0.6000000000000001,8.133911119927455e-10,-0.012462647426707869,0.0
0.7000000000000001,1.3138429553654698e-09,0.004246860336629105,0.0
0.8,2.1116213069177406e-09,0.01266034800226854,0.0
0.9,3.3768918886329623e-09,0.004906060845617281,0.0
1.0,5.373370903578122e-09,0.012417284553099062,0.0
1.1,8.50756001384682e-09,-0.051284788988405605,0.0
1.2000000000000002,1.3402683494668931e-08,0.032173928531815596,0.0
1.3,2.1009080230160768e-08,-0.009963412064398634,0.0
1.4000000000000001,3.2768069317632966e-08,0.02078660154675558,0.0
1.5,5.0853775710997475e-08,0.022959730291762216,0.0
1.6,7.852791879709318e-08,0.04014444781607504,0.0
1.7000000000000002,1.2065727315590785e-07,0.0020189829621668196,1.0004589816520448e-09
1.8,1.8446393042566792e-07,-0.010480211003608622,2.530961868575345e-09
1.9000000000000001,2.806066396565989e-07,-0.006733457339119941,4.8598933134100305e-09
2.0,4.2473002236348946e-07,0.0076601831893483826,8.386204869612469e-09
2.1,6.396707762547457e-07,-0.03245544803756478,1.3699669167059344e-08
2.2,9.585805033937248e-07,0.028226686289458812,2.166519808405403e-08
2.3000000000000003,1.429319124070592e-06,-0.01079652214817289,3.3545556704062804e-08
2.4000000000000004,2.1205980058970498e-06,0.04880273857110825,5.1175522390188726e-08
2.5,3.1305166919790286e-06,-0.04420940902258558,7.72072795389481e-08
2.6,4.598352175607767e-06,-0.002117071364824422,1.1545105295577457e-07
2.7,6.7207380132641e-06,-0.015532540941935418,1.713540384110875e-07
2.8000000000000003,9.773727650186912e-06,0.00979978239119999,2.5266227188376556e-07
2.9000000000000004,1.4142690268488833e-05,0.022685111043027482,3.7032917345016553e-07
3.0,2.036255909128299e-05,-0.0023346780784277896,5.397641827406848e-07
3.1,2.9171664834598936e-05,0.0025300274437000444,7.825241385896976e-07
3.2,4.1583266606310716e-05,0.023557138801854904,1.1286058516939424e-06
3.3000000000000003,5.897996632193273e-05,0.009182110962505192,1.619524235151117e-06
3.4000000000000004,8.323748847084009e-05,0.0344004990093698,2.31242030122536e-06
3.5,0.0001168858515663042,-0.033676959090822245,3.2855171105723907e-06
3.6,0.00016331777427950608,0.05029228903053326,4.645312992376779e-06
3.7,0.00022705626526384602,-0.034744167442596986,6.536006623220655e-06
3.8000000000000003,0.0003140957481890402,-0.013796970122614653,9.151771086081216e-06
3.9000000000000004,0.0004323337650932736,0.019666802651923984,1.2752630899840038e-05
4.0,0.0005921132543572178,0.013301854882513058,1.7684869656865847e-05
4.1000000000000005,0.0008068985606909844,0.02430925564470791,2.440708595833138e-05
4.2,0.0010941116167318596,-0.019197679759562422,3.352323570547072e-05
4.3,0.0014761580122163915,0.02058149787061152,4.582425624611725e-05
4.4,0.001981675763034531,-0.044319550773131794,6.234013654866638e-05
4.5,0.00264704228103316,-0.048763689961450495,8.440459773805884e-05
4.6000000000000005,0.0035181770399018517,0.028119125074362976,0.00011373486925557916
4.7,0.004652678385304558,-0.028376584103967095,0.00015252936881257723
4.800000000000001,0.006122332440462384,-0.051230321886166046,0.00020358641717972678
4.9,0.008016029647891287,0.024384368950321405,0.0002704474209844211
5.0,0.01044311965517516,-0.04474728796657722,0.00035756823133338165
5.1000000000000005,0.013537227460888016,-0.05138865249105655,0.000470522573455441
5.2,0.017460542446342733,0.008731824906642212,0.0006162415695421495
5.300000000000001,0.02240857661977043,-0.02706795342834207,0.0008032933480486046
5.4,0.028615368652776862,0.016278521467349993,0.0010422065661162528
5.5,0.03635908577535717,-0.013025195741846815,0.0013458412834630707
5.6000000000000005,0.04596794617174611,-0.014054712045717404,0.0017298100100366191
5.7,0.05782635027692315,0.0466323772261555,0.002212950843956032
5.800000000000001,0.07238107070171419,0.03196243863096605,0.0028178533814294743
5.9,0.09014730815803482,-0.03289589117645787,0.00357143651333971
6.0,0.11171437586670019,-0.015196374440042336,0.004505575260335898
6.1000000000000005,0.13775072910456773,0.016383654055154944,0.005657771467323266
6.2,0.16900801184381534,-0.00013756491906758805,0.007071860469687668
6.300000000000001,0.20632375136548092,0.03695096435113752,0.008798742778388248
6.4,0.2506222972159551,-0.014985170872428575,0.010897126495330686
6.5,0.3029135761769314,0.04046594583589839,0.013434262589330205
6.6000000000000005,0.3642892235091948,0.049183515257983056,0.016486651510411218
6.7,0.4359156561354265,-0.041871997733011396,0.02014069597285773
6.800000000000001,0.5190236790269145,0.05349811497096988,0.02449327130987576
6.9,0.6148942648515946,0.04341358648184102,0.029652181737126047
7.0,0.7248402212817835,-0.01880492580285573,0.035736468441894924
7.1000000000000005,0.85018356168968,-0.006578663829180312,0.0428765337610827
7.2,0.9922285235351491,0.037127081321811216,0.05121404515764588
7.300000000000001,1.1522303334052784,-0.013529577342306061,0.06090158337834946
7.4,1.3313599956077398,-0.03037224686620703,0.07210200133634852
7.5,1.5306655779084815,-0.013583484610346988,0.08498746402783393
7.6000000000000005,1.751030677107889,0.03238523477724657,0.09973814527510438
7.7,1.9931309606199625,-0.010443580878751052,0.11654056434969723
7.800000000000001,2.2573898884820456,0.0019411955782229484,0.13558555450162374
7.9,2.543934912500241,0.06480347551136748,0.15706586600084804
8.0,2.8525556139937946,0.025174914694402237,0.18117341824167144
8.1,3.1826653671123455,0.09850537975053804,0.20809622847346343
8.200000000000001,3.5332681896977194,0.05035700790352936,0.2380150583715231
8.3,3.9029324580594835,0.1062607288082674,0.27109983346641486
8.4,4.289773107658805,0.06409504855950487,0.30750590383568155
8.5,4.691443812999085,0.13612908178179536,0.34737022683308466
8.6,5.105140434709198,0.07586682556109103,0.39080756334479094
8.700000000000001,5.527616741329259,0.15253124613760433,0.43790678750325795
8.8,5.955213063191903,0.15524993886249544,0.488727415392119
8.9,6.383898125719483,0.16507988980957994,0.5432964605338019
9.0,6.809323853125154,0.1568188584023827,0.6016057224914971
9.1,7.226892448204173,0.2257375153545444,0.6636096094725368
9.200000000000001,7.631834559838114,0.20805853977711225,0.729223586365435
9.3,8.019296869223659,0.3299405533616906,0.7983233262096755
9.4,8.384436981793757,0.3076104247993046,0.8707446260468896
9.5,8.72252312709659,0.37511843441168635,0.9462841278793546
9.600000000000001,9.029035864671593,0.45165728312959535,1.024700862724494
9.700000000000001,9.29976878842229,0.46191965543532754,1.105718611323085
9.8,9.530925129250665,0.48617616680282727,1.1890290498398874
9.9,9.71920718482356,0.5588939192215593,1.2742956238820644
10.0,9.861895659528097,0.6461283581349149,1.3611580704040451
10.100000000000001,9.956916273982666,0.7272659718750042,1.4492374855238193
10.200000000000001,10.002891392713376,0.7665086883272116,1.5381418179035569
10.3,9.999174905697867,0.8664345504781932,1.6274716529437958
10.4,9.945869164140174,0.9580082080721413,1.7168261432095504
10.5,9.84382338862337,0.9545840425263792,1.8058089357439797
10.600000000000001,9.694613611364248,1.0975583612971573,1.8940339473690866
10.700000000000001,9.500504854934738,1.178581892563232,1.981130844774925
10.8,9.264396858946292,1.2856584989959472,2.0667500968216572
10.9,8.989755216958617,1.3849243658143355,2.1505674816344422
11.0,8.68053025457357,1.4440393942688972,2.2322879499901473
11.100000000000001,8.341066347011306,1.532346705312803,2.3116487684371685
11.200000000000001,7.976004626507095,1.642059050694525,2.3884218895456097
11.3,7.590182158677744,1.8408520930203012,2.4624155216876877
11.4,7.188530670909028,1.902429649323895,2.533474895740813
11.5,6.7759777992791195,1.9756877510857567,2.601482250148474
11.600000000000001,6.357353593708477,2.109328733830693,2.666356077911584
11.700000000000001,5.937304698966797,2.200890254786045,2.728049698593753
11.8,5.520218230799195,2.3501490434754837,2.7865492346389944
11.9,5.110156913355421,2.513751901070977,2.841871083809792
12.0,4.7108065592937445,2.5951834382746837,2.8940589880950958
12.100000000000001,4.32543648044493,2.723018713570824,2.943180803919576
12.200000000000001,3.9568729366823714,2.8115776872282523,2.9893250790749413
12.3,3.6074852833631983,2.9259591924206725,3.0325975387090525
12.4,3.279184080015397,3.020546554461006,3.073117576406551
12.5,2.973430087775003,3.175513432962998,3.1110148373640274
12.600000000000001,2.691252819284326,3.2023015010641416,3.1464259695066428
12.700000000000001,2.433277117032625,3.315551844559663,3.1794916057380163
12.8,2.199756125111116,3.3880868732866234,3.21035362698719
12.9,1.9906089820479327,3.5331872624748324,3.2391527419197312
13.0,1.8054615926221576,3.6066539972127596,3.266026405676703
13.100000000000001,1.6436889256702005,3.6376074822506292,3.2911070872783212
13.200000000000001,1.5044574224542016,3.7206513145439155,3.314520883749923
13.3,1.386766274681185,3.8626570921584396,3.33638646893831
13.4,1.2894865309302896,3.8981379794609303,3.356814356550074
13.5,1.2113972035568517,3.9297063318826297,3.3759064502911187
13.600000000000001,1.1512177644402586,3.967844713963955,3.3937558491329716
13.700000000000001,1.1076366278452365,4.096880998055657,3.410446872616586
13.8,1.079335414364465,4.1342785529593735,3.426055269612067
13.9,1.06500896533755,4.131574769532821,3.440648573908934
14.0,1.063381228023717,4.168606111714304,3.4542865712174757
14.100000000000001,1.0732172556081285,4.192415570355354,3.4670218443762515
14.200000000000001,1.0933316619069846,4.234523555555579,3.4789003665814544
14.3,1.1225939388598944,4.239345361300999,3.489962116008054
14.4,1.1599310871603175,4.297384908549401,3.500241689111262
14.5,1.2043280291551082,4.265681869435047,3.509768893949441
14.600000000000001,1.254826271529986,4.344608068359427,3.5185693089112977
14.700000000000001,1.3105212667310604,4.34848914021674,3.526664796102895
14.8,1.3705588901216808,4.3634255852749035,3.534073962260915
14.9,1.4341314080409948,4.322293878127292,3.5408125633047494
15.0,1.500473263499096,4.313504129441932,3.546893851492285
15.100000000000001,1.568856954166278,4.277446036498033,3.5523288665402246
15.200000000000001,1.6385892241407367,4.322071115653597,3.5571266740438015
15.3,1.7090077388213305,4.293647721293013,3.561294556029926
15.4,1.7794783627354636,4.247845926067913,3.5648381595971452
15.5,1.8493931146166043,4.278076342194395,3.567761610300507
15.600000000000001,1.9181688332405198,4.189522208294164,3.5700675973037246
15.700000000000001,1.9852465520218385,4.236516008330276,3.571757437398908
15.8,2.0500915503636516,4.227240731653622,3.572831124778527
15.9,2.1121940252324265,4.1285249568794065,3.573287373052737
16.0,2.1710703072122044,4.168230965251808,3.5731236554098116
16.1,2.226264531062216,4.087974171195602,3.5723362481190852
16.2,2.2773506611631116,4.048607434506784,3.5709202817682293
16.3,2.323934766742472,4.057456684348635,3.5688698037739064
16.400000000000002,2.365657439952509,3.965010528686957,3.5661778548160736
16.5,2.402196251263878,3.988620499965303,3.5628365609728405
16.6,2.43326814078436,3.9226814420551372,3.5588372424636088
16.7,2.458631650577185,3.8444749756425654,3.554170539102591
16.8,2.4780889114343796,3.854653038783534,3.548826551812439
16.900000000000002,2.4914873074765556,3.8310932547130383,3.54279499886329
17.0,2.4987207530495774,3.7290496900174195,3.536065384917059
17.1,2.4997305283423996,3.784256492231083,3.5286271804509273
17.2,2.4945056326532447,3.7093419085788857,3.520470008735748
17.3,2.4830826269973456,3.70366896094045,3.5115838372457113
17.400000000000002,2.4655449505112825,3.6394349422901264,3.5019591701757453
17.5,2.44202170761683,3.5564855341116304,3.491587238653646
17.6,2.41268593492935,3.5823695831865425,3.4804601852272308
17.7,2.377752368219116,3.5511854230285076,3.4685712393142403
17.8,2.3374747401658023,3.5356620494635442,3.4559148804719957
17.900000000000002,2.292142649016933,3.4233659388074686,3.4424869866183516
18.0,2.2420780464249157,3.448744859480224,3.4282849646478737
18.1,2.187631399576845,3.4461569515697916,3.413307861282288
18.2,2.1291775881579724,3.370132104554303,3.3975564524248445
18.3,2.0671116006461734,3.3724609499549665,3.3810333097414405
18.400000000000002,2.0018440968959035,3.3411221216157605,3.363742843682901
18.5,1.933796904942855,3.2485918998188024,3.3456913226462586
18.6,1.8633985194842482,3.2978684914704868,3.3268868684581925
18.7,1.7910796676338085,3.2419445321525813,3.307339428821118
18.8,1.7172690044129093,3.228269454440351,3.2870607278048283
18.900000000000002,1.6423889961436786,3.200805421453213,3.2660641958558063
19.0,1.5668520446005108,3.1967041815747343,3.2443648811354513
19.1,1.4910568986162722,3.141192977123498,3.221979344306521
19.200000000000003,1.4153853930033748,3.112598272692051,3.1989255390953577
19.3,1.3401995473209567,3.084952346355931,3.1752226811377984
19.400000000000002,1.265839049383887,3.0650990885814915,3.1508911077111517
19.5,1.192619140651143,3.0043669921325216,3.125952130997901
19.6,1.1208289129278053,3.03098005477478,3.100427887494835
19.700000000000003,1.0507300183335777,2.9240911530360023,3.074341186109343
19.8,0.9825557873829414,2.9063069496270897,3.047715357342371
19.900000000000002,0.916510743422746,2.871417856254586,3.020574105796121
20.0,0.8527704956959836,2.914532936592373,2.992941368015396
20.1,0.7914819880378323,2.909080579271112,2.9648411774492196
20.200000000000003,0.7327640757310548,2.8552744817044666,2.9362975380424867
20.3,0.6767083993976496,2.780447818515181,2.9073343077098652
20.400000000000002,0.6233805220052437,2.737070252525912,2.8779750926693763
20.5,0.5728212931202927,2.7933260630594217,2.8482431533345105
20.6,0.5250484034256944,2.701631028757444,2.8181613222171586
20.700000000000003,0.4800580921996602,2.711462882647015,2.787751934048104
20.8,0.4378269708706855,2.624021994597622,2.7570367680940078
20.900000000000002,0.39831392685263134,2.6187448257889825,2.726037002457338
21.0,0.36146207354558174,2.600851898225826,2.6947731799747863
21.1,0.3272007145762184,2.599442061124304,2.6632651851727793
21.200000000000003,0.2954472929553582,2.5058335703127583,2.6315322316257683
21.3,0.2661092987570685,2.5165920971637594,2.599592858964498
21.400000000000002,0.23908611208164623,2.451127480469258,2.567464938703634
21.5,0.21427076136456571,2.4784369281689522,2.5351656880145983
21.6,0.1915515804513308,2.457670836821033,2.502711690527141
21.700000000000003,0.17081375119693853,2.358520071129579,2.470118923237263
21.8,0.15194072159909122,2.3302271082563513,2.4374027885873337
21.900000000000002,0.13481549257657402,2.3079596840201377,2.4045781508025836
22.0,0.11932176940791997,2.2832472830637145,2.3716593755833917
22.1,0.10534497651035273,2.3079710391306034,2.338660372287374
22.200000000000003,0.09277313663476483,2.205314875657427,2.3055946377605077
22.3,0.08149761765838262,2.168591485414665,2.272475301030787
22.400000000000002,0.07141375196137657,2.145965539930273,2.2393151681159758
22.5,0.06242133487376175,2.17572277386392,2.206126766245209
22.6,0.05442500987887102,2.125173426942179,2.1729223868609777
22.700000000000003,0.047334549170347476,2.072276203671056,2.1397141268025197
22.8,0.041065038797213904,2.0256608275434274,2.1065139271561715
22.900000000000002,0.03553697801684237,2.0022508466797,2.0733336092989463
23.0,0.03067630263244564,1.9429185613282718,2.040184907740639
23.1,0.026414342046234305,1.9712568671684023,2.0070794994183796
23.200000000000003,0.022687719539128782,1.8672256363411017,1.974029029179941
23.3,0.01943820492074196,1.8199669275071584,1.9410451312422323
23.400000000000002,0.01661252820685344,1.817983296063022,1.9081394464853312
23.5,0.01416216240231352,1.7588401968566105,1.875323635495588
23.6,0.012043082820265432,1.7599975161530712,1.842609387343028
23.700000000000003,0.010215509676837884,1.6935745368798718,1.8100084241251886
23.8,0.008643639984805995,1.7298231495892746,1.7775325013695018
23.900000000000002,0.007295374048502322,1.6168323844656354,1.7451934044324664
24.0,0.006142041151223214,1.6676265810476003,1.7130029410808296
24.1,0.00515812833869681,1.602791473377906,1.680972930480526
24.200000000000003,0.004321015548502363,1.5651556902226151,1.6491151888550692
24.3,0.003610719723873588,1.4808611955923086,1.617441512103693
24.400000000000002,0.0030096499870704944,1.5062637136884174,1.5859636557008114
24.5,0.0025023754363917,1.4774857525779892,1.554693312212169
24.6,0.002075406674037138,1.4588744739541903,1.5236420867918945
24.700000000000003,0.0017169917699557766,1.3634830660162913,1.4928214710266956
24.8,0.0014169270187166171,1.3647747683192872,1.4622428155085476
24.900000000000002,0.001166382550430939,1.3218336841782306,1.431917301526115
25.0,0.0009577426100634606,1.2930416700568403,1.4018559122549723
25.1,0.0007844601186888739,1.2823281416714962,1.372069403844187
25.200000000000003,0.0006409249715138535,1.1961514241922244,1.342568276767532
25.3,0.000522345406648076,1.239070970533382,1.3133627478183119
25.400000000000002,0.00042464169140352446,1.145132249720957,1.2844627230963541
25.5,0.0003443513150609849,1.1254077879690834,1.2558777723269885
25.6,0.0002785448444073717,1.1361931194037524,1.22761710481748
25.700000000000003,0.00022475158694987564,1.047402034325998,1.1996895473378353
25.8,0.00018089421283895582,1.032740181000389,1.1721035241604891
25.900000000000002,0.00014523150676855654,1.0458950124152535,1.144867039474088
26.0,0.00011630845238151875,0.9988852632281687,1.1179876623148775
26.1,9.29128912458958e-05,0.9867410265563898,1.0914725141336221
26.200000000000003,7.403804388244383e-05,0.9402688015741002,1.0653282590415158
26.3,5.885022954937977e-05,0.8822582237449637,1.0395610967333748
26.400000000000002,4.6661172783801175e-05,0.8849468951297551,1.0141767580231216
26.5,3.6904336616230005e-05,0.8778354006726637,0.9891805028678302
26.6,2.911477374803322e-05,0.8539843338195138,0.9645771207026071
26.700000000000003,2.2912036892274477e-05,0.799284125565592,0.9403709328584386
26.8,1.798573722868766e-05,0.814816091557477,0.9165657967830885
26.900000000000002,1.4083385007259584e-05,0.8132714782329524,0.8931651117519304
27.0,1.1000188411276423e-05,0.7344740948771212,0.870171825727212
27.1,8.570525657126252e-06,0.7512542093979263,0.8475884430077588
27.200000000000003,6.660840876284666e-06,0.7495788570278393,0.8254170323008168
27.3,5.163746598229515e-06,0.7331436253532378,0.8036592348665083
27.400000000000002,3.9931447070857625e-06,0.7289111018155556,0.7823162724013879
27.5,3.0802037096122866e-06,0.6326763877767516,0.7613889543651293
27.6,2.37005319714894e-06,0.689845276368753,0.7408776845032745
27.700000000000003,1.8190767053551547e-06,0.6438329262762009,0.7207824663837845
27.8,1.3927019848857578e-06,0.6352967627942604,0.701102907828041
27.900000000000002,1.0636032126754534e-06,0.580108476420168,0.6818382241956094
28.0,8.102431166124996e-07,0.5832618608091827,0.662987240568442
28.1,6.156945703798073e-07,0.572167687770631,0.6445483929535217
28.200000000000003,4.666911453736521e-07,0.5424726036737859,0.626519728712417
28.3,3.528645762351715e-07,0.4835135282241967,0.608898906492592
28.400000000000002,2.6613428527689967e-07,0.5486250007270828,0.5916831960027751
28.5,2.0022018379009873e-07,0.5041230763313661,0.5748694780315053
28.6,1.5025507450643988e-07,0.48643579523935443,0.5584542451420857
28.700000000000003,1.1247725385711695e-07,0.43084953992227426,0.5424336035009897
28.8,8.398747494530667e-08,0.47697645591484755,0.5268032756062351
28.900000000000002,6.25573881971231e-08,0.4558046781831825,0.5115586080172115
29.0,4.647901931587451e-08,0.4456073646292452,0.49669457678346485
29.1,3.4446854254793635e-08,0.38113947352282523,0.48220579909553296
29.200000000000003,2.546574833215117e-08,0.3914941120500641,0.46808654710638964
29.3,1.8779221387667207e-08,0.3706028052303255,0.4543307650544119
29.400000000000002,1.3813794300916681e-08,0.38135762485365954,0.4409320897977492
29.5,1.0135907799101228e-08,0.3893529304304691,0.4278838747632504
29.6,7.4186790317546965e-09,0.31979519275324847,0.4151792172069718
29.700000000000003,5.4163257514422505e-09,0.290931494312457,0.4028109885810588
29.8,3.94454789853313e-09,0.36382223197738994,0.39077186767773964
29.900000000000002,2.8655233775760564e-09,0.30401554895480243,0.37905437614693144
30.0,2.0764665599872647e-09,0.28762488360321425,0.36765091588710164
30.1,1.5009291453868622e-09,0.29184256184545315,0.35655380773499956
30.200000000000003,1.082205418630632e-09,0.31724490801080757,0.3457553308425848
30.3,7.783474037649408e-10,0.23523660107270664,0.33524776207362944
30.400000000000002,5.584078590507876e-10,0.2701547218612625,0.3250234147597786
30.5,3.9961688164749446e-10,0.28384287464055624,0.3150746761556429
30.6,2.8526625120436797e-10,0.25689726377436406,0.3053940429520025
30.700000000000003,2.0312867100901727e-10,0.22976347629409685,0.29597415427473894
30.8,1.4428006293665291e-10,0.1992325141210637,0.28680782164370316
30.900000000000002,1.0222466190804458e-10,0.18111752430619915,0.27788805545023815
31.0,7.224691488884835e-11,0.18797411354613697,0.2692080876112716
31.1,5.0932758002961605e-11,0.17672374861332785,0.2607613901444504
31.200000000000003,3.581701138559731e-11,0.21173827345017524,0.2525416895211102
31.3,2.51244035195116e-11,0.22360586343967565,0.24454297675925615
31.400000000000002,1.7579901552101755e-11,0.17310396844240114,0.23675951330832146
31.5,1.2270192642855744e-11,0.19334572504484343,0.22918583288951028
31.6,8.54280685700747e-12,0.13867182123899635,0.22181673952792935
31.700000000000003,5.932859419056287e-12,0.11653761036735362,0.2146473020860233
31.8,4.109999713967298e-12,0.191477449901006,0.20767284570459563
31.900000000000002,2.840101030273877e-12,0.12073024890494491,0.2008889405154119
32.0,1.957672548240045e-12,0.1107868417146634,0.1942913881331179
32.1,1.3460480903315259e-12,0.15576609788944457,0.1878762063614247
32.2,9.231990849327117e-13,0.1772715330705427,0.1816396125931237
32.300000000000004,6.316033404450915e-13,0.09719397697375162,0.17557800634795973
32.4,4.3103023475887957e-13,0.17929022216739146,0.16968795138123693
32.5,2.934170290938554e-13,0.0868162961300484,0.16396615774860157
32.6,1.9924028750834838e-13,0.1430731889889071,0.15840946417762308
32.7,1.349532251319258e-13,0.1538092101812773,0.15301482104006658
32.800000000000004,9.11808506930629e-14,0.0643831767438333,0.14777927416742964
32.9,6.145231887285111e-14,0.07090725662909983,0.1426999497056723
33.0,4.131304203529051e-14,0.1382922064891413,0.13777404014117695
