time,input,output,simulated
0.0,4.1232037063561136e-11,0.023910412028887957,0.0
0.1,6.862897346441585e-11,-0.015321849328995626,0.0
0.2,1.1366029442577182e-10,0.021820790343877614,0.0
0.30000000000000004,1.8730035864492248e-10,-0.017842999747528187,0.0
0.4,3.071121483486536e-10,-0.022665464911596867,0.0
0.5,5.010533092445761e-10,0.028453248659971776,0.0
0.6000000000000001,8.133911119927455e-10,0.011453240759586363,0.0
0.7000000000000001,1.3138429553654698e-09,0.019090571539906263,0.0
0.8,2.1116213069177406e-09,-0.006100513187564462,0.0
0.9,3.3768918886329623e-09,0.026636210996274834,0.0
1.0,5.373370903578122e-09,0.020377268358944947,0.0
1.1,8.50756001384682e-09,0.028168452814177437,0.0
1.2000000000000002,1.3402683494668931e-08,0.005224815496470258,0.0
1.3,2.1009080230160768e-08,-0.027116339959810002,0.0
1.4000000000000001,3.2768069317632966e-08,-0.022805451685219164,0.0
1.5,5.0853775710997475e-08,0.031424855438514795,0.0
1.6,7.852791879709318e-08,0.005891428932920496,0.0
1.7000000000000002,1.2065727315590785e-07,0.02150973263039891,1.3501381150263567e-12
1.8,1.8446393042566792e-07,0.04953633634094456,3.02614843804204e-11
1.9000000000000001,2.806066396565989e-07,-0.017547012813368935,1.0821499274108537e-10
2.0,4.2473002236348946e-07,0.05135047952753155,2.632878630432377e-10
2.1,6.396707762547457e-07,-0.02242953407204044,5.364962834633654e-10
2.2,9.585805033937248e-07,0.021710204556010148,9.910996650597064e-10
2.3000000000000003,1.429319124070592e-06,-0.030167553971294687,1.7235095804751865e-09
2.4000000000000004,2.1205980058970498e-06,0.038660287865534,2.875861217156107e-09
2.5,3.1305166919790286e-06,-0.03497317760705979,4.65546963013524e-09
2.6,4.598352175607767e-06,-0.023009029703083387,7.36750795852128e-09
2.7,6.7207380132641e-06,-0.0008290466443020351,1.1454753097255304e-08
2.8000000000000003,9.773727650186912e-06,0.03633896295683107,1.7558216934757552e-08
2.9000000000000004,1.4142690268488833e-05,0.04157625643857151,2.66036854798312e-08
3.0,2.036255909128299e-05,-0.030667596765947967,3.992289088464246e-08
3.1,2.9171664834598936e-05,-0.04814091757234147,5.941774479665421e-08
3.2,4.1583266606310716e-05,0.021998108827209373,8.778129285677795e-08
3.3000000000000003,5.897996632193273e-05,-0.022634115653924026,1.2882600183723e-07
3.4000000000000004,8.323748847084009e-05,0.02775647305686251,1.8791213115242185e-07
3.5,0.0001168858515663042,-0.004123244325431715,2.7253824277674055e-07
3.6,0.00016331777427950608,0.05077862566655188,3.9314799762481844e-07
3.7,0.00022705626526384602,0.0016201261319423838,5.641962676888601e-07
3.8000000000000003,0.0003140957481890402,-0.0010147960930714333,8.05608086623411e-07
3.9000000000000004,0.0004323337650932736,0.03026417382031216,1.144686813160075e-06
4.0,0.0005921132543572178,0.046506844885112024,1.6186740701676103e-06
4.1000000000000005,0.0008068985606909844,0.011577010855675212,2.278094450250378e-06
4.2,0.0010941116167318596,0.022089909851920476,3.191146004319895e-06
4.3,0.0014761580122163915,0.0022994556693303483,4.449403505891285e-06
4.4,0.001981675763034531,-0.01710122007304672,6.175199847971023e-06
4.5,0.00264704228103316,-0.03951559432482432,8.53112060797334e-06
