time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
2.9000000000000004,1.4142690268488833e-05,-7.159201164666927e-05,0.336,0.3386549133548942,0.33709608348147024,0.3404447834291689
3.0,2.036255909128299e-05,-0.00011700008975105254,0.32,0.3278521997364598,0.32601204194301026,0.32936065980497575
3.1,2.9171664834598936e-05,0.0012074590593015486,0.304,0.31536816802111894,0.31349581783742775,0.31695589918718525
3.2,4.1583266606310716e-05,0.00116182387463003,0.288,0.3013806633220105,0.29995461631903153,0.3033243588392778
3.3000000000000003,5.897996632193274e-05,-4.942978053920915e-05,0.272,0.28612971524618847,0.2847732874472403,0.28755329375712174
3.4000000000000004,8.323748847084009e-05,0.0002503129734299337,0.256,0.2698157437047809,0.2685875393870924,0.2711326108538952
3.5,0.0001168858515663042,0.0007764720253562834,0.24,0.25268731491454915,0.2516190551760672,0.2541963449511083
3.6,0.00016331777427950608,-0.0007484943790874625,0.224,0.23468521050766286,0.23343629526402754,0.23611942830926763
3.7,0.00022705626526384602,0.00038563502655631406,0.208,0.21617174667853445,0.21520633837048364,0.21730510905196493
3.8000000000000003,0.0003140957481890402,0.0010633668486364838,0.192,0.19710373981930585,0.19602004863663572,0.19818587693231215
3.9000000000000004,0.0004323337650932736,-0.0009027959430544591,0.176,0.17788775183944097,0.17657163659814412,0.17921992963631928
4.0,0.0005921132543572178,0.0009443671424015742,0.16,0.15865527048527453,0.15722228438062213,0.16022492040908864
4.1000000000000005,0.0008068985606909844,0.000998459516936704,0.144,0.1395541266049978,0.1382575045409205,0.14084432741000946
4.2,0.0010941116167318596,0.00010168899119961699,0.128,0.12065535781158744,0.11950525673426197,0.12175034671934283
4.3,0.0014761580122163915,-0.0008549603665765891,0.112,0.10242107618651401,0.10127792911515979,0.10361447962227083
4.4,0.001981675763034531,0.0006077774136805075,0.096,0.085149246572075,0.08406267080405697,0.08612439710517941
4.5,0.00264704228103316,0.0007458601641795959,0.08,0.06884770215517864,0.06796539511317554,0.06995024648475193
4.6000000000000005,0.0035181770399018513,0.0002414615122594164,0.064,0.05414693203418137,0.053173154668469474,0.05513123156456409
4.7,0.004652678385304558,0.0017872351216537334,0.048,0.04099380504628377,0.03993075643148733,0.04213682205594086
4.800000000000001,0.006122332440462384,0.00031324331008758446,0.032,0.029420932696457625,0.02855248184140746,0.030181120183267185
4.9,0.008016029647891287,-0.0009285939486186253,0.016,0.01981386496428488,0.019077172851031148,0.020628410174619735
5.0,0.01044311965517516,-0.00043225279892909817,0.0,0.012261809114898171,0.011195929974971701,0.012954633669089902
5.1000000000000005,0.013537227460888016,0.0010510392129995751,0.0,0.006540408670486192,0.005827883411145377,0.007186473455475639
5.2,0.017460542446342733,0.0010985376005706203,0.0,0.0027084194828333615,0.0020410605730044815,0.003261607176872749
5.300000000000001,0.02240857661977043,0.0010047995709065202,0.0,0.0005576585800882788,0.0,0.0011704974420562383
5.4,0.028615368652776862,-0.0010437356298938463,0.0,4.8330331594160875e-05,0.0,0.00012973183866345217
5.5,0.03635908577535717,0.0012134899346968153,0.0,1.944973458842692e-05,0.0,0.0
5.6000000000000005,0.04596794617174611,0.0007023254338815118,0.0,9.88147513778455e-06,0.0,0.0
5.7,0.05782635027692315,0.0028087324126354948,0.0,2.1579710439299398e-07,0.0,0.0
5.800000000000001,0.07238107070171419,0.0019747476720928477,0.0,1.7607548806829187e-05,0.0,0.0
5.9,0.09014730815803482,0.002551358600608554,0.0,6.524817984055925e-06,0.0,0.0
6.0,0.11171437586670019,0.003771383869765234,0.0,4.995595281081075e-06,0.0,0.0
6.1000000000000005,0.13775072910456773,0.004223703895360269,0.0,9.82025578693675e-06,0.0,0.0
6.2,0.16900801184381534,0.004672181458851503,0.0,6.67597692560949e-07,0.0,0.0
6.300000000000001,0.20632375136548092,0.006328096050636668,0.0,0.0,0.0,0.0
6.4,0.2506222972159551,0.008217015631843039,0.0,0.0,0.0,0.0
6.5,0.3029135761769313,0.010297226329404816,0.0,0.0,0.0,0.0
6.6000000000000005,0.36428922350919485,0.01393586708309105,0.0,0.0,0.0,0.0
6.7,0.4359156561354265,0.01555930879481282,0.0,0.0,0.0,0.0
6.800000000000001,0.5190236790269145,0.018861048817482465,0.0,0.0,0.0,0.0
6.9,0.6148942648515945,0.02596291460403933,0.0,0.0,0.0,0.0
7.0,0.7248402212817835,0.029409123734202278,0.0,0.0,0.0,0.0
7.1000000000000005,0.8501835616896801,0.03732633368216218,0.0,0.0,0.0,0.0
7.2,0.9922285235351492,0.04524276366222409,0.0,0.0,0.0,0.0
7.300000000000001,1.1522303334052784,0.05508344799987455,0.0,0.0,0.0,0.0
7.4,1.3313599956077402,0.06741553527983567,0.0,0.0,0.0,0.0
7.5,1.5306655779084815,0.07912006246435126,0.0,0.0,0.0,0.0
7.6000000000000005,1.751030677107889,0.09728004569156322,0.0,0.0,0.0,0.0
7.7,1.9931309606199625,0.11313804593893516,0.0,0.0,0.0,0.0
7.800000000000001,2.2573898884820456,0.13832604546509528,0.0,0.0,0.0,0.0
7.9,2.5439349125002404,0.16375166550867815,0.0,0.0,0.0,0.0
8.0,2.8525556139937946,0.19083737153757788,0.0,0.0,0.0,0.0
8.1,3.1826653671123455,0.22496329181614694,0.0,0.0,0.0,0.0
8.200000000000001,3.5332681896977194,0.26481835022799566,0.0,0.0,0.0,0.0
8.3,3.9029324580594835,0.3087520843736705,0.0,0.0,0.0,0.0
8.4,4.289773107658805,0.3605933776015808,0.0,0.0,0.0,0.0
8.5,4.691443812999085,0.41660029712325963,0.0,0.0,0.0,0.0
8.6,5.105140434709198,0.4811211855630576,0.0,0.0,0.0,0.0
8.700000000000001,5.527616741329259,0.551056204652681,0.0,0.0,0.0,0.0
8.8,5.955213063191903,0.6324211412945734,0.0,0.0,0.0,0.0
8.9,6.383898125719483,0.7217673580810473,0.0,0.0,0.0,0.0
9.0,6.8093238531251545,0.8202259389587045,0.0,0.0,0.0,0.0
9.1,7.226892448204172,0.9273233434098795,0.0,0.0,0.0,0.0
9.200000000000001,7.631834559838114,1.0455677640765308,0.0,0.0,0.0,0.0
9.3,8.019296869223659,1.1767687655890788,0.0,0.0,0.0,0.0
9.4,8.384436981793757,1.3173954337829226,0.0,0.0,0.0,0.0
9.5,8.72252312709659,1.4673752860287785,0.0,1.4261691103205454e-06,0.0,0.0
9.600000000000001,9.029035864671593,1.6327256117222735,0.0,0.0,0.0,0.0
9.700000000000001,9.29976878842229,1.8092767060014878,0.0,0.0,0.0,0.0
9.8,9.530925129250665,1.994842285748775,0.0,0.0,0.0,0.0
9.9,9.71920718482356,2.1944092827637016,0.0,0.0,0.0,0.0
10.0,9.861895659528095,2.4055519165917056,0.0,0.0,0.0,0.0
10.100000000000001,9.956916273982664,2.6253590186330635,0.0,0.0,0.0,0.0
10.200000000000001,10.002891392713376,2.854705328586015,0.0,0.0,0.0,0.0
10.3,9.999174905697867,3.0989685095347426,0.0,0.0,0.0,0.0
10.4,9.945869164140172,3.348866837357209,0.0,0.0,0.0,0.0
10.5,9.843823388623369,3.606307346352028,0.0,0.0,0.0,0.0
10.600000000000001,9.694613611364247,3.870301607067902,0.0,0.0,0.0,0.0
10.700000000000001,9.500504854934738,4.138752100687894,0.0,0.0,0.0,0.0
10.8,9.264396858946292,4.412543603104232,0.0,0.0,0.0,0.0
10.9,8.989755216958617,4.68724998583376,0.0,3.8764070651860017e-07,0.0,0.0
11.0,8.68053025457357,4.964928486583964,0.0,0.0,0.0,0.0
11.100000000000001,8.341066347011306,5.243232084386295,0.0,0.0,0.0,0.0
11.200000000000001,7.976004626507095,5.516425601895783,0.0,0.0,0.0,0.0
11.3,7.590182158677744,5.784473867824056,0.0,0.0,0.0,0.0
11.4,7.188530670909028,6.046809384688546,0.0,0.0,0.0,0.0
11.5,6.7759777992791195,6.298529279781253,0.0,0.0,0.0,0.0
11.600000000000001,6.357353593708477,6.540317667141972,0.0,0.0,0.0,0.0
11.700000000000001,5.937304698966797,6.773532042237716,0.0,1.1791105156707334e-06,0.0,0.0
11.8,5.520218230799195,6.98949650097749,0.0,0.0,0.0,0.0
11.9,5.1101569133554205,7.188079638532641,0.0,0.0,0.0,0.0
12.0,4.7108065592937445,7.371920295990441,0.0,0.0,0.0,0.0
12.100000000000001,4.32543648044493,7.53536034503332,0.0,0.0,0.0,0.0
12.200000000000001,3.9568729366823714,7.679618674411318,0.0,2.0969083451293147e-06,0.0,0.0
12.3,3.6074852833631983,7.799136638045704,0.0,1.3647892291562627e-05,0.0,0.0
12.4,3.279184080015397,7.8990464728020555,0.0,2.491265395757257e-07,0.0,0.0
12.5,2.973430087775003,7.970901854702977,0.0,3.6335331775828476e-06,0.0,0.0
12.600000000000001,2.691252819284326,8.024114697972971,0.0,6.383521167851121e-07,0.0,0.0
12.700000000000001,2.433277117032625,8.046933993012358,0.0,1.15908678949633e-05,0.0,0.0
12.8,2.199756125111116,8.04781538719272,0.0,9.044296524548495e-06,0.0,0.0
12.9,1.9906089820479327,8.024875250110222,0.0,3.2324664288592876e-06,0.0,0.0
13.0,1.8054615926221576,7.975789073615013,0.0,7.746007814904917e-06,0.0,0.0
13.100000000000001,1.6436889256702005,7.903203769124783,0.0,7.73920537262358e-06,0.0,0.0
13.200000000000001,1.5044574224542016,7.806897657144755,0.0,1.049452486607065e-05,0.0,0.0
13.3,1.386766274681185,7.686514390406138,0.0,6.959608009749525e-07,0.0,0.0
13.4,1.2894865309302896,7.5461584669074595,0.0,1.6796385950378898e-05,0.0,0.0
13.5,1.2113972035568512,7.387097256558503,0.0,3.9437067281242384e-06,0.0,0.0
13.600000000000001,1.1512177644402586,7.2105315288488105,0.0,7.735637924715813e-07,0.0,0.0
13.700000000000001,1.1076366278452365,7.01392618982511,0.0,3.823905926675587e-06,0.0,0.0
13.8,1.079335414364465,6.806044406333227,0.0,7.48076666479037e-07,0.0,0.0
13.9,1.06500896533755,6.582640552542163,0.0,1.0541778690971895e-05,0.0,0.0
14.0,1.063381228023717,6.346841598747783,0.0,4.596738535861251e-06,0.0,0.0
14.100000000000001,1.0732172556081285,6.104051636542488,0.0,8.38669783594229e-06,0.0,0.0
14.200000000000001,1.0933316619069846,5.856563173278105,0.0,1.373969772083271e-05,0.0,0.0
14.3,1.1225939388598942,5.600103632837158,0.0,0.0,0.0,0.0
14.4,1.1599310871603175,5.341317842207916,0.0,3.977984445479065e-06,0.0,0.0
14.5,1.2043280291551084,5.084219664399932,0.0,1.4986642164953596e-05,0.0,1.0491329474802968e-05
14.600000000000001,1.254826271529986,4.826799044314807,0.0,5.826211211624402e-06,0.0,0.0
14.700000000000001,1.31052126673106,4.568957827043708,0.0,8.21254109487154e-06,0.0,0.0
14.8,1.3705588901216812,4.3170966889859566,0.0,4.667204554025865e-06,0.0,0.0
14.9,1.4341314080409948,4.0737613563903485,0.0,1.96548926903858e-05,0.0,0.0
15.0,1.5004732634990963,3.8351441345635133,0.0,2.089013890130034e-05,0.0,5.5769063365202626e-05
15.100000000000001,1.568856954166278,3.6044841966091083,0.0,1.857516836565546e-05,0.0,8.360276845212344e-05
15.200000000000001,1.6385892241407367,3.3858073559909623,0.0,2.0294081356837536e-05,0.0,1.9897083131919374e-06
15.3,1.7090077388213305,3.178794107816436,0.0,9.662605446448124e-06,0.0,0.0
15.4,1.7794783627354636,2.9789112940858176,0.0,3.316781589184273e-05,0.0,0.00013280514854078357
15.5,1.849393114616604,2.7949671049109264,0.0,1.4100072838442643e-05,0.0,0.0
15.600000000000001,1.9181688332405198,2.6235941459466594,0.0,5.984291029475121e-06,0.0,0.0
15.700000000000001,1.9852465520218388,2.4655572425674017,0.0,1.0504211613968878e-06,0.0,0.0
15.8,2.0500915503636516,2.320580130444505,0.0,1.6027795216287033e-05,0.0,8.30894443346053e-07
15.9,2.1121940252324265,2.1894205866748413,0.0,8.804030011623672e-06,0.0,0.0
16.0,2.1710703072122044,2.07025840248139,0.0,6.520723141924875e-06,0.0,0.0
16.1,2.226264531062216,1.9671832274399945,0.0,4.266580291105914e-06,0.0,0.0
16.2,2.2773506611631116,1.8760646602443058,0.0,1.2778215279383354e-05,0.0,0.0
16.3,2.323934766742472,1.7994311139591141,0.0,0.0,0.0,0.0
16.400000000000002,2.365657439952509,1.7325296388042584,0.0,8.901621842736366e-06,0.0,0.0
16.5,2.402196251263878,1.6804599411721717,0.0,1.3755904232444098e-06,0.0,0.0
16.6,2.43326814078436,1.6372599374292032,0.0,9.098966648806925e-06,0.0,0.0
16.7,2.4586316505771846,1.6049983119801716,0.0,1.6543632120732308e-05,0.0,4.515478479856505e-06
16.8,2.478088911434379,1.584918550886407,0.0,1.1126327479870422e-05,0.0,0.0
16.900000000000002,2.4914873074765556,1.5701794587595272,0.0,1.3457342061488338e-05,0.0,0.0
17.0,2.498720753049577,1.5674542482328726,0.0,6.174044417467632e-06,0.0,0.0
17.1,2.499730528342399,1.5700090602884864,0.0,4.758356748477405e-06,0.0,0.0
17.2,2.4945056326532447,1.5796851166925345,0.0,1.2185812187348469e-05,0.0,0.0
17.3,2.4830826269973456,1.59742429617824,0.0,1.3102257369477371e-05,0.0,0.0
17.400000000000002,2.4655449505112825,1.6196668743715974,0.0,1.311251981313043e-06,0.0,0.0
17.5,2.4420217076168296,1.6444724772767774,0.0,2.955099272608285e-06,0.0,0.0
17.6,2.41268593492935,1.6747431079430446,0.0,0.0,0.0,0.0
17.7,2.377752368219116,1.7110077704422078,0.0,2.6402090288469926e-06,0.0,0.0
17.8,2.3374747401658023,1.7460092208507916,0.0,1.9094403918052658e-05,0.0,4.024620875620055e-06
17.900000000000002,2.292142649016933,1.782242725567147,0.0,8.637007016341456e-06,0.0,0.0
18.0,2.2420780464249157,1.8222003041995636,0.0,5.744405679779439e-06,0.0,0.0
18.1,2.187631399576845,1.8614297641058686,0.0,3.8706248442587395e-06,0.0,0.0
18.2,2.1291775881579724,1.9012101913326327,0.0,0.0,0.0,0.0
18.3,2.0671116006461734,1.9415928008817613,0.0,3.2600083380056024e-06,0.0,0.0
18.400000000000002,2.0018440968959035,1.9787921380236444,0.0,9.254659858798514e-06,0.0,0.0
18.5,1.933796904942855,2.013738864206235,0.0,1.4057861268390543e-05,0.0,0.0
18.6,1.8633985194842482,2.0483355448629896,0.0,1.5431181909355166e-06,0.0,0.0
18.7,1.7910796676338085,2.0802524565338096,0.0,7.647042599012126e-07,0.0,0.0
18.8,1.7172690044129093,2.1101484582445598,0.0,0.0,0.0,0.0
18.900000000000002,1.6423889961436786,2.1379523907238394,0.0,1.3355634908240679e-06,0.0,0.0
19.0,1.566852044600511,2.1607095445929043,0.0,0.0,0.0,0.0
19.1,1.4910568986162722,2.1795019950755368,0.0,1.0832713831252346e-06,0.0,0.0
19.200000000000003,1.4153853930033746,2.1979765502480357,0.0,6.186328163997379e-06,0.0,0.0
19.3,1.3401995473209567,2.2097091668270843,0.0,2.629522225961655e-06,0.0,0.0
19.400000000000002,1.265839049383887,2.215705128175792,0.0,0.0,0.0,0.0
19.5,1.192619140651143,2.219893608929744,0.0,0.0,0.0,0.0
19.6,1.1208289129278053,2.2200892804468872,0.0,0.0,0.0,0.0
19.700000000000003,1.0507300183335777,2.2174048197218146,0.0,7.628985685755834e-07,0.0,0.0
19.8,0.9825557873829414,2.2076863651053626,0.0,4.668303247908266e-06,0.0,0.0
19.900000000000002,0.9165107434227459,2.197872265600638,0.0,7.814725739693376e-07,0.0,0.0
20.0,0.8527704956959836,2.178529251483788,0.0,0.0,0.0,0.0
20.1,0.7914819880378323,2.159888678358905,0.0,0.0,0.0,0.0
20.200000000000003,0.7327640757310548,2.1336284260484524,0.0,0.0,0.0,0.0
20.3,0.6767083993976497,2.10432672140989,0.0,4.4572969749906035e-07,0.0,0.0
20.400000000000002,0.6233805220052437,2.072672702260279,0.0,0.0,0.0,0.0
20.5,0.5728212931202927,2.037901304722892,0.0,0.0,0.0,0.0
20.6,0.5250484034256944,1.9995679345545567,0.0,0.0,0.0,0.0
20.700000000000003,0.4800580921996602,1.9562994418964517,0.0,0.0,0.0,0.0
20.8,0.43782697087068556,1.9109316474238258,0.0,0.0,0.0,0.0
20.900000000000002,0.39831392685263134,1.8642648090540952,0.0,0.0,0.0,0.0
21.0,0.3614620735455818,1.8160436164991511,0.0,5.044746787124382e-06,0.0,0.0
21.1,0.3272007145762184,1.763742294028473,0.0,3.716372532918786e-06,0.0,0.0
21.200000000000003,0.2954472929553582,1.7077016701084793,0.0,0.0,0.0,0.0
21.3,0.2661092987570685,1.6534591851132678,0.0,3.909678226532828e-07,0.0,0.0
21.400000000000002,0.23908611208164623,1.5984035354961177,0.0,0.0,0.0,0.0
21.5,0.21427076136456574,1.5394994849041908,0.0,2.794504818619358e-06,0.0,0.0
21.6,0.1915515804513308,1.479259645050873,0.0,0.0,0.0,0.0
21.700000000000003,0.17081375119693853,1.420599711339746,0.0,6.724364537233847e-06,0.0,0.0
21.8,0.15194072159909122,1.3599814535252064,0.0,0.0,0.0,0.0
21.900000000000002,0.13481549257657405,1.3015111653549167,0.0,4.443902363574295e-06,0.0,0.0
22.0,0.11932176940791997,1.2400390884397563,0.0,0.0,0.0,0.0
22.1,0.10534497651035273,1.1810812747111699,0.0,3.2724053496621663e-06,0.0,0.0
22.200000000000003,0.09277313663476483,1.1234836499963945,0.0,2.317576737741338e-07,0.0,0.0
22.3,0.08149761765838262,1.0643692237552604,0.0,7.509482462488896e-07,0.0,0.0
22.400000000000002,0.07141375196137657,1.0092176161373176,0.0,7.765976626306467e-07,0.0,0.0
22.5,0.06242133487376175,0.9547598954307175,0.0,6.690436905529284e-07,0.0,0.0
22.6,0.05442500987887102,0.8975918959680463,0.0,4.700218362685292e-06,0.0,0.0
22.700000000000003,0.047334549170347476,0.845958520441549,0.0,0.0,0.0,0.0
22.8,0.041065038797213904,0.7947008689970143,0.0,3.83620227435066e-06,0.0,0.0
22.900000000000002,0.03553697801684237,0.7448800143242528,0.0,6.795711969060632e-06,0.0,0.0
23.0,0.030676302632445647,0.6946376222224746,0.0,2.452185398475723e-06,0.0,0.0
23.1,0.026414342046234305,0.6490777284113253,0.0,2.034454716390993e-06,0.0,0.0
23.200000000000003,0.022687719539128782,0.6066904138242313,0.0,0.0,0.0,0.0
23.3,0.019438204920741955,0.5633862229641163,0.0,1.7204591436851952e-06,0.0,0.0
23.400000000000002,0.01661252820685344,0.5232578112333371,0.0,0.0,0.0,0.0
23.5,0.014162162402313518,0.48387608476017796,0.0,4.216538993068646e-06,0.0,0.0
23.6,0.012043082820265432,0.447336741728179,0.0,3.1602778871674614e-06,0.0,0.0
23.700000000000003,0.010215509676837885,0.4129949724452637,0.0,0.0,0.0,0.0
23.8,0.008643639984805995,0.3799056656102858,0.0,0.0,0.0,0.0
23.900000000000002,0.007295374048502321,0.34703382359048224,0.0,9.986194531146175e-07,0.0,0.0
24.0,0.006142041151223214,0.3181754106859137,0.0,0.0,0.0,0.0
24.1,0.00515812833869681,0.2919767286014814,0.0,0.0,0.0,0.0
24.200000000000003,0.004321015548502363,0.2658701970608862,0.0,0.0,0.0,0.0
24.3,0.003610719723873588,0.2408840983427382,0.0,0.0,0.0,0.0
24.400000000000002,0.0030096499870704944,0.22025311232285916,0.0,0.0,0.0,0.0
24.5,0.0025023754363917,0.1996903968909289,0.0,0.0,0.0,0.0
24.6,0.002075406674037138,0.1805570515511542,0.0,8.94544188827526e-06,0.0,0.0
24.700000000000003,0.0017169917699557766,0.16225693296302843,0.0,1.3296602117062996e-06,0.0,0.0
24.8,0.0014169270187166171,0.14619496959979156,0.0,0.0,0.0,0.0
24.900000000000002,0.001166382550430939,0.13231481008408585,0.0,0.0,0.0,0.0
25.0,0.0009577426100634606,0.11932730214309062,0.0,0.0,0.0,0.0
25.1,0.0007844601186888739,0.10535976514643663,0.0,9.56656750896595e-07,0.0,0.0
25.200000000000003,0.0006409249715138535,0.09423544432188752,0.0,4.994565468826568e-06,0.0,0.0
25.3,0.000522345406648076,0.08543013829873339,0.0,0.0,0.0,0.0
25.400000000000002,0.00042464169140352446,0.07688319188076206,0.0,1.2934517606306934e-06,0.0,0.0
25.5,0.0003443513150609849,0.06850893028549192,0.0,2.902740531822434e-06,0.0,0.0
25.6,0.0002785448444073717,0.05834847188548139,0.0,3.7336646562777443e-06,0.0,0.0
25.700000000000003,0.00022475158694987561,0.05346521855604881,0.0,3.0776259060027615e-06,0.0,0.0
25.8,0.00018089421283895582,0.04643582390677315,0.0,2.0849079791253333e-07,0.0,0.0
25.900000000000002,0.00014523150676855654,0.04244469116669794,0.0,0.0,0.0,0.0
26.0,0.00011630845238151875,0.03696835057464538,0.0,0.0,0.0,0.0
26.1,9.29128912458958e-05,0.03180321735555132,0.0,2.1654819608028933e-06,0.0,0.0
26.200000000000003,7.403804388244383e-05,0.02577316433184498,0.0,2.863631827330247e-06,0.0,0.0
26.3,5.8850229549379776e-05,0.025028186617063547,0.0,1.765997527467672e-06,0.0,0.0
26.400000000000002,4.6661172783801175e-05,0.022576498529177754,0.0,6.015896189895448e-07,0.0,0.0
26.5,3.6904336616230005e-05,0.01986071129772995,0.0,2.3332647041238955e-06,0.0,0.0
26.6,2.911477374803322e-05,0.017302532619036956,0.0,8.131171995499699e-07,0.0,0.0
26.700000000000003,2.291203689227448e-05,0.014797323151993143,0.0,1.3452290242750575e-06,0.0,0.0
26.8,1.798573722868766e-05,0.01045707400880704,0.0,4.7682462230138126e-06,0.0,0.0
26.900000000000002,1.4083385007259583e-05,0.008413429934291356,0.0,4.647958584145081e-06,0.0,0.0
27.0,1.1000188411276423e-05,0.008702740348078495,0.0,3.1301888141142673e-06,0.0,0.0
27.1,8.570525657126252e-06,0.00917110556894816,0.0,6.523263387861467e-07,0.0,0.0
27.200000000000003,6.660840876284668e-06,0.005306878795531055,0.0,0.0,0.0,0.0
27.3,5.163746598229515e-06,0.0050248563986564606,0.0,3.310304505986318e-07,0.0,0.0
27.400000000000002,3.9931447070857625e-06,0.005610476139867581,0.0,1.4757006334047536e-06,0.0,0.0
27.5,3.0802037096122866e-06,0.005257373701833059,0.0,3.7713753057888104e-07,0.0,0.0
27.6,2.37005319714894e-06,0.004498021117718465,0.0,2.6164317553803836e-08,0.0,0.0
27.700000000000003,1.8190767053551547e-06,0.0011402658783811609,0.0,4.371729788838014e-06,0.0,0.0
27.8,1.3927019848857578e-06,0.001486906746702266,0.0,0.0,0.0,0.0
27.900000000000002,1.0636032126754534e-06,0.0004341342291336529,0.0,2.479536620801414e-07,0.0,0.0
28.0,8.102431166124997e-07,0.0029317747419929873,0.0,7.515940957475233e-07,0.0,0.0
28.1,6.156945703798073e-07,0.0011790269599797033,0.0,6.143428219452206e-06,0.0,0.0
28.200000000000003,4.666911453736521e-07,0.0013293131413703518,0.0,3.566037732383176e-06,0.0,0.0
28.3,3.528645762351715e-07,0.0018903147578717269,0.0,0.0,0.0,0.0
28.400000000000002,2.6613428527689967e-07,0.0016701505176110565,0.0,0.0,0.0,0.0
28.5,2.0022018379009873e-07,0.0001855770505558062,0.0,5.299364510130689e-07,0.0,0.0
28.6,1.5025507450643988e-07,-0.00040419154412849674,0.0,7.782493211094066e-07,0.0,0.0
28.700000000000003,1.1247725385711695e-07,0.0013984490438371231,0.0,0.0,0.0,0.0
28.8,8.398747494530667e-08,0.0018117246105929998,0.0,1.2695605945283104e-06,0.0,0.0
28.900000000000002,6.25573881971231e-08,0.0019973243664283464,0.0,4.679763522431284e-08,0.0,0.0
29.0,4.6479019315874526e-08,0.0007751188765085768,0.0,1.0932660266091014e-06,0.0,0.0
29.1,3.4446854254793635e-08,-0.0011332885892022678,0.0,3.265145778511102e-06,0.0,0.0
29.200000000000003,2.546574833215117e-08,-0.001059619522855081,0.0,0.0,0.0,0.0
29.3,1.8779221387667207e-08,0.001317849975135979,0.0,0.0,0.0,0.0
29.400000000000002,1.3813794300916681e-08,-0.0006814498792348378,0.0,0.0,0.0,0.0
29.5,1.0135907799101228e-08,-0.000606207518491211,0.0,0.0,0.0,0.0
29.6,7.4186790317546965e-09,0.00043775529601721737,0.0,0.0,0.0,0.0
29.700000000000003,5.4163257514422505e-09,0.0016558730513218298,0.0,3.839756193002586e-07,0.0,0.0
29.8,3.94454789853313e-09,0.000301570765299321,0.0,0.0,0.0,0.0
