time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.11126994677704784,0.0,0.0018311018671737817,0.0,0.007086526075768905
0.1,6.862897346441585e-11,0.012014036959272341,0.0005945184074348936,0.00420966652813728,0.0010219678083771106,0.009062442869591564
0.2,1.1366029442577182e-10,-0.0760327955715997,0.002262093610237499,0.0070339386425026604,0.0037729069074185816,0.011275539592133167
0.30000000000000004,1.8730035864492248e-10,-0.14251381906987146,0.004841482506824159,0.009985194702773151,0.006493506789402717,0.012973973699862397
0.4,3.071121483486536e-10,-0.03451678399831553,0.008187307766571766,0.01317757551912615,0.009522358057566382,0.01766550505681814
0.5,5.010533092445761e-10,0.014877207133527397,0.012168762585947322,0.016555022114531946,0.01320724704894877,0.01993731515823675
0.6000000000000001,8.133911119927455e-10,0.03191117952824993,0.016668410445383752,0.020061284687929545,0.016790954549855356,0.022802338337223997
0.7000000000000001,1.3138429553654698e-09,-0.0723446291456724,0.02158107336916388,0.024174967025397898,0.02091302569607309,0.027273128343169147
0.8,2.1116213069177406e-09,0.09748123317916335,0.02681280261362604,0.028293160441632347,0.024429987469994995,0.031695605352736404
0.9,3.3768918886329623e-09,0.055588621634246674,0.03227992610550422,0.03258881468914468,0.029246251939789327,0.03651746057080331
1.0,5.373370903578122e-09,-0.05176684296592065,0.03790816732378315,0.036921559931932524,0.03326737804544378,0.0404430277712052
1.1,8.50756001384682e-09,-0.07843521908336189,0.04363183066660762,0.041611698624366464,0.03839471005504022,0.044857778922819724
1.2000000000000002,1.3402683494668931e-08,0.07951934333329473,0.04939304867096701,0.046374620255477325,0.043563501959056075,0.049653698790388244
1.3,2.1009080230160768e-08,-0.027386288800235626,0.055141086758428666,0.051231897335788326,0.04796248183170569,0.054338088261560724
1.4000000000000001,3.2768069317632966e-08,-0.08378302827710107,0.06083170146638198,0.05599781361395835,0.05263442221294184,0.05898728939887438
1.5,5.0853775710997475e-08,0.1387493573385737,0.06642654839226936,0.06098587289781714,0.05734337746188988,0.06405668181616904
1.6,7.852791879709318e-08,-0.11062786793788994,0.07189263632924128,0.06639500749646006,0.06273897492793334,0.07023468128797872
1.7000000000000002,1.2065727315590785e-07,-0.03921045839760869,0.07720182430662756,0.07137931258634102,0.06725877318725192,0.07571180857308725
1.8,1.8446393042566792e-07,0.08074717428021386,0.08233035846856034,0.0767807579507519,0.0729138138756749,0.08062664036045064
1.9000000000000001,2.806066396565989e-07,-0.002656722717625849,0.08725844592993824,0.08162044267957112,0.07683755362466488,0.08495906728828467
2.0,4.2473002236348946e-07,0.03909484241354277,0.09196986294156437,0.0867612967459737,0.08310399976326793,0.08931762772613765
2.1,6.396707762547457e-07,0.09496491277908775,0.09645159487653847,0.09117488958426576,0.08811897536425106,0.09419485377708538
2.2,9.585805033937248e-07,0.12201898439300622,0.10069350571861109,0.09570577930588357,0.09185195806317736,0.09965569305765098
2.3000000000000003,1.429319124070592e-06,-0.011525098911949156,0.10468803489093269,0.0999988100465778,0.09592647924951775,0.10375656907128786
2.4000000000000004,2.1205980058970498e-06,0.03504468146582702,0.1084299194111411,0.10442262710286455,0.09940403912428254,0.10780006758392568
2.5,3.1305166919790286e-06,0.08053070409935423,0.11191593949665639,0.1080364290277416,0.1028282224190283,0.11167922431112756
2.6,4.598352175607767e-06,0.09076357388180654,0.11514468587300186,0.11216719596494212,0.10868128120093205,0.11579023414366064
2.7,6.7207380132641e-06,0.0846637031177643,0.11811634715849881,0.11556046602324992,0.11189110889555935,0.11870967559230436
2.8000000000000003,9.773727650186912e-06,0.07663288543877753,0.12083251581132648,0.11894398340961779,0.11496243933381875,0.12272786947896862
2.9000000000000004,1.4142690268488833e-05,0.005326033137312113,0.12329601123018961,0.12235689185764506,0.11818520773512078,0.1261826451194772
3.0,2.036255909128299e-05,-0.06573086390525053,0.12551071869816188,0.12536279514255885,0.12174564554045728,0.1292931041567595
3.1,2.9171664834598936e-05,0.02860734943373355,0.12748144295111388,0.1279801831705866,0.12399647500207547,0.1314420129015813
3.2,4.1583266606310716e-05,-0.09128485042836487,0.12921377523789646,0.1300188288206593,0.12622283737324488,0.13365509076322074
3.3000000000000003,5.897996632193273e-05,0.07414626808719264,0.130713972819523,0.1321109539121541,0.1285202323086606,0.1359861776465802
3.4000000000000004,8.323748847084009e-05,0.14329710150447234,0.1319888499293391,0.13391576060266375,0.1301693087008502,0.13741808307951045
3.5,0.0001168858515663042,-0.11971567448968566,0.13304567928592168,0.13558093605863814,0.13219889719198646,0.13927189538659832
3.6,0.00016331777427950608,0.13950285764105974,0.1338921033155365,0.13662620890648686,0.13240883218261712,0.1396810886776558
3.7,0.00022705626526384602,-0.025454135830784878,0.13453605430169463,0.13720700012466366,0.13357335625131866,0.1410447685919313
3.8000000000000003,0.0003140957481890402,-0.07402824117851493,0.13498568273597428,0.13775267157451285,0.1340816503830033,0.14148751780494115
3.9000000000000004,0.0004323337650932736,0.12109877520404831,0.13524929319706752,0.13801456086509745,0.13414089248786287,0.14168320015763675
4.0,0.0005921132543572178,0.11599348380553781,0.13533528713422732,0.13812024558523792,0.13448110840530236,0.1418409333124156
4.1000000000000005,0.0008068985606909844,0.041207578956080335,0.135252111977156,0.13763782209681136,0.1332657195232946,0.14158273540498362
4.2,0.0010941116167318596,-0.06860592164944761,0.13500821603710766,0.13697866764189603,0.13276469389491616,0.14091338120323718
4.3,0.0014761580122163915,0.04617414045078518,0.13461200870378187,0.13640948504724598,0.1327306849061525,0.13996029691343861
4.4,0.001981675763034531,4.348930343385563e-05,0.13407182547965132,0.1358102174046435,0.13209400063109897,0.13924494527930883
4.5,0.00264704228103316,-0.10049888327102567,0.13339589742787036,0.13473502927235873,0.13178341434287225,0.13876670852531814
4.6000000000000005,0.0035181770399018517,0.08270039472952308,0.13259232464202608,0.13338404187966868,0.1292626159535476,0.13726592748018948
4.7,0.004652678385304558,-0.13849358746623824,0.13166905337587143,0.13209364658596007,0.12896574112038467,0.13568133711326888
4.800000000000001,0.006122332440462384,-0.0896527423878799,0.13063385649896894,0.13069185110338968,0.12742836200472155,0.13423676481023308
4.9,0.008016029647891287,-0.14933625497306305,0.1294943169700144,0.12927960179216996,0.12621633313996752,0.13183511734342038
5.0,0.01044311965517516,0.052268825276237794,0.1282578140436275,0.12767718360053082,0.12426535969371698,0.13117132158399633
5.1000000000000005,0.013537227460888016,-0.15056588662685233,0.1269315119487131,0.12625162413750435,0.1233200342869381,0.12898397274373108
5.2,0.017460542446342733,0.03765970457164137,0.12552235079722932,0.12481061916281065,0.12239748743095001,0.12804199352606419
5.300000000000001,0.02240857661977043,0.10577836060088713,0.12403703950144529,0.12326687785957406,0.11975478505957339,0.12611457139406254
5.4,0.028615368652776862,0.05883374728989785,0.12248205049563932,0.12143383809202789,0.1177239597072152,0.12493313595044354
5.5,0.03635908577535717,-0.08198175555249104,0.12086361607476648,0.11984361619983423,0.11654574353181558,0.12336299896290802
5.6000000000000005,0.04596794617174611,0.03628418181599679,0.11918772617799708,0.11809224372437502,0.11446418478949436,0.12130242379176824
5.7,0.05782635027692315,0.09300753457449731,0.1174601274592844,0.1161073793117694,0.11255271469908788,0.12010924321427718
5.800000000000001,0.07238107070171419,-0.0037065300334199395,0.11568632350032673,0.11432554769708032,0.11067804354323994,0.11869962141954393
5.9,0.09014730815803482,-0.14619481541693424,0.11387157603352459,0.11293766857243544,0.10911288621521015,0.11708352502497495
6.0,0.11171437586670019,0.11573746205588784,0.11202090705386154,0.11149278821202402,0.10787342495970997,0.11528115358480782
6.1000000000000005,0.13775072910456773,-0.1172627603539661,0.11013910170911935,0.10965944362272563,0.10636921166402008,0.1136711147391474
6.2,0.16900801184381534,-0.10683666816867846,0.10823071186753384,0.10789360362329169,0.10335494658536834,0.1118088855662355
6.300000000000001,0.20632375136548092,-0.041711126113586745,0.10630006027096056,0.10623728013410863,0.1024937525780814,0.10992087361206743
6.4,0.2506222972159551,0.01717753249491384,0.10435124518990126,0.10417746173861998,0.1004126800409022,0.10885079404415644
6.5,0.3029135761769314,0.08369794114145415,0.10238814550438803,0.10244326214774441,0.09887291022785101,0.10615236360935507
6.6000000000000005,0.3642892235091948,-0.11116564670989097,0.10041442614178048,0.10080807717781372,0.09712209337081047,0.10439629200236218
