time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.009755418179116784,0.00010376712809141176,0.006729259272504642,0.0055292634180580955,0.00821942236645656
0.1,6.862897346441585e-11,0.034329310643322855,0.00011873487153363578,0.006746459944546893,0.0054838958975583435,0.008057334376197737
0.2,1.1366029442577182e-10,0.0451996233582418,0.00013568208307865402,0.006691097418859147,0.005487514316289293,0.007810751491511166
0.30000000000000004,1.8730035864492248e-10,-0.050950118119929284,0.000154843309378973,0.006699407559630965,0.0054497201166417595,0.007818040748761692
0.4,3.071121483486536e-10,0.01864846730330254,0.0001764770002880401,0.006737618901528561,0.005621573329368528,0.007853105988539822
0.5,5.010533092445761e-10,0.008971199904872664,0.00020086742300129184,0.006817112909236671,0.005627493227739621,0.008220272679585318
0.6000000000000001,8.133911119927455e-10,-0.022498128422245477,0.00022832666272182956,0.0069042675683771235,0.005733481742725253,0.008130810706419208
0.7000000000000001,1.3138429553654698e-09,-0.010734206515506883,0.00025919670499813827,0.007004328979007641,0.005951304009171475,0.00815261101303307
0.8,2.1116213069177406e-09,-0.012973591216074387,0.00029385159340151974,0.007162729178150938,0.005963040834175635,0.008112929721160438
0.9,3.3768918886329623e-09,-0.0310965677065305,0.00033269965459820506,0.007302106201542466,0.006319301802237804,0.008424386381380555
1.0,5.373370903578122e-09,0.04276696744381537,0.0003761857811276971,0.0074543635446828556,0.0063621537367873834,0.008528642964776189
1.1,8.50756001384682e-09,-0.003473780147599735,0.0004247937603289799,0.007587093812495006,0.006608559286598164,0.008614556084905464
1.2000000000000002,1.3402683494668931e-08,0.04674756063582633,0.000479048635866632,0.007805709190546163,0.006823567543308508,0.008684226948327994
1.3,2.1009080230160768e-08,-0.041897106075095655,0.0005395190862087483,0.00802201599636632,0.006995846985414519,0.008917095810541353
1.4000000000000001,3.2768069317632966e-08,0.046012978681998835,0.0006068198022100358,0.008267000999219475,0.00718049979907002,0.009108452965214371
1.5,5.0853775710997475e-08,-0.0021565595225559752,0.0006816138436713827,0.008556811757102682,0.007526041828504388,0.009578554027723361
1.6,7.852791879709318e-08,0.011070124040231473,0.0007646149523998496,0.00884661475555853,0.00781772418988317,0.00985565369523894
1.7000000000000002,1.2065727315590785e-07,0.026288166368246494,0.0008565897969015731,0.0091513484904729,0.008160368999468716,0.010157744891540083
1.8,1.8446393042566792e-07,0.04257930525009087,0.0009583601214291996,0.009451905919796898,0.0084167020990069,0.010338811242515594
1.9000000000000001,2.806066396565989e-07,0.0034884293316433863,0.0010708047697031912,0.009786693624048942,0.008728914891133985,0.01070365753457531
2.0,4.2473002236348946e-07,-0.044614762663275465,0.0011948615512637794,0.01016940012019824,0.009209690583006473,0.011098588847559269
2.1,6.396707762547457e-07,0.013174306021554493,0.0013315289161223165,0.01058834043940105,0.009559073219570944,0.011540382022777244
2.2,9.585805033937248e-07,-0.047150243813148904,0.001481867401204586,0.010940201179496045,0.009980189411510602,0.0119549812625855
2.3000000000000003,1.429319124070592e-06,0.031037431410502744,0.001647000810055116,0.011384873984210212,0.010543437960743238,0.012314694713371765
2.4000000000000004,2.1205980058970498e-06,0.015681355807705265,0.0018281170854437833,0.011776862351737312,0.011005749318899829,0.01267002627470259
2.5,3.1305166919790286e-06,0.05048700540333617,0.002026468832929299,0.012154426942547234,0.011371584987904429,0.013008059203516623
2.6,4.598352175607767e-06,-0.0068525270362871545,0.0022433734521360746,0.012608719166102175,0.011899453516855478,0.013348055889208125
2.7,6.7207380132641e-06,-0.04480916688289865,0.0024802128315398343,0.013101146240258724,0.01241147423119999,0.01399648075631566
2.8000000000000003,9.773727650186912e-06,-0.03346219535880747,0.0027384325619826027,0.013628497291369966,0.012878083654411395,0.014496019375311987
2.9000000000000004,1.4142690268488833e-05,0.020878236581059605,0.003019540623998655,0.014106866771806104,0.01342309562431763,0.014917012648042523
3.0,2.036255909128299e-05,-0.008707741378209411,0.0033251055043783608,0.014715340647636733,0.014063897992963299,0.015259528711701342
3.1,2.9171664834598936e-05,0.005886417958911408,0.0036567536982736286,0.015241087059460496,0.014576069721057239,0.015871738977613327
3.2,4.1583266606310716e-05,0.04608445204469935,0.004016166554601777,0.01585351521228127,0.015128974179520575,0.016509812394650242
3.3000000000000003,5.897996632193273e-05,0.027658324137928188,0.004405076424575136,0.016429147973472225,0.015573419245110819,0.017157662538750222
