time,input,output,simulated
0.0,4.1232037063561136e-11,-0.01827915917752733,0.0
0.1,6.862897346441585e-11,0.01880370224842242,0.0
0.2,1.1366029442577182e-10,-0.010663983612094629,0.0
0.30000000000000004,1.8730035864492248e-10,0.025152614284303636,0.0
0.4,3.071121483486536e-10,-0.04832255243121877,0.0
0.5,5.010533092445761e-10,-0.040058092291934556,0.0
0.6000000000000001,8.133911119927455e-10,0.02408272377456777,0.0
0.7000000000000001,1.3138429553654698e-09,-0.0248329561110209,0.0
0.8,2.1116213069177406e-09,0.016515066818283845,0.0
0.9,3.3768918886329623e-09,-0.0067342416638877375,0.0
1.0,5.373370903578122e-09,-0.03878630264031822,0.0
1.1,8.50756001384682e-09,0.03742498427574798,0.0
1.2000000000000002,1.3402683494668931e-08,-0.009327309013227907,0.0
1.3,2.1009080230160768e-08,0.003071564657959829,0.0
1.4000000000000001,3.2768069317632966e-08,0.004672664901489403,0.0
1.5,5.0853775710997475e-08,0.00898179815508332,0.0
1.6,7.852791879709318e-08,-0.04188549940957565,0.0
1.7000000000000002,1.2065727315590785e-07,-0.04068029847185213,1.555561635743935e-11
1.8,1.8446393042566792e-07,-0.02155245867220943,3.811003614719241e-11
1.9000000000000001,2.806066396565989e-07,0.019818775502972025,7.129877491112055e-11
2.0,4.2473002236348946e-07,-0.01939332173190988,1.2112348248879012e-10
2.1,6.396707762547457e-07,0.0006885648683601486,1.973626683019862e-10
2.2,9.585805033937248e-07,0.0040285823258583205,3.089719509637555e-10
2.3000000000000003,1.429319124070592e-06,0.020215908607065097,4.763990372567956e-10
2.4000000000000004,2.1205980058970498e-06,-0.02557810008221102,7.240596100440586e-10
2.5,3.1305166919790286e-06,-0.02277597752133251,1.0898106993795932e-09
2.6,4.598352175607767e-06,-0.051599807486074595,1.625500863347862e-09
2.7,6.7207380132641e-06,0.025896000566053835,2.4092588616349306e-09
2.8000000000000003,9.773727650186912e-06,-0.05154914447633359,3.5490434105434246e-09
2.9000000000000004,1.4142690268488833e-05,0.02959278493313337,5.197693780214128e-09
3.0,2.036255909128299e-05,-0.022360311794966205,7.57024190157673e-09
3.1,2.9171664834598936e-05,0.03159886284912591,1.0967568981914759e-08
3.2,4.1583266606310716e-05,-0.04711560751537455,1.580738817476561e-08
3.3000000000000003,5.897996632193273e-05,0.015917032274036163,2.2668118928915714e-08
3.4000000000000004,8.323748847084009e-05,0.046382549195391636,3.2339777437480906e-08
3.5,0.0001168858515663042,0.005902036665381527,4.590990694123331e-08
3.6,0.00016331777427950608,-0.007337697824428173,6.485643659951101e-08
3.7,0.00022705626526384602,-0.03437519004884377,9.117606684442372e-08
3.8000000000000003,0.0003140957481890402,-0.03161750246165763,1.2755967385003564e-07
3.9000000000000004,0.0004323337650932736,-0.024227027730033417,1.7760307186365626e-07
4.0,0.0005921132543572178,0.024602945807444526,2.460895609013393e-07
4.1000000000000005,0.0008068985606909844,0.027181650240834545,3.3934931514860355e-07
4.2,0.0010941116167318596,-0.020743326236837258,4.657086183346986e-07
4.3,0.0014761580122163915,-0.04690500455105965,6.360678152394383e-07
4.4,0.001981675763034531,-0.009098780046153523,8.645998262512641e-07
4.5,0.00264704228103316,-0.04490672174770106,1.1696454567114237e-06
4.6000000000000005,0.0035181770399018517,0.036979237926487184,1.5747944781878654e-06
4.7,0.004652678385304558,-0.011482377391721319,2.110218203559061e-06
4.800000000000001,0.006122332440462384,-0.04131150360668764,2.8142854861217796e-06
4.9,0.008016029647891287,0.02875371967099019,3.735510321753472e-06
5.0,0.01044311965517516,-0.02300535598388999,4.934880455171582e-06
5.1000000000000005,0.013537227460888016,0.034992118267928814,6.48862023217795e-06
5.2,0.017460542446342733,-0.021544111735151132,8.49143415142117e-06
5.300000000000001,0.02240857661977043,0.013740667903443301,1.1060306566153918e-05
5.4,0.028615368652776862,0.03291860500736948,1.433887575468835e-05
5.5,0.03635908577535717,0.0057444547369314295,1.8502469306250796e-05
5.6000000000000005,0.04596794617174611,-0.025838263925575127,2.3763795370572792e-05
5.7,0.05782635027692315,-0.04497454560471528,3.037936042962863e-05
5.800000000000001,0.07238107070171419,0.009173022109781317,3.865659655253173e-05
5.9,0.09014730815803482,0.008148884670486923,4.896169556926461e-05
6.0,0.11171437586670019,-0.0005998808381472817,6.17281383624316e-05
6.1000000000000005,0.13775072910456773,0.03404178710980592,7.746581878570813e-05
6.2,0.16900801184381534,-0.04657388207127991,9.677070838374066e-05
6.300000000000001,0.20632375136548092,0.0019839571575649673,0.00012033489894192382
6.4,0.2506222972159551,0.023619974159226433,0.00014895688181512158
6.5,0.3029135761769314,0.0053472715473563475,0.00018355180901593975
6.6000000000000005,0.3642892235091948,-0.01102385735524503,0.0002251615032774267
6.7,0.4359156561354265,-0.003983647288404415,0.0002749639309683414
6.800000000000001,0.5190236790269145,-0.03696987986397583,0.0003342817743648506
6.9,0.6148942648515946,-0.002072436707638389,0.00040458973368510075
7.0,0.7248402212817835,-0.040264861019639296,0.0004875201948045376
7.1000000000000005,0.85018356168968,-0.043328779610728334,0.0005848668479465325
7.2,0.9922285235351491,-0.0014028634497291084,0.0006985858457858503
7.300000000000001,1.1522303334052784,-0.010567345079703147,0.0008307941554883721
7.4,1.3313599956077398,-0.0127581891025188,0.0009837647495982535
7.5,1.5306655779084815,-0.0324849106443185,0.0011599183803686652
7.6000000000000005,1.751030677107889,0.037031490545472896,0.0013618117399908963
7.7,1.9931309606199625,0.04977875331624794,0.0015921219716683018
7.800000000000001,2.2573898884820456,0.012069359210099233,0.0018536275452239368
7.9,2.543934912500241,-0.030785915035534763,0.002149185750966374
8.0,2.8525556139937946,-0.007541737113659369,0.002481707162949435
8.1,3.1826653671123455,0.03830812634056983,0.0028541276758695757
8.200000000000001,3.5332681896977194,-0.03825100831930979,0.0032693788392359974
8.3,3.9029324580594835,-0.014075654283757172,0.0037303574282653317
8.4,4.289773107658805,0.02679182278912074,0.00423989539938578
8.5,4.691443812999085,0.02026108445837595,0.004800731495238619
8.6,5.105140434709198,-0.0429407458047414,0.0054154859260856815
8.700000000000001,5.527616741329259,0.024170559771069845,0.006086639644601493
8.8,5.955213063191903,-0.007759617088911238,0.006816519795217659
