time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,-0.044198666899885386,0.0,0.0,0.0,0.0,0.0
0.1,0.025807837121984718,-2.627692105606521e-06,0.0005945184074348936,0.0010064138024674237,0.0,0.0021749523574053735
0.2,0.00242990883709696,-8.463828775014491e-06,0.002262093610237499,0.0023722770352107092,0.0009385204229558964,0.00389677372382374
0.30000000000000004,0.009837491380460929,-1.5416270364100847e-05,0.004841482506824159,0.004474296980302757,0.002827854655366388,0.006302205117571012
0.4,-0.002569951569329612,-2.2557464585397108e-05,0.008187307766571766,0.007240095568561373,0.005646102351175154,0.008542031023829411
0.5,-0.029076443471602882,-2.940565748065221e-05,0.012168762585947322,0.01057223010667143,0.009116816200506184,0.012064139723175537
0.6000000000000001,0.01640110687953793,-3.782495761985047e-05,0.016668410445383752,0.014337340913450142,0.012618271956597628,0.01601966338451301
0.7000000000000001,-0.04348140170645177,-4.820327506114972e-05,0.02158107336916388,0.01888928056238987,0.01713192147501054,0.02069922129900795
0.8,0.010224576502446342,-6.184802215455648e-05,0.02681280261362604,0.0238323018173026,0.022097073211875252,0.025832609320485717
0.9,-0.03497823412346404,-8.005394258169533e-05,0.03227992610550422,0.029493918753288592,0.027295136814144846,0.03184077747220616
1.0,-0.047992498325217424,-0.00010355202317231865,0.03790816732378315,0.03562309010608449,0.03365837444496189,0.038109621102437576
1.1,0.025189090601154984,-0.00013626221545616284,0.04363183066660762,0.042127117254650764,0.039381499918143534,0.04410995473799151
1.2000000000000002,0.038891630877002044,-0.0001778762677462179,0.04939304867096701,0.048809787613801656,0.04648837834919117,0.050911974744555145
1.3,-0.014676925412477611,-0.0002231093370258661,0.055141086758428666,0.05551069009959924,0.052806603872168574,0.05773689925533722
1.4000000000000001,0.012941417820379164,-0.0002697923234857004,0.06083170146638198,0.06209196019583183,0.059819520559431474,0.06421957333652359
1.5,0.009252869453668716,-0.0003174303062839154,0.06642654839226936,0.06822339355996579,0.06599980164646783,0.07037395872162798
1.6,0.010424747117400834,-0.00036424259293835003,0.07189263632924128,0.07451742485824572,0.07180210871816729,0.0768780915563576
1.7000000000000002,-0.03851391750614842,-0.0004088357229205669,0.07720182430662756,0.08048202656848238,0.0774914276880474,0.08277874566067109
1.8,0.03832111617142339,-0.00045286370230954696,0.08233035846856034,0.08578372992047298,0.08317172705960182,0.08825004742500565
1.9000000000000001,0.0043095845341585785,-0.0004959485533580307,0.08725844592993824,0.09042480292073209,0.0876099333362927,0.09317397018006567
2.0,-0.03303863055297052,-0.0005354433078493637,0.09196986294156437,0.09473407571716877,0.09116063302717448,0.09814439064940764
2.1,-0.019584636014450485,-0.0005732337543597679,0.09645159487653847,0.09874443016871466,0.0951177096557182,0.10207142147846554
2.2,-0.04334049872624884,-0.0006122626525646193,0.10069350571861109,0.10232064874724886,0.0986048664193236,0.10577429235783666
2.3000000000000003,-0.024530510586461534,-0.0006557012566661741,0.10468803489093269,0.10550739385850623,0.10277883949161007,0.10859040526502423
2.4000000000000004,0.009181615326438743,-0.0007064687693227316,0.1084299194111411,0.10828756517125704,0.10538782026412648,0.11117610769971246
2.5,-0.03847562260439398,-0.0007639532889362179,0.11191593949665639,0.11106034564033809,0.10778580841153759,0.11356731696374973
2.6,0.030284156265163394,-0.0008285019171876646,0.11514468587300186,0.1133590834350874,0.11057165376242499,0.11594481564864068
2.7,-0.028473224265572635,-0.0008989643837861264,0.11811634715849881,0.11592669051669355,0.1131844057212036,0.11845068797778785
2.8000000000000003,0.05007329396462429,-0.0009739063486373383,0.12083251581132648,0.11810478091346818,0.11559246167342038,0.12102324892541973
2.9000000000000004,-0.009174700984612115,-0.0010507067773771236,0.12329601123018961,0.12017073786513709,0.11727408136483289,0.12325935876234173
3.0,-0.04146376760877049,-0.0011261683983113465,0.12551071869816188,0.12215667893993933,0.11925420087196889,0.12544028034958518
3.1,0.011329802298488978,-0.0012028100402688697,0.12748144295111388,0.12449571140142715,0.12099944939144647,0.12790838095797694
3.2,-0.010621733095305593,-0.0012814699894252764,0.12921377523789646,0.12683638655847138,0.12328432915023725,0.13039650363492553
3.3000000000000003,0.04413734739071575,-0.0013611661659681806,0.130713972819523,0.12875646996086718,0.12439772009890027,0.13183600153940508
3.4000000000000004,-0.04637708981941329,-0.0014390227696446218,0.1319888499293391,0.13075440259992507,0.1259101633993664,0.13445782323501015
3.5,-0.02629435201849288,-0.001514852740157893,0.13304567928592168,0.13239713694583993,0.12838606741536968,0.13596754326041827
3.6,0.024499802088900784,-0.0015924251154115134,0.1338921033155365,0.13377445620837675,0.13056943916280245,0.13744936062730906
3.7,0.04930423326848557,-0.0016708073768531596,0.13453605430169463,0.13513161363675497,0.13215878964822816,0.13831978443230092
3.8000000000000003,0.019782919288483355,-0.0017448350170680893,0.13498568273597428,0.1361396369020017,0.1329261626717231,0.13932074068422887
3.9000000000000004,-0.04106263047704206,-0.0018104367266328213,0.13524929319706752,0.13696670112748968,0.13375852956846299,0.14046979805258428
4.0,0.000614166338971663,-0.001869445736393939,0.13533528713422732,0.1372637314058931,0.13458222690127844,0.14073164739997907
4.1000000000000005,-0.009161811359430071,-0.0019244417874316377,0.135252111977156,0.13738335243179353,0.13450187434035818,0.1403985591366463
4.2,-0.010813660645715357,-0.0019758908874319163,0.13500821603710766,0.13746436440613918,0.13458996578386445,0.14077857812763203
4.3,-0.02805118906329321,-0.002024863711595756,0.13461200870378187,0.1367794219417003,0.13359089790955506,0.14029185054305002
4.4,0.02783382904804768,-0.0020734114317560114,0.13407182547965132,0.13605748691343222,0.1326970072347221,0.1402747128445682
4.5,-0.0037381416428096713,-0.0021209491662972594,0.13339589742787036,0.1352363284019343,0.13182460639293025,0.13907134629573586
4.6000000000000005,0.03055843778230328,-0.002165691544222368,0.13259232464202608,0.13403687567472414,0.131001430790867,0.13828162278637393
4.7,-0.0052550352763228204,-0.0022058624645213214,0.13166905337587143,0.13265240058939778,0.12907182776167844,0.13639731045911602
4.800000000000001,0.03467256075597887,-0.0022401497479269186,0.13063385649896894,0.13108829101475183,0.1278640465478337,0.1354588868517159
4.9,0.015702267191643353,-0.0022671121992993578,0.1294943169700144,0.12949992664801738,0.12596819916809474,0.1336031960943896
5.0,-2.397347559211782e-06,-0.002284426631038263,0.1282578140436275,0.12755072688255412,0.12377827581330686,0.13161975101000203
5.1000000000000005,-0.015776290594100552,-0.0022921645412313212,0.1269315119487131,0.12576739101726273,0.12212306502463846,0.12936388063303375
5.2,0.006436462338701687,-0.002292278607164547,0.12552235079722932,0.12392564335210303,0.12050040654600251,0.12771602398451015
5.300000000000001,-0.027783384561667096,-0.002286073594773503,0.12403703950144529,0.12194858480509592,0.1184753859437739,0.12505122217864761
5.4,0.07515652761806635,-0.0022754951210530636,0.12248205049563932,0.12020703272815784,0.1171184274661701,0.12401474804920312
5.5,0.0015449467894077251,-0.0022580644594367995,0.12086361607476648,0.11877029771523483,0.11621981429629165,0.1220626113138665
5.6000000000000005,0.07322509841220175,-0.002230252328708983,0.11918772617799708,0.11723577743581129,0.11383950699007722,0.1204499728731326
5.7,0.08578917980782469,-0.0021889973354419284,0.1174601274592844,0.11577376694485544,0.11215748777025619,0.11911712118859541
5.800000000000001,0.08654199016055415,-0.002126961467027956,0.11568632350032673,0.11414067947716075,0.11036799390150118,0.11735812923836336
5.9,0.09940832203533248,-0.002037224214638945,0.11387157603352459,0.11269428352713441,0.1089386920409907,0.11649722277300396
6.0,0.08200802739491592,-0.0019132231927309678,0.11202090705386154,0.11116530812926487,0.1073655592020723,0.11495773919848139
6.1000000000000005,0.17664544962428005,-0.001749867893469297,0.11013910170911935,0.11013673849376367,0.10603689708547477,0.11377830387789184
6.2,0.1695440778930662,-0.0015384251745575485,0.10823071186753384,0.10895127624417125,0.10526973635409372,0.11211251269446226
6.300000000000001,0.23681383103987172,-0.0012668050819782614,0.10630006027096056,0.10743349748558699,0.10428611080290677,0.1105385007470713
6.4,0.26906633135276403,-0.000921450939938677,0.10435124518990126,0.1056171622225982,0.10239560012127037,0.10860096940952076
6.5,0.2873253474637156,-0.0004855217771578968,0.10238814550438803,0.10392505307807681,0.10094706618558603,0.10764791988145746
