time,input,output,simulated
0.0,-0.044198666899885386,0.0,0.0
0.1,0.025807837121984718,-2.627692105606521e-06,0.0
0.2,0.00242990883709696,-8.463828775014491e-06,2.5973363491396572e-06
0.30000000000000004,0.009837491380460929,-1.5416270364100847e-05,6.366883312533474e-06
0.4,-0.002569951569329612,-2.2557464585397108e-05,1.311369317418925e-05
0.5,-0.029076443471602882,-2.940565748065221e-05,2.2106059583921992e-05
0.6000000000000001,0.01640110687953793,-3.782495761985047e-05,3.344550227899439e-05
0.7000000000000001,-0.04348140170645177,-4.820327506114972e-05,4.834359925094586e-05
0.8,0.010224576502446342,-6.184802215455648e-05,6.652420992406878e-05
0.9,-0.03497823412346404,-8.005394258169533e-05,8.856764388638618e-05
1.0,-0.047992498325217424,-0.00010355202317231865,0.0001147908816053319
1.1,0.025189090601154984,-0.00013626221545616284,0.00014446165724674642
1.2000000000000002,0.038891630877002044,-0.0001778762677462179,0.00017984426336599977
1.3,-0.014676925412477611,-0.0002231093370258661,0.00022292802052526533
1.4000000000000001,0.012941417820379164,-0.0002697923234857004,0.0002708073898862258
1.5,0.009252869453668716,-0.0003174303062839154,0.0003263787335980938
1.6,0.010424747117400834,-0.00036424259293835003,0.00038734920986539974
1.7000000000000002,-0.03851391750614842,-0.0004088357229205669,0.0004554895070771574
1.8,0.03832111617142339,-0.00045286370230954696,0.0005287284127556784
1.9000000000000001,0.0043095845341585785,-0.0004959485533580307,0.0006107660294200395
2.0,-0.03303863055297052,-0.0005354433078493637,0.0006975185510401649
2.1,-0.019584636014450485,-0.0005732337543597679,0.0007908406663917406
2.2,-0.04334049872624884,-0.0006122626525646193,0.0008901142529021269
2.3000000000000003,-0.024530510586461534,-0.0006557012566661741,0.0009933444075150546
2.4000000000000004,0.009181615326438743,-0.0007064687693227316,0.0010985705463399916
2.5,-0.03847562260439398,-0.0007639532889362179,0.0012063676342762629
2.6,0.030284156265163394,-0.0008285019171876646,0.0013140766118965648
2.7,-0.028473224265572635,-0.0008989643837861264,0.001424880478356801
2.8000000000000003,0.05007329396462429,-0.0009739063486373383,0.0015388547672643446
2.9000000000000004,-0.009174700984612115,-0.0010507067773771236,0.0016562803618538568
3.0,-0.04146376760877049,-0.0011261683983113465,0.0017729567484682284
3.1,0.011329802298488978,-0.0012028100402688697,0.0018907265304992978
3.2,-0.010621733095305593,-0.0012814699894252764,0.002010731779474174
3.3000000000000003,0.04413734739071575,-0.0013611661659681806,0.0021316242656305344
3.4000000000000004,-0.04637708981941329,-0.0014390227696446218,0.0022557413415053903
3.5,-0.02629435201849288,-0.001514852740157893,0.002383734870121482
3.6,0.024499802088900784,-0.0015924251154115134,0.0025118500326005615
3.7,0.04930423326848557,-0.0016708073768531596,0.0026451136879192608
3.8000000000000003,0.019782919288483355,-0.0017448350170680893,0.0027857767569035748
3.9000000000000004,-0.04106263047704206,-0.0018104367266328213,0.002932368385228589
4.0,0.000614166338971663,-0.001869445736393939,0.0030848191345346477
4.1000000000000005,-0.009161811359430071,-0.0019244417874316377,0.0032389470711620353
4.2,-0.010813660645715357,-0.0019758908874319163,0.003398126875630098
4.3,-0.02805118906329321,-0.002024863711595756,0.003560832279461637
4.4,0.02783382904804768,-0.0020734114317560114,0.0037229588724508223
4.5,-0.0037381416428096713,-0.0021209491662972594,0.00388891049180321
4.6000000000000005,0.03055843778230328,-0.002165691544222368,0.004052231190490272
4.7,-0.0052550352763228204,-0.0022058624645213214,0.00421612019611781
4.800000000000001,0.03467256075597887,-0.0022401497479269186,0.004377484860120363
4.9,0.015702267191643353,-0.0022671121992993578,0.0045423759536600255
5.0,-2.397347559211782e-06,-0.002284426631038263,0.004704828635437679
5.1000000000000005,-0.015776290594100552,-0.0022921645412313212,0.004861306863760274
5.2,0.006436462338701687,-0.002292278607164547,0.005011045212052198
5.300000000000001,-0.027783384561667096,-0.002286073594773503,0.005163102116692015
5.4,0.07515652761806635,-0.0022754951210530636,0.0053066072926271895
5.5,0.0015449467894077251,-0.0022580644594367995,0.00545430140155859
5.6000000000000005,0.07322509841220175,-0.002230252328708983,0.005597935268246057
5.7,0.08578917980782469,-0.0021889973354419284,0.005750193891359627
5.800000000000001,0.08654199016055415,-0.002126961467027956,0.005913930552362499
5.9,0.09940832203533248,-0.002037224214638945,0.006090848115467957
