time,input,output,simulated
0.0,0.011160674935176305,0.0,1.682629045130925e-05
0.1,-0.0038070324701563758,6.597125930169782e-14,2.610988792743286e-05
0.2,-0.010505871190166419,2.41748876146461e-13,3.738306306747506e-05
0.30000000000000004,-0.01190827659192111,5.993829640724591e-13,5.02586997474107e-05
0.4,0.002427881169775783,1.2566976258303334e-12,6.844708257388813e-05
0.5,-0.005965489311355632,2.405391724946053e-12,8.629363958939479e-05
0.6000000000000001,-0.0020689643897968996,4.355771118853095e-12,0.00010574909039695405
0.7000000000000001,-0.0013920882418142035,7.60757629194853e-12,0.0001264390569090467
0.8,0.0026992197338676135,1.2961530193628715e-11,0.0001523608766268719
0.9,0.009775512665391636,2.169407818637729e-11,0.00019211435127678157
1.0,0.0006396475540792454,3.58296532009386e-11,0.00022769927828686717
1.1,0.007120164250852944,5.85626216612249e-11,0.0002764692357610493
1.2000000000000002,-0.002036453305833786,9.490768614366613e-11,0.00032298346181417343
1.3,-0.0002785028597892584,1.5269704421757763e-10,0.00037316415249662486
1.4000000000000001,-0.006381996837163,2.4410093065974635e-10,0.0004259721592766774
1.5,0.002155303675623866,3.8793372801012785e-10,0.0004842850152176955
1.6,-0.002774076722119153,6.131325664981052e-10,0.0005425807807341904
1.7000000000000002,0.011559380706724692,9.639760750614318e-10,0.0006195910866923994
1.8,-0.0036260503930452296,1.5078712206742109e-09,0.0006889192663820695
1.9000000000000001,0.00990980674007156,2.3469086549680593e-09,0.0007753305694415192
2.0,0.007985369162944145,3.6349167127124647e-09,0.0008676419666229343
2.1,0.008731035850604321,5.602492806238454e-09,0.0009699579351202214
2.2,-0.00484057108112106,8.593542141772036e-09,0.0010682838695117796
2.3000000000000003,-0.005134931307946935,1.3118320282735578e-08,0.0011690770727491137
2.4000000000000004,0.006148214755573625,1.993000902221207e-08,0.001280272289075606
2.5,0.010946878486370508,3.013465457112384e-08,0.001403841216728983
2.6,0.01106616725367785,4.534799488468345e-08,0.0015363275172339322
2.7,0.0024167295889416258,6.791847906650041e-08,0.0016655255981080663
2.8000000000000003,0.006356262051952523,1.0124178035659774e-07,0.0018040236293539501
2.9000000000000004,-0.008565046043159996,1.502024465258465e-07,0.0019382828828845016
3.0,-0.0028399479168987793,2.2179043436580268e-07,0.0020730474696591386
3.1,-0.009792812701234988,3.25956913381222e-07,0.0022059763075396245
3.2,-0.005589264570974557,4.7679545328044134e-07,0.0023360883908714663
3.3000000000000003,-0.0077332226347812515,6.941630154523006e-07,0.0024619965036835802
3.4000000000000004,0.0072184118552447414,1.00589176655107e-06,0.002593152113992813
3.5,-0.0018385990337896033,1.4507896931491402e-06,0.0027126998410245584
3.6,-0.009161821580232455,2.0826877874664054e-06,0.002825966306181667
3.7,0.0024070387282392773,2.975867096438836e-06,0.0029349815471085144
3.8000000000000003,-0.011612878873280424,4.232293541246237e-06,0.003033512159473146
3.9000000000000004,-0.009593057384782921,5.991205954099367e-06,0.0031217183831629717
