time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.015421444352360703,0.0,0.03703006964701004,0.03681827566924335,0.0372448923372307
0.1,6.862897346441585e-11,0.0015593949798686658,0.016,0.0370476153168972,0.03686037709562935,0.03726210333409433
0.2,1.1366029442577183e-10,0.02093128873236578,0.032,0.03703553903369173,0.036819807018984074,0.037233258222696505
0.30000000000000004,1.873003586449225e-10,-0.04659071119626614,0.048,0.037024994415737,0.03680943947279023,0.03728395644031473
0.4,3.071121483486536e-10,0.04069725941890454,0.064,0.037046708436549065,0.03679594155988006,0.03727690453944875
0.5,5.010533092445761e-10,-0.04865677704573333,0.08,0.03703120221225982,0.03681306830133778,0.03726399403104946
0.6000000000000001,8.133911119927455e-10,0.01904650953498252,0.096,0.03703834350207191,0.03682804782203243,0.03726851376764819
0.7000000000000001,1.3138429553654698e-09,0.008764051070870584,0.112,0.03704204678535166,0.036865814298859004,0.037279049474048837
0.8,2.1116213069177406e-09,-0.004616195392156482,0.128,0.037025802114673025,0.03682628379259098,0.03723630297796524
0.9,3.3768918886329615e-09,0.05091701085803781,0.144,0.03703862343132671,0.036865957046529674,0.03721190328445599
1.0,5.373370903578122e-09,0.008486677727412868,0.16,0.03702522003511001,0.03682369268300388,0.03725736252196776
1.1,8.50756001384682e-09,0.03361254241296392,0.176,0.03703422569159198,0.036871223429198255,0.03722072719210506
1.2000000000000002,1.340268349466893e-08,-0.02014086590152333,0.192,0.03700522848053891,0.036783639117574304,0.037262481638421774
1.3,2.1009080230160768e-08,-0.0014458620278578532,0.208,0.03697588496370536,0.03680067183508351,0.03714542635762412
1.4000000000000001,3.2768069317632966e-08,0.014475691465989865,0.224,0.036959063076200574,0.03675301337048252,0.037165937519904366
1.5,5.085377571099748e-08,-0.010298326716582857,0.24,0.03697350989163909,0.03679054853895585,0.03715596574308895
1.6,7.85279187970932e-08,-0.010747346878534339,0.256,0.036940562722767,0.03670692341388597,0.03711311358627229
1.7000000000000002,1.2065727315590785e-07,-0.03403827133059144,0.272,0.03690333880247738,0.03668584151747192,0.03714330757019613
1.8,1.8446393042566792e-07,0.04314706482134725,0.288,0.036910437583450105,0.036682335075735054,0.03709023617108546
1.9000000000000001,2.806066396565989e-07,-0.03839528039127717,0.304,0.036846881595029954,0.036650069986408865,0.03699993579408278
2.0,4.247300223634894e-07,-0.04907880772574378,0.32,0.03683528432454562,0.036607787447587914,0.037095790825568874
2.1,6.396707762547457e-07,-0.0063451028604155175,0.336,0.03677793797798669,0.03652676590527068,0.037005962013316254
2.2,9.585805033937248e-07,-0.050569553151938604,0.352,0.03679478607743768,0.03662607017681452,0.036975938274316944
2.3000000000000003,1.429319124070592e-06,0.042567253251314746,0.368,0.03674732629949403,0.0365515965925816,0.03694474690401504
2.4000000000000004,2.1205980058970498e-06,-0.013458612374972725,0.384,0.036699130296704525,0.03650410610528934,0.03688817079464235
2.5,3.1305166919790286e-06,0.011659407013454807,0.4,0.03667695926733757,0.03638120549561956,0.036892088655416405
2.6,4.598352175607767e-06,-0.04181920700042688,0.384,0.03659921554032405,0.036391258279806334,0.03682777284954061
2.7,6.7207380132641e-06,0.045557806305831325,0.368,0.036589301113953095,0.03636776831333337,0.036819689182958096
2.8000000000000003,9.77372765018691e-06,-0.001497517286563807,0.352,0.03653855779073572,0.03630887052761715,0.036757799570094354
2.9000000000000004,1.4142690268488833e-05,0.0033077344311104075,0.336,0.03650344519601687,0.036310656346347184,0.03669961945411784
3.0,2.036255909128299e-05,0.041414158805575745,0.32,0.03643690919495556,0.03625827131968933,0.03665237983317175
3.1,2.9171664834598936e-05,0.03477037071939864,0.304,0.03636721431940925,0.03617726191678422,0.036595302597387955
3.2,4.1583266606310716e-05,-0.040652158907506813,0.288,0.03635935438997988,0.03617570329246601,0.03652245240871131
3.3000000000000003,5.897996632193274e-05,0.04192548331377945,0.272,0.036266472872039976,0.036080958593453435,0.03644208935756077
3.4000000000000004,8.323748847084009e-05,-0.0004554745783940794,0.256,0.03620283903389453,0.03601995946410703,0.03641786463664274
3.5,0.0001168858515663042,0.013979346036973515,0.24,0.03614197188387992,0.03593941634934292,0.03639455581028485
3.6,0.00016331777427950608,0.015127376042055591,0.224,0.03608200039731376,0.03589035084415211,0.03628141527057678
3.7,0.00022705626526384602,0.029431741318287435,0.208,0.03603079271414446,0.03575624627882147,0.036221096676489956
3.8000000000000003,0.0003140957481890402,-0.022767503964782262,0.192,0.035948572584491356,0.035756096268181735,0.03614898245692721
3.9000000000000004,0.0004323337650932736,-0.04521337580180991,0.176,0.03589512164864407,0.03573293496869924,0.036153880017558114
4.0,0.0005921132543572178,0.03162217147994416,0.16,0.035802277635334626,0.03560994572680401,0.03600041838568519
