time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.057847245807012795,0.00010376712809141176,0.005895412324407017,0.004813999831412629,0.0072499340859578
0.1,6.862897346441585e-11,0.05793751426745207,0.00011873487153363578,0.005901427198382119,0.004541147235714611,0.007053690694827548
0.2,1.1366029442577182e-10,-0.07780397335050852,0.00013568208307865402,0.005941814515692532,0.004659754463354466,0.007015833640966905
0.30000000000000004,1.8730035864492248e-10,0.0037992744561381226,0.000154843309378973,0.00596634697689718,0.004816788533637702,0.0069435551054219495
0.4,3.071121483486536e-10,-0.05248225985297996,0.0001764770002880401,0.005978303587363104,0.004931137032220447,0.007091886812200599
0.5,5.010533092445761e-10,0.08363522427817059,0.00020086742300129184,0.0060477717561182335,0.004888244687240702,0.007246318916584097
0.6000000000000001,8.133911119927455e-10,-0.09396953867089305,0.00022832666272182956,0.006153317329597385,0.005184783788569527,0.007261894205542185
0.7000000000000001,1.3138429553654698e-09,0.07780817256917576,0.00025919670499813827,0.00626594434617428,0.005139136609584011,0.007269190473838397
0.8,2.1116213069177406e-09,0.07579424920152047,0.00029385159340151974,0.0063945055479189125,0.005281228863346766,0.0073411269162262545
0.9,3.3768918886329623e-09,0.10946167584783706,0.00033269965459820506,0.006511630597456385,0.0054661781622332645,0.007415470303857263
1.0,5.373370903578122e-09,-0.07916776341605355,0.0003761857811276971,0.006682884376727218,0.0056476135623603225,0.00750000774576726
1.1,8.50756001384682e-09,0.11260949727102146,0.0004247937603289799,0.00687581199397469,0.00592147205832379,0.007745053389333213
1.2000000000000002,1.3402683494668931e-08,0.0376009927816383,0.000479048635866632,0.007070219908855867,0.006007249006136873,0.00790665604310073
1.3,2.1009080230160768e-08,-0.12813510989454233,0.0005395190862087483,0.007255946962762908,0.006201749652253679,0.008034721006233342
1.4000000000000001,3.2768069317632966e-08,-0.13075776262983105,0.0006068198022100358,0.00748348122837403,0.006498075320801092,0.008158893885687732
1.5,5.0853775710997475e-08,-0.015759004667874287,0.0006816138436713827,0.00773907635888663,0.0065925966633760555,0.008447774935462268
1.6,7.852791879709318e-08,-0.04607608626977175,0.0007646149523998496,0.008008722384124697,0.007092098259713336,0.00875760592972383
1.7000000000000002,1.2065727315590785e-07,-0.15061456875644202,0.0008565897969015731,0.008213244151576805,0.00718594187407228,0.009134832374061189
1.8,1.8446393042566792e-07,-0.0046591410026563225,0.0009583601214291996,0.008544958520444223,0.007556721779014737,0.009399580501669374
1.9000000000000001,2.806066396565989e-07,-0.0022651394206937435,0.0010708047697031912,0.008884102613615446,0.008020820678640237,0.009589259845284429
2.0,4.2473002236348946e-07,0.03225801201265684,0.0011948615512637794,0.009201202082717823,0.00833390701139498,0.010035427659572266
2.1,6.396707762547457e-07,-0.08657958680553074,0.0013315289161223165,0.009553532043596576,0.008831269590279212,0.010380802569944472
2.2,9.585805033937248e-07,0.07146185279229786,0.001481867401204586,0.009959960802900765,0.009160123547371895,0.010731875321016646
2.3000000000000003,1.429319124070592e-06,0.14958000217043932,0.001647000810055116,0.010369896813747857,0.009428472251031137,0.011183267262209298
2.4000000000000004,2.1205980058970498e-06,0.13533516806906193,0.0018281170854437833,0.010781355966556013,0.009924715021897406,0.011467350083875564
2.5,3.1305166919790286e-06,0.06857372618473757,0.002026468832929299,0.011240078310582508,0.01056778295635801,0.0119125268414862
2.6,4.598352175607767e-06,-0.10302234955926778,0.0022433734521360746,0.011689544494508935,0.010951520412841758,0.01228567575300795
2.7,6.7207380132641e-06,0.016562766578936305,0.0024802128315398343,0.012215168966009979,0.011502383374167709,0.01290405773676993
2.8000000000000003,9.773727650186912e-06,-0.06411413241471933,0.0027384325619826027,0.012699088855583983,0.011981217734809028,0.013365371690033635
2.9000000000000004,1.4142690268488833e-05,-0.14672631322245205,0.003019540623998655,0.013247177420107219,0.012549723596494254,0.01397109481481554
3.0,2.036255909128299e-05,0.09030901320104318,0.0033251055043783608,0.013804519546275418,0.013057807166645409,0.014541118182205931
3.1,2.9171664834598936e-05,0.12220499226889363,0.0036567536982736286,0.0143866322275697,0.01369746997082102,0.015069031756788262
3.2,4.1583266606310716e-05,0.04448077750949804,0.004016166554601777,0.014990393719920515,0.014311020122320819,0.01577715428294707
3.3000000000000003,5.897996632193273e-05,0.05179463280901053,0.004405076424575136,0.01564620741269246,0.014949482004777923,0.016493835386449655
3.4000000000000004,8.323748847084009e-05,-0.1418238464511568,0.0048252620759091135,0.016297458411427546,0.015563173566629373,0.01721096897490507
3.5,0.0001168858515663042,0.0029878203100703366,0.0052785433386729865,0.01693133122284712,0.016271573283706358,0.017759047786984915
3.6,0.00016331777427950608,-0.03767035353496037,0.0057667749528713275,0.017675262203810323,0.016971771591685017,0.018583168663299576
3.7,0.00022705626526384602,0.1352653946497074,0.006291839592697225,0.01840139308285691,0.01774714099176672,0.01942526804877854
3.8000000000000003,0.0003140957481890402,-0.13393987109654254,0.006855640047991578,0.019167222648845208,0.018358376616632054,0.020289435712603995
3.9000000000000004,0.0004323337650932736,0.11802372164673848,0.007460090549775801,0.019922092134908462,0.019187060276904828,0.020853423985408837
4.0,0.0005921132543572178,0.14117911463110402,0.008107107233788644,0.020728338568143285,0.019940919213505773,0.021723145376761916
4.1000000000000005,0.0008068985606909844,0.10112263090629729,0.008798597743730936,0.02156653594763321,0.020785592515444595,0.02240425923385597
4.2,0.0010941116167318596,0.03326027003028125,0.009536449984372418,0.022432872101488237,0.021715352591673627,0.023262627288361398
4.3,0.0014761580122163915,-0.09404343352526195,0.010322520043757987,0.023343043149720424,0.022634760278435723,0.024184838785888754
