time,input,output,simulated
0.0,0.018547644923356067,0.0,6.879583059761436e-05
0.1,0.03768875516608729,6.597125930169782e-14,0.00021217003599554752
0.2,-0.06623894508082745,2.41748876146461e-13,0.0002277399354602864
0.30000000000000004,-0.055061833560028736,5.993829640724591e-13,0.00025935176674020996
0.4,-0.08264354587411715,1.2566976258303334e-12,0.0003084735961708524
0.5,-0.13623355597865683,2.405391724946053e-12,0.0003711722091873233
0.6000000000000001,-0.13399974821393013,4.355771118853095e-12,0.0004455926810065711
0.7000000000000001,-0.07723196154222166,7.60757629194853e-12,0.000527607789857274
0.8,-0.03197823476982962,1.2961530193628715e-11,0.0006184055566162537
0.9,0.15588173740471656,2.169407818637729e-11,0.001291495425092416
1.0,0.05482363008114378,3.58296532009386e-11,0.001621191329636243
1.1,0.14856903038652208,5.85626216612249e-11,0.002355736603054799
1.2000000000000002,0.004197759452312294,9.490768614366613e-11,0.0026562126162822525
1.3,0.15292488411565547,1.5269704421757763e-10,0.0036027183682889163
1.4000000000000001,-0.053742107049561054,2.4410093065974635e-10,0.004114751026006481
1.5,-0.09464012155329804,3.8793372801012785e-10,0.004731747812616049
1.6,0.07958367076416317,6.131325664981052e-10,0.005765772224371749
1.7000000000000002,0.03495711572421962,9.639760750614318e-10,0.0067262598421268405
1.8,0.08874068647179174,1.5078712206742109e-09,0.007975729032415644
1.9000000000000001,-0.08758520790737283,2.3469086549680593e-09,0.00899909965391381
2.0,0.030146462079795763,3.6349167127124647e-09,0.010222532289992883
2.1,0.058801693204221905,5.602492806238454e-09,0.011653768387679238
2.2,-0.10403061024572827,8.593542141772036e-09,0.012924039338943667
2.3000000000000003,-0.08294194026795164,1.3118320282735578e-08,0.014265631516316341
2.4000000000000004,-0.04946161283194478,1.993000902221207e-08,0.015650125436248066
2.5,0.14267928771376578,3.013465457112384e-08,0.01756619420469277
2.6,-0.007183015282523265,4.534799488468345e-08,0.01897595610137815
2.7,-0.028364862560460474,6.791847906650041e-08,0.020393896616905344
2.8000000000000003,-0.10032867388529393,1.0124178035659774e-07,0.021823947241064328
2.9000000000000004,-0.02090770217114572,1.502024465258465e-07,0.023221580469049954
3.0,-0.04373400278094774,2.2179043436580268e-07,0.02454876899718912
3.1,-0.015464535485610578,3.25956913381222e-07,0.025831347366356183
3.2,0.08385324095081585,4.7679545328044134e-07,0.0273130837506126
3.3000000000000003,0.03980207986095271,6.941630154523006e-07,0.028552844465184496
3.4000000000000004,0.12382429659909967,1.00589176655107e-06,0.029987476525392957
3.5,-0.14986788968336232,1.4507896931491402e-06,0.03090021246411716
3.6,-0.019111670397624247,2.0826877874664054e-06,0.0317579827211637
3.7,-0.014735493858791056,2.975867096438836e-06,0.03250863920980353
3.8000000000000003,-0.1354697574939953,4.232293541246237e-06,0.0331753346006252
3.9000000000000004,0.05518165824314699,5.991205954099367e-06,0.03390798293006722
4.0,-0.13660561934740165,8.441747533279917e-06,0.034334417615901884
4.1000000000000005,0.15007351515026712,1.1839507587349742e-05,0.0351788675078276
4.2,-0.11879206300858382,1.6528054049184994e-05,0.03535687134515544
4.3,-0.1192122662579838,2.2966792994517118e-05,0.03548285650580918
4.4,0.08016023762412172,3.176679447481811e-05,0.0357837279805871
4.5,0.0677224836728754,4.3736579234727446e-05,0.035972632232604336
4.6000000000000005,0.03695691777819124,5.994027250821827e-05,0.03595282655903924
4.7,-0.0925936754812992,8.177100209906806e-05,0.03574995289740953
4.800000000000001,0.01619899649569937,0.00011104294964879427,0.03553871813039873
4.9,0.0004952496137005553,0.00015010605528206327,0.03521811238421001
5.0,-0.11359845776320934,0.00020198802243833947,0.034847659772658204
5.1000000000000005,0.08412418997464373,0.00027056896345545284,0.03469299383552791
5.2,-0.009440174816881638,0.00036079475379283143,0.03426595805030009
5.300000000000001,-0.1182633594962806,0.00047893590586457237,0.0337561222204248
5.4,-0.03332861086655024,0.0006328995048991463,0.03320381266261019
5.5,-0.07423408644962295,0.0008326024376606831,0.03262066352246917
5.6000000000000005,0.1049735971857356,0.0010904147482753848,0.03241766448329071
5.7,-0.05487348728735142,0.0014216824247388349,0.03184140324485493
5.800000000000001,-0.0616954507318261,0.0018453391972943713,0.03124842890034187
5.9,0.22094789508718168,0.002384616950459014,0.031582520673058626
6.0,-0.009813592777996677,0.003067864042116432,0.03110903574627564
6.1000000000000005,0.2536015976357254,0.003929480109032953,0.03173140210566705
6.2,0.02442040952722263,0.0050109747392511825,0.03164528067282059
6.300000000000001,0.06864392996099056,0.006362155629814967,0.031860844858931994
6.4,0.16188893943695565,0.008042449449783844,0.03260001543327712
6.5,0.266464880951449,0.010122355529678861,0.03382411485492905
6.6000000000000005,0.30646448327312936,0.012685028650409068,0.035412577227871
6.7,0.2908269524196133,0.015827982579004442,0.03714303600295148
6.800000000000001,0.5986536138891578,0.0196649005932946,0.040323190247113255
6.9,0.5580258689143288,0.02432753308353101,0.043758602600825355
7.0,0.6191224415357207,0.029967655484058886,0.04786908461633241
7.1000000000000005,0.7793155394253392,0.03675905238290635,0.053294428517409946
7.2,0.8909404362917268,0.04489948583740286,0.05986489835916836
7.300000000000001,1.0284783922325715,0.054612597892451424,0.06792924588832322
7.4,1.255495984344421,0.06614968930404957,0.07790989112248337
7.5,1.4456939077742303,0.07979130880670365,0.0899027588333679
7.6000000000000005,1.6517713074136122,0.09584858025994142,0.10422710290917836
7.7,2.0424943151253974,0.1146641890260405,0.12184074004726084
7.800000000000001,2.1968429385443966,0.13661294434648402,0.14220376980719895
7.9,2.468941231873569,0.1621018316812798,0.16605532778979745
8.0,2.9245987391791837,0.1915694683246915,0.194500621077508
8.1,3.0521208734503698,0.22548487745610668,0.22678199545480876
8.200000000000001,3.5904870613592026,0.26434550042181576,0.264789081714855
8.3,3.860390146313424,0.3086743747033816,0.308102512267479
8.4,4.309010241897399,0.35901641585954325,0.35780224939173266
8.5,4.755904624588842,0.4159337557818349,0.41440871135316937
8.6,5.164028330812718,0.48000010681951394,0.478366274850254
8.700000000000001,5.563016276982594,0.5517941415280321,0.5502003278156175
8.8,5.985289602647377,0.6318919006748013,0.630560592528093
8.9,6.3809695850842205,0.720858267271505,0.7198429910393737
9.0,6.910801983739675,0.819237571252293,0.8191847756927665
9.1,7.207706531943218,0.9275434173355223,0.9282027082995661
9.200000000000001,7.503773921295945,1.0462478568583458,1.0474230596642937
9.3,8.134337036774124,1.1757700521558636,1.178545235635747
9.4,8.282593050962806,1.3164646085240725,1.3200864903506164
9.5,8.572321481763796,1.4686097730968475,1.4729795797797454
9.600000000000001,9.045786161386348,1.6323957212325249,1.6380574624474131
9.700000000000001,9.397312713516401,1.8079131684375334,1.8150805034984625
9.8,9.394603552924417,1.9951425587141216,2.0028736033071075
9.9,9.823097268859131,2.193944087862519,2.2029066033621207
10.0,9.808676690208943,2.404048822168126,2.413482733179365
10.100000000000001,10.007039828014713,2.625051168671119,2.635081249495314
10.200000000000001,10.09816879464146,2.8564029426096766,2.8669914737974223
10.3,10.011687056865942,3.0974092605705055,3.1079123083786735
10.4,9.812818381809784,3.347226464459901,3.3569223012008136
10.5,9.920523945093285,3.6048622518817623,3.6142194076129606
10.600000000000001,9.847640243548293,3.869178153297884,3.8780677318621315
10.700000000000001,9.504850923744513,4.138894456031302,4.146632254494203
10.8,9.234895650524239,4.412597630486027,4.418834863146788
