time,input,output,simulated
0.0,0.06051871726811996,0.0,1.5640343101054396e-05
0.1,-0.13806927288065302,6.597125930169782e-14,6.732598787848822e-05
0.2,-0.041724175601233114,2.41748876146461e-13,0.0001313492140090112
0.30000000000000004,0.021980543658276903,5.993829640724591e-13,0.0002129170866459325
0.4,0.11624109490841293,1.2566976258303334e-12,0.000349714015133687
0.5,-0.11831709367909238,2.405391724946053e-12,0.0005706289219275732
0.6000000000000001,0.1307993537152263,4.355771118853095e-12,0.0008620898246175108
0.7000000000000001,0.06380567086057409,7.60757629194853e-12,0.001282616807856358
0.8,-0.06405633794308896,1.2961530193628715e-11,0.0018005396363650352
0.9,0.05887409545955599,2.169407818637729e-11,0.0023989783451406083
1.0,-0.07130125536594117,3.58296532009386e-11,0.003092167740569165
1.1,-0.09899883302866978,5.85626216612249e-11,0.003848529154703755
1.2000000000000002,-0.010341178580863504,9.490768614366613e-11,0.004656140267847758
1.3,-0.11593590682656685,1.5269704421757763e-10,0.00550460425572035
1.4000000000000001,-0.026354889102258975,2.4410093065974635e-10,0.006380476015195876
1.5,-0.011835175633921165,3.8793372801012785e-10,0.0072700560310852294
1.6,0.003934272107720061,6.131325664981052e-10,0.008161421081688937
1.7000000000000002,0.1412734458299589,9.639760750614318e-10,0.009080752778345682
1.8,0.15170721463945094,1.5078712206742109e-09,0.010099567420521675
1.9000000000000001,0.00035709138435936777,2.3469086549680593e-09,0.011205406077463752
2.0,0.002939666509894568,3.6349167127124647e-09,0.012327867803926092
2.1,0.01129382475995714,5.602492806238454e-09,0.013462888972542664
2.2,0.09432956241803331,8.593542141772036e-09,0.014626534623024526
2.3000000000000003,0.029522957594136427,1.3118320282735578e-08,0.015841781313235936
2.4000000000000004,-0.12201598198123477,1.993000902221207e-08,0.017069587516921527
2.5,0.1281180539480263,3.013465457112384e-08,0.01831898765652576
2.6,-0.13556548465274446,4.534799488468345e-08,0.019620381611497477
2.7,-0.05047189116325297,6.791847906650041e-08,0.020908241609913857
2.8000000000000003,0.019069303978805928,1.0124178035659774e-07,0.02216898638248015
2.9000000000000004,-0.1266065840831895,1.502024465258465e-07,0.023394140075276626
3.0,-0.1353461004358824,2.2179043436580268e-07,0.024561458350885794
3.1,0.07487365483080329,3.25956913381222e-07,0.025669786123714858
3.2,-0.08891225497856108,4.7679545328044134e-07,0.026729249622421302
3.3000000000000003,-0.12436998106220827,6.941630154523006e-07,0.027697107553741277
3.4000000000000004,0.15173272032050936,1.00589176655107e-06,0.02859617266847446
3.5,0.01290219757668743,1.4507896931491402e-06,0.029471996147265915
3.6,-0.019673194016622944,2.0826877874664054e-06,0.030257359833516354
3.7,-0.027954352353649962,2.975867096438836e-06,0.03093686846394044
3.8000000000000003,-0.1373373118231549,4.232293541246237e-06,0.03150738190321745
3.9000000000000004,-0.015097175506780407,5.991205954099367e-06,0.03195695718566127
4.0,-0.14774510096253918,8.441747533279917e-06,0.03228288975610231
4.1000000000000005,-0.052755773630753566,1.1839507587349742e-05,0.03248365532274729
4.2,-0.14632463529055031,1.6528054049184994e-05,0.03255965826231769
4.3,0.10337206139995131,2.2966792994517118e-05,0.03253727584335496
4.4,-0.09770543857100449,3.176679447481811e-05,0.03245454247039546
4.5,0.0023289816230742015,4.3736579234727446e-05,0.03227605430286726
4.6000000000000005,-0.00047872321526647946,5.994027250821827e-05,0.03200717915099816
4.7,0.12816640136385754,8.177100209906806e-05,0.03168489569057385
4.800000000000001,-0.07817837110387625,0.00011104294964879427,0.031358943940642744
4.9,0.13127013066232515,0.00015010605528206327,0.03102126458293915
5.0,-0.14530485159607454,0.00020198802243833947,0.030716559398900885
5.1000000000000005,0.08557033874942595,0.00027056896345545284,0.030425175943284248
5.2,-0.12194711599184477,0.00036079475379283143,0.030175051398082946
5.300000000000001,0.1659276939392596,0.00047893590586457237,0.029974543751629577
5.4,-0.0026286969944355094,0.0006328995048991463,0.029878675371265744
5.5,-0.04147025442033517,0.0008326024376606831,0.029815904553967917
5.6000000000000005,0.1069412580696177,0.0010904147482753848,0.02980182885399928
5.7,0.17682779135683135,0.0014216824247388349,0.029911414933013088
5.800000000000001,0.04175619455827304,0.0018453391972943713,0.030160894870578065
5.9,0.22981399285122647,0.002384616950459014,0.030540851162949134
6.0,0.13195405412860167,0.003067864042116432,0.031136427156879663
6.1000000000000005,0.28898823714172983,0.003929480109032953,0.031964317691835026
6.2,0.1636900896995796,0.0050109747392511825,0.033095612815022796
6.300000000000001,0.3420628905243219,0.006362155629814967,0.034547513223077184
6.4,0.2162513768641091,0.008042449449783844,0.03641104412810056
6.5,0.2888327478974674,0.010122355529678861,0.038676235227670955
6.6000000000000005,0.4313416805745445,0.012685028650409068,0.04144453771864785
6.7,0.48090711634389,0.015827982579004442,0.044840207367307774
6.800000000000001,0.4718009354700857,0.0196649005932946,0.04893817362851717
6.9,0.5786462091230793,0.02432753308353101,0.053803729426678285
7.0,0.6176888769287218,0.029967655484058886,0.05955632961379578
7.1000000000000005,0.7888829062359158,0.03675905238290635,0.06629795955119536
7.2,1.1293638794611225,0.04489948583740286,0.07426196186037567
7.300000000000001,1.170851128704763,0.054612597892451424,0.08372561488882035
7.4,1.3278530401753876,0.06614968930404957,0.09486840779602429
7.5,1.3885612551782978,0.07979130880670365,0.10790487181481959
7.6000000000000005,1.6387147361046592,0.09584858025994142,0.12306846941596865
7.7,2.0611934589198495,0.1146641890260405,0.1407266028966942
7.800000000000001,2.3111694558141784,0.13661294434648402,0.1613247909690173
7.9,2.677936640558806,0.1621018316812798,0.18529520732743676
8.0,2.7068376624547903,0.1915694683246915,0.213073149737257
8.1,3.3227527734433386,0.22548487745610668,0.24506425393981168
8.200000000000001,3.607472821474938,0.26434550042181576,0.2819031397099215
8.3,4.032583566053853,0.3086743747033816,0.3241304363832146
8.4,4.289238292334475,0.35901641585954325,0.372318962465621
8.5,4.828332510409451,0.4159337557818349,0.4270423617695419
8.6,4.990955880528458,0.48000010681951394,0.48891097304390313
8.700000000000001,5.486153167695362,0.5517941415280321,0.5584198973047956
8.8,5.8126424724411345,0.6318919006748013,0.6361595832229312
8.9,6.501191905697106,0.720858267271505,0.7227242815970873
9.0,6.947018471962729,0.819237571252293,0.8188109653442783
9.1,7.188427670093837,0.9275434173355223,0.9249503319484882
9.200000000000001,7.710185883350633,1.0462478568583458,1.0416039163387802
9.3,7.869154771189986,1.1757700521558636,1.1692300053954314
9.4,8.391207547085326,1.3164646085240725,1.3081369438068449
9.5,8.596163695828775,1.4686097730968475,1.458665664999237
9.600000000000001,8.899395950012758,1.6323957212325249,1.6209578831759952
9.700000000000001,9.297902179125726,1.8079131684375334,1.7951380407951425
9.8,9.433111140101127,1.9951425587141216,1.9812481876086545
9.9,9.7393630360709,2.193944087862519,2.17913668403824
10.0,9.709747284331396,2.404048822168126,2.3885605732389052
10.100000000000001,10.05486162853786,2.625051168671119,2.609095994862327
10.200000000000001,10.131764077454127,2.8564029426096766,2.8403438048202623
10.3,9.904886313598528,3.0974092605705055,3.0815900200121806
10.4,9.8225896774791,3.347226464459901,3.3318784927777014
10.5,9.759441062430973,3.6048622518817623,3.590192114351585
10.600000000000001,9.618752803832372,3.869178153297884,3.8553805790183087
10.700000000000001,9.462811425756769,4.138894456031302,4.126143341023081
10.8,9.193057965181342,4.412597630486027,4.4010470430285995
10.9,8.992908482816496,4.688750265762397,4.678520402388124
11.0,8.538125833970975,4.965703471134448,4.956872690077494
11.100000000000001,8.32570676546277,5.241711647713604,5.234272416606487
11.200000000000001,7.888897168242502,5.514949482223478,5.508885402089055
11.3,7.509533076769006,5.783530963382458,5.778749381180487
11.4,7.262872559072461,6.045530172195295,6.041928553814387
11.5,6.802136049430217,6.2990035517548275,6.296522469718628
11.600000000000001,6.234372797582941,6.54201332118509,6.540520900331098
11.700000000000001,5.9647235559973915,6.772651663288646,6.7719598235595715
11.8,5.57786552215096,6.989065287368887,6.989059331993865
11.9,4.9591686150060434,7.189479948523332,7.1900165430682
12.0,4.75502210359565,7.372224493221168,7.373105368208263
12.100000000000001,4.432468139655637,7.535753998761216,7.536906919024167
12.200000000000001,3.950822190830642,7.678671581601731,7.680056181593075
12.3,3.545036388024365,7.79974846665564,7.801286202719865
12.4,3.37116365476515,7.897941936282781,7.899581336287234
12.5,2.870489700630878,7.97241081343948,7.974158780582208
12.600000000000001,2.7800273773416246,8.022528177550784,8.024359187929505
12.700000000000001,2.310773299871427,8.04789106317957,8.049836215196457
