time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,0.10429468905552187,0.0,0.0390652071366862,0.03879007351572454,0.039248068602372066
0.1,6.862897346441585e-11,0.020601663151063106,0.0005945184074348938,0.03906248784974287,0.03886183517535034,0.03928473246064762
0.2,1.1366029442577183e-10,0.00890700139191332,0.0022620936102375,0.039084820147141,0.03888881931365763,0.0392816747527347
0.30000000000000004,1.873003586449225e-10,-0.08570996701948651,0.00484148250682416,0.03908458917754533,0.03893999270472106,0.039217944348792326
0.4,3.071121483486536e-10,0.0010544801205101494,0.008187307766571767,0.039072064310090644,0.03885243829768167,0.03928585960488776
0.5,5.010533092445761e-10,-0.1293082299947845,0.012168762585947325,0.03907889718012198,0.038842662319775095,0.03926322986558718
0.6000000000000001,8.133911119927455e-10,-0.08024030119772106,0.01666841044538376,0.03905480907904107,0.038874917563711434,0.03927350719694776
0.7000000000000001,1.3138429553654698e-09,0.13103661443823614,0.021581073369163886,0.03907688838781393,0.03884062971921763,0.03929846299575557
0.8,2.1116213069177406e-09,0.059942899374835795,0.026812802613626056,0.039082345689014364,0.038887136772056116,0.03927805502411545
0.9,3.3768918886329615e-09,0.07994162117192719,0.03227992610550423,0.03906252940887698,0.038872729746979535,0.039246923182365834
1.0,5.373370903578122e-09,0.013230034968052938,0.03790816732378316,0.03907375203313159,0.03885377164554389,0.039252939023533995
1.1,8.50756001384682e-09,0.03516701464534736,0.04363183066660763,0.03907736255372105,0.03890549993574996,0.03924032378169337
1.2000000000000002,1.340268349466893e-08,0.0642289030605204,0.04939304867096701,0.039062256551871455,0.038880093037572463,0.039255677078654024
1.3,2.1009080230160768e-08,0.01099740413853669,0.05514108675842868,0.03904232549154118,0.03884732114569617,0.039255601401213855
1.4000000000000001,3.2768069317632966e-08,-0.0530107997101438,0.060831701466381984,0.03904702336797562,0.038855347404167156,0.03923336728104551
1.5,5.085377571099748e-08,0.0936612156221211,0.06642654839226937,0.03905013536399049,0.038884101675931544,0.03921898142302661
1.6,7.85279187970932e-08,-0.08585702815334831,0.0718926363292413,0.039030584578042996,0.038812713068390306,0.039221896146869994
1.7000000000000002,1.2065727315590785e-07,-0.11034378776661538,0.07720182430662759,0.03904185244718282,0.03882852048642779,0.03926554779758583
1.8,1.8446393042566792e-07,-0.12015999890913734,0.08233035846856036,0.03901288062171899,0.03881365807864266,0.03919514973358242
1.9000000000000001,2.806066396565989e-07,-0.0887765493689889,0.08725844592993827,0.03901751496287364,0.03883777485392921,0.03919403650282831
2.0,4.247300223634894e-07,0.09324294373635197,0.09196986294156438,0.03903672727472518,0.03882305729938576,0.039203243987494696
2.1,6.396707762547457e-07,0.13192033489125296,0.0964515948765385,0.03900684316725082,0.03882505534906861,0.03924600915949522
2.2,9.585805033937248e-07,0.13561811895168543,0.1006935057186111,0.038997755721714426,0.03875231407383532,0.03918254576605641
2.3000000000000003,1.429319124070592e-06,0.12629423331758272,0.1046880348909327,0.03899827297333558,0.03879667611847941,0.039206594018810305
2.4000000000000004,2.1205980058970498e-06,0.057455639877116584,0.10842991941114112,0.03900335199127902,0.03882121283616607,0.03921774698666215
2.5,3.1305166919790286e-06,-0.15137203504839136,0.11191593949665642,0.038954532193663884,0.03873936281532615,0.039156719366532325
2.6,4.598352175607767e-06,0.12558044248835923,0.1151446858730019,0.038940908242991915,0.038752260300439614,0.03913682269263991
2.7,6.7207380132641e-06,-0.15470213265415345,0.11811634715849884,0.038966146038061554,0.03872908875989807,0.03916519860805946
2.8000000000000003,9.77372765018691e-06,-0.04802440069942057,0.12083251581132651,0.038933170838150885,0.03873474288859649,0.0391458944435647
2.9000000000000004,1.4142690268488833e-05,0.09182936535046139,0.12329601123018964,0.03892848670705884,0.0386896265760415,0.039140819884563235
3.0,2.036255909128299e-05,-0.10785727768091527,0.1255107186981619,0.03889891073435984,0.038722869475514066,0.03909202175856538
3.1,2.9171664834598936e-05,0.12823513997268043,0.12748144295111394,0.03887225798008333,0.038662511383916395,0.039083633866873135
3.2,4.1583266606310716e-05,0.1325442117125367,0.1292137752378965,0.03887931676226795,0.03864913010816574,0.03909284131833626
3.3000000000000003,5.897996632193274e-05,0.052014659314725646,0.13071397281952302,0.03885310938568446,0.03863302511342208,0.03906570759116311
3.4000000000000004,8.323748847084009e-05,-0.0632548924453129,0.1319888499293391,0.0388202954804706,0.03859706210794465,0.03905634647817871
3.5,0.0001168858515663042,0.1557861394537171,0.13304567928592173,0.03884099233413061,0.0386240534257497,0.039090906191678064
3.6,0.00016331777427950608,0.013921053020693394,0.13389210331553653,0.03878690566640431,0.038582073748137324,0.03900478558156793
3.7,0.00022705626526384602,-0.10713367334937879,0.13453605430169466,0.03874980144027568,0.03855129949429129,0.038938454834095165
3.8000000000000003,0.0003140957481890402,-0.09469527891029032,0.1349856827359743,0.03876309943158311,0.038570445815321874,0.038932730239099426
3.9000000000000004,0.0004323337650932736,0.06493291922636145,0.13524929319706755,0.038691636508524974,0.03854346511277717,0.03887699093120577
4.0,0.0005921132543572178,0.028815933451341525,0.13533528713422738,0.0386950945750432,0.03848883573311881,0.03889443218521238
4.1000000000000005,0.0008068985606909844,0.026809126302246057,0.13525211197715606,0.038666785187403414,0.038436515858768255,0.03885122410101934
4.2,0.0010941116167318596,0.03308630274100829,0.1350082160371077,0.03863449935211768,0.03847296287475477,0.03879168910051403
4.3,0.0014761580122163915,-0.08364863804913511,0.1346120087037819,0.038639857296591286,0.03846502472983956,0.03882430913552891
4.4,0.001981675763034531,0.06308634055302285,0.13407182547965138,0.038611600665920905,0.038417770880460014,0.03878553741970245
4.5,0.00264704228103316,0.15123336811770735,0.1333958974278704,0.038548729734138094,0.0383739734592522,0.03878249668606887
4.6000000000000005,0.0035181770399018513,-0.002721627468383243,0.1325923246420261,0.03855713100655108,0.03836805944255154,0.038731396269311984
4.7,0.004652678385304558,0.03034924587091349,0.13166905337587148,0.03851320337222738,0.03832187333042687,0.03870401464703722
4.800000000000001,0.006122332440462384,0.09381398525663767,0.13063385649896891,0.03846726836437635,0.03824923902336226,0.03866397814102443
4.9,0.008016029647891287,-0.021179233326848016,0.12949431697001443,0.038423254941507605,0.03819310559866451,0.03859893221966126
5.0,0.01044311965517516,0.15239038214617617,0.12825781404362752,0.038356091586577934,0.03813887578213501,0.038561715878295016
5.1000000000000005,0.013537227460888016,-0.14714779699694686,0.12693151194871313,0.038361484678518756,0.03815746075764898,0.03851967439550104
5.2,0.017460542446342733,0.0923592382623511,0.1255223507972294,0.03830616309462477,0.03809840294489579,0.03851569724969633
