time,input,output,simulated
0.0,4.1232037063561136e-11,-0.0010698114207240335,0.0
0.1,6.862897346441585e-11,-0.0007885184709198993,0.0
0.2,1.1366029442577182e-10,-0.001088783047091869,0.0
0.30000000000000004,1.8730035864492248e-10,-0.0007364792817065027,0.0
0.4,3.071121483486536e-10,-0.00075181198735716,0.0
0.5,5.010533092445761e-10,0.0005729552693138442,0.0
0.6000000000000001,8.133911119927455e-10,0.00013749732093471418,0.0
0.7000000000000001,1.3138429553654698e-09,-0.0015906498553780618,0.0
0.8,2.1116213069177406e-09,0.0011424542317243589,0.0
0.9,3.3768918886329623e-09,-0.001376623573002694,0.0
1.0,5.373370903578122e-09,0.0007536151690963618,0.0
1.1,8.50756001384682e-09,-0.0007280799418923416,0.0
1.2000000000000002,1.3402683494668931e-08,-0.0008829250016482966,0.0
1.3,2.1009080230160768e-08,0.0014744408289483703,0.0
1.4000000000000001,3.2768069317632966e-08,-0.00031805986980087324,0.0
1.5,5.0853775710997475e-08,0.0011622876921042905,0.0
1.6,7.852791879709318e-08,1.4601480061654518e-05,0.0
1.7000000000000002,1.2065727315590785e-07,0.0002651025875391164,4.714578832238727e-10
1.8,1.8446393042566792e-07,0.00016243211327898914,1.1921508061819766e-09
1.9000000000000001,2.806066396565989e-07,0.001293268290388317,2.2887244923261997e-09
2.0,4.2473002236348946e-07,0.0015087716473251801,3.948318627845927e-09
2.1,6.396707762547457e-07,-0.0006457493901451841,6.44773524418324e-09
2.2,9.585805033937248e-07,-0.0006117869466165405,1.0193343404660638e-08
2.3000000000000003,1.429319124070592e-06,0.0010894035697039024,1.5778283605030987e-08
2.4000000000000004,2.1205980058970498e-06,0.0009834200530495312,2.4064414676882037e-08
2.5,3.1305166919790286e-06,0.0011348709334760305,3.629646002451087e-08
2.6,4.598352175607767e-06,0.0013635879394826632,5.42639913347961e-08
2.7,6.7207380132641e-06,-0.0005969110287232979,8.052459947500842e-08
2.8000000000000003,9.773727650186912e-06,0.00039284679650790973,1.1871412647784617e-07
2.9000000000000004,1.4142690268488833e-05,-0.0008600266901831891,1.7397456104624725e-07
3.0,2.036255909128299e-05,0.0010079917375601282,2.5353823423871726e-07
3.1,2.9171664834598936e-05,0.0004688961467372029,3.6752240810965657e-07
3.2,4.1583266606310716e-05,0.0006013335343458489,5.300029466603809e-07
3.3000000000000003,5.897996632193273e-05,-0.00034828213565333844,7.604582526647745e-07
3.4000000000000004,8.323748847084009e-05,-0.00013351247426125464,1.0856956008047715e-06
3.5,0.0001168858515663042,-0.0013198366678475796,1.5424081567405852e-06
3.6,0.00016331777427950608,-0.0007657870025105307,2.1805451447266806e-06
3.7,0.00022705626526384602,0.0007392517098739816,3.0677285892756463e-06
3.8000000000000003,0.0003140957481890402,0.0014828263227572539,4.295002124673117e-06
3.9000000000000004,0.0004323337650932736,-0.000326368249999009,5.984267888367084e-06
4.0,0.0005921132543572178,0.0013854580032331134,8.297839706832712e-06
4.1000000000000005,0.0008068985606909844,-0.0012769278313554872,1.1450640079326473e-05
4.2,0.0010941116167318596,0.0009173475828515199,1.572566376756692e-05
4.3,0.0014761580122163915,-0.0008175440713140166,2.149344759941112e-05
4.4,0.001981675763034531,-0.0013894516014350778,2.9236425158647613e-05
4.5,0.00264704228103316,-0.0008222987307754003,3.9579162172010875e-05
4.6000000000000005,0.0035181770399018517,0.000277555724670513,5.33256405049458e-05
4.7,0.004652678385304558,-0.0011790140685557565,7.150488808904666e-05
4.800000000000001,0.006122332440462384,0.0008235626701932734,9.542641137670437e-05
4.9,0.008016029647891287,0.0011532959958737083,0.00012674702262156597
5.0,0.01044311965517516,-0.0005051345531097315,0.00016755077523434482
5.1000000000000005,0.013537227460888016,-0.0011765473562053662,0.00022044380516746728
5.2,0.017460542446342733,-0.00039974606929335277,0.0002886659315759085
5.300000000000001,0.02240857661977043,0.0007529582377526007,0.0003762208435796
5.4,0.028615368652776862,0.001149846572516102,0.00048802661820499346
5.5,0.03635908577535717,-0.0015781696166283464,0.0006300881208911788
5.6000000000000005,0.04596794617174611,-0.00013863772007722798,0.0008096925397018731
5.7,0.05782635027692315,-0.0007979939137171044,0.0010356288692684708
5.800000000000001,0.07238107070171419,0.00047501833626532213,0.001318431570394056
5.9,0.09014730815803482,-0.0011364251967132543,0.0016706478806449467
6.0,0.11171437586670019,-0.0007557655894708746,0.0021071273207446894
6.1000000000000005,0.13775072910456773,0.0018915666308314462,0.0026453308366088603
6.2,0.16900801184381534,0.0006816266464642613,0.00330565573223886
6.300000000000001,0.20632375136548092,8.374325666058672e-05,0.004111771107951299
6.4,0.2506222972159551,0.0011153368923148203,0.0050909569408053015
6.5,0.3029135761769314,0.0003925713069329324,0.006274438266507858
6.6000000000000005,0.3642892235091948,0.0024848914905638434,0.00769770421066709
6.7,0.4359156561354265,0.004239678946628993,0.009400799912657461
6.800000000000001,0.5190236790269145,0.004023372387656656,0.011428577792832429
6.9,0.6148942648515946,0.004157964863100308,0.01383089320522149
7.0,0.7248402212817835,0.005366033896709384,0.016662728400728792
7.1000000000000005,0.85018356168968,0.006989522019035779,0.01998422801133045
7.2,0.9922285235351491,0.00855182929676087,0.023860629040628824
7.300000000000001,1.1522303334052784,0.010050873068368733,0.028362068738904123
7.4,1.3313599956077398,0.013334366686724764,0.033563254822381594
7.5,1.5306655779084815,0.015039409999180827,0.03954298434608505
7.6000000000000005,1.751030677107889,0.01976882799762997,0.04638350020894632
7.7,1.9931309606199625,0.02347560874890655,0.0541696777735418
7.800000000000001,2.2573898884820456,0.029279466200396172,0.06298803839939647
7.9,2.543934912500241,0.035099249482994664,0.07292559175511915
8.0,2.8525556139937946,0.04048903083457475,0.08406851448966392
8.1,3.1826653671123455,0.047445647723027826,0.09650067904569323
8.200000000000001,3.5332681896977194,0.05798651762689773,0.11030205288982697
8.3,3.9029324580594835,0.06770623152887296,0.12554699499222788
8.4,4.289773107658805,0.07996968139683877,0.1423024827264548
8.5,4.691443812999085,0.09568587050403984,0.16062630819274398
8.6,5.105140434709198,0.10952469980450781,0.18056528800930616
8.700000000000001,5.527616741329259,0.12725601291616415,0.20215353454911256
8.8,5.955213063191903,0.14761158180989983,0.22541083917446053
8.9,6.383898125719483,0.1703806820957369,0.2503412189831205
9.0,6.809323853125154,0.1933180579933634,0.2769316777697992
9.1,7.226892448204173,0.22046989921914342,0.3051512291921459
9.200000000000001,7.631834559838114,0.25331828213606256,0.33495022548272074
9.3,8.019296869223659,0.2878984853476192,0.3662600285337312
9.4,8.384436981793757,0.3265733444697921,0.39899305191661427
9.5,8.72252312709659,0.36761749803398236,0.4330431926427793
9.600000000000001,9.029035864671593,0.41090380982740066,0.4682866605171903
9.700000000000001,9.29976878842229,0.45846294995555203,0.5045832011831296
9.8,9.530925129250665,0.5141800409620999,0.5417776968431702
9.9,9.71920718482356,0.5703688303296478,0.579702116630275
10.0,9.861895659528097,0.6318809355970066,0.6181777772119548
10.100000000000001,9.956916273982666,0.6976763646426565,0.6570178638757926
10.200000000000001,10.002891392713376,0.7685275370509115,0.6960301535560313
10.3,9.999174905697867,0.8411979919080906,0.7350198743549485
10.4,9.945869164140174,0.9212019443558749,0.7737926314244399
10.5,9.84382338862337,1.0032031911256665,0.8121573267953095
10.600000000000001,9.694613611364248,1.0890639441721244,0.8499290009834191
10.700000000000001,9.500504854934738,1.178959118785138,0.8869315269356457
10.8,9.264396858946292,1.2730959890162803,0.9230000920132873
10.9,8.989755216958617,1.3699578282226121,0.9579834109723676
11.0,8.68053025457357,1.472563982132434,0.9917456220201191
11.100000000000001,8.341066347011306,1.5766640718216671,1.0241678285633453
11.200000000000001,7.976004626507095,1.6829195860381063,1.0551492607939368
11.3,7.590182158677744,1.7923629177392253,1.0846080432956866
11.4,7.188530670909028,1.9025339917292128,1.1124815668987504
11.5,6.7759777992791195,2.0141144898035463,1.1387264746072423
11.600000000000001,6.357353593708477,2.12743675202307,1.1633182821347625
11.700000000000001,5.937304698966797,2.2418873294758,1.1862506630293632
11.8,5.520218230799195,2.353899323831518,1.2075344362657692
11.9,5.110156913355421,2.46926173629292,1.2271963003080564
12.0,4.7108065592937445,2.5831341300550545,1.2452773618750497
12.100000000000001,4.32543648044493,2.693700936137599,1.2618315099341733
12.200000000000001,3.9568729366823714,2.8060560159612478,1.2769236858864712
12.3,3.6074852833631983,2.913064156211427,1.290628099565261
12.4,3.279184080015397,3.0210910487054745,1.3030264378059173
12.5,2.973430087775003,3.1237983730972987,1.3142061081409109
12.600000000000001,2.691252819284326,3.2266911977498025,1.3242585549602
12.700000000000001,2.433277117032625,3.3241258710206187,1.3332776795216414
12.8,2.199756125111116,3.418587919515102,1.3413583887953866
12.9,1.9906089820479327,3.5091460222440034,1.3485952916028667
13.0,1.8054615926221576,3.5955605346131163,1.3550815540786139
13.100000000000001,1.6436889256702005,3.6765201146957684,1.3609079204158503
13.200000000000001,1.5044574224542016,3.752648298939896,1.3661618993267268
13.3,1.386766274681185,3.824798089624421,1.3709271117845612
13.4,1.2894865309302896,3.891995521327817,1.375282791554019
13.5,1.2113972035568517,3.955602766732004,1.3793034267688233
13.600000000000001,1.1512177644402586,4.0149743428712865,1.3830585284282173
13.700000000000001,1.1076366278452365,4.067770765471396,1.386612510113518
13.8,1.079335414364465,4.112549051920812,1.3900246624120234
13.9,1.06500896533755,4.156125819469967,1.3933492054291174
14.0,1.063381228023717,4.193957029869482,1.3966354032285508
14.100000000000001,1.0732172556081285,4.22673893834926,1.3999277250043853
14.200000000000001,1.0933316619069846,4.254392698691241,1.4032660391183085
14.3,1.1225939388598944,4.27939352556212,1.406685827733091
14.4,1.1599310871603175,4.299768039866359,1.4102184115380039
14.5,1.2043280291551082,4.314391631579484,1.4138911759013362
14.600000000000001,1.254826271529986,4.321424456694675,1.4177277916155622
14.700000000000001,1.3105212667310604,4.330692434261268,1.4217484251615962
14.8,1.3705588901216808,4.329855793944878,1.4259699350528887
14.9,1.4341314080409948,4.330734276456504,1.430406052285916
15.0,1.500473263499096,4.32547784288153,1.4350675442109961
15.100000000000001,1.568856954166278,4.317017640096368,1.4399623622052342
15.200000000000001,1.6385892241407367,4.303451877370017,1.4450957744013617
15.3,1.7090077388213305,4.290973318747869,1.4504704853877675
15.4,1.7794783627354636,4.272064842826535,1.4560867452555735
15.5,1.8493931146166043,4.253855115866845,1.4619424506694432
15.600000000000001,1.9181688332405198,4.230124925535758,1.468033240752744
15.700000000000001,1.9852465520218385,4.20721307041471,1.4743525905778798
15.8,2.0500915503636516,4.178902297270981,1.4808919049155513
15.9,2.1121940252324265,4.153142571875796,1.4876406146775745
16.0,2.1710703072122044,4.121717499153947,1.494586278179514
16.1,2.226264531062216,4.091684792450737,1.501714689003692
16.2,2.2773506611631116,4.060197373076732,1.5090099918395103
16.3,2.323934766742472,4.025765923076031,1.516454807271976
16.400000000000002,2.365657439952509,3.9939446077343583,1.5240303660626946
16.5,2.402196251263878,3.95936071356225,1.5317166530603756
16.6,2.43326814078436,3.92404573261882,1.5394925604711607
16.7,2.458631650577185,3.8883362649316804,1.5473360498559692
16.8,2.4780889114343796,3.850708447673069,1.5552243218822437
16.900000000000002,2.4914873074765556,3.817091388510727,1.563133992559112
17.0,2.4987207530495774,3.780879276867613,1.5710412744283264
17.1,2.4997305283423996,3.7445798372075014,1.5789221609806998
17.2,2.4945056326532447,3.7088953041941712,1.586752612408637
17.3,2.4830826269973456,3.673459553222324,1.5945087406951166
17.400000000000002,2.4655449505112825,3.6411970336520203,1.6021669919836725
17.5,2.44202170761683,3.6047093460501523,1.609704324166782
17.6,2.41268593492935,3.5711637788526307,1.6170983776605932
17.7,2.377752368219116,3.538687235492317,1.6243276374200362
17.8,2.3374747401658023,3.5032074564338034,1.6313715843727312
17.900000000000002,2.292142649016933,3.471364673652374,1.6382108345985142
18.0,2.2420780464249157,3.4403889634038385,1.6448272647779099
18.1,2.187631399576845,3.4086868205441743,1.6512041226476395
18.2,2.1291775881579724,3.3781209341368363,1.6573261214333015
18.3,2.0671116006461734,3.348285437674742,1.6631795174846165
18.400000000000002,2.0018440968959035,3.318136987094799,1.6687521706008668
18.5,1.933796904942855,3.28703961770759,1.6740335867947547
18.6,1.8633985194842482,3.2607449273710416,1.6790149435100472
18.7,1.7910796676338085,3.231073048093963,1.6836890975633794
18.8,1.7172690044129093,3.2028054095841716,1.6880505763259075
18.900000000000002,1.6423889961436786,3.1766009242924507,1.6920955528841146
19.0,1.5668520446005108,3.1489099784510777,1.695821806131442
19.1,1.4910568986162722,3.121831012290602,1.6992286669229373
19.200000000000003,1.4153853930033748,3.096488122255556,1.702316951581022
19.3,1.3401995473209567,3.069527355330804,1.7050888841651428
19.400000000000002,1.265839049383887,3.0408943942058877,1.7075480090280286
19.5,1.192619140651143,3.0175872604148113,1.7096990952253608
19.6,1.1208289129278053,2.989074823354881,1.7115480344081189
19.700000000000003,1.0507300183335777,2.963602609421016,1.7131017338113042
19.8,0.9825557873829414,2.9396896746915204,1.7143680059424609
19.900000000000002,0.916510743422746,2.911938219725434,1.7153554565243625
20.0,0.8527704956959836,2.887728372175872,1.716073372166965
20.1,0.7914819880378323,2.860502449399665,1.7165316091586398
20.200000000000003,0.7327640757310548,2.835368474621085,1.7167404846488612
20.3,0.6767083993976496,2.807513106951281,1.7167106713722422
20.400000000000002,0.6233805220052437,2.7799810829443468,1.7164530969277292
20.5,0.5728212931202927,2.753486585476472,1.7159788484778928
20.6,0.5250484034256944,2.7259087653419853,1.7152990835910122
20.700000000000003,0.4800580921996602,2.697776163739912,1.7144249477952735
20.8,0.4378269708706855,2.6725954737546624,1.7133674992708134
20.900000000000002,0.39831392685263134,2.644647420788601,1.7121376409633748
21.0,0.36146207354558174,2.615633916502636,1.7107460602693005
21.1,0.3272007145762184,2.5853120793024353,1.709203176318196
21.200000000000003,0.2954472929553582,2.5569963805684077,1.7075190947653072
21.3,0.2661092987570685,2.5263718611344537,1.705703569911355
21.400000000000002,0.23908611208164623,2.4978100996321975,1.703765973870797
21.5,0.21427076136456571,2.465706159275033,1.7017152724446991
21.6,0.1915515804513308,2.434171346624609,1.6995600072920556
21.700000000000003,0.17081375119693853,2.4044791161149894,1.6973082839449363
21.8,0.15194072159909122,2.3699033002934082,1.6949677651844413
21.900000000000002,0.13481549257657402,2.3405102048589117,1.6925456692686787
22.0,0.11932176940791997,2.3072274275775397,1.6900487724923345
22.1,0.10534497651035273,2.273320696353749,1.6874834155643583
22.200000000000003,0.09277313663476483,2.2423016305169985,1.6848555132898233
22.3,0.08149761765838262,2.206703695035109,1.682170567060386
22.400000000000002,0.07141375196137657,2.1748497521324937,1.679433679680503
22.5,0.06242133487376175,2.1405631831481267,1.6766495720817052
22.6,0.05442500987887102,2.10721180251956,1.6738226015032167
22.700000000000003,0.047334549170347476,2.073584485870519,1.6709567807579142
22.8,0.041065038797213904,2.0388616883222292,1.668055798225514
22.900000000000002,0.03553697801684237,2.005545242099505,1.6651230382603264
