time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.0010698114207240335,0.0,0.03907413709032494,0.03887487309041057,0.0392820134185833
0.1,6.862897346441585e-11,-0.0007885184709198993,0.0005945184074348936,0.039067177906931275,0.038902015377222925,0.03925162517331016
0.2,1.1366029442577182e-10,-0.001088783047091869,0.002262093610237499,0.03908838071799527,0.03891337374491806,0.03930630240399831
0.30000000000000004,1.8730035864492248e-10,-0.0007364792817065027,0.004841482506824159,0.03907200270979989,0.03887128976083132,0.039249631579196885
0.4,3.071121483486536e-10,-0.00075181198735716,0.008187307766571766,0.039068769051766504,0.038831052728434505,0.03929425767964349
0.5,5.010533092445761e-10,0.0005729552693138442,0.012168762585947322,0.03907717293798882,0.03884508901240107,0.03925973885161709
0.6000000000000001,8.133911119927455e-10,0.00013749732093471418,0.016668410445383752,0.039072300680297725,0.038851696193936955,0.039281621684512324
0.7000000000000001,1.3138429553654698e-09,-0.0015906498553780618,0.02158107336916388,0.03907881789723598,0.0388737833597009,0.03928073519423846
0.8,2.1116213069177406e-09,0.0011424542317243589,0.02681280261362604,0.03905420990655665,0.03883123263874769,0.03923360842821252
0.9,3.3768918886329623e-09,-0.001376623573002694,0.03227992610550422,0.039065865336371026,0.03884853784981777,0.03928059712250052
1.0,5.373370903578122e-09,0.0007536151690963618,0.03790816732378315,0.039074725038286,0.03887291085166026,0.03930576966623231
1.1,8.50756001384682e-09,-0.0007280799418923416,0.04363183066660762,0.03904765930973529,0.03887512986283525,0.0392320540561898
1.2000000000000002,1.3402683494668931e-08,-0.0008829250016482966,0.04939304867096701,0.039031692038964096,0.03888075302241939,0.0392032053781587
1.3,2.1009080230160768e-08,0.0014744408289483703,0.055141086758428666,0.03904046148833693,0.03884168357022892,0.03921341392459242
1.4000000000000001,3.2768069317632966e-08,-0.00031805986980087324,0.06083170146638198,0.03906728154621687,0.038879948731638046,0.03929509663113396
1.5,5.0853775710997475e-08,0.0011622876921042905,0.06642654839226936,0.03905789246766299,0.038860677722386695,0.039253261330022986
1.6,7.852791879709318e-08,1.4601480061654518e-05,0.07189263632924128,0.03904795246657063,0.038859793819818904,0.03930070352694938
1.7000000000000002,1.2065727315590785e-07,0.0002651025875391164,0.07720182430662756,0.03902425833250796,0.038835786231296555,0.03919304325213334
1.8,1.8446393042566792e-07,0.00016243211327898914,0.08233035846856034,0.03902275162220023,0.03879400132151722,0.03924891148895285
1.9000000000000001,2.806066396565989e-07,0.001293268290388317,0.08725844592993824,0.03901118897297958,0.03881594608515767,0.03920886485134368
2.0,4.2473002236348946e-07,0.0015087716473251801,0.09196986294156437,0.039003405942906855,0.03881760885722212,0.0392303187810202
2.1,6.396707762547457e-07,-0.0006457493901451841,0.09645159487653847,0.03897669308878532,0.038784628536508735,0.039176326070693
2.2,9.585805033937248e-07,-0.0006117869466165405,0.10069350571861109,0.03899887457475016,0.038818261906385966,0.03915787374025317
2.3000000000000003,1.429319124070592e-06,0.0010894035697039024,0.10468803489093269,0.038980113043410515,0.038786235590013936,0.03923282108887215
2.4000000000000004,2.1205980058970498e-06,0.0009834200530495312,0.1084299194111411,0.03894911745549623,0.038799670234642605,0.039148393983983
2.5,3.1305166919790286e-06,0.0011348709334760305,0.11191593949665639,0.03896995472734337,0.03876539846703119,0.039189988462152735
2.6,4.598352175607767e-06,0.0013635879394826632,0.11514468587300186,0.0388908228283586,0.03869910167550527,0.03907740433374117
2.7,6.7207380132641e-06,-0.0005969110287232979,0.11811634715849881,0.03892617944184652,0.038720429578599704,0.03911630944306343
2.8000000000000003,9.773727650186912e-06,0.00039284679650790973,0.12083251581132648,0.03890736209649831,0.03875163307859541,0.03907180597839368
2.9000000000000004,1.4142690268488833e-05,-0.0008600266901831891,0.12329601123018961,0.03889824196111571,0.038727126100729474,0.03908181250524947
3.0,2.036255909128299e-05,0.0010079917375601282,0.12551071869816188,0.0388932662139724,0.03870994612289082,0.03909748077898068
3.1,2.9171664834598936e-05,0.0004688961467372029,0.12748144295111388,0.038871975115804536,0.038685963954254346,0.03912167556794136
3.2,4.1583266606310716e-05,0.0006013335343458489,0.12921377523789646,0.038822805556893145,0.03864858890868721,0.038944742732906414
3.3000000000000003,5.897996632193273e-05,-0.00034828213565333844,0.130713972819523,0.03883047440844743,0.03862581702103482,0.03903552445395937
3.4000000000000004,8.323748847084009e-05,-0.00013351247426125464,0.1319888499293391,0.03879594523121916,0.03861479602201277,0.03899233484101152
3.5,0.0001168858515663042,-0.0013198366678475796,0.13304567928592168,0.03878705893679702,0.03855309441341657,0.0390086993678077
3.6,0.00016331777427950608,-0.0007657870025105307,0.1338921033155365,0.038760778770804534,0.03853744279719858,0.03896127962629641
3.7,0.00022705626526384602,0.0007392517098739816,0.13453605430169463,0.03873710356681696,0.03851908675387345,0.03893811158036604
3.8000000000000003,0.0003140957481890402,0.0014828263227572539,0.13498568273597428,0.03872817414653245,0.03855851762485537,0.03892934964286151
3.9000000000000004,0.0004323337650932736,-0.000326368249999009,0.13524929319706752,0.03870138165743726,0.038555230981409824,0.038921092069139664
4.0,0.0005921132543572178,0.0013854580032331134,0.13533528713422732,0.038669317748598726,0.03851634894089728,0.038898577830280646
4.1000000000000005,0.0008068985606909844,-0.0012769278313554872,0.135252111977156,0.0386286880046901,0.038446685712324624,0.0388613882438723
4.2,0.0010941116167318596,0.0009173475828515199,0.13500821603710766,0.038604189283067934,0.038393607484528296,0.03881054174026424
4.3,0.0014761580122163915,-0.0008175440713140166,0.13461200870378187,0.03857729362263201,0.03839039216076032,0.03875122646493252
4.4,0.001981675763034531,-0.0013894516014350778,0.13407182547965132,0.03855632498836831,0.03838618369640019,0.038744877881604876
