time,input,output,simulated
0.0,4.1232037063561136e-11,-0.04247089748656961,0.0
0.1,6.862897346441585e-11,-0.04817801927781643,0.0
0.2,1.1366029442577182e-10,0.0011792303952750005,0.0
0.30000000000000004,1.8730035864492248e-10,0.028670521548865877,0.0
0.4,3.071121483486536e-10,-0.026998507179935533,0.0
0.5,5.010533092445761e-10,-0.008299484645477279,0.0
0.6000000000000001,8.133911119927455e-10,0.017960997479180847,0.0
0.7000000000000001,1.3138429553654698e-09,0.040484214295104,0.0
0.8,2.1116213069177406e-09,0.0020033277993263257,0.0
0.9,3.3768918886329623e-09,-0.014609023046169126,0.0
1.0,5.373370903578122e-09,-0.03810067308458202,0.0
1.1,8.50756001384682e-09,0.041420135011933826,0.0
1.2000000000000002,1.3402683494668931e-08,0.020919561103930794,0.0
1.3,2.1009080230160768e-08,-0.018537868502732244,0.0
1.4000000000000001,3.2768069317632966e-08,0.03794468816002329,0.0
1.5,5.0853775710997475e-08,-0.02113766191744188,0.0
1.6,7.852791879709318e-08,0.038848498443286306,0.0
1.7000000000000002,1.2065727315590785e-07,-0.0014552968075415395,3.311026879622716e-10
1.8,1.8446393042566792e-07,0.04482588799000257,8.758751002722615e-10
1.9000000000000001,2.806066396565989e-07,0.04625340665548972,1.7869032932504127e-09
2.0,4.2473002236348946e-07,0.004999249515323085,3.2668285038682823e-09
2.1,6.396707762547457e-07,-0.04856278688190428,5.633454998013816e-09
2.2,9.585805033937248e-07,0.007802952757551546,9.346513641122336e-09
2.3000000000000003,1.429319124070592e-06,0.037546136662496184,1.5089738700489485e-08
2.4000000000000004,2.1205980058970498e-06,-0.02361039425192725,2.3853502446583328e-08
2.5,3.1305166919790286e-06,-0.04284643869160545,3.7087383453826376e-08
2.6,4.598352175607767e-06,0.03817383105047535,5.687569362904009e-08
2.7,6.7207380132641e-06,-0.020824282673716537,8.622106076160242e-08
2.8000000000000003,9.773727650186912e-06,-0.026461616142287793,1.2944688436465362e-07
2.9000000000000004,1.4142690268488833e-05,0.04111643618887424,1.9272727763949495e-07
3.0,2.036255909128299e-05,0.01493203919008306,2.84830279691191e-07
3.1,2.9171664834598936e-05,0.0082427668079383,4.1815249758845986e-07
3.2,4.1583266606310716e-05,0.04115670391241786,6.101136643907957e-07
3.3000000000000003,5.897996632193273e-05,-0.001119630185873667,8.850933782991375e-07
3.4000000000000004,8.323748847084009e-05,0.0034626015086004283,1.2770328002085503e-06
3.5,0.0001168858515663042,-0.010010570462991131,1.8329320551597663e-06
3.6,0.00016331777427950608,0.007959194888438038,2.6175620523322344e-06
3.7,0.00022705626526384602,-0.04768649604898082,3.719700986620727e-06
3.8000000000000003,0.0003140957481890402,-0.03916303105807518,5.260432377900153e-06
3.9000000000000004,0.0004323337650932736,-0.03487559757268391,7.404004687683833e-06
4.0,0.0005921132543572178,-0.008060529731802756,1.0372140285289998e-05
4.1000000000000005,0.0008068985606909844,-0.02276997340346158,1.446256756140947e-05
4.2,0.0010941116167318596,0.0006003423675394031,2.007296956707585e-05
4.3,0.0014761580122163915,0.006953387482833539,2.7731882955114123e-05
4.4,0.001981675763034531,-0.045861360680565996,3.813804795853705e-05
4.5,0.00264704228103316,0.03223677282553805,5.221046290296657e-05
4.6000000000000005,0.0035181770399018517,-0.035531949935615995,7.115153453261287e-05
4.7,0.004652678385304558,-0.017899622643621473,9.652629439844413e-05
4.800000000000001,0.006122332440462384,-0.027444695357913912,0.00013036118264287826
4.9,0.008016029647891287,-0.03401765248337688,0.00017526635803397067
5.0,0.01044311965517516,-0.008367438808817046,0.0002345862635473427
5.1000000000000005,0.013537227460888016,0.028215686812641434,0.00031258377776681044
5.2,0.017460542446342733,-0.04437381396796535,0.00041466389244807747
5.300000000000001,0.02240857661977043,0.0005008214997606232,0.0005476436206377823
5.4,0.028615368652776862,-8.833564596220911e-05,0.0007200755491683726
5.5,0.03635908577535717,0.004398056043912588,0.000942632879144877
5.6000000000000005,0.04596794617174611,-0.015541120712415521,0.0012285644978698106
5.7,0.05782635027692315,0.02872382758019855,0.0015942289086035356
5.800000000000001,0.07238107070171419,0.029357918985052005,0.002059716078177679
5.9,0.09014730815803482,-0.04745046344527219,0.0026495660420223542
6.0,0.11171437586670019,-0.01934783267201383,0.0033935928705389725
6.1000000000000005,0.13775072910456773,0.01696548396357538,0.004327821687385086
6.2,0.16900801184381534,-0.03665728328023383,0.005495545215055635
6.300000000000001,0.20632375136548092,0.027707323477901037,0.006948504476554413
6.4,0.2506222972159551,0.014625294416308792,0.008748195899775182
6.5,0.3029135761769314,0.021863679547319107,0.01096730398616755
6.6000000000000005,0.3642892235091948,0.06241569977563837,0.013691254933174819
6.7,0.4359156561354265,-0.022336201751341222,0.017019882147694128
6.800000000000001,0.5190236790269145,0.004726967092451425,0.02106918933811408
6.9,0.6148942648515946,0.05899772077571562,0.025973190893023457
7.0,0.7248402212817835,0.050822927842897575,0.03188580297418193
7.1000000000000005,0.85018356168968,0.016238142291385652,0.03898275142219103
7.2,0.9922285235351491,0.0032477233687068507,0.0474634553770901
7.300000000000001,1.1522303334052784,0.06554624032282608,0.057552837852084024
7.4,1.3313599956077398,0.016636115330729097,0.06950300690036801
7.5,1.5306655779084815,0.1303465952123986,0.08359474390281543
7.6000000000000005,1.751030677107889,0.13315828412048036,0.1001387288870944
7.7,1.9931309606199625,0.09082983501802745,0.11947642712285686
7.800000000000001,2.2573898884820456,0.09118266747575082,0.14198055701857065
7.9,2.543934912500241,0.20952805045190426,0.16805505671703533
8.0,2.8525556139937946,0.15327813426740275,0.19813446617833297
8.1,3.1826653671123455,0.24182644448611737,0.23268264341352624
8.200000000000001,3.5332681896977194,0.2844482738771829,0.27219073794557447
8.3,3.9029324580594835,0.33216741429772945,0.3171743519667034
8.4,4.289773107658805,0.36824029171180583,0.36816983005195336
8.5,4.691443812999085,0.4611352371473643,0.42572963187020696
8.6,5.105140434709198,0.43960411867787746,0.4904167589341173
8.700000000000001,5.527616741329259,0.5563327138111407,0.5627982259904978
8.8,5.955213063191903,0.614415047686789,0.6434375899484144
8.9,6.383898125719483,0.7427631397275941,0.7328865736734458
9.0,6.809323853125154,0.7745659798291424,0.8316758483211102
9.1,7.226892448204173,0.9146227391321924,0.9403050652440255
9.200000000000001,7.631834559838114,1.056663553261024,1.0592322563331962
9.3,8.019296869223659,1.166868829065498,1.188862749080104
9.4,8.384436981793757,1.3083761192495578,1.32953776879484
9.5,8.72252312709659,1.4458615486738382,1.4815229244358752
9.600000000000001,9.029035864671593,1.5811513246543696,1.6449967954959834
9.700000000000001,9.29976878842229,1.8500620906166274,1.8200398545072183
9.8,9.530925129250665,1.9856434495921051,2.006623972151516
9.9,9.71920718482356,2.1681693317834174,2.2046027590885195
10.0,9.861895659528097,2.3966283697485915,2.4137029997665316
10.100000000000001,9.956916273982666,2.619377107547428,2.633517428464961
10.200000000000001,10.002891392713376,2.840862603607561,2.8634990860495204
10.3,9.999174905697867,3.0876571260224104,3.1029574778589035
10.4,9.945869164140174,3.34761150517967,3.351056728434126
10.5,9.84382338862337,3.6198895211353603,3.606815898179128
10.600000000000001,9.694613611364248,3.8643017610814336,3.8691115908855647
10.700000000000001,9.500504854934738,4.139772529010911,4.136682940076831
10.8,9.264396858946292,4.373142369002786,4.408139017324481
10.9,8.989755216958617,4.713886126696844,4.68196865792204
11.0,8.68053025457357,4.942538258605394,4.956552649836646
11.100000000000001,8.341066347011306,5.222560252461373,5.230178181785441
11.200000000000001,7.976004626507095,5.493701077681792,5.501055396812757
11.3,7.590182158677744,5.764572974454938,5.767335850147699
11.4,7.188530670909028,6.038923508773766,6.02713262561217
11.5,6.7759777992791195,6.306064270693247,6.278541824321337
11.600000000000001,6.357353593708477,6.514100721033698,6.519665104252724
11.700000000000001,5.937304698966797,6.78959312391468,6.748632919865654
11.8,5.520218230799195,6.949267797704223,6.963628088606018
11.9,5.110156913355421,7.23825265339778,7.162909295869412
12.0,4.7108065592937445,7.395138692410886,7.344834142658781
12.100000000000001,4.32543648044493,7.507159457759741,7.507881340732627
12.200000000000001,3.9568729366823714,7.700599674303194,7.650671668618052
12.3,3.6074852833631983,7.775078886834404,7.771987318366756
12.4,3.279184080015397,7.847670002444106,7.870789286948876
12.5,2.973430087775003,7.920625346803603,7.946232497408255
12.600000000000001,2.691252819284326,7.9843569660081135,7.997678372589231
12.700000000000001,2.433277117032625,8.024459038527642,8.024704627748928
12.8,2.199756125111116,8.06991485309195,8.02711209674354
12.9,1.9906089820479327,8.050790941706934,8.00492845889107
13.0,1.8054615926221576,7.9774604964033236,7.95840878888831
13.100000000000001,1.6436889256702005,7.902114543963647,7.888032909279819
13.200000000000001,1.5044574224542016,7.758655796934173,7.794499582828141
13.3,1.386766274681185,7.732569651222491,7.678717639339854
13.4,1.2894865309302896,7.554886534886344,7.541794187275126
13.5,1.2113972035568517,7.394539757565637,7.3850201130989035
13.600000000000001,1.1512177644402586,7.214803482729785,7.2098531203374225
13.700000000000001,1.1076366278452365,6.965638420119041,7.017898604067996
13.8,1.079335414364465,6.797165207355456,6.810888694463026
13.9,1.06500896533755,6.600561041264977,6.590659834110667
14.0,1.063381228023717,6.365766486914011,6.359129277329462
14.100000000000001,1.0732172556081285,6.110214532828234,6.11827091517068
14.200000000000001,1.0933316619069846,5.889144970746138,5.870090836773914
14.3,1.1225939388598944,5.625904002979509,5.616603036099273
14.4,1.1599310871603175,5.3930977826609094,5.359805662774194
14.5,1.2043280291551082,5.128276931788777,5.101658197179102
14.600000000000001,1.254826271529986,4.845532855979051,4.84405990336224
14.700000000000001,1.3105212667310604,4.607582681196081,4.588829879618892
14.8,1.3705588901216808,4.362482184565127,4.337688986453406
14.9,1.4341314080409948,4.066387648437527,4.0922438862774895
15.0,1.500473263499096,3.831177601811594,3.8539733796506934
15.100000000000001,1.568856954166278,3.5754143030721495,3.6242171706169515
15.200000000000001,1.6385892241407367,3.420880213366783,3.404167139981478
15.3,1.7090077388213305,3.1957509438492795,3.194861151745358
15.4,1.7794783627354636,3.0165950147017395,2.9971793656429373
