time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,4.1232037063561136e-11,-0.0076466662611024425,0.0,0.0001380463847813879,0.0,7.171477244735078e-05
0.1,6.862897346441585e-11,-0.006984336750540699,0.0005945184074348936,0.002082946647718634,0.0008451204863215192,0.0030981251460031416
0.2,1.1366029442577182e-10,0.002168411270053102,0.002262093610237499,0.0043190641304509635,0.0030665690781093314,0.005503686605548126
0.30000000000000004,1.8730035864492248e-10,-0.005985728028472163,0.004841482506824159,0.006912720622572587,0.005225918234257865,0.008490439314378801
0.4,3.071121483486536e-10,-0.002615792062249368,0.008187307766571766,0.010019399784585385,0.008448008120366089,0.011699545273545562
0.5,5.010533092445761e-10,-0.0003417365550741467,0.012168762585947322,0.013486574333344369,0.012060020655275495,0.014995086662554762
0.6000000000000001,8.133911119927455e-10,-0.007067372117087146,0.016668410445383752,0.017309714269180133,0.015860441919987887,0.01864537706560466
0.7000000000000001,1.3138429553654698e-09,0.0015170119810402666,0.02158107336916388,0.021874358396065843,0.020391363675329247,0.023489572024344048
0.8,2.1116213069177406e-09,-0.0014243100704943129,0.02681280261362604,0.026264133961368487,0.024583026694502064,0.02807878772113298
0.9,3.3768918886329623e-09,0.0071419463337043885,0.03227992610550422,0.030917798678680677,0.028830780678399594,0.032975886033066094
1.0,5.373370903578122e-09,-0.00036210949843129786,0.03790816732378315,0.036260527421762084,0.03474299419677721,0.037892374470449
1.1,8.50756001384682e-09,0.0005966082381806291,0.04363183066660762,0.04137060037703229,0.039611515032899565,0.0428820042649006
1.2000000000000002,1.3402683494668931e-08,0.003402316019055914,0.04939304867096701,0.04687317429597927,0.045198026621113975,0.04879249980295263
1.3,2.1009080230160768e-08,0.0037628828321611264,0.055141086758428666,0.05259232366409736,0.05103207321431407,0.05397653531814546
1.4000000000000001,3.2768069317632966e-08,0.0007223910819917644,0.06083170146638198,0.05859258698302859,0.05683691204671348,0.060403896442038446
1.5,5.0853775710997475e-08,0.0016791146107038228,0.06642654839226936,0.06435782362971972,0.062188043013103295,0.06600015646083587
1.6,7.852791879709318e-08,0.007174606237580348,0.07189263632924128,0.07022814505048751,0.06803568096897793,0.07210140926540583
1.7000000000000002,1.2065727315590785e-07,-0.005568678972384379,0.07720182430662756,0.07623661534597019,0.07441493679002845,0.07828538293392033
1.8,1.8446393042566792e-07,0.004885204315463927,0.08233035846856034,0.08171478691044788,0.07980326308979697,0.08322532472776561
1.9000000000000001,2.806066396565989e-07,0.0007362378588737971,0.08725844592993824,0.08684440535080344,0.0851871209518034,0.0886852489396871
2.0,4.2473002236348946e-07,0.005889125178655852,0.09196986294156437,0.09217523546693009,0.09037904821336343,0.0940706596786214
2.1,6.396707762547457e-07,0.005885597480855702,0.09645159487653847,0.09701079162496076,0.0950251839770516,0.09914586372955882
2.2,9.585805033937248e-07,-0.00817490237953847,0.10069350571861109,0.10171940029377127,0.09982079576492119,0.10341349376245014
2.3000000000000003,1.429319124070592e-06,0.003926213829512926,0.10468803489093269,0.10605844564166923,0.10391117580274283,0.1078011801652948
2.4000000000000004,2.1205980058970498e-06,-0.008180015943987306,0.1084299194111411,0.11012631799231624,0.10794326213285262,0.11201391388843697
2.5,3.1305166919790286e-06,-0.0018504936034202002,0.11191593949665639,0.11389327069560674,0.11187777458077196,0.11589367247169725
2.6,4.598352175607767e-06,0.007265439202653832,0.11514468587300186,0.11712560486539109,0.1154887531247015,0.11912067567928147
2.7,6.7207380132641e-06,0.007564114408525285,0.11811634715849881,0.12002566701340216,0.11742691157811493,0.12232039028715298
2.8000000000000003,9.773727650186912e-06,-0.003963597979514382,0.12083251581132648,0.12273193798208036,0.12059025364088574,0.12469157174841419
2.9000000000000004,1.4142690268488833e-05,-0.0077375644102863185,0.12329601123018961,0.12494162937068126,0.12273360418080533,0.1272278125497733
3.0,2.036255909128299e-05,-0.002875743379228939,0.12551071869816188,0.12681135041953862,0.1249429541909598,0.12902821832662298
3.1,2.9171664834598936e-05,0.0041622584708451505,0.12748144295111388,0.12838805384712465,0.12622214216503597,0.13014655204730066
3.2,4.1583266606310716e-05,0.00824758032578859,0.12921377523789646,0.12992821863782664,0.12789473744207722,0.13153855442997386
3.3000000000000003,5.897996632193273e-05,0.000402788292299732,0.130713972819523,0.1311600298305198,0.12944866081033335,0.13271901722288007
3.4000000000000004,8.323748847084009e-05,0.0037983664634666644,0.1319888499293391,0.13177719169977062,0.12986124218910924,0.13345870044644445
3.5,0.0001168858515663042,0.0005431062427921393,0.13304567928592168,0.13262779287815912,0.13068333371900387,0.13459692056522535
3.6,0.00016331777427950608,-0.005737108353506328,0.1338921033155365,0.13329988398546522,0.13150328332026065,0.1353052334828512
3.7,0.00022705626526384602,0.0034247511056607516,0.13453605430169463,0.13359417758438946,0.132001274342276,0.13551396816213374
3.8000000000000003,0.0003140957481890402,0.004028097444794677,0.13498568273597428,0.13361360322729626,0.1318803574749452,0.13522043329803926
3.9000000000000004,0.0004323337650932736,-0.00036731875752267154,0.13524929319706752,0.13368613284580066,0.13198012428807268,0.13564965109045454
4.0,0.0005921132543572178,-0.005556135003290665,0.13533528713422732,0.13391706116595997,0.13223191255874223,0.13578027773193355
4.1000000000000005,0.0008068985606909844,-0.006076211941798375,0.135252111977156,0.13370485886894298,0.1319359542846638,0.13531262211473571
4.2,0.0010941116167318596,-0.004827046945237803,0.13500821603710766,0.13353705169907285,0.13170482736763883,0.13516806888432123
4.3,0.0014761580122163915,-0.00017172938678276233,0.13461200870378187,0.1334349869160621,0.1313868846112541,0.13541506285054655
4.4,0.001981675763034531,0.0074963476886273335,0.13407182547965132,0.13298013647797916,0.13109708635879114,0.13474362041228166
4.5,0.00264704228103316,-0.004070041325497797,0.13339589742787036,0.1325194523445766,0.13047041865657832,0.13424847051217806
4.6000000000000005,0.0035181770399018517,0.00016783446633289396,0.13259232464202608,0.13163853928305075,0.12965581317052902,0.1336369404322413
4.7,0.004652678385304558,0.002959055604293922,0.13166905337587143,0.13079783413596135,0.12869080282972664,0.1326270153350333
4.800000000000001,0.006122332440462384,0.008240298668498614,0.13063385649896894,0.13009587579576729,0.1281356326519686,0.13264189877379376
4.9,0.008016029647891287,-0.002739693913373572,0.1294943169700144,0.12925803022400847,0.1273265869867207,0.13104099695839724
5.0,0.01044311965517516,-0.006563515580054794,0.1282578140436275,0.12866324117802033,0.12668312237397333,0.13061151781878633
5.1000000000000005,0.013537227460888016,0.004511568125901541,0.1269315119487131,0.12747704332488854,0.12484486456800731,0.1299777089821749
5.2,0.017460542446342733,-0.006020385517276849,0.12552235079722932,0.1262174304982753,0.12436563544586537,0.1284427511834226
5.300000000000001,0.02240857661977043,0.007831627988058087,0.12403703950144529,0.12532506852170086,0.123254366485034,0.12741831356653668
5.4,0.028615368652776862,0.004827557814175088,0.12248205049563932,0.12396229176292807,0.12194343173837577,0.12625780410203244
5.5,0.03635908577535717,-0.001974553138975966,0.12086361607476648,0.1223248128347147,0.120442703877309,0.12443275503674521
5.6000000000000005,0.04596794617174611,0.00439105019165845,0.11918772617799708,0.12072670647364173,0.11878847024051638,0.1226545206174179
5.7,0.05782635027692315,-0.006127987603970421,0.1174601274592844,0.11906945719415706,0.11652504708703683,0.12085002894727495
5.800000000000001,0.07238107070171419,-0.007827764509090276,0.11568632350032673,0.11719040887642287,0.11494324009517944,0.1196382355403463
5.9,0.09014730815803482,0.0072956070879737975,0.11387157603352459,0.11527389257787138,0.11283439595187182,0.11726742524615069
6.0,0.11171437586670019,-0.007882615592410325,0.11202090705386154,0.1133260081664294,0.11167897039779635,0.11534745661901928
6.1000000000000005,0.13775072910456773,0.005369806826783592,0.11013910170911935,0.11146667619705698,0.109594604613603,0.11310311767630371
6.2,0.16900801184381534,-0.0020459727027797225,0.10823071186753384,0.1093207184094335,0.10734411887841769,0.11106030954963671
6.300000000000001,0.20632375136548092,0.004984293010101197,0.10630006027096056,0.10699605126183938,0.10499917300504592,0.10925612132373105
6.4,0.2506222972159551,-0.005408460343094475,0.10435124518990126,0.10481630464837695,0.10310158752116717,0.10689469565397787
6.5,0.3029135761769314,0.00301662607635346,0.10238814550438803,0.10229175213366372,0.10034909075509975,0.1049931631561807
6.6000000000000005,0.3642892235091948,0.005293879185985725,0.10041442614178048,0.09980562255561282,0.09752143061083586,0.10237758060477127
6.7,0.4359156561354265,0.0025481787698618504,0.09843354380903913,0.09748197109531614,0.0957570533025845,0.09962096182673669
6.800000000000001,0.5190236790269145,0.0031631959540549533,0.09644875296303679,0.09526806269491056,0.09319751224167117,0.097295836562478
6.9,0.6148942648515946,0.000662387963400941,0.094463111967997,0.09316905301695147,0.09135680958636956,0.09471302802491878
7.0,0.7248402212817835,0.010370675493161109,0.09247948939423127,0.09115206272292145,0.08923378890017193,0.09288766299705122
7.1000000000000005,0.85018356168968,0.005413062617117179,0.09050057041702668,0.08908010246889018,0.08720337834666449,0.09069790936673652
7.2,0.9922285235351491,0.017604588529815522,0.08852886327883194,0.08697989718049137,0.0853469616004885,0.08889800859741875
7.300000000000001,1.1522303334052784,0.010399442494458875,0.0865667057818365,0.08465285713737461,0.0827819266913247,0.08663854479087935
7.4,1.3313599956077398,0.009330701234169405,0.08461627178165916,0.0827557429939155,0.08104497825837756,0.08503366001401658
7.5,1.5306655779084815,0.009754471536191866,0.08267957765617845,0.08100044936462193,0.0794065968550933,0.08281195706207073
7.6000000000000005,1.751030677107889,0.028149580590182327,0.08075848872657744,0.0793922609893976,0.07792725065609442,0.08116434809455927
7.7,1.9931309606199625,0.03040787252794909,0.07885472561045323,0.07771008975550679,0.07607885387214622,0.07915476036902395
7.800000000000001,2.2573898884820456,0.025689169151871104,0.07696987048937978,0.07616457155886798,0.07460796330140171,0.07796772648573025
7.9,2.543934912500241,0.029451110851481912,0.07510537327563027,0.07477910098390643,0.07330585718557663,0.07643342904150302
8.0,2.8525556139937946,0.03472555732246882,0.07326255766487585,0.07324963392360845,0.07142625301258056,0.07480098218531891
8.1,3.1826653671123455,0.055483020625520636,0.07144262706359879,0.07160746182190086,0.0699240591095577,0.07360189890629026
8.200000000000001,3.5332681896977194,0.05702977945751202,0.0696466703817043,0.06998007143352675,0.06819798346064519,0.07206116118764826
8.3,3.9029324580594835,0.06752258905171836,0.06787566768239996,0.06859251597746688,0.06650777312514493,0.07053633486554003
8.4,4.289773107658805,0.0778140269751075,0.06613049568284463,0.06692209422255445,0.06512888538391375,0.06905412105879853
8.5,4.691443812999085,0.09335186126809863,0.06441193310036863,0.06549050984310752,0.0637993578291092,0.06744137643245976
8.6,5.105140434709198,0.114538503232533,0.0627206658402347,0.06403067304594616,0.062208101548511655,0.06577148456955287
8.700000000000001,5.527616741329259,0.1253375322119816,0.06105729202196379,0.06270816375283184,0.06111501374007194,0.06425375545022471
8.8,5.955213063191903,0.15348351407044225,0.05942232684219598,0.06108062164230731,0.059172236622775286,0.06301466383929423
8.9,6.383898125719483,0.16699161389527972,0.057816207272902945,0.0595308774180753,0.05800163905680102,0.06133931710447959
9.0,6.809323853125154,0.19796225599907852,0.05623929659452613,0.05792825493940343,0.056197247045261585,0.059581567325359595
9.1,7.226892448204173,0.23012742980654177,0.05469188876428697,0.05626962883188678,0.05422516607969185,0.057907499280536734
9.200000000000001,7.631834559838114,0.25336820056219667,0.0531742126205126,0.05458731999238291,0.05243817004172133,0.05707141895773299
9.3,8.019296869223659,0.2845472656682969,0.0516864359243477,0.05281654447293298,0.050555890716451675,0.054697112869322544
9.4,8.384436981793757,0.3215325171986772,0.05022866924068537,0.051027828995316556,0.04916904399634257,0.05322837760608702
9.5,8.72252312709659,0.3742039945984725,0.04880096966055525,0.049468136350976404,0.047783552087039834,0.051089139218676555
9.600000000000001,9.029035864671593,0.4099321929544611,0.04740334436755709,0.04767389943055623,0.045867870563509563,0.04965389114584315
9.700000000000001,9.29976878842229,0.4622690812940206,0.04603575405123135,0.04607314516200992,0.044182478099247406,0.0477686605451014
9.8,9.530925129250665,0.5162734072357553,0.04469811617051535,0.044313220731498654,0.04262456137455431,0.046008510036320435
9.9,9.71920718482356,0.5697349644189196,0.04339030807065242,0.04287606938436277,0.04133613353106538,0.04441048287433223
10.0,9.861895659528097,0.6384599809741678,0.042112169957101715,0.04132443195077661,0.03992579809727315,0.0429343666143986
10.100000000000001,9.956916273982666,0.6888921346373619,0.04086350773014478,0.039599855136618574,0.037716171823221074,0.04152297511277468
10.200000000000001,10.002891392713376,0.7705183614621738,0.03964409568400318,0.038191934405979296,0.0364340509143037,0.03998606876433866
10.3,9.999174905697867,0.8354287396609037,0.03845367907437181,0.03695840024475603,0.03477488379648609,0.03878290798638427
10.4,9.945869164140174,0.9225219634236624,0.037291976558340274,0.03581294739974539,0.03347590337013178,0.03806728320507152
10.5,9.84382338862337,1.0047236807424467,0.03615868251071817,0.03486230152717697,0.03305907123110639,0.03644054633891167
10.600000000000001,9.694613611364248,1.093599363246878,0.03505346922080611,0.03379769069177043,0.03203093262347612,0.03560372152465882
10.700000000000001,9.500504854934738,1.1719410575482476,0.03397598897366176,0.03293782729696431,0.03106963575474164,0.03471711792118551
10.8,9.264396858946292,1.2722704569311363,0.03292587601990145,0.03213726265817831,0.030128916908085234,0.034157861082182064
10.9,8.989755216958617,1.3730089580527982,0.03190274843805719,0.031230818231336263,0.02970725795295102,0.03299601344060977
11.0,8.68053025457357,1.4745699380792194,0.030906209893473847,0.030592113116243144,0.028687090863175644,0.03258788547866309
