time,input,output,simulated
0.0,4.1232037063561136e-11,-0.0076466662611024425,0.0
0.1,6.862897346441585e-11,-0.006984336750540699,0.0
0.2,1.1366029442577182e-10,0.002168411270053102,0.0
0.30000000000000004,1.8730035864492248e-10,-0.005985728028472163,0.0
0.4,3.071121483486536e-10,-0.002615792062249368,0.0
0.5,5.010533092445761e-10,-0.0003417365550741467,0.0
0.6000000000000001,8.133911119927455e-10,-0.007067372117087146,0.0
0.7000000000000001,1.3138429553654698e-09,0.0015170119810402666,0.0
0.8,2.1116213069177406e-09,-0.0014243100704943129,0.0
0.9,3.3768918886329623e-09,0.0071419463337043885,0.0
1.0,5.373370903578122e-09,-0.00036210949843129786,0.0
1.1,8.50756001384682e-09,0.0005966082381806291,0.0
1.2000000000000002,1.3402683494668931e-08,0.003402316019055914,0.0
1.3,2.1009080230160768e-08,0.0037628828321611264,0.0
1.4000000000000001,3.2768069317632966e-08,0.0007223910819917644,0.0
1.5,5.0853775710997475e-08,0.0016791146107038228,0.0
1.6,7.852791879709318e-08,0.007174606237580348,0.0
1.7000000000000002,1.2065727315590785e-07,-0.005568678972384379,1.665630035675348e-12
1.8,1.8446393042566792e-07,0.004885204315463927,2.7678724136079872e-11
1.9000000000000001,2.806066396565989e-07,0.0007362378588737971,9.440917582211011e-11
2.0,4.2473002236348946e-07,0.005889125178655852,2.2739026691674237e-10
2.1,6.396707762547457e-07,0.005885597480855702,4.66901335912823e-10
2.2,9.585805033937248e-07,-0.00817490237953847,8.714391329606072e-10
2.3000000000000003,1.429319124070592e-06,0.003926213829512926,1.5280643010789023e-09
2.4000000000000004,2.1205980058970498e-06,-0.008180015943987306,2.570425296479931e-09
2.5,3.1305166919790286e-06,-0.0018504936034202002,4.1847449114683584e-09
2.6,4.598352175607767e-06,0.007265439202653832,6.649162466570562e-09
2.7,6.7207380132641e-06,0.007564114408525285,1.037462071887286e-08
2.8000000000000003,9.773727650186912e-06,-0.003963597979514382,1.5946934100444862e-08
2.9000000000000004,1.4142690268488833e-05,-0.0077375644102863185,2.4219389691080366e-08
3.0,2.036255909128299e-05,-0.002875743379228939,3.6416180207417e-08
3.1,2.9171664834598936e-05,0.0041622584708451505,5.42883347828846e-08
3.2,4.1583266606310716e-05,0.00824758032578859,8.032048579022079e-08
3.3000000000000003,5.897996632193273e-05,0.000402788292299732,1.1803251901168488e-07
3.4000000000000004,8.323748847084009e-05,0.0037983664634666644,1.7238064740531302e-07
3.5,0.0001168858515663042,0.0005431062427921393,2.5029944947759876e-07
3.6,0.00016331777427950608,-0.005737108353506328,3.614545249047442e-07
3.7,0.00022705626526384602,0.0034247511056607516,5.192531973695617e-07
3.8000000000000003,0.0003140957481890402,0.004028097444794677,7.421814922450711e-07
3.9000000000000004,0.0004323337650932736,-0.00036731875752267154,1.0556125220268044e-06
4.0,0.0005921132543572178,-0.005556135003290665,1.494185954526681e-06
4.1000000000000005,0.0008068985606909844,-0.006076211941798375,2.1049549848842147e-06
4.2,0.0010941116167318596,-0.004827046945237803,2.951505711739313e-06
4.3,0.0014761580122163915,-0.00017172938678276233,4.119323246489449e-06
4.4,0.001981675763034531,0.0074963476886273335,5.722749448273785e-06
4.5,0.00264704228103316,-0.004070041325497797,7.91393673496847e-06
4.6000000000000005,0.0035181770399018517,0.00016783446633289396,1.0894303840568473e-05
4.7,0.004652678385304558,0.002959055604293922,1.492912004479281e-05
4.800000000000001,0.006122332440462384,0.008240298668498614,2.0365941637997115e-05
4.9,0.008016029647891287,-0.002739693913373572,2.76577864736657e-05
5.0,0.01044311965517516,-0.006563515580054794,3.739207158879799e-05
5.1000000000000005,0.013537227460888016,0.004511568125901541,5.032653604588828e-05
5.2,0.017460542446342733,-0.006020385517276849,6.743356172004745e-05
5.300000000000001,0.02240857661977043,0.007831627988058087,8.995446293303696e-05
5.4,0.028615368652776862,0.004827557814175088,0.00011946560119823892
5.5,0.03635908577535717,-0.001974553138975966,0.0001579583549262813
5.6000000000000005,0.04596794617174611,0.00439105019165845,0.00020793519875206975
5.7,0.05782635027692315,-0.006127987603970421,0.0002725243475526683
5.800000000000001,0.07238107070171419,-0.007827764509090276,0.0003556156019161955
5.9,0.09014730815803482,0.0072956070879737975,0.0004620202011866403
6.0,0.11171437586670019,-0.007882615592410325,0.0005976575247519664
6.1000000000000005,0.13775072910456773,0.005369806826783592,0.0007697715438946823
6.2,0.16900801184381534,-0.0020459727027797225,0.0009871798561948207
6.300000000000001,0.20632375136548092,0.004984293010101197,0.0012605579110611259
6.4,0.2506222972159551,-0.005408460343094475,0.001602760775581873
6.5,0.3029135761769314,0.00301662607635346,0.0020291842627408706
6.6000000000000005,0.3642892235091948,0.005293879185985725,0.0025581666349142737
6.7,0.4359156561354265,0.0025481787698618504,0.0032114312623952286
6.800000000000001,0.5190236790269145,0.0031631959540549533,0.004014569535154359
6.9,0.6148942648515946,0.000662387963400941,0.004997562146181641
7.0,0.7248402212817835,0.010370675493161109,0.006195335320667829
7.1000000000000005,0.85018356168968,0.005413062617117179,0.007648346927010788
7.2,0.9922285235351491,0.017604588529815522,0.00940319558647203
7.300000000000001,1.1522303334052784,0.010399442494458875,0.011513243820919547
7.4,1.3313599956077398,0.009330701234169405,0.014039244176089758
7.5,1.5306655779084815,0.009754471536191866,0.017049955071652155
7.6000000000000005,1.751030677107889,0.028149580590182327,0.02062273093538643
7.7,1.9931309606199625,0.03040787252794909,0.024844069062219008
7.800000000000001,2.2573898884820456,0.025689169151871104,0.029810093720800828
7.9,2.543934912500241,0.029451110851481912,0.03562695634668538
8.0,2.8525556139937946,0.03472555732246882,0.04241112938848479
8.1,3.1826653671123455,0.055483020625520636,0.0502895705218981
8.200000000000001,3.5332681896977194,0.05702977945751202,0.0593997336933479
8.3,3.9029324580594835,0.06752258905171836,0.06988940390270909
8.4,4.289773107658805,0.0778140269751075,0.08191633373739696
8.5,4.691443812999085,0.09335186126809863,0.09564766166635802
8.6,5.105140434709198,0.114538503232533,0.11125909490113728
8.700000000000001,5.527616741329259,0.1253375322119816,0.12893384328951824
8.8,5.955213063191903,0.15348351407044225,0.1488612952107583
8.9,6.383898125719483,0.16699161389527972,0.17123543173044914
9.0,6.809323853125154,0.19796225599907852,0.19625298124493917
9.1,7.226892448204173,0.23012742980654177,0.22411132342290122
9.200000000000001,7.631834559838114,0.25336820056219667,0.25500615817989836
9.3,8.019296869223659,0.2845472656682969,0.2891289626808867
9.4,8.384436981793757,0.3215325171986772,0.3266642665442064
9.5,8.72252312709659,0.3742039945984725,0.36778678245817303
9.600000000000001,9.029035864671593,0.4099321929544611,0.41265843595628
9.700000000000001,9.29976878842229,0.4622690812940206,0.4614253439755247
9.8,9.530925129250665,0.5162734072357553,0.514214796762041
9.9,9.71920718482356,0.5697349644189196,0.5711323014595397
10.0,9.861895659528097,0.6384599809741678,0.6322587481762618
10.100000000000001,9.956916273982666,0.6888921346373619,0.6976477602737223
10.200000000000001,10.002891392713376,0.7705183614621738,0.7673232900157161
10.3,9.999174905697867,0.8354287396609037,0.8412775183519499
10.4,9.945869164140174,0.9225219634236624,0.9194691137030666
10.5,9.84382338862337,1.0047236807424467,1.0018218989787169
10.600000000000001,9.694613611364248,1.093599363246878,1.0882239690117075
10.700000000000001,9.500504854934738,1.1719410575482476,1.1785272920997865
10.8,9.264396858946292,1.2722704569311363,1.2725478198132207
10.9,8.989755216958617,1.3730089580527982,1.3700661187441923
11.0,8.68053025457357,1.4745699380792194,1.4708285268263974
11.100000000000001,8.341066347011306,1.57428736560898,1.5745488255227162
11.200000000000001,7.976004626507095,1.6758646243456765,1.6809104078817523
11.3,7.590182158677744,1.7835673465163935,1.7895689115311542
11.4,7.188530670909028,1.9036638593502857,1.9001552754729092
11.5,6.7759777992791195,2.0115662159955807,2.012279170231035
11.600000000000001,6.357353593708477,2.1313211544814825,2.125532742949189
11.700000000000001,5.937304698966797,2.2485940374125675,2.2394946124225465
11.8,5.520218230799195,2.353499057476538,2.353734044200095
11.9,5.110156913355421,2.4637109516347304,2.4678152327126712
12.0,4.7108065592937445,2.583047153640562,2.581301616059147
12.100000000000001,4.32543648044493,2.687531584037417,2.693760149635531
12.200000000000001,3.9568729366823714,2.8031078550736206,2.8047654670821256
12.3,3.6074852833631983,2.911394601435396,2.9139038610179053
12.4,3.279184080015397,3.0225055973280797,3.020777021591458
12.5,2.973430087775003,3.1291888011904803,3.125005477720765
12.600000000000001,2.691252819284326,3.231549171797576,3.2262316939235323
12.700000000000001,2.433277117032625,3.322606419352593,3.3241227844873427
12.8,2.199756125111116,3.410382499274898,3.4183728161562037
12.9,1.9906089820479327,3.5112732370083335,3.508704680302646
13.0,1.8054615926221576,3.592116388197493,3.5948715253113637
13.100000000000001,1.6436889256702005,3.681396734379056,3.676657749471797
13.200000000000001,1.5044574224542016,3.757614431395123,3.753879563720948
13.3,1.386766274681185,3.818512655347831,3.826385141922655
13.4,1.2894865309302896,3.898339604153051,3.8940543838182693
13.5,1.2113972035568517,3.9573287960418426,3.9567983221133085
13.600000000000001,1.1512177644402586,4.016530471795782,4.014558210362328
13.700000000000001,1.1076366278452365,4.071087788114665,4.067304332200935
13.8,1.079335414364465,4.1076044773970715,4.115034575049185
13.9,1.06500896533755,4.161083797961092,4.1577728127420865
14.0,1.063381228023717,4.198629831366968,4.195567141505268
14.100000000000001,1.0732172556081285,4.222471519336473,4.228488012605578
14.200000000000001,1.0933316619069846,4.248611347429221,4.256626302707073
14.3,1.1225939388598944,4.287818000907086,4.280091359883651
14.4,1.1599310871603175,4.3038329193268625,4.299009059215896
14.5,1.2043280291551082,4.312245376967007,4.313519897430627
14.600000000000001,1.254826271529986,4.3162754596262145,4.323777151054953
14.700000000000001,1.3105212667310604,4.333147010058891,4.329945117396361
14.8,1.3705588901216808,4.3379203909734585,4.332197452393693
14.9,1.4341314080409948,4.333799420115097,4.330715614342171
15.0,1.500473263499096,4.325448522471066,4.325687417635961
15.100000000000001,1.568856954166278,4.308348605898742,4.317305696359817
15.200000000000001,1.6385892241407367,4.301559900836747,4.305767073667349
15.3,1.7090077388213305,4.294235412062895,4.291270829783295
15.4,1.7794783627354636,4.272833740228087,4.274017858994528
15.5,1.8493931146166043,4.258184799587838,4.254209704282595
15.600000000000001,1.9181688332405198,4.238132375717195,4.232047657334306
15.700000000000001,1.9852465520218385,4.2135002081726105,4.207731911512784
15.8,2.0500915503636516,4.178096712291697,4.181460755820952
15.9,2.1121940252324265,4.150967273055573,4.153429799145954
16.0,2.1710703072122044,4.117037645471366,4.1238312156618555
16.1,2.226264531062216,4.089488196267084,4.092853004493655
16.2,2.2773506611631116,4.065794439073683,4.060678259164292
16.3,2.323934766742472,4.034832613406346,4.027484444974882
16.400000000000002,2.365657439952509,3.9947386858437413,3.993442685216225
16.5,2.402196251263878,3.956557843687655,3.9587170597245103
16.6,2.43326814078436,3.930568637454807,3.9234639217398657
16.7,2.458631650577185,3.8894945556005474,3.8878312411778175
16.8,2.4780889114343796,3.846755433479286,3.8519579841900136
16.900000000000002,2.4914873074765556,3.8142090131873,3.815973540141221
17.0,2.4987207530495774,3.7776573090249683,3.7799972078786173
17.1,2.4997305283423996,3.7530619293822935,3.7441377533407865
17.2,2.4945056326532447,3.702119652011905,3.708493050174976
17.3,2.4830826269973456,3.6678787347532973,3.673149814017322
17.400000000000002,2.4655449505112825,3.6408049461363863,3.6381834396440547
17.5,2.44202170761683,3.607567042019854,3.603657948202777
17.6,2.41268593492935,3.5664081182763185,3.5696260494248326
17.7,2.377752368219116,3.5295062094044884,3.536129321001895
17.8,2.3374747401658023,3.5067074884230736,3.5031985045016873
17.900000000000002,2.292142649016933,3.4646834232240837,3.4708539142758164
18.0,2.2420780464249157,3.433539611107981,3.4391059528896832
18.1,2.187631399576845,3.4157197438346647,3.40795572382033
18.2,2.1291775881579724,3.385236552358729,3.377395729736306
18.3,2.0671116006461734,3.344027036499509,3.3474106424519308
18.400000000000002,2.0018440968959035,3.3235972722879987,3.317978128969617
18.5,1.933796904942855,3.2876241010777747,3.289069716761264
18.6,1.8633985194842482,3.255214078615166,3.2606516808032118
18.7,1.7910796676338085,3.2317403602641677,3.232685934714169
18.8,1.7172690044129093,3.2078871343292383,3.2051309088287256
18.900000000000002,1.6423889961436786,3.1759696666889212,3.1779423990375464
19.0,1.5668520446005108,3.1552252873164988,3.151074371709552
19.1,1.4910568986162722,3.1237861429230556,3.1244797119493244
19.200000000000003,1.4153853930033748,3.0963564546029874,3.0981109047705715
