time,input,output,simulated
0.0,0.049353316679633295,5.121251933631517e-07,1.5258920068208877e-06
0.1,-0.06670863458698832,-1.0622037142760942e-07,8.147789400152918e-07
0.2,0.11851780229700608,1.107397162812886e-06,4.555319468182032e-06
0.30000000000000004,-0.02831366114021278,9.725033111318136e-07,2.9386333390819725e-06
0.4,-0.0153686090988125,9.504506488773986e-07,3.6323794729850686e-06
0.5,-0.04770729035121697,5.875727681918902e-07,3.0179557787629108e-06
0.6000000000000001,-0.005501936582480595,6.079887763089201e-07,4.881171195934903e-06
0.7000000000000001,-0.06964567065872004,-3.624410917729898e-08,2.407090856187398e-06
0.8,0.04073194884461126,3.6967672150355206e-07,6.283751000813689e-06
0.9,0.09306229229318619,1.3757262306578234e-06,7.097602526436833e-06
1.0,-0.029380666974817192,1.2540466141769292e-06,8.566970683234193e-06
1.1,-0.06318806833194063,7.597201849591625e-07,7.734891397745833e-06
1.2000000000000002,-0.0025528929314525255,8.186907932853083e-07,8.784066808419002e-06
1.3,0.08173508248829205,1.7565245173580755e-06,1.1690916287915632e-05
1.4000000000000001,-0.08888361719086024,1.0543316986530467e-06,9.488137633171688e-06
1.5,-0.05296874465905407,6.165520270591901e-07,1.1428290826974062e-05
1.6,0.04216949607929793,1.0963065806933144e-06,1.2656821984864598e-05
1.7000000000000002,0.025998584616999155,1.4710072529543957e-06,1.4140539416187434e-05
1.8,-0.12596552047890627,3.149736574085307e-07,1.3688712712671038e-05
1.9000000000000001,0.09123306557579389,1.2366959907131806e-06,1.8244593126804826e-05
2.0,0.14835332684661884,2.8758987331237623e-06,2.2640305670204138e-05
2.1,-0.14364941950045726,1.7110661824064483e-06,2.2813476162163586e-05
2.2,-0.10663866500120432,7.480732606707049e-07,2.580686044323871e-05
2.3000000000000003,0.12900893783297954,2.0779105681044094e-06,3.0297916299188887e-05
2.4000000000000004,0.03155052232627261,2.575292945244248e-06,3.1378658398125485e-05
2.5,0.019647225131770057,3.0046831523740172e-06,3.4869824387417984e-05
2.6,-0.04548400637045279,2.8018114211298864e-06,3.602450493318055e-05
2.7,-0.11485326200139571,1.8293326173864072e-06,4.090031750203854e-05
2.8000000000000003,-0.022594609054676057,1.6521846215763806e-06,4.194651427854465e-05
2.9000000000000004,-0.05710960173729391,1.0697172440638294e-06,4.7629944212021986e-05
3.0,0.12817377686818343,2.303207653175748e-06,5.594629005420688e-05
3.1,0.08491685011953361,3.242817568237098e-06,6.832072414990817e-05
3.2,-0.15224959339568783,1.8307713037820228e-06,7.631125321135635e-05
3.3000000000000003,-0.04778005721900841,1.2699625745340292e-06,8.711438051016081e-05
3.4000000000000004,0.05738952791735555,1.6913987120079771e-06,9.957058547322909e-05
3.5,-0.11645183640158073,3.414404653081056e-07,0.000109229215353743
3.6,-0.06256870413873876,-6.739280486444817e-07,0.0001286938990958486
3.7,0.15190151894342366,3.6153069787453496e-07,0.0001484734458503365
3.8000000000000003,0.029278187465380984,2.4727434185048915e-07,0.00016787938936023813
3.9000000000000004,0.09591657301471374,7.799182188730595e-07,0.00018736857934221736
4.0,0.047059770618053116,8.549441362828048e-07,0.00020969131991879986
4.1000000000000005,0.15127094992187623,1.9945967412011384e-06,0.0002364601229292548
4.2,-0.012038940997935746,1.5774478948911136e-06,0.00026342996856439733
4.3,0.0831176537337593,2.0605634849927026e-06,0.00029509445710332083
4.4,0.017068177603143147,1.9035255049965472e-06,0.00031776363692338837
4.5,-0.1407332537468164,6.349055585557155e-08,0.00035321437250927475
