time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,-0.013698767421785345,-1.4214817537508584e-07,0.00010376712809141176,0.00017086570935363426,0.0,0.0004745888290917727
0.1,-0.14577655051598332,-1.6753335380111037e-06,0.00011873487153363578,0.00013732452525128079,0.0,0.00035829088839398917
0.2,0.09418524937981464,-9.3941044608129e-07,0.00013568208307865402,0.00016530062767821955,0.0,0.0004418314278257326
0.30000000000000004,-0.15380440044100266,-2.667719595613993e-06,0.000154843309378973,0.0001374923480255745,0.0,0.00039087229908772156
0.4,0.028887464639189456,-2.747516654706977e-06,0.0001764770002880401,0.0001791211925435608,0.0,0.000513602578086186
0.5,-0.09424152965763202,-4.111161366419857e-06,0.00020086742300129184,0.00015293823734174682,0.0,0.00045544046936445056
0.6000000000000001,0.10112975569818905,-3.637990619092386e-06,0.00022832666272182956,0.000185558796970447,0.0,0.000476717016471187
0.7000000000000001,-0.04281248447714712,-4.580829599571392e-06,0.00025919670499813827,0.00013348931055230523,0.0,0.00045609519190395226
0.8,-0.13351849558413564,-6.591086308018175e-06,0.00029385159340151974,0.0001622277146724208,0.0,0.0004593028475030387
0.9,0.011580210097378633,-7.3729575185402146e-06,0.00033269965459820506,0.00017327582189240908,0.0,0.000416209048670654
1.0,0.07999711461750673,-7.539864540442713e-06,0.0003761857811276971,0.00015789831721102528,0.0,0.0005091127373106528
1.1,-0.03688306659519934,-8.922256984129716e-06,0.0004247937603289799,0.0001565424920133152,0.0,0.00044352390968284866
1.2000000000000002,-0.050945666343026295,-1.0625578649449805e-05,0.000479048635866632,0.00023025318276069767,0.0,0.0005765984328362705
1.3,-0.14455524445198592,-1.351617712567846e-05,0.0005395190862087483,0.0002210485332898359,0.0,0.0006023310757194267
1.4000000000000001,0.10639193409849196,-1.4183390289944563e-05,0.0006068198022100358,0.00020669103665013695,0.0,0.0005393408805594752
1.5,0.12479521755013236,-1.4710196670796591e-05,0.0006816138436713827,0.0002243054618804668,0.0,0.000508041762488976
1.6,-0.11160333230348332,-1.7713745581771298e-05,0.0007646149523998496,0.000197482994394292,0.0,0.0005760934332371503
1.7000000000000002,0.13188113454354053,-1.8564665734660887e-05,0.0008565897969015731,0.00024942914909612554,0.0,0.0006880634955909492
1.8,-0.11152033627428867,-2.199276449317619e-05,0.0009583601214291996,0.0002817573786421513,0.0,0.0008420628919915072
1.9000000000000001,-0.09184935724871926,-2.5630419243351878e-05,0.0010708047697031912,0.00025012331080033506,0.0,0.0005698056089528769
2.0,-0.032795275348226564,-2.9084317983278128e-05,0.0011948615512637794,0.0003001335635477332,0.0,0.0006794619585937029
2.1,-0.07581607779958997,-3.337038063782824e-05,0.0013315289161223165,0.00036229035022576384,0.0,0.0007735421650857771
2.2,-0.09076342885213057,-3.829917057735672e-05,0.001481867401204586,0.0005264985647124511,0.0,0.0010635805557335301
2.3000000000000003,-0.05036509717599493,-4.3367715674323284e-05,0.001647000810055116,0.0006606862146952502,0.0001338107354246729,0.0012218676715699426
2.4000000000000004,-0.1484126545719468,-5.000821404809632e-05,0.0018281170854437833,0.000745246503654344,6.0768818132574774e-05,0.0013718432381472018
2.5,0.01323745282060409,-5.572541233595013e-05,0.002026468832929299,0.000930021049632773,0.00026678379060793154,0.0016242594773255988
2.6,-0.044833315758592576,-6.263364692488644e-05,0.0022433734521360746,0.0011398959717154823,0.0005660159515914981,0.001856669828920537
2.7,-0.06080027286538173,-7.043386881769904e-05,0.0024802128315398343,0.001311535662570775,0.0006455300438581029,0.0019501259617771083
2.8000000000000003,0.1310530418904547,-7.705919414182723e-05,0.0027384325619826027,0.0016313337799725653,0.0008573234392163833,0.002351530466460958
2.9000000000000004,0.10282189667371334,-8.457981475482593e-05,0.003019540623998655,0.0018723835210361177,0.0011343953718237398,0.002488235500446069
3.0,-0.13615725160935088,-9.526579867491662e-05,0.0033251055043783608,0.0022125096789569728,0.0016094801440344616,0.0028378487728051285
3.1,-0.022089788028968615,-0.0001058589750801284,0.0036567536982736286,0.002573554100765934,0.0018998789415701095,0.0032127807292737865
3.2,-0.02456396987682662,-0.00011749434426691242,0.004016166554601777,0.003054725659636041,0.0023514434155834404,0.003607923743152977
3.3000000000000003,-0.11889957942458908,-0.00013120959818707433,0.004405076424575136,0.003516817783245582,0.0029016636349731436,0.004225792200527441
3.4000000000000004,-0.05196660992974812,-0.00014555836271823102,0.0048252620759091135,0.004052925397369355,0.0033521793072731915,0.0045954300040964395
3.5,-0.03375115356980512,-0.0001610552625845883,0.0052785433386729865,0.004537714090872634,0.003815080595073847,0.005278088397358967
3.6,-0.1427585689317797,-0.00017909624172770053,0.0057667749528713275,0.005018092624043718,0.004328706216187091,0.005796438792962005
3.7,-0.034575841283567416,-0.00019769591090945207,0.006291839592697225,0.0056835253669246565,0.005076144510383598,0.006335136656222132
3.8000000000000003,-0.02200043479155249,-0.00021781658713877587,0.006855640047991578,0.006311674333044026,0.0057705674089612285,0.007026720993200917
3.9000000000000004,0.03831465059410564,-0.00023906281094968735,0.007460090549775801,0.0069835234585128554,0.006401383820568787,0.0076783756354534514
4.0,-0.1277928758301749,-0.00026381583230572204,0.008107107233788644,0.007638226643306238,0.007018769940660202,0.008244591130820064
4.1000000000000005,0.0800162916191564,-0.0002885597914349324,0.008798597743730936,0.008346497712560422,0.0076315045838657725,0.009021535854267097
4.2,0.0806251742810804,-0.0003152861453955357,0.009536449984372418,0.009098311665646055,0.008369879960791042,0.009743070771825853
4.3,-0.04728708251564653,-0.00034544662042423896,0.010322520043757987,0.009968938586457855,0.009126094405482427,0.010755499518982
4.4,0.11973088818475933,-0.00037629412298708444,0.011158619313409203,0.010770340523638788,0.00980480000819711,0.011471228679011502
4.5,-0.03208924720703895,-0.00041103691073333064,0.012046500845580925,0.011762305352887284,0.01074837856551102,0.012419228738971397
4.6000000000000005,-0.09380069100591722,-0.00044908903048792784,0.012987844997219949,0.012719764432286207,0.011770874098051413,0.013485845472741466
4.7,-0.10925704138686076,-0.0004902158054754111,0.013984244421185184,0.013663847707407901,0.012904617443428329,0.014443997400014067
4.800000000000001,-0.09159060970613964,-0.0005342657885445722,0.015037188476421718,0.014749492327963238,0.01414780965351696,0.015488314857737967
4.9,-0.0312603056926309,-0.0005809471024111481,0.01614804714001141,0.015809769981874503,0.014981740477261644,0.016456873289480634
5.0,0.054433712808908984,-0.0006300852601220112,0.017318054515222468,0.01698841837678843,0.016329935020725737,0.017614384556338236
5.1000000000000005,0.04919810587533126,-0.0006826671989290496,0.018548292040706935,0.01826931369433404,0.017502691278950537,0.01905649599255491
5.2,0.04742617154904072,-0.0007388223774510806,0.01983967151670135,0.01956101206116815,0.018773466139130005,0.020375276918553942
5.300000000000001,-0.08480083418466505,-0.0008000661333375681,0.021192918074315486,0.02087453747279524,0.020288208624776552,0.021656747079460578
5.4,-0.004513997246208136,-0.000864550316699729,0.022608553223585712,0.022320022588524408,0.021748915304132786,0.023068425390275333
5.5,0.06902161776610075,-0.0009324091770638258,0.02408687812476263,0.02385201197631419,0.023032671882945367,0.024584475382797337
5.6000000000000005,-0.030631198730258602,-0.001005499583000396,0.02562795723512873,0.025553515921945772,0.0246341859453771,0.02644173436273459
5.7,0.10731894549825718,-0.001081659290549307,0.027231602490343326,0.02725001018706376,0.02644360692741955,0.028236564415717157
5.800000000000001,0.06287527194994545,-0.0011627446964121108,0.02889735818472765,0.028886293860913747,0.028048009517201444,0.029875555251513922
5.9,0.06839784695384095,-0.0012484444501859864,0.03062448671888293,0.030670643042912185,0.02989065309815035,0.03145753731197525
6.0,0.17343591259377564,-0.0013378606761904064,0.032411955385438465,0.03246555319198998,0.031586766585736684,0.03314030660156007
6.1000000000000005,0.1601597298307733,-0.0014321992789599648,0.034258424364424014,0.03428195315784368,0.0335089021603842,0.03514358027629974
6.2,0.2956627037689118,-0.0015300430991472649,0.0361622360986403,0.036210526211668585,0.03547563123003876,0.0370671318654058
6.300000000000001,0.1614254858034123,-0.001634086287658421,0.03812140621636602,0.03825173303530282,0.037541603341405806,0.03895586720302009
6.4,0.18970536254511677,-0.001742901824603822,0.040133616163713505,0.04021900477731072,0.03951109281652897,0.041037386792229895
6.5,0.35023252711594366,-0.0018551427189310576,0.042196207701877826,0.04227386179362583,0.041465983644783745,0.04303437506783095
6.6000000000000005,0.337325600414617,-0.0019724142466797357,0.044306179415385,0.04439553457799859,0.043661164677825375,0.045187251439464136
6.7,0.31596627345038103,-0.002094819040335144,0.0464601853662344,0.046566097115581045,0.04609361154776766,0.0472276769606505
6.800000000000001,0.43547766987505093,-0.0022209014139107815,0.04865453601557554,0.04860871913165431,0.04805288484700793,0.04916807065094358
6.9,0.7042944261952677,-0.00234888557984608,0.05088520151931327,0.050862926247573145,0.05028758701577765,0.05139517096457406
7.0,0.7164287581038723,-0.002480933726486779,0.05314781748688862,0.05320005855739303,0.05263906211904878,0.05377950391198257
7.1000000000000005,0.8170989687216985,-0.00261592401324642,0.05543769327354451,0.05541339078002148,0.05471689270793371,0.05598330859202135
7.2,0.8366077183185945,-0.0027543188834794185,0.057749822855808354,0.05771357575634164,0.0568589605144057,0.058365924524077926
7.300000000000001,1.168638787473423,-0.0028925518866740824,0.0600788983178765,0.05995950230640559,0.059303395102346265,0.060654649742318774
7.4,1.2624215183857552,-0.003032248992949132,0.06241932595327373,0.06228035315466251,0.06146867883351996,0.06310317937778978
7.5,1.6257757302935796,-0.0031700021427702174,0.06476524496181346,0.06460766875440783,0.06369393298260077,0.06533537403164057
7.6000000000000005,1.7374067896052394,-0.0033073233605643766,0.0671105486967496,0.06695601944172092,0.06609272695920766,0.06772604084247112
7.7,2.0610618358798267,-0.003441143049010451,0.06944890839136819,0.06925948656792633,0.06836741413498625,0.07019141528187911
7.800000000000001,2.102264581496181,-0.00357309506440231,0.07177379926840104,0.07151304117075653,0.07070003141275322,0.07245321585421743
7.9,2.532268935643756,-0.003698109424969079,0.07407852890986381,0.07384315373847247,0.07302639403176783,0.07477330082561186
8.0,2.7335649382427585,-0.0038168221482405883,0.07635626773954265,0.07601189027632506,0.07511021134435436,0.07681554243777206
8.1,3.167502866383534,-0.003925218627644189,0.078600081445694,0.07823017757490375,0.07752641867814676,0.07884320297910688
8.200000000000001,3.639798257970283,-0.004020773242770583,0.08080296514791117,0.0804189910302523,0.07972469064118867,0.08103801449106315
8.3,3.9353903575544913,-0.004102895245751335,0.08295787908985981,0.08255443416759405,0.08190582029515689,0.08340235052969683
8.4,4.277468402660144,-0.0041686746761361365,0.08505778561901045,0.08462773882895823,0.08396622445509541,0.08532872987511629
8.5,4.77227222803338,-0.004213773656461998,0.08709568719589214,0.08655961188983151,0.08589540460373825,0.08745385314111229
8.6,5.099373376487796,-0.004236664924691856,0.08906466515904024,0.08848050290327639,0.08756902751171419,0.08923055067672166
8.700000000000001,5.519964882934149,-0.0042330228421352265,0.09095791895796748,0.09034378189744985,0.08954156427777506,0.09145497764910801
8.8,6.096659654465526,-0.004197398165030159,0.09276880555538251,0.09213547230985339,0.0912667799768822,0.09294920506436657
8.9,6.48006345584361,-0.004127355076883688,0.09449087869171054,0.09382024401573903,0.09301444601002885,0.09441643675620706
9.0,6.75986016102178,-0.004019377301009691,0.09611792769990052,0.09544462688792005,0.09456928422363114,0.09606616529858833
9.1,7.166348221983884,-0.003867277769204954,0.0976440155566583,0.09693293410892204,0.09617314808886612,0.09757569780268899
9.200000000000001,7.501041490104581,-0.003666290853094549,0.09906351585770594,0.09823074234163731,0.09738131807547983,0.09908208608915382
9.3,8.154176172034463,-0.003407202995811054,0.10037114840947818,0.09954324232447524,0.09867827279787114,0.10032874553407448
9.4,8.511747582840341,-0.0030861665505631246,0.10156201313782169,0.10069976963263728,0.10001831104043729,0.10147949033909763
9.5,8.59852983033187,-0.0026988900744687517,0.10263162202570986,0.101737304441231,0.1011239426254325,0.10246232638320454
9.600000000000001,8.890163955010541,-0.0022359346801428103,0.10357592880663517,0.10265789085071604,0.10183635108729362,0.10339249387230574
9.700000000000001,9.347878793525423,-0.0016873514198125763,0.10439135615804689,0.10345815171101617,0.10285310297539332,0.10424255536622774
