time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.049353316679633295,5.121251933631517e-07,0.00010376712809141176,0.00030917719607901847,0.0,0.001113730652666973
0.1,-0.06670863458698832,-1.0622037142760942e-07,0.00011873487153363578,0.0001650910201849773,0.0,0.0006292086237199192
0.2,0.11851780229700608,1.107397162812886e-06,0.00013568208307865402,0.00018053888738670123,0.0,0.0007168950072263269
0.30000000000000004,-0.02831366114021278,9.725033111318136e-07,0.000154843309378973,0.00019897565473199542,0.0,0.0005858042619818512
0.4,-0.0153686090988125,9.504506488773986e-07,0.0001764770002880401,0.0003024461894734628,0.0,0.0010077991695794665
0.5,-0.04770729035121697,5.875727681918902e-07,0.00020086742300129184,0.00013367694254493113,0.0,0.00038759322311743977
0.6000000000000001,-0.005501936582480595,6.079887763089201e-07,0.00022832666272182956,0.0002627271101964502,0.0,0.0008295636572755293
0.7000000000000001,-0.06964567065872004,-3.624410917729898e-08,0.00025919670499813827,0.00016671242516637133,0.0,0.0006096292444432547
0.8,0.04073194884461126,3.6967672150355206e-07,0.00029385159340151974,0.0003871326560122343,0.0,0.0013724087267304524
0.9,0.09306229229318619,1.3757262306578234e-06,0.00033269965459820506,0.00031852808473479454,0.0,0.0009501089811104327
1.0,-0.029380666974817192,1.2540466141769292e-06,0.0003761857811276971,0.00034587636438384775,0.0,0.0013273372551689294
1.1,-0.06318806833194063,7.597201849591625e-07,0.0004247937603289799,0.0002976828609523678,0.0,0.0011057122861417577
1.2000000000000002,-0.0025528929314525255,8.186907932853083e-07,0.000479048635866632,0.00032443226373411645,0.0,0.0012225647431453593
1.3,0.08173508248829205,1.7565245173580755e-06,0.0005395190862087483,0.00046129752266052255,0.0,0.0013257808796850038
1.4000000000000001,-0.08888361719086024,1.0543316986530467e-06,0.0006068198022100358,0.0004010871144226452,0.0,0.0014123069328273897
1.5,-0.05296874465905407,6.165520270591901e-07,0.0006816138436713827,0.0002758491352942822,0.0,0.0007753502310173687
1.6,0.04216949607929793,1.0963065806933144e-06,0.0007646149523998496,0.0003737906926564772,0.0,0.001014286589193764
1.7000000000000002,0.025998584616999155,1.4710072529543957e-06,0.0008565897969015731,0.0004050426864071428,0.0,0.001229230780261607
1.8,-0.12596552047890627,3.149736574085307e-07,0.0009583601214291996,0.0005272926455946626,0.0,0.0013894049031180557
1.9000000000000001,0.09123306557579389,1.2366959907131806e-06,0.0010708047697031912,0.0005544155820707593,0.0,0.0015805868726166434
2.0,0.14835332684661884,2.8758987331237623e-06,0.0011948615512637794,0.0006181776085291137,0.0,0.0016589934382344972
2.1,-0.14364941950045726,1.7110661824064483e-06,0.0013315289161223165,0.0005539483444474281,0.0,0.00147697684881224
2.2,-0.10663866500120432,7.480732606707049e-07,0.001481867401204586,0.0008107050724458246,0.0,0.002243008063593565
2.3000000000000003,0.12900893783297954,2.0779105681044094e-06,0.001647000810055116,0.0010057095780136257,0.0,0.00206110684544622
2.4000000000000004,0.03155052232627261,2.575292945244248e-06,0.0018281170854437833,0.0008854326929525471,0.0,0.0021218979871517798
2.5,0.019647225131770057,3.0046831523740172e-06,0.002026468832929299,0.0010096597963747524,0.0,0.002290227939742143
2.6,-0.04548400637045279,2.8018114211298864e-06,0.0022433734521360746,0.0009476021934859765,1.226744743918624e-05,0.0018450614258196448
2.7,-0.11485326200139571,1.8293326173864072e-06,0.0024802128315398343,0.0011035515142111677,0.0,0.002351308774377118
2.8000000000000003,-0.022594609054676057,1.6521846215763806e-06,0.0027384325619826027,0.0014026561574653823,0.00014140002296897107,0.0027552705243458963
2.9000000000000004,-0.05710960173729391,1.0697172440638294e-06,0.003019540623998655,0.0017043075639031386,0.00039060752236045893,0.0030046112407259547
3.0,0.12817377686818343,2.303207653175748e-06,0.0033251055043783608,0.001947491482140844,0.0005938965683231573,0.0034717650902064533
3.1,0.08491685011953361,3.242817568237098e-06,0.0036567536982736286,0.0023930765619625772,0.0008516672705454781,0.0038622723010120707
3.2,-0.15224959339568783,1.8307713037820228e-06,0.004016166554601777,0.003048091620313477,0.0017965466356114985,0.004455094802230382
3.3000000000000003,-0.04778005721900841,1.2699625745340292e-06,0.004405076424575136,0.0036174248457267887,0.0024318553331335686,0.004904006165160078
3.4000000000000004,0.05738952791735555,1.6913987120079771e-06,0.0048252620759091135,0.004259111891207332,0.002799775099423657,0.005630849326719
3.5,-0.11645183640158073,3.414404653081056e-07,0.0052785433386729865,0.0048976882360451755,0.0034529967461017323,0.006219988134196813
3.6,-0.06256870413873876,-6.739280486444817e-07,0.0057667749528713275,0.0055974499360776555,0.0043360180510623935,0.006869481372831821
3.7,0.15190151894342366,3.6153069787453496e-07,0.006291839592697225,0.006272826523855626,0.0050221957141150285,0.007523449867063738
3.8000000000000003,0.029278187465380984,2.4727434185048915e-07,0.006855640047991578,0.006989919602246437,0.005298791874007039,0.00837662048344599
3.9000000000000004,0.09591657301471374,7.799182188730595e-07,0.007460090549775801,0.007372405839635489,0.00570713378063602,0.009196255084740233
4.0,0.047059770618053116,8.549441362828048e-07,0.008107107233788644,0.008183264483340402,0.00640470864030111,0.009763947362497956
4.1000000000000005,0.15127094992187623,1.9945967412011384e-06,0.008798597743730936,0.008805514029083236,0.007537531102343041,0.010160361361482507
4.2,-0.012038940997935746,1.5774478948911136e-06,0.009536449984372418,0.009520323908394416,0.007866754498409366,0.011422664282190582
4.3,0.0831176537337593,2.0605634849927026e-06,0.010322520043757987,0.010199609169869664,0.008686300775067457,0.011726401151482112
4.4,0.017068177603143147,1.9035255049965472e-06,0.011158619313409203,0.010883831653784731,0.009506563625516096,0.012161929298422719
4.5,-0.1407332537468164,6.349055585557155e-08,0.012046500845580925,0.011624692057038475,0.010064345089139327,0.01351047076165579
4.6000000000000005,-0.14117032426035434,-2.0662294830752717e-06,0.012987844997219949,0.01242671165467501,0.01048738863620986,0.014564073286652355
4.7,0.11237165262861495,-1.8852414692776622e-06,0.013984244421185184,0.013431779834338775,0.011908366012639851,0.015278963582447054
4.800000000000001,-0.04674000001883799,-3.3339124250822753e-06,0.015037188476421718,0.014434376533197043,0.012768473417506815,0.016342067695671123
4.9,-0.006948822234007255,-4.577768464828679e-06,0.01614804714001141,0.015374002133319664,0.013538532169257057,0.017429689572865163
5.0,0.00637238811154305,-5.852727555692713e-06,0.017318054515222468,0.016636082693394953,0.014870474713217485,0.018806722448564926
5.1000000000000005,0.1216401180719162,-6.095316495568175e-06,0.018548292040706935,0.017786408659075614,0.01625468890992036,0.01963086367531533
5.2,0.1061623797831165,-6.501930469815199e-06,0.01983967151670135,0.01926373475383742,0.01759965957784174,0.020906201685651164
5.300000000000001,0.006135076568117626,-7.962636747756702e-06,0.021192918074315486,0.020468184843838857,0.01882620061919224,0.02180134321315048
5.4,0.021614804594004416,-9.41854621835225e-06,0.022608553223585712,0.021785063444453252,0.020243639110125458,0.02336182458501633
5.5,0.16248709526888827,-9.552443972882063e-06,0.02408687812476263,0.023114410176268484,0.02159242447792288,0.024842190673638288
5.6000000000000005,-0.0893905419368753,-1.2232293183626669e-05,0.02562795723512873,0.02467758268064059,0.023234848722858508,0.02638319557131527
5.7,0.08182065182819775,-1.3419083254639944e-05,0.027231602490343326,0.026432010636676474,0.024671929631975873,0.02796252930806836
5.800000000000001,0.026062259716780903,-1.523111613431159e-05,0.02889735818472765,0.028059172091521787,0.026455795423994972,0.029759443792185026
5.9,-0.05650142638090666,-1.8016064862673644e-05,0.03062448671888293,0.02995056845419882,0.02829700440155669,0.03136222946605043
6.0,0.08505840063911918,-1.9565501037379785e-05,0.032411955385438465,0.031926803200064933,0.030400364784564534,0.03357948437186088
6.1000000000000005,0.120062399678792,-2.0780685331268207e-05,0.034258424364424014,0.03389711517306436,0.032281429193719534,0.03560039047418667
6.2,0.029181843190599438,-2.2893982114647975e-05,0.0361622360986403,0.03588963564570237,0.034275169987247604,0.03743021845038783
6.300000000000001,0.22516866080828304,-2.3031853246485453e-05,0.03812140621636602,0.0378340155640446,0.036578886498975526,0.03944711626929429
6.4,0.16596505057706584,-2.3528476024621385e-05,0.040133616163713505,0.04004828778309876,0.03849700208727469,0.04153625404231572
6.5,0.4555665843036648,-2.0789585016214237e-05,0.042196207701877826,0.04224382533059187,0.040782256811017624,0.04405740944493906
6.6000000000000005,0.2846928212609615,-1.9099114848697905e-05,0.044306179415385,0.04451327870986622,0.042973639294352946,0.046516224909168166
6.7,0.38577905514354766,-1.5764044818475883e-05,0.0464601853662344,0.04641074501182845,0.04502533582504727,0.047883482760510944
6.800000000000001,0.579307073309315,-9.564772950757843e-06,0.04865453601557554,0.048777072611238176,0.04681306009349861,0.050645294935884114
6.9,0.6682430423519764,-1.1542447239439454e-06,0.05088520151931327,0.05104717138090765,0.04937158221858286,0.052909367638047454
7.0,0.7363439557943922,9.58266419226023e-06,0.05314781748688862,0.0534636451755388,0.051827091365617466,0.05475149923233505
7.1000000000000005,0.9862266165146286,2.4873196610630893e-05,0.05543769327354451,0.05569034472754758,0.053615220660440964,0.05699127270082094
7.2,0.953551173892313,4.243913852957631e-05,0.057749822855808354,0.05795346300514244,0.05636660013951235,0.059664780282456815
7.300000000000001,1.1494915310578466,6.496434351726587e-05,0.0600788983178765,0.06010925384924012,0.057962520556135835,0.061688756172679306
7.4,1.2440633504543146,9.208393439170648e-05,0.06241932595327373,0.06264433206855805,0.06111696652961644,0.06393498158637027
7.5,1.565533247496698,0.000126768712512528,0.06476524496181346,0.06479387943423974,0.06320790407360803,0.06651630252403486
7.6000000000000005,1.7922352201876341,0.00016906032483396318,0.0671105486967496,0.06736345251722049,0.06575014391436951,0.06904508491709135
7.7,1.9114862783398856,0.00021884727029714094,0.06944890839136819,0.06926003613007288,0.06787739623355209,0.07107727340008298
7.800000000000001,2.3620849361143628,0.00028052414138667584,0.07177379926840104,0.07179565893257724,0.0703400524900605,0.07328791725433038
7.9,2.427088740433775,0.00035164521462924194,0.07407852890986381,0.07389989895801448,0.07214628054429087,0.07568368184862237
8.0,2.703462611910936,0.0004355601638919258,0.07635626773954265,0.0760580272715877,0.07410046646766015,0.0777363603206791
8.1,3.2787731997046468,0.0005369629550908858,0.078600081445694,0.07818363898552798,0.07656276452338268,0.07971966806165214
8.200000000000001,3.521637878109642,0.0006546143962169307,0.08080296514791117,0.08033802604078849,0.07874888825310254,0.08182116785503082
8.3,4.0102121464702085,0.0007930228330970008,0.08295787908985981,0.08244029160948325,0.08115306828015781,0.0837732703911376
8.4,4.316002947907604,0.000952821665669174,0.08505778561901045,0.08474267517686271,0.08327771461431745,0.08674741880217254
8.5,4.696966008297574,0.0011373174500576456,0.08709568719589214,0.08682294708986067,0.08508785374794223,0.08819409670758788
8.6,5.217929606764374,0.001350860484218526,0.08906466515904024,0.0887882082782347,0.08701492644022188,0.09049757273908711
8.700000000000001,5.585345536599847,0.0015952601775565687,0.09095791895796748,0.09061613245236884,0.08871871212765609,0.09213625818553005
8.8,5.993525926779759,0.0018744612325815348,0.09276880555538251,0.0924956908253436,0.09056115584543999,0.09423689650334906
8.9,6.375889555892814,0.0021921273157980473,0.09449087869171054,0.09437806838048948,0.09256182873749427,0.0959117715433978
9.0,6.827090332586395,0.0025532514901601827,0.09611792769990052,0.09600485504945777,0.09467716620654351,0.09735680218599192
9.1,7.331376399404649,0.0029631788243575908,0.0976440155566583,0.09766640965779805,0.09624326206184698,0.0991657994474158
9.200000000000001,7.637386455030807,0.0034251846314842316,0.09906351585770594,0.09929828084148208,0.09751165997681316,0.10106157513913828
9.3,7.943773421227628,0.003944815012222655,0.10037114840947818,0.10067273912079325,0.09872893273714935,0.10230771768162468
9.4,8.373408451671754,0.004529398567913416,0.10156201313782169,0.10215934258110822,0.10005080530188207,0.10397742455583897
9.5,8.729630302377918,0.005184952342576356,0.10263162202570986,0.10324519662766808,0.10138859692532648,0.10528068519463936
9.600000000000001,9.062617445987131,0.005918512794130087,0.10357592880663517,0.10401081045854409,0.10202893237883372,0.10601410823473054
9.700000000000001,9.246577957569782,0.006736414694982113,0.10439135615804689,0.10473891450742863,0.10326492679077821,0.10638733804203185
9.8,9.486250950389888,0.007647572836429913,0.10507482015978502,0.1052924180760987,0.10381873685054684,0.10686322097395928
9.9,9.787046417631858,0.008661736790231923,0.10562375180569435,0.10568993651993466,0.10422449558693869,0.10755549277174632
10.0,9.917538237051787,0.0097870970397156,0.1060361153822242,0.10604964462558684,0.10443437672624822,0.10741099231208723
10.100000000000001,9.938086367426736,0.01103302583382116,0.1063104235555299,0.1061108691310384,0.1047986823610282,0.10770569419568166
10.200000000000001,9.869713059868761,0.01240977593121746,0.10644574903806511,0.10628886221097109,0.10446141122981906,0.10795903296718963
10.3,10.132692233403523,0.013932681072728333,0.10644173273653088,0.1062553032639329,0.10420817445566492,0.1082997309240793
10.4,9.886802929863578,0.01560973392167124,0.10629858831495724,0.10615376310038152,0.10447842491697516,0.10855424197121366
10.5,9.82725254738479,0.01745637149580629,0.1060171031392393,0.10530306009453935,0.10372596459670462,0.10724865734282035
10.600000000000001,9.612586294671916,0.0194857105314516,0.10559863560223677,0.10475304238820476,0.10294414454081033,0.10629597582158348
10.700000000000001,9.503676846564744,0.021714364863269595,0.1050451088611647,0.10439839244200738,0.10312926077030672,0.10564618203320092
10.8,9.340052936878507,0.024158478004359187,0.10435900105105557,0.10375861814655869,0.10212217414107223,0.10500227690192394
10.9,8.916191766635867,0.02683307705766438,0.1035433320691646,0.10311581657814001,0.10174408419291718,0.10474890182872543
11.0,8.816788022306724,0.02975999585027064,0.10260164705494199,0.10211095833163539,0.10028880391995462,0.10389119432886847
11.100000000000001,8.408832331695011,0.0329561016954685,0.1015379967182529,0.10106249685899313,0.09895404197101637,0.10264713111241212
11.200000000000001,7.914710359349199,0.0364413190137261,0.10035691469455371,0.09990456611612303,0.09798324614921679,0.10177185201720448
11.3,7.590760976097666,0.04023928855526612,0.09906339212943334,0.09881332395774943,0.09665154190436545,0.10061565469402489
11.4,7.185856498022876,0.04437249314447499,0.0976628497160349,0.09723573021373005,0.09549575111068499,0.09924785479938883
11.5,6.7085449372296155,0.04886462884258497,0.0961611074271622,0.09591513998674972,0.09423564059431705,0.0979336240303771
11.600000000000001,6.446380731683436,0.053743514723440466,0.09456435219916266,0.09462959892965025,0.09268621950633288,0.09651089636644147
11.700000000000001,5.9062310773936595,0.05903341877526667,0.09287910383682974,0.09297584619772872,0.09109685536791047,0.0948393942516889
11.8,5.55231305299224,0.06476429968900396,0.09111217941749136,0.09150466975374284,0.09004626656755961,0.09291759222867874
11.9,5.035165636400707,0.07096400482553983,0.08927065647810883,0.08957077655588937,0.0878475376505781,0.09126300699715317
12.0,4.649445206757427,0.0776644558990976,0.08736183527160571,0.08749734010968219,0.08601678880241714,0.08897001685771821
12.100000000000001,4.298504964917016,0.08489798151110164,0.08539320037784087,0.08536359474618092,0.08350448844098997,0.08714351531940402
12.200000000000001,4.056887426421889,0.09269894689458405,0.08337238195072963,0.0835464113726501,0.08204050752406218,0.0848013489105291
12.3,3.658260173571545,0.10110030084275286,0.08130711687615352,0.08153138154746067,0.08022381540831572,0.08337124264585083
12.4,3.163218645662779,0.11013654778106037,0.07920521010566961,0.07964011888439808,0.07718741978039131,0.08160284182691427
12.5,2.858880683926859,0.11984610677952426,0.07707449641885909,0.0774570428296725,0.0754868636363954,0.07937491564875716
12.600000000000001,2.795293508464397,0.13026919665054904,0.07492280285270517,0.07527677929134885,0.07377836502896244,0.07685697920193534
12.700000000000001,2.3611518412666146,0.14144100648643218,0.07275791201994875,0.07303165273852005,0.07146722623495134,0.07436684105947344
