time,input,output,simulated
0.0,0.037954248892573685,0.0,5.338089155875734e-05
0.1,-0.04003960339416793,6.07267982281179e-05,8.327577725937895e-05
0.2,0.04207193480236868,5.7390231025567117e-05,0.0001794719520416775
0.30000000000000004,0.040532536561880494,0.0001213687595068062,0.0003127212320810445
0.4,-0.02398138951838947,0.0002501993464870541,0.0004353399213878917
0.5,0.032180089276771844,0.0003406597102378788,0.0006227402749656538
0.6000000000000001,0.048084930162145156,0.00048260821683153844,0.0008760424516873169
0.7000000000000001,-0.051150518520844394,0.0007014926116846304,0.001122684867428025
0.8,0.026364848841273766,0.0008385361769043715,0.0014351419858626958
0.9,0.03721009568463189,0.0010177635002701503,0.0018088343071739033
1.0,0.013212925066486674,0.0012565269767313403,0.0022073942133469544
1.1,-0.05124822833998709,0.0015164311332989087,0.0026269014570435368
1.2000000000000002,0.032303801690114584,0.0016943381245224983,0.003119052681002216
1.3,-0.04652371027807898,0.0019239311984502708,0.0036139605351750486
1.4000000000000001,-0.042025463842626745,0.0020790863359331168,0.004134137691068371
1.5,-0.038338555593804106,0.0021670007312677604,0.004667555244066204
1.6,-0.0129339977754589,0.002193573437652318,0.005217453143915189
1.7000000000000002,-0.01501093876219269,0.0021994517475961406,0.00577066557934865
1.8,0.040828939348228614,0.002181312555520454,0.006378681663536123
1.9000000000000001,-0.05153874697034653,0.002228499666401935,0.006955062611824974
2.0,0.014090765121214677,0.00219322478213086,0.0075445070474286025
2.1,-0.011049382374837755,0.002180495122053729,0.008108311628122696
2.2,-0.04493514011226867,0.0021500864501768583,0.00865584265174088
2.3000000000000003,-0.009544063049997675,0.0020477815541203584,0.009176883564925641
2.4000000000000004,0.036745057137878276,0.00193020615718386,0.009715644958788633
2.5,-0.034479616890110365,0.001871422851667968,0.01019366826181345
2.6,-0.01733842324782819,0.0016360185626716627,0.010635440893107886
2.7,-0.019212734987260144,0.0015009995273401714,0.011030892134288265
2.8000000000000003,-0.006647689650881591,0.0012006099246614815,0.011380710917032091
2.9000000000000004,-0.043186634222598726,0.000759879901543366,0.011675399218847885
3.0,0.02240035699550552,0.00032679171012793865,0.011943841133223165
3.1,0.04070059820277681,-0.00017343219578035073,0.01219392512229361
3.2,-0.004426935698882057,-0.0007624069210830615,0.012364574609221662
3.3000000000000003,-0.008694970577878793,-0.0011947830842372817,0.012481920204382472
3.4000000000000004,0.034748463839357695,-0.0017254387166081827,0.012593741727004521
3.5,0.022396841830982325,-0.0023195691130269342,0.012660996476852766
3.6,0.02881446752281503,-0.0029201459227288728,0.012706494891396474
3.7,0.030509869484829075,-0.0033106252537063482,0.01272963249409138
3.8000000000000003,0.02392519779977595,-0.003755660958916463,0.012733777354988231
3.9000000000000004,-0.038331066813874916,-0.004013540474757083,0.012690222836911322
4.0,0.036108801792514626,-0.004198268213203499,0.012670052438086228
4.1000000000000005,-0.023507298672049728,-0.004202538490881717,0.012603845919133976
4.2,0.010110311762499465,-0.004203031653553746,0.012533026268012618
