time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.037954248892573685,0.0,0.0,0.014064536413260996,0.009431489590529656,0.018561948474951993
0.1,-0.04003960339416793,6.07267982281179e-05,0.016,0.021941094788908627,0.018546262559610387,0.025471684922119063
0.2,0.04207193480236868,5.7390231025567117e-05,0.032,0.03169598388885263,0.029170614179217052,0.03407926199576364
0.30000000000000004,0.040532536561880494,0.0001213687595068062,0.048,0.04305279969016099,0.041298202387954154,0.04478763310594962
0.4,-0.02398138951838947,0.0002501993464870541,0.064,0.05613494356063867,0.053856783275525524,0.05850684469844359
0.5,0.032180089276771844,0.0003406597102378788,0.08,0.07057896238072955,0.06826783472605862,0.07349851103792045
0.6000000000000001,0.048084930162145156,0.00048260821683153844,0.096,0.08619116723005031,0.0838179477111993,0.0891435301556556
0.7000000000000001,-0.051150518520844394,0.0007014926116846304,0.112,0.10294362371663456,0.10000578546521231,0.10593876183074569
0.8,0.026364848841273766,0.0008385361769043715,0.128,0.12077949017629311,0.11661075972811072,0.12401501178287616
0.9,0.03721009568463189,0.0010177635002701503,0.144,0.1392551402973755,0.13649527569860453,0.14230657507941705
1.0,0.013212925066486674,0.0012565269767313403,0.16,0.15838920286962188,0.15558486675645977,0.16147739071368375
1.1,-0.05124822833998709,0.0015164311332989087,0.176,0.1776602451162376,0.17481992145306657,0.18046092192085098
1.2000000000000002,0.032303801690114584,0.0016943381245224983,0.192,0.1968177143416762,0.19400158838449227,0.19943550990825948
1.3,-0.04652371027807898,0.0019239311984502708,0.208,0.2155548578641816,0.21299093613096776,0.2178647169760975
1.4000000000000001,-0.042025463842626745,0.0020790863359331168,0.224,0.23466842124706697,0.2324541430289485,0.23649386245881082
1.5,-0.038338555593804106,0.0021670007312677604,0.24,0.2527140150034344,0.25026209730099286,0.25518779847744405
1.6,-0.0129339977754589,0.002193573437652318,0.256,0.2704374647418075,0.26823399357645905,0.27291235579318923
1.7000000000000002,-0.01501093876219269,0.0021994517475961406,0.272,0.2866761373288087,0.2842646750776125,0.2897443662294318
1.8,0.040828939348228614,0.002181312555520454,0.288,0.3017662473953605,0.2991383884861554,0.3048525599356902
1.9000000000000001,-0.05153874697034653,0.002228499666401935,0.304,0.31544732351795884,0.31276475657139,0.31826987659115596
2.0,0.014090765121214677,0.00219322478213086,0.32,0.32740883730465986,0.3247495543931022,0.3301320322819176
2.1,-0.011049382374837755,0.002180495122053729,0.336,0.33741471161399555,0.33455185482011446,0.34017522717651666
2.2,-0.04493514011226867,0.0021500864501768583,0.352,0.3452872036652321,0.34284311844695947,0.34760337382947637
2.3000000000000003,-0.009544063049997675,0.0020477815541203584,0.368,0.35138212476022695,0.3486946670863958,0.3538597445623421
2.4000000000000004,0.036745057137878276,0.00193020615718386,0.384,0.354971853910398,0.3526637969401366,0.35738656701873384
2.5,-0.034479616890110365,0.001871422851667968,0.4,0.356385801389622,0.3541508468875026,0.3587953077431201
2.6,-0.01733842324782819,0.0016360185626716627,0.384,0.35538819454517023,0.3527898162371019,0.3579477435537612
2.7,-0.019212734987260144,0.0015009995273401714,0.368,0.3524279528607313,0.3489054962762609,0.35542313128310715
2.8000000000000003,-0.006647689650881591,0.0012006099246614815,0.352,0.34712049178312404,0.34344145609280025,0.3499576395863474
