time,input,output,simulated
0.0,0.03996212008017266,0.0,0.0003259818275187714
0.1,-0.0381921385779498,2.375821598778623e-06,0.00032603893641878183
0.2,0.028073491871004604,6.769212708100676e-06,0.0005554214625986765
0.30000000000000004,0.08014304565219856,1.2377192034356314e-05,0.0012094455340851623
0.4,0.0525152389604083,2.5342698772430397e-05,0.0016390773757049054
0.5,-0.035296011597446435,5.2202842639206017e-05,0.0016410640355741636
0.6000000000000001,-0.10694782758158212,9.170216822470711e-05,0.0016436735888163741
0.7000000000000001,0.08133108919928461,0.00013344249178096702,0.0023111941290271214
0.8,0.09247189641443243,0.0001755951506871922,0.0030708488417083265
0.9,0.13255093944959676,0.00022788841877689823,0.0041587768123706485
1.0,0.12376021110159813,0.00030163223659088884,0.005176391289423755
1.1,-0.02880856000786708,0.0004081484561383015,0.00518758279423385
1.2000000000000002,0.055266817411832383,0.0005473756480928377,0.005652139961791222
1.3,0.03033382227501031,0.0007153892770005618,0.0059160069092947885
1.4000000000000001,0.006386608259198732,0.0009118655876154103,0.005989013581163734
1.5,0.01987364814474981,0.001133472906182852,0.006174130045425556
1.6,-0.05302694928374119,0.0013765919885962746,0.0061999317984500635
1.7000000000000002,-0.0033431875877072935,0.0016343596579777462,0.0062284225502551764
1.8,0.14422919693393502,0.001899568783383348,0.007435571307932521
1.9000000000000001,-0.02371463409528522,0.002177517173683962,0.007468891934822784
2.0,-0.13577346945930097,0.0024710054978156577,0.007505790277642357
2.1,0.12702302553041808,0.0027661432642665995,0.008580864933982859
2.2,-0.06361489531354163,0.0030602157377103223,0.008623594800036816
2.3000000000000003,-0.017454389519140887,0.003354387546116149,0.008669917159260087
2.4000000000000004,-0.1152382234873014,0.003641589589602453,0.008717964837132209
2.5,0.03792242662461394,0.003912549293740245,0.009079932122609487
2.6,0.0774816706102348,0.0041629421574442835,0.009766057927542138
2.7,-0.12020782905808253,0.004400172451860185,0.009822162108306293
2.8000000000000003,-0.05692247578101348,0.004621160606104901,0.009881421899519224
2.9000000000000004,0.11312891610498593,0.0048159251311424844,0.010865290688654924
3.0,0.09830956770759988,0.004989722129380267,0.011730945974883902
3.1,0.08595986013109023,0.005155935929029256,0.01249768994679356
3.2,-0.13365706960382517,0.0053245473170816515,0.012564907733800264
3.3000000000000003,-0.09638681113534947,0.005490355689062574,0.012636306119254165
3.4000000000000004,-0.04059919131611689,0.005638680894067051,0.012710274359577051
3.5,-0.059038157614530566,0.005762415498317326,0.012784921502512451
3.6,0.15595175217972837,0.005857656179207308,0.01413230848150666
3.7,-0.09329727934538476,0.005932967760163566,0.014207989518614801
3.8000000000000003,0.06701756915367021,0.005993190769872492,0.01483151141675384
3.9000000000000004,0.0655702934146438,0.006038024067616535,0.015443063847191647
4.0,0.11212905360172355,0.0060762896409168885,0.016437673973759923
4.1000000000000005,-0.1266379986034103,0.006118307704591284,0.01651710777689846
4.2,0.05724757039968413,0.006161368035603136,0.017064819524185426
4.3,0.10417703255145376,0.006200555232674031,0.0179956366317315
4.4,-0.0018506895274601892,0.006244849965963979,0.018076882749525874
4.5,-0.14330596691741748,0.006298291998311931,0.0181582538879196
4.6000000000000005,-0.024989705106033343,0.006349883143680776,0.018238877147991064
4.7,-0.010496755891015315,0.006389198461376354,0.0183200582577139
4.800000000000001,0.06901093082211482,0.006414898003668686,0.018961386052028004
4.9,0.15002579222213322,0.006431465973339441,0.020262400151457673
5.0,0.03512944563233258,0.006452135907553168,0.020625921818137393
5.1000000000000005,0.14449000816246046,0.006486018081485668,0.02188066972112189
5.2,-0.0006284339025811186,0.00654086266731229,0.021955090059888
5.300000000000001,0.13051573869074606,0.006620746256901337,0.02309303625674272
5.4,0.03596566924384372,0.0067285854517717325,0.023457763939197275
5.5,0.1103607817203264,0.006868480421440431,0.02442934499848222
5.6000000000000005,-0.10183043672108756,0.007042798581382345,0.024499083653087735
5.7,0.07231854443629764,0.007244911775197731,0.025156287423267552
5.800000000000001,0.09207713574195818,0.007467253328797281,0.02597132960222526
5.9,-0.022510841838825568,0.007714168319446811,0.026034318020419625
6.0,0.003503027769555647,0.007983503227413816,0.02612403782788781
6.1000000000000005,0.24719059699824028,0.008268284830892493,0.02820031223409584
6.2,0.0859797729790092,0.008578330366826684,0.028959229657258747
6.300000000000001,0.21909849859095124,0.008926076050298758,0.03080266010329389
6.4,0.3864368895031,0.009320722524314594,0.03400903747742982
6.5,0.20990385008547122,0.009787296036960063,0.03577242612617389
6.6000000000000005,0.3604536693322293,0.010345754355973796,0.03876620042317924
6.7,0.47189794722720313,0.01101154327008444,0.04266968607233462
6.800000000000001,0.5399122950876869,0.011812278392525757,0.04713219402839206
6.9,0.7523937308706878,0.012781050198191738,0.05333293511900281
7.0,0.5927777431530615,0.013961546249572738,0.058238664083636
7.1000000000000005,0.9886414140636002,0.01539229701546126,0.06638379547988381
7.2,1.0901425906137139,0.01711908048772569,0.07537056812895128
7.300000000000001,1.2121766635149587,0.019207475563183106,0.08537272908869667
7.4,1.4189832654255603,0.021724183080619377,0.09708231784844024
7.5,1.394234202677473,0.024742560440926226,0.10861803862994088
7.6000000000000005,1.855593860764777,0.02833215744230641,0.1239521891847215
7.7,2.091575717654443,0.03257450527775564,0.14124772584791856
7.800000000000001,2.1283269100137128,0.03757490049435443,0.158894626168592
7.9,2.4200122957754466,0.04343368952486339,0.1789757776522995
8.0,2.8635170682068574,0.05025005520708732,0.20274020529342257
8.1,3.1654823892715798,0.05814482611928987,0.2290445927763271
8.200000000000001,3.6741850781457703,0.06725667319827526,0.25958454053625346
8.3,3.762046545409529,0.07774281244271956,0.29094012242904516
8.4,4.337043147018827,0.08976184863512879,0.3271008910933083
8.5,4.787112091092359,0.10347747063770636,0.36706555887912373
8.6,5.141022900429642,0.11907653780363284,0.41006197015252543
8.700000000000001,5.628014785760554,0.13675156227478735,0.45719142369745847
8.8,6.026863227643126,0.15670082567519428,0.5077602420389972
8.9,6.357999971757085,0.17912822852668758,0.5612361235310455
9.0,6.798405417899963,0.204231802135874,0.6185252623826928
9.1,7.142430829062577,0.23220551550402024,0.6788695795249917
9.200000000000001,7.502707973498423,0.26323861855234915,0.7424250302649257
9.3,7.905026943756042,0.29751015370473816,0.8095532138735715
9.4,8.435623871858114,0.33519218452154376,0.8813257839779548
9.5,8.806000200960863,0.37645918821724295,0.956455513405478
9.600000000000001,9.139293520981749,0.4214838280568822,1.0346665489966225
9.700000000000001,9.247525864144647,0.4704243126051162,1.114148259294698
9.8,9.63944205998514,0.523409385251748,1.1972368289789408
9.9,9.661719655901813,0.5805452082831419,1.2809394752172694
10.0,9.739664313733309,0.6419113611235625,1.3657288672901353
10.100000000000001,10.005446462455918,0.707545908568938,1.4531602665495038
10.200000000000001,9.958270183596033,0.7774647408911679,1.5406997420442314
10.3,10.144589752087235,0.8516560725709414,1.6302643797142402
10.4,10.00107869871934,0.930080066277035,1.7191725938345754
10.5,9.851380734412128,1.0126661199774052,1.8073940663543415
10.600000000000001,9.756327167506411,1.0992981362986254,1.895374850718975
10.700000000000001,9.5476297368876,1.1898240906424775,1.9822016941640075
10.8,9.392855952352576,1.2840579673124037,2.068302426869712
10.9,8.91509112313962,1.3817821272977864,2.1510490355699066
11.0,8.573593087678217,1.4827366578722936,2.2315405172118985
11.100000000000001,8.395698157386493,1.5866165160202161,2.311100873706591
11.200000000000001,8.005947808596508,1.6930970140124952,2.3879905586220582
11.3,7.692161469617565,1.8018351525636387,2.4628004279184204
11.4,7.262351661790001,1.9124668128339644,2.5345662726413245
11.5,6.754154020993256,2.0246093904591196,2.6026188019518663
