time,input,output,kernel,transfer_func_mean,transfer_func_p10,transfer_func_p90
0.0,0.03996212008017266,0.0,0.0,0.08157270606884254,0.07997634468620433,0.08287642103505378
0.1,-0.0381921385779498,2.375821598778623e-06,0.0005945184074348936,0.08158699682716462,0.07999306776614866,0.08284312183669537
0.2,0.028073491871004604,6.769212708100676e-06,0.002262093610237499,0.08168195077534944,0.08009932982349983,0.08310574024253772
0.30000000000000004,0.08014304565219856,1.2377192034356314e-05,0.004841482506824159,0.08174086699210491,0.08015190427985863,0.08294957450858911
0.4,0.0525152389604083,2.5342698772430397e-05,0.008187307766571766,0.08195850485862621,0.08058800565509379,0.08314779293874801
0.5,-0.035296011597446435,5.2202842639206017e-05,0.012168762585947322,0.08220504417005965,0.08102590122015345,0.0832576890550319
0.6000000000000001,-0.10694782758158212,9.170216822470711e-05,0.016668410445383752,0.08246222329861017,0.0810827716935854,0.08342649798495463
0.7000000000000001,0.08133108919928461,0.00013344249178096702,0.02158107336916388,0.08279631439636469,0.08165600393673007,0.08365936271220192
0.8,0.09247189641443243,0.0001755951506871922,0.02681280261362604,0.08314150093722839,0.08204690787923218,0.08408186307385081
0.9,0.13255093944959676,0.00022788841877689823,0.03227992610550422,0.08351083542097341,0.08220554982704935,0.08455496062724373
1.0,0.12376021110159813,0.00030163223659088884,0.03790816732378315,0.08389248206710317,0.08288704682908031,0.08492260940611246
1.1,-0.02880856000786708,0.0004081484561383015,0.04363183066660762,0.08436377046643644,0.0832292484987079,0.08554583632337394
1.2000000000000002,0.055266817411832383,0.0005473756480928377,0.04939304867096701,0.08484244646812422,0.08365610041727639,0.08595336037294364
1.3,0.03033382227501031,0.0007153892770005618,0.055141086758428666,0.08535294926864974,0.08423734638193597,0.08647297538810704
1.4000000000000001,0.006386608259198732,0.0009118655876154103,0.06083170146638198,0.08589330811054377,0.08489686714582129,0.08700141662509615
1.5,0.01987364814474981,0.001133472906182852,0.06642654839226936,0.0864632525390871,0.0853820604536751,0.08748348116231722
1.6,-0.05302694928374119,0.0013765919885962746,0.07189263632924128,0.08706431988303888,0.0859805236096465,0.08810680979280643
1.7000000000000002,-0.0033431875877072935,0.0016343596579777462,0.07720182430662756,0.08766505471885695,0.08668051150663529,0.08849982203466092
1.8,0.14422919693393502,0.001899568783383348,0.08233035846856034,0.08831173447315165,0.08726268438951479,0.08934315114101656
1.9000000000000001,-0.02371463409528522,0.002177517173683962,0.08725844592993824,0.08894244101288559,0.08786656722430317,0.0898777043145637
2.0,-0.13577346945930097,0.0024710054978156577,0.09196986294156437,0.08959765769419076,0.08850456218451111,0.09050519185375216
2.1,0.12702302553041808,0.0027661432642665995,0.09645159487653847,0.09031078402003305,0.08937378289615165,0.09122141857569684
2.2,-0.06361489531354163,0.0030602157377103223,0.10069350571861109,0.09098195427674548,0.09003428127497644,0.09201775238148997
2.3000000000000003,-0.017454389519140887,0.003354387546116149,0.10468803489093269,0.09165045594640198,0.0907499467165834,0.09257686252495691
2.4000000000000004,-0.1152382234873014,0.003641589589602453,0.1084299194111411,0.09235379891122096,0.09138674311185613,0.09334306711466656
2.5,0.03792242662461394,0.003912549293740245,0.11191593949665639,0.09307240577064946,0.09218847749111837,0.09403880490350053
2.6,0.0774816706102348,0.0041629421574442835,0.11514468587300186,0.09376736411184125,0.0929188741003311,0.09459117382373568
2.7,-0.12020782905808253,0.004400172451860185,0.11811634715849881,0.09442819015762438,0.09359997687747051,0.09538748198433329
2.8000000000000003,-0.05692247578101348,0.004621160606104901,0.12083251581132648,0.09505779709952838,0.0943544822311281,0.09582526594381272
2.9000000000000004,0.11312891610498593,0.0048159251311424844,0.12329601123018961,0.09562289771539224,0.09494200039823222,0.09638260253973019
3.0,0.09830956770759988,0.004989722129380267,0.12551071869816188,0.09625058495849065,0.09535223438008195,0.09697614845809019
3.1,0.08595986013109023,0.005155935929029256,0.12748144295111388,0.09687186959260911,0.09610741404832261,0.09765090853391353
3.2,-0.13365706960382517,0.0053245473170816515,0.12921377523789646,0.0974225761591306,0.09667776868224368,0.09815833203533263
3.3000000000000003,-0.09638681113534947,0.005490355689062574,0.130713972819523,0.09794560088090348,0.09728962116260335,0.09875854443693349
3.4000000000000004,-0.04059919131611689,0.005638680894067051,0.1319888499293391,0.09842294065904934,0.09771890697363267,0.09911569904006942
3.5,-0.059038157614530566,0.005762415498317326,0.13304567928592168,0.09883251257898382,0.09821147326070126,0.09953976835040673
3.6,0.15595175217972837,0.005857656179207308,0.1338921033155365,0.09921923147096541,0.09859313943243737,0.09993883266926655
3.7,-0.09329727934538476,0.005932967760163566,0.13453605430169463,0.09957384868777164,0.09891218498523244,0.10033926412561396
3.8000000000000003,0.06701756915367021,0.005993190769872492,0.13498568273597428,0.09991875741217181,0.09917129265583895,0.10051764102173202
3.9000000000000004,0.0655702934146438,0.006038024067616535,0.13524929319706752,0.10012963541449595,0.09935973806063042,0.10085212341428054
4.0,0.11212905360172355,0.0060762896409168885,0.13533528713422732,0.10037328222726927,0.09963835689736208,0.10107944001562748
4.1000000000000005,-0.1266379986034103,0.006118307704591284,0.135252111977156,0.10053848751505737,0.09981268702825764,0.10115938771033212
4.2,0.05724757039968413,0.006161368035603136,0.13500821603710766,0.10067859630489356,0.09988948177101092,0.10125467955092052
4.3,0.10417703255145376,0.006200555232674031,0.13461200870378187,0.10081252955743891,0.09995727432065758,0.10171863359147904
4.4,-0.0018506895274601892,0.006244849965963979,0.13407182547965132,0.10083225556691056,0.0998467145822201,0.10164252738160351
4.5,-0.14330596691741748,0.006298291998311931,0.13339589742787036,0.10079710429126364,0.09982919200803937,0.10160316175224683
4.6000000000000005,-0.024989705106033343,0.006349883143680776,0.13259232464202608,0.10073783829490932,0.0999036058882146,0.10155976816524302
4.7,-0.010496755891015315,0.006389198461376354,0.13166905337587143,0.10059668477090941,0.0997891615732407,0.10143626309029788
4.800000000000001,0.06901093082211482,0.006414898003668686,0.13063385649896894,0.10038455200085346,0.0994488405657736,0.10119910565823777
4.9,0.15002579222213322,0.006431465973339441,0.1294943169700144,0.1001314022032105,0.09923899839018183,0.10082013792499256
5.0,0.03512944563233258,0.006452135907553168,0.1282578140436275,0.09983347401898965,0.09884668437099477,0.10060474267708013
5.1000000000000005,0.14449000816246046,0.006486018081485668,0.1269315119487131,0.09945012904765949,0.09857759896847372,0.10023692337717598
5.2,-0.0006284339025811186,0.00654086266731229,0.12552235079722932,0.09906384236317199,0.09818282341811888,0.0998848026397958
5.300000000000001,0.13051573869074606,0.006620746256901337,0.12403703950144529,0.0985933070778979,0.09773856641632273,0.09934795965843367
5.4,0.03596566924384372,0.0067285854517717325,0.12248205049563932,0.09815953742567722,0.09726491362787605,0.09892795181199496
5.5,0.1103607817203264,0.006868480421440431,0.12086361607476648,0.09760568976897706,0.09672576702202508,0.09831430376986179
5.6000000000000005,-0.10183043672108756,0.007042798581382345,0.11918772617799708,0.0970540235116832,0.09622944098994003,0.09790467820892776
5.7,0.07231854443629764,0.007244911775197731,0.1174601274592844,0.09642699775722069,0.09563313097672207,0.09722028227978188
5.800000000000001,0.09207713574195818,0.007467253328797281,0.11568632350032673,0.09569994490494631,0.0948813249018617,0.0964686710829016
5.9,-0.022510841838825568,0.007714168319446811,0.11387157603352459,0.09497296704676791,0.09412117072471518,0.09573050217375603
6.0,0.003503027769555647,0.007983503227413816,0.11202090705386154,0.09426428538315122,0.09347973792771606,0.09510039748714931
6.1000000000000005,0.24719059699824028,0.008268284830892493,0.11013910170911935,0.09342746505637228,0.09257775660961196,0.09424784211199366
6.2,0.0859797729790092,0.008578330366826684,0.10823071186753384,0.09257052599454994,0.09170628027714026,0.09339144156989561
6.300000000000001,0.21909849859095124,0.008926076050298758,0.10630006027096056,0.0917164950022608,0.09083348604556442,0.09260912809892514
6.4,0.3864368895031,0.009320722524314594,0.10435124518990126,0.0907998541430069,0.0898012726915045,0.09165430664422182
6.5,0.20990385008547122,0.009787296036960063,0.10238814550438803,0.08980783680859288,0.0887598626071063,0.09066032707191352
